"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS6_517","PUBLISHED","2008","EMR","WB_LMI","SYR","16579","","","",""
"WHS6_517","PUBLISHED","2008","AFR","WB_LI","TGO","11","","","",""
"WHS6_517","PUBLISHED","2004","SEAR","WB_LMI","THA","7413","","","",""
"WHS6_517","PUBLISHED","2003","EUR","WB_LI","TJK","680","","","",""
"WHS6_517","PUBLISHED","2007","EUR","WB_LMI","TKM","970","","","",""
"WHS6_517","PUBLISHED","2004","SEAR","WB_LMI","TLS","14","","","",""
"WHS6_517","PUBLISHED","2002","WPR","WB_LMI","TON","4","","","",""
"WHS6_517","PUBLISHED","2007","AMR","WB_HI","TTO","641","","","",""
"WHS6_517","PUBLISHED","2009","EMR","WB_LMI","TUN","2106","","","",""
"WHS6_517","PUBLISHED","2008","EUR","WB_UMI","TUR","24756","","","",""
"WHS6_517","PUBLISHED","2008","WPR","","TUV","1","","","",""
"WHS6_517","PUBLISHED","2006","AFR","WB_LI","TZA","81","","","",""
"WHS6_517","PUBLISHED","2005","AFR","WB_LI","UGA","762","","","",""
"WHS6_517","PUBLISHED","2006","EUR","WB_LMI","UKR","22257","","","",""
"WHS6_517","PUBLISHED","2008","AMR","WB_UMI","URY","1877","","","",""
"WHS6_517","PUBLISHED","2000","AMR","WB_HI","USA","249642","","","",""
"WHS6_517","PUBLISHED","2007","EUR","WB_LI","UZB","899","","","",""
"WHS6_517","PUBLISHED","2008","WPR","WB_LI","VNM","28370","","","",""
"WHS6_517","PUBLISHED","2008","WPR","WB_LMI","VUT","2","","","",""
"WHS6_517","PUBLISHED","2005","WPR","WB_LMI","WSM","3","","","",""
"WHS6_517","PUBLISHED","2004","EMR","WB_LI","YEM","2638","","","",""
"WHS6_517","PUBLISHED","2004","AFR","WB_UMI","ZAF","12521","","","",""
"WHS6_517","PUBLISHED","2006","AFR","WB_LI","ZMB","108","","","",""
"WHS6_517","PUBLISHED","2004","AFR","WB_LI","ZWE","883","","","",""
"WHS6_517","PUBLISHED","2009","EUR","","AND","78","78.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","ARM","204","204.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","AUT","5579","5579.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","AZE","1652","1652.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","BEL","12450","12450.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","BIH","364","364.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","BLR","3053","3053.00000","","",""
"WHS6_517","PUBLISHED","2008","AMR","","BRA","104098","104098.00000","","",""
"WHS6_517","PUBLISHED","2009","AMR","","CAN","30553","30553.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","CHE","4249","4249.00000","","",""
"WHS6_517","PUBLISHED","2009","AMR","","CHL","39","39.00000","","",""
"WHS6_517","PUBLISHED","2009","WPR","","COK","8","8.00000","","",""
"WHS6_517","PUBLISHED","2010","AMR","","CUB","4656","4656.00000","","",""
"WHS6_517","PUBLISHED","2008","EUR","","CYP","210","210.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","CZE","5915","5915.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","DEU","49892","49892.00000","","",""
"WHS6_517","PUBLISHED","2009","AMR","","ECU","664","664.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","ESP","37000","37000.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","EST","857","857.00000","","",""
"WHS6_517","PUBLISHED","2009","WPR","","FJI","76","76.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","FRA","73298","73298.00000","","",""
"WHS6_517","PUBLISHED","2008","WPR","","FSM","16","16.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","HRV","2673","2673.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","HUN","5731","5731.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","IRL","4567","4567.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","ISL","595","595.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","ISR","4900","4900.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","ITA","53110","53110.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","KAZ","12230","12230.00000","","",""
"WHS6_517","PUBLISHED","2008","WPR","","KIR","22","22.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","LUX","352","352.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","MDA","2866","2866.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","MKD","1022","1022.00000","","",""
"WHS6_517","PUBLISHED","2010","EUR","","MLT","301","301.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","MNE","92","92.00000","","",""
"WHS6_517","PUBLISHED","2008","AFR","","MOZ","817","817.00000","","",""
"WHS6_517","PUBLISHED","2008","WPR","","NIU","1","1.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","NLD","3463","3463.00000","","",""
"WHS6_517","PUBLISHED","2009","WPR","","NRU","7","7.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","POL","24238","24238.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","PRT","7467","7467.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","ROU","11894","11894.00000","","",""
"WHS6_517","PUBLISHED","2008","WPR","","SLB","53","53.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","SRB","2042","2042.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","SVN","1066","1066.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","TKM","953","953.00000","","",""
"WHS6_517","PUBLISHED","2009","WPR","","TON","15","15.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","TUR","25201","25201.00000","","",""
"WHS6_517","PUBLISHED","2009","EUR","","UZB","992","992.00000","","",""
"WHS6_517","PUBLISHED","2008","WPR","","WSM","59","59.00000","","",""
"WHS6_517","PUBLISHED","2005","AFR","","","56198","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","AMR","","","509761","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","EMR","","","216903","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","EUR","","","476685","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","SEAR","","","641499","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","WPR","","","685997","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","NOTSPEC","WB_WORLD_INCOME","","2587043","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","NOTSPEC","WB_HI","","931948","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","NOTSPEC","WB_LI","","37826","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","NOTSPEC","WB_LMI","","1284050","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","NOTSPEC","WB_UMI","","333219","","","","Data for years 2000-2009"
"WHS6_517","PUBLISHED","2005","GLOBAL","","","2587043","","","",""
"WHS6_517","PUBLISHED","2007","NOTSPEC","WB_WORLD_INCOME","","2114282","2114282.00000","","",""
"WHS6_517","PUBLISHED","2007","NOTSPEC","WB_HI","","668290","668290.00000","","",""
"WHS6_517","PUBLISHED","2007","NOTSPEC","WB_LI","","15577","15577.00000","","",""
"WHS6_517","PUBLISHED","2007","NOTSPEC","WB_LMI","","855989","855989.00000","","",""
"WHS6_517","PUBLISHED","2007","NOTSPEC","WB_UMI","","574426","574426.00000","","",""
"WHS6_517","PUBLISHED","2007","AFR","","","34223","34223.00000","","",""
"WHS6_517","PUBLISHED","2007","EMR","","","206163","206163.00000","","",""
"WHS6_517","PUBLISHED","2007","EUR","","","470353","470353.00000","","",""
"WHS6_517","PUBLISHED","2007","GLOBAL","","","2114282","2114282.00000","","",""
"WHS6_517","PUBLISHED","2007","SEAR","","","620090","620090.00000","","",""
"WHS6_517","PUBLISHED","2007","WPR","","","636424","636424.00000","","",""
