"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","KEN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","KEN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","KEN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","JAM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","KEN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","KIR","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","KOR","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AFR","NAM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","PAN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","MEX","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","SSD","Yes/No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","MEX","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","MEX","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","MEX","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","MEX","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","PAN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","PER","Yes","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","WPR","PHL","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","PHL","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AFR","TGO","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","PAN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","PER","Yes","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","PER","Yes","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","NAM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","NGA","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","PAN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","PAN","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","PER","Yes","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","PER","Yes","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","SLV","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","URY","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","WPR","WSM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","SSD","Yes/No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AFR","SSD","No legislation available","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","TTO","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","TGO","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","TTO","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","TTO","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","TTO","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","URY","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","WSM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","WPR","WSM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","URY","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","URY","Yes","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","WPR","WSM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","URY","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AMR","URY","Yes","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","WPR","WSM","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EMR","AFG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EMR","AFG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","AGO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","AGO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EUR","ALB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","AND","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EUR","AND","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EMR","ARE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AMR","ARG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","ARG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","ARM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","ARM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","ATG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","ATG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","AUS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","WPR","AUS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","AUT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","AZE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","AZE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","BDI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","BEL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EUR","BEL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","BEN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","BEN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","BFA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","BFA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","SEAR","BGD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","BGR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EMR","BHR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EMR","BHR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AMR","BHS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","BHS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","BIH","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","BIH","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","BLR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","BLR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","BLZ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AMR","BLZ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","BOL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AMR","BOL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","BRA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","BRB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","BRB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","WPR","BRN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","WPR","BRN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","WPR","BRN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","SEAR","BTN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","SEAR","BTN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","BWA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","CAF","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AMR","CAN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","CAN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","CHE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","CHE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","CHN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","WPR","CHN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AFR","CIV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AFR","CIV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AFR","CMR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","COD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","COG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","COG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","WPR","COK","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","WPR","COK","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","COL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","COL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","COM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","CPV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","CPV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AMR","CRI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AMR","CUB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","CUB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","CYP","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","CYP","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","CZE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","CZE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","DEU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","DEU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EMR","DJI","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","DMA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AMR","DMA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","DNK","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","DOM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","DOM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","DZA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","DZA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EMR","EGY","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","ERI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","ESP","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","ESP","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","EST","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","EST","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","EST","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AFR","ETH","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AFR","ETH","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","FIN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","FIN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","FJI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","WPR","FJI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","FRA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","FRA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","WPR","FSM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","GAB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","GAB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","GBR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EUR","GBR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EUR","GBR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EUR","GEO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EUR","GEO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","GHA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","GIN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","GMB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AFR","GMB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","GNB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AFR","GNB","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AFR","GNQ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AFR","GNQ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","GRC","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","GRC","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","GRD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AMR","GRD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AMR","GTM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","GUY","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","HND","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","HRV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EUR","HRV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","HTI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","HTI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EUR","HUN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","SEAR","IDN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","SEAR","IDN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","SEAR","IND","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","IRL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","IRL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EMR","IRN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EMR","IRN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EMR","IRQ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EMR","IRQ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","ISL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","ISL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","ISR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","ITA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","ITA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AMR","JAM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EMR","JOR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EMR","JOR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","WPR","JPN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","WPR","JPN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","KGZ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","WPR","KHM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","WPR","KHM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","WPR","KIR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","WPR","KIR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","AMR","KNA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","KNA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","WPR","KOR","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EMR","KWT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EMR","KWT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","WPR","LAO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","WPR","LAO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EMR","LBN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","LBR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","LBR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EMR","LBY","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EMR","LBY","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AMR","LCA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AMR","LCA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","SEAR","LKA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","LSO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","LTU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","LTU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","LUX","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","LUX","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","LVA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","LVA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EMR","MAR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EMR","MAR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","MCO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","MCO","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","MDA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","MDG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","SEAR","MDV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","SEAR","MDV","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","WPR","MHL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","WPR","MHL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EUR","MKD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","MLI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","MLI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","MLT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","SEAR","MMR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","SEAR","MMR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","MNE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","MNE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","WPR","MNG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","WPR","MNG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AFR","MOZ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AFR","MOZ","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AFR","MRT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","MUS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AFR","MUS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","AFR","MWI","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","WPR","MYS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","WPR","MYS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","NAM","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","NER","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","NER","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AFR","NGA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","AMR","NIC","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","WPR","NIU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","WPR","NIU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","NLD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","NLD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","NLD","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","NOR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","NOR","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","SEAR","NPL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","SEAR","NPL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","WPR","NRU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","WPR","NZL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","WPR","NZL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EMR","OMN","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EMR","PAK","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EMR","PAK","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","WPR","PLW","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","WPR","PNG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","WPR","PNG","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EUR","POL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","EUR","POL","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2010","SEAR","PRK","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","SEAR","PRK","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","EUR","PRT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EUR","PRT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2014","AMR","PRY","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","AMR","PRY","No","","","",""
"W23_emissions_front_back_C","PUBLISHED","2018","EMR","PSE","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EMR","QAT","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","ROU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EUR","ROU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2008","EUR","RUS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","EUR","RUS","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2012","AFR","RWA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","AFR","RWA","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2016","EMR","SAU","Not applicable","","","",""
"W23_emissions_front_back_C","PUBLISHED","2007","EMR","SDN","Not applicable","","","",""
