"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001404","PUBLISHED","2016","EUR","SVN","BTSX","17 [18.1-]","17.60000","17.00000","18.10000",""
"SA_0000001404","PUBLISHED","2016","EUR","MKD","MLE","18.5 [20.6-]","19.50000","18.50000","20.60000",""
"SA_0000001404","PUBLISHED","2016","EUR","TUR","BTSX","24.8 [27.3-]","26.10000","24.80000","27.30000",""
"SA_0000001404","PUBLISHED","2016","EUR","UZB","FMLE","5.6 [6.2-]","5.90000","5.60000","6.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","UZB","MLE","15.4 [17-]","16.20000","15.40000","17.00000",""
"SA_0000001404","PUBLISHED","2016","SEAR","MDV","FMLE","11.7 [13.6-]","12.60000","11.70000","13.60000",""
"SA_0000001404","PUBLISHED","2016","SEAR","MDV","MLE","31.9 [37.3-]","34.60000","31.90000","37.30000",""
"SA_0000001404","PUBLISHED","2016","WPR","AUS","MLE","18.5 [19.5-]","19.00000","18.50000","19.50000",""
"SA_0000001404","PUBLISHED","2016","WPR","FJI","BTSX","15.2 [16.8-]","16.00000","15.20000","16.80000",""
"SA_0000001404","PUBLISHED","2016","WPR","FJI","FMLE","6.6 [7.3-]","7.00000","6.60000","7.30000",""
"SA_0000001404","PUBLISHED","2016","WPR","JPN","FMLE","6.2 [6.6-]","6.40000","6.20000","6.60000",""
"SA_0000001404","PUBLISHED","2016","WPR","AUS","FMLE","6.5 [6.9-]","6.70000","6.50000","6.90000",""
"SA_0000001404","PUBLISHED","2016","WPR","FSM","BTSX","14.4 [15.9-]","15.20000","14.40000","15.90000",""
"SA_0000001404","PUBLISHED","2016","WPR","FSM","FMLE","6.5 [7.2-]","6.80000","6.50000","7.20000",""
"SA_0000001404","PUBLISHED","2016","WPR","PNG","BTSX","7.7 [8.5-]","8.10000","7.70000","8.50000",""
"SA_0000001404","PUBLISHED","2016","WPR","PNG","FMLE","3.4 [3.8-]","3.60000","3.40000","3.80000",""
"SA_0000001404","PUBLISHED","2016","WPR","SLB","BTSX","9.6 [10.4-]","10.00000","9.60000","10.40000",""
"SA_0000001404","PUBLISHED","2016","WPR","TON","BTSX","9.7 [10.9-]","10.30000","9.70000","10.90000",""
"SA_0000001404","PUBLISHED","2016","AFR","MLI","BTSX","5.4 [6.2-]","5.80000","5.40000","6.20000",""
"SA_0000001404","PUBLISHED","2016","AFR","MUS","FMLE","4.8 [5.3-]","5.10000","4.80000","5.30000",""
"SA_0000001404","PUBLISHED","2016","AFR","NAM","MLE","39.5 [42.4-]","41.00000","39.50000","42.40000",""
"SA_0000001404","PUBLISHED","2016","AFR","STP","FMLE","8.8 [9.5-]","9.20000","8.80000","9.50000",""
"SA_0000001404","PUBLISHED","2016","AFR","SYC","MLE","27.6 [29.5-]","28.50000","27.60000","29.50000",""
"SA_0000001404","PUBLISHED","2016","AFR","UGA","MLE","31.9 [34.2-]","33.10000","31.90000","34.20000",""
"SA_0000001404","PUBLISHED","2016","AFR","ZWE","BTSX","25.4 [27.5-]","26.40000","25.40000","27.50000",""
"SA_0000001404","PUBLISHED","2016","AFR","BFA","FMLE","9.9 [11-]","10.40000","9.90000","11.00000",""
"SA_0000001404","PUBLISHED","2016","AFR","CPV","MLE","21.1 [23-]","22.00000","21.10000","23.00000",""
"SA_0000001404","PUBLISHED","2016","AFR","COM","FMLE","7.8 [9.3-]","8.60000","7.80000","9.30000",""
"SA_0000001404","PUBLISHED","2016","AFR","CIV","MLE","25.3 [28.1-]","26.70000","25.30000","28.10000",""
"SA_0000001404","PUBLISHED","2016","AMR","ARG","FMLE","7.1 [7.6-]","7.40000","7.10000","7.60000",""
"SA_0000001404","PUBLISHED","2016","AMR","BOL","BTSX","10.1 [10.9-]","10.50000","10.10000","10.90000",""
"SA_0000001404","PUBLISHED","2016","AMR","CAN","FMLE","6.4 [6.8-]","6.60000","6.40000","6.80000",""
"SA_0000001404","PUBLISHED","2016","AMR","COL","MLE","18.8 [20.3-]","19.60000","18.80000","20.30000",""
"SA_0000001404","PUBLISHED","2016","AMR","PAN","BTSX","16.2 [17.2-]","16.70000","16.20000","17.20000",""
"SA_0000001404","PUBLISHED","2016","AMR","PER","FMLE","5.5 [5.9-]","5.70000","5.50000","5.90000",""
"SA_0000001404","PUBLISHED","2016","AMR","SUR","BTSX","12.2 [13.1-]","12.70000","12.20000","13.10000",""
"SA_0000001404","PUBLISHED","2016","AMR","USA","FMLE","6.5 [6.8-]","6.60000","6.50000","6.80000",""
"SA_0000001404","PUBLISHED","2016","AMR","VEN","MLE","18.4 [19.7-]","19.00000","18.40000","19.70000",""
"SA_0000001404","PUBLISHED","2016","EMR","EGY","FMLE","5.5 [6.3-]","5.90000","5.50000","6.30000",""
"SA_0000001404","PUBLISHED","2016","EMR","IRQ","MLE","13 [14.7-]","13.80000","13.00000","14.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","DZA","MLE","30.6 [33.9-]","32.30000","30.60000","33.90000",""
"SA_0000001404","PUBLISHED","2016","AFR","BEN","BTSX","11.1 [12.5-]","11.80000","11.10000","12.50000",""
"SA_0000001404","PUBLISHED","2016","EMR","LBN","BTSX","25.4 [27.4-]","26.40000","25.40000","27.40000",""
"SA_0000001404","PUBLISHED","2016","EMR","OMN","MLE","10 [11.2-]","10.60000","10.00000","11.20000",""
"SA_0000001404","PUBLISHED","2016","EMR","SAU","BTSX","3 [3.5-]","3.30000","3.00000","3.50000",""
"SA_0000001404","PUBLISHED","2016","EMR","SDN","FMLE","7.9 [9.6-]","8.80000","7.90000","9.60000",""
"SA_0000001404","PUBLISHED","2016","AFR","ERI","BTSX","5.9 [6.7-]","6.30000","5.90000","6.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","GMB","MLE","16.9 [18.2-]","17.60000","16.90000","18.20000",""
"SA_0000001404","PUBLISHED","2016","AFR","GNB","BTSX","15.6 [17.3-]","16.40000","15.60000","17.30000",""
"SA_0000001404","PUBLISHED","2016","AFR","LSO","FMLE","11.9 [13.1-]","12.50000","11.90000","13.10000",""
"SA_0000001404","PUBLISHED","2016","AMR","DOM","FMLE","7 [7.5-]","7.20000","7.00000","7.50000",""
"SA_0000001404","PUBLISHED","2016","AMR","SLV","MLE","15.7 [17.1-]","16.40000","15.70000","17.10000",""
"SA_0000001404","PUBLISHED","2016","AMR","GUY","BTSX","15.1 [16.2-]","15.60000","15.10000","16.20000",""
"SA_0000001404","PUBLISHED","2016","AMR","JAM","MLE","14.3 [15.5-]","14.90000","14.30000","15.50000",""
"SA_0000001404","PUBLISHED","2016","EUR","HRV","MLE","19.4 [20.9-]","20.20000","19.40000","20.90000",""
"SA_0000001404","PUBLISHED","2016","EUR","DNK","BTSX","13.2 [14-]","13.60000","13.20000","14.00000",""
"SA_0000001404","PUBLISHED","2016","EUR","FRA","MLE","22.6 [24-]","23.30000","22.60000","24.00000",""
"SA_0000001404","PUBLISHED","2016","EUR","GRC","BTSX","14.8 [16.4-]","15.60000","14.80000","16.40000",""
"SA_0000001404","PUBLISHED","2016","EUR","ISL","FMLE","5.8 [6.2-]","6.00000","5.80000","6.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","KAZ","BTSX","19.4 [21-]","20.20000","19.40000","21.00000",""
"SA_0000001404","PUBLISHED","2016","EUR","LVA","FMLE","10.6 [11.3-]","11.00000","10.60000","11.30000",""
"SA_0000001404","PUBLISHED","2016","EUR","LUX","MLE","19.9 [21-]","20.40000","19.90000","21.00000",""
"SA_0000001404","PUBLISHED","2016","EUR","NLD","FMLE","5.5 [5.8-]","5.70000","5.50000","5.80000",""
"SA_0000001404","PUBLISHED","2016","EUR","POL","MLE","22.9 [24.4-]","23.70000","22.90000","24.40000",""
"SA_0000001404","PUBLISHED","2016","EUR","ROU","BTSX","17.6 [18.8-]","18.20000","17.60000","18.80000",""
"SA_0000001404","PUBLISHED","2016","EUR","SRB","MLE","24 [25.6-]","24.80000","24.00000","25.60000",""
"SA_0000001404","PUBLISHED","2016","EUR","ESP","BTSX","13.7 [14.7-]","14.20000","13.70000","14.70000",""
"SA_0000001404","PUBLISHED","2016","EUR","CHE","FMLE","6.7 [7.1-]","6.90000","6.70000","7.10000",""
"SA_0000001404","PUBLISHED","2016","EUR","TJK","MLE","18.3 [21.3-]","19.80000","18.30000","21.30000",""
"SA_0000001404","PUBLISHED","2016","EUR","TKM","BTSX","17.4 [19.2-]","18.30000","17.40000","19.20000",""
"SA_0000001404","PUBLISHED","2016","EMR","YEM","BTSX","7.3 [8.2-]","7.70000","7.30000","8.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","AND","FMLE","7 [7.5-]","7.30000","7.00000","7.50000",""
"SA_0000001404","PUBLISHED","2016","EUR","AUT","MLE","20.5 [21.4-]","21.00000","20.50000","21.40000",""
"SA_0000001404","PUBLISHED","2016","EUR","BIH","FMLE","5.7 [6.2-]","5.90000","5.70000","6.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","GBR","FMLE","7.3 [7.7-]","7.50000","7.30000","7.70000",""
"SA_0000001404","PUBLISHED","2016","SEAR","BGD","MLE","1 [1.2-]","1.10000","1.00000","1.20000",""
"SA_0000001404","PUBLISHED","2016","SEAR","PRK","BTSX","8.3 [8.8-]","8.50000","8.30000","8.80000",""
"SA_0000001404","PUBLISHED","2016","SEAR","IDN","FMLE","1.4 [1.6-]","1.50000","1.40000","1.60000",""
"SA_0000001404","PUBLISHED","2016","SEAR","MMR","MLE","19.3 [22.3-]","20.80000","19.30000","22.30000",""
"SA_0000001404","PUBLISHED","2016","SEAR","TLS","FMLE","4.1 [4.8-]","4.40000","4.10000","4.80000",""
"SA_0000001404","PUBLISHED","2016","WPR","BRN","MLE","1.6 [1.9-]","1.70000","1.60000","1.90000",""
"SA_0000001404","PUBLISHED","2016","WPR","COK","BTSX","32.9 [34.5-]","33.70000","32.90000","34.50000",""
"SA_0000001404","PUBLISHED","2016","WPR","KIR","MLE","3.9 [4.5-]","4.20000","3.90000","4.50000",""
"SA_0000001404","PUBLISHED","2016","WPR","MNG","FMLE","10 [10.7-]","10.30000","10.00000","10.70000",""
"SA_0000001404","PUBLISHED","2016","WPR","PHL","FMLE","8.7 [9.5-]","9.10000","8.70000","9.50000",""
"SA_0000001404","PUBLISHED","2016","WPR","WSM","MLE","17.1 [18.7-]","17.90000","17.10000","18.70000",""
"SA_0000001404","PUBLISHED","2016","WPR","TUV","FMLE","4.9 [5.4-]","5.20000","4.90000","5.40000",""
"SA_0000001404","PUBLISHED","2016","WPR","VNM","MLE","26.9 [30.9-]","28.90000","26.90000","30.90000",""
"SA_0000001404","PUBLISHED","2016","AFR","COD","FMLE","3.2 [3.5-]","3.40000","3.20000","3.50000",""
"SA_0000001404","PUBLISHED","2016","AFR","GNQ","BTSX","15.8 [16.7-]","16.30000","15.80000","16.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","CMR","MLE","26.5 [28.7-]","27.60000","26.50000","28.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","CAF","FMLE","3.9 [4.4-]","4.10000","3.90000","4.40000",""
"SA_0000001404","PUBLISHED","2016","AFR","SEN","BTSX","3.3 [3.8-]","3.60000","3.30000","3.80000",""
"SA_0000001404","PUBLISHED","2016","AFR","SEN","MLE","4.1 [4.7-]","4.40000","4.10000","4.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","SWZ","MLE","40.6 [44.1-]","42.40000","40.60000","44.10000",""
"SA_0000001404","PUBLISHED","2016","AFR","TGO","FMLE","5.3 [5.9-]","5.60000","5.30000","5.90000",""
"SA_0000001404","PUBLISHED","2016","AFR","ZWE","MLE","31 [33.5-]","32.20000","31.00000","33.50000",""
"SA_0000001404","PUBLISHED","2016","AFR","TCD","BTSX","6.6 [7.5-]","7.10000","6.60000","7.50000",""
"SA_0000001404","PUBLISHED","2016","AMR","GTM","FMLE","4 [4.4-]","4.20000","4.00000","4.40000",""
"SA_0000001404","PUBLISHED","2016","AMR","MEX","FMLE","7 [7.5-]","7.30000","7.00000","7.50000",""
"SA_0000001404","PUBLISHED","2016","AFR","GHA","BTSX","10 [11.2-]","10.60000","10.00000","11.20000",""
"SA_0000001404","PUBLISHED","2016","AFR","GHA","MLE","12.5 [13.8-]","13.20000","12.50000","13.80000",""
"SA_0000001404","PUBLISHED","2016","AFR","LBR","MLE","21.5 [23.7-]","22.60000","21.50000","23.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","MDG","FMLE","4 [4.5-]","4.30000","4.00000","4.50000",""
"SA_0000001404","PUBLISHED","2016","AMR","CUB","BTSX","14.6 [15.7-]","15.20000","14.60000","15.70000",""
"SA_0000001404","PUBLISHED","2016","AMR","CUB","MLE","18.6 [20.1-]","19.40000","18.60000","20.10000",""
"SA_0000001404","PUBLISHED","2016","AMR","GRD","MLE","22.9 [24.5-]","23.70000","22.90000","24.50000",""
"SA_0000001404","PUBLISHED","2016","AFR","BEN","MLE","13.7 [15.3-]","14.50000","13.70000","15.30000",""
"SA_0000001404","PUBLISHED","2016","AFR","BWA","FMLE","11.7 [12.7-]","12.20000","11.70000","12.70000",""
"SA_0000001404","PUBLISHED","2016","AMR","NIC","BTSX","15.1 [16.4-]","15.80000","15.10000","16.40000",""
"SA_0000001404","PUBLISHED","2016","EUR","DEU","FMLE","8 [8.5-]","8.20000","8.00000","8.50000",""
"SA_0000001404","PUBLISHED","2016","AMR","LCA","BTSX","18.9 [20.2-]","19.50000","18.90000","20.20000",""
"SA_0000001404","PUBLISHED","2016","AFR","MOZ","FMLE","5.1 [5.7-]","5.40000","5.10000","5.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","NAM","BTSX","31.3 [33.7-]","32.50000","31.30000","33.70000",""
"SA_0000001404","PUBLISHED","2016","AMR","LCA","MLE","24.9 [26.6-]","25.70000","24.90000","26.60000",""
"SA_0000001404","PUBLISHED","2016","EUR","LUX","BTSX","13.7 [14.5-]","14.10000","13.70000","14.50000",""
"SA_0000001404","PUBLISHED","2016","AMR","ATG","FMLE","6.6 [7.2-]","6.90000","6.60000","7.20000",""
"SA_0000001404","PUBLISHED","2016","AMR","ARG","BTSX","14.6 [15.5-]","15.10000","14.60000","15.50000",""
"SA_0000001404","PUBLISHED","2016","AMR","BOL","FMLE","4.8 [5.2-]","5.00000","4.80000","5.20000",""
"SA_0000001404","PUBLISHED","2016","AMR","BRA","BTSX","19.2 [20.5-]","19.80000","19.20000","20.50000",""
"SA_0000001404","PUBLISHED","2016","EMR","LBY","FMLE","7 [8.7-]","7.90000","7.00000","8.70000",""
"SA_0000001404","PUBLISHED","2016","EMR","MAR","BTSX","21.6 [24.4-]","23.00000","21.60000","24.40000",""
"SA_0000001404","PUBLISHED","2016","EMR","SOM","BTSX","1.2 [1.4-]","1.30000","1.20000","1.40000",""
"SA_0000001404","PUBLISHED","2016","EMR","SOM","MLE","1.4 [1.7-]","1.50000","1.40000","1.70000",""
"SA_0000001404","PUBLISHED","2016","EMR","YEM","MLE","8.6 [9.6-]","9.10000","8.60000","9.60000",""
"SA_0000001404","PUBLISHED","2016","EUR","ALB","FMLE","6.5 [7.2-]","6.80000","6.50000","7.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","BLR","FMLE","8.2 [8.8-]","8.50000","8.20000","8.80000",""
"SA_0000001404","PUBLISHED","2016","EUR","BEL","BTSX","15.4 [16.2-]","15.80000","15.40000","16.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","CZE","BTSX","18.2 [19.2-]","18.70000","18.20000","19.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","CZE","MLE","25.8 [27.3-]","26.50000","25.80000","27.30000",""
"SA_0000001404","PUBLISHED","2016","EUR","GEO","MLE","35.2 [38-]","36.60000","35.20000","38.00000",""
"SA_0000001404","PUBLISHED","2016","EUR","IRL","MLE","21 [22.1-]","21.60000","21.00000","22.10000",""
"SA_0000001404","PUBLISHED","2016","EUR","ISR","FMLE","3.1 [3.3-]","3.20000","3.10000","3.30000",""
"SA_0000001404","PUBLISHED","2016","EUR","ITA","BTSX","11.3 [11.9-]","11.60000","11.30000","11.90000",""
"SA_0000001404","PUBLISHED","2016","EUR","LTU","FMLE","11.5 [12.1-]","11.80000","11.50000","12.10000",""
"SA_0000001404","PUBLISHED","2016","EUR","NOR","BTSX","9.7 [10.3-]","10.00000","9.70000","10.30000",""
"SA_0000001404","PUBLISHED","2016","AMR","URY","MLE","21.4 [22.9-]","22.20000","21.40000","22.90000",""
"SA_0000001404","PUBLISHED","2016","AMR","VEN","FMLE","6.6 [7.1-]","6.90000","6.60000","7.10000",""
"SA_0000001404","PUBLISHED","2016","EMR","EGY","MLE","15.2 [17.4-]","16.30000","15.20000","17.40000",""
"SA_0000001404","PUBLISHED","2016","EMR","IRN","FMLE","8.5 [10.3-]","9.40000","8.50000","10.30000",""
"SA_0000001404","PUBLISHED","2016","EUR","NOR","MLE","13.4 [14.2-]","13.80000","13.40000","14.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","RUS","MLE","28.5 [31.1-]","29.80000","28.50000","31.10000",""
"SA_0000001404","PUBLISHED","2016","EUR","SMR","FMLE",". [.-]","","","",""
"SA_0000001404","PUBLISHED","2016","EMR","IRQ","BTSX","11 [12.5-]","11.70000","11.00000","12.50000",""
"SA_0000001404","PUBLISHED","2016","EUR","CHE","BTSX","13.6 [14.3-]","13.90000","13.60000","14.30000",""
"SA_0000001404","PUBLISHED","2016","EUR","UKR","BTSX","21.1 [23.2-]","22.10000","21.10000","23.20000",""
"SA_0000001404","PUBLISHED","2016","EUR","UKR","MLE","27.8 [30.6-]","29.20000","27.80000","30.60000",""
"SA_0000001404","PUBLISHED","2016","SEAR","PRK","MLE","10.9 [11.5-]","11.20000","10.90000","11.50000",""
"SA_0000001404","PUBLISHED","2016","SEAR","IND","FMLE","6.2 [7-]","6.60000","6.20000","7.00000",""
"SA_0000001404","PUBLISHED","2016","SEAR","NPL","MLE","8.7 [10.1-]","9.40000","8.70000","10.10000",""
"SA_0000001404","PUBLISHED","2016","SEAR","LKA","FMLE","6.3 [6.9-]","6.60000","6.30000","6.90000",""
"SA_0000001404","PUBLISHED","2016","SEAR","THA","BTSX","19.6 [21.1-]","20.30000","19.60000","21.10000",""
"SA_0000001404","PUBLISHED","2016","WPR","KHM","FMLE","9.5 [10.6-]","10.00000","9.50000","10.60000",""
"SA_0000001404","PUBLISHED","2016","WPR","CHN","BTSX","12.7 [13.6-]","13.10000","12.70000","13.60000",""
"SA_0000001404","PUBLISHED","2016","WPR","LAO","BTSX","24.5 [26.9-]","25.70000","24.50000","26.90000",""
"SA_0000001404","PUBLISHED","2016","EUR","SWE","FMLE","5.8 [6.3-]","6.00000","5.80000","6.30000",""
"SA_0000001404","PUBLISHED","2016","WPR","LAO","MLE","31.3 [34.2-]","32.70000","31.30000","34.20000",""
"SA_0000001404","PUBLISHED","2016","WPR","NRU","MLE","27.8 [30.9-]","29.30000","27.80000","30.90000",""
"SA_0000001404","PUBLISHED","2016","WPR","NZL","FMLE","6.9 [7.2-]","7.10000","6.90000","7.20000",""
"SA_0000001404","PUBLISHED","2016","WPR","KOR","FMLE","7.3 [7.7-]","7.50000","7.30000","7.70000",""
"SA_0000001404","PUBLISHED","2016","WPR","WSM","BTSX","14.3 [15.6-]","15.00000","14.30000","15.60000",""
"SA_0000001404","PUBLISHED","2016","WPR","VUT","BTSX","6.7 [7.6-]","7.20000","6.70000","7.60000",""
"SA_0000001404","PUBLISHED","2016","WPR","VUT","MLE","8.1 [9.1-]","8.60000","8.10000","9.10000",""
"SA_0000001404","PUBLISHED","2016","AFR","KEN","MLE","16.1 [18-]","17.00000","16.10000","18.00000",""
"SA_0000001404","PUBLISHED","2016","AMR","HTI","MLE","19.9 [20.7-]","20.30000","19.90000","20.70000",""
"SA_0000001404","PUBLISHED","2016","AMR","HND","BTSX","12.9 [14-]","13.50000","12.90000","14.00000",""
"SA_0000001404","PUBLISHED","2016","AMR","PRY","MLE","23.9 [25.9-]","24.90000","23.90000","25.90000",""
"SA_0000001404","PUBLISHED","2016","AMR","PER","BTSX","11.7 [12.5-]","12.10000","11.70000","12.50000",""
"SA_0000001404","PUBLISHED","2016","AMR","SUR","FMLE","5.6 [6-]","5.80000","5.60000","6.00000",""
"SA_0000001404","PUBLISHED","2016","AMR","SUR","MLE","15.6 [16.7-]","16.20000","15.60000","16.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","MLI","FMLE","2.5 [2.8-]","2.70000","2.50000","2.80000",""
"SA_0000001404","PUBLISHED","2016","AFR","MLI","MLE","6.6 [7.5-]","7.10000","6.60000","7.50000",""
"SA_0000001404","PUBLISHED","2016","EMR","KWT","FMLE","0.3 [0.6-]","0.50000","0.30000","0.60000",""
"SA_0000001404","PUBLISHED","2016","EMR","KWT","MLE","0.9 [1.7-]","1.30000","0.90000","1.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","NGA","FMLE","11.7 [12.7-]","12.20000","11.70000","12.70000",""
"SA_0000001404","PUBLISHED","2016","AFR","NGA","MLE","31.4 [34.1-]","32.80000","31.40000","34.10000",""
"SA_0000001404","PUBLISHED","2016","EMR","QAT","FMLE","2.2 [2.4-]","2.30000","2.20000","2.40000",""
