"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001434","PUBLISHED","2004","EUR","AZE","FMLE","12","12.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","AZE","MLE","48","48.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","AZE","BTSX","29","29.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BHS","BTSX","92","92.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BHS","MLE","133","133.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BHS","FMLE","53","53.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","BHR","MLE","179","179.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","BHR","BTSX","117","117.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","BHR","FMLE","23","23.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","BGD","BTSX","386","386.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","BGD","MLE","342","342.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","BGD","FMLE","434","434.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BRB","FMLE","24","24.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BRB","BTSX","82","82.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BRB","MLE","141","141.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BLR","BTSX","686","686.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BLR","FMLE","182","182.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BLR","MLE","1225","1225.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BEL","MLE","539","539.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BEL","FMLE","203","203.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BEL","BTSX","372","372.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BLZ","FMLE","62","62.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BLZ","MLE","418","418.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BLZ","BTSX","242","242.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BEN","MLE","143","143.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BEN","BTSX","116","116.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BEN","FMLE","90","90.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","BTN","MLE","415","415.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","BTN","FMLE","365","365.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","BTN","BTSX","392","392.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BOL","MLE","70","70.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BOL","FMLE","46","46.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BOL","BTSX","58","58.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BIH","BTSX","277","277.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BIH","FMLE","161","161.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BIH","MLE","398","398.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BWA","MLE","218","218.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BWA","FMLE","145","145.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BWA","BTSX","181","181.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BRA","MLE","198","198.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BRA","FMLE","62","62.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","BRA","BTSX","129","129.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","BRN","BTSX","41","41.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","BRN","FMLE","11","11.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","BRN","MLE","71","71.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BGR","BTSX","186","186.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BGR","MLE","287","287.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","BGR","FMLE","87","87.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BFA","MLE","213","213.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BFA","FMLE","118","118.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BFA","BTSX","163","163.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BDI","FMLE","138","138.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BDI","MLE","480","480.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","BDI","BTSX","300","300.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","KHM","BTSX","166","166.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","KHM","MLE","194","194.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","KHM","FMLE","142","142.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CMR","BTSX","140","140.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CMR","FMLE","109","109.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CMR","MLE","172","172.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CAN","BTSX","253","253.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CAN","MLE","377","377.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CAN","FMLE","128","128.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CPV","FMLE","82","82.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CPV","BTSX","95","95.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CPV","MLE","111","111.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CAF","BTSX","257","257.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CAF","MLE","357","357.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","CAF","FMLE","165","165.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","TCD","BTSX","170","170.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","TCD","FMLE","114","114.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","TCD","MLE","229","229.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CHL","BTSX","248","248.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CHL","FMLE","77","77.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CHL","MLE","421","421.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","CHN","MLE","244","244.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","CHN","BTSX","295","295.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","CHN","FMLE","349","349.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","COL","BTSX","229","229.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","COL","FMLE","108","108.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","COL","MLE","355","355.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COM","BTSX","83","83.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COM","FMLE","68","68.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COM","MLE","99","99.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COG","FMLE","143","143.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COG","MLE","218","218.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COG","BTSX","164","164.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","COK","BTSX","115","115.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","COK","MLE","107","107.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","COK","FMLE","123","123.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CRI","BTSX","201","201.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CRI","MLE","332","332.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CRI","FMLE","254","254.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","HRV","MLE","431","431.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","HRV","FMLE","155","155.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","HRV","BTSX","290","290.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CUB","MLE","318","318.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CUB","FMLE","117","117.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","CUB","BTSX","217","217.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","CYP","BTSX","11","11.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","CYP","FMLE","4","","","",""
"SA_0000001434","PUBLISHED","2004","EUR","CYP","MLE","17","17.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","CZE","BTSX","300","300.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","CZE","FMLE","93","93.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","CZE","MLE","504","504.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","PRK","FMLE","113","113.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","PRK","BTSX","130","130.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","PRK","MLE","147","147.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COD","MLE","470","470.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COD","FMLE","113","113.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","COD","BTSX","303","303.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","DNK","MLE","350","350.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","DNK","FMLE","122","122.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","DNK","BTSX","237","237.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","DJI","BTSX","137","137.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","DJI","FMLE","131","131.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","DJI","MLE","144","144.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","DMA","MLE","186","186.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","DMA","BTSX","114","114.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","DMA","FMLE","45","45.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","DOM","BTSX","129","129.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","DOM","FMLE","54","54.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","DOM","MLE","205","205.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","ECU","BTSX","239","239.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","ECU","FMLE","175","175.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","ECU","MLE","303","303.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","EGY","FMLE","41","41.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","EGY","BTSX","40","40.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","EGY","MLE","40","40.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","SLV","BTSX","217","217.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","SLV","FMLE","141","141.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","SLV","MLE","302","302.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GNQ","BTSX","208","208.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GNQ","MLE","266","266.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GNQ","FMLE","152","152.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","ERI","MLE","193","193.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","ERI","BTSX","148","148.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","ERI","FMLE","108","108.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","EST","FMLE","149","149.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","EST","MLE","809","809.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","EST","BTSX","465","465.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","ETH","FMLE","105","105.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","ETH","BTSX","173","173.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","ETH","MLE","245","245.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","FJI","MLE","71","71.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","FJI","FMLE","68","68.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","FJI","BTSX","70","70.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","FIN","MLE","676","676.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","FIN","FMLE","218","218.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","FIN","BTSX","450","450.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","FRA","FMLE","176","176.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","FRA","MLE","490","490.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","FRA","BTSX","332","332.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GAB","MLE","167","167.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GAB","FMLE","111","111.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GAB","BTSX","139","139.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GMB","BTSX","118","118.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GMB","FMLE","92","92.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GMB","MLE","144","144.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","GEO","BTSX","30","30.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","GEO","MLE","52","52.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","GEO","FMLE","11","11.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","DEU","MLE","335","335.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","DEU","BTSX","220","220.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","DEU","FMLE","103","103.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GHA","FMLE","100","100.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GHA","MLE","114","114.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GHA","BTSX","107","107.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","GRC","MLE","88","88.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","GRC","BTSX","55","55.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","GRC","FMLE","21","21.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GRD","BTSX","69","69.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GRD","FMLE","8","","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GRD","MLE","137","137.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GTM","BTSX","124","124.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GTM","FMLE","100","100.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GTM","MLE","152","152.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GIN","FMLE","114","114.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GIN","MLE","184","184.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GIN","BTSX","149","149.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GNB","MLE","205","205.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GNB","BTSX","150","150.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","GNB","FMLE","99","99.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GUY","BTSX","854","854.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GUY","FMLE","617","617.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","GUY","MLE","1083","1083.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","HTI","MLE","48","48.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","HTI","FMLE","51","51.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","HTI","BTSX","49","49.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","HND","BTSX","197","197.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","HND","MLE","242","242.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","HND","FMLE","152","152.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","HUN","BTSX","409","409.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","HUN","FMLE","167","167.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","HUN","MLE","661","661.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ISL","MLE","411","411.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ISL","FMLE","133","133.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ISL","BTSX","273","273.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","IND","MLE","543","543.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","IND","BTSX","488","488.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","IND","FMLE","429","429.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","IDN","MLE","293","293.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","IDN","BTSX","264","264.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","IDN","FMLE","235","235.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","IRN","BTSX","157","157.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","IRN","MLE","168","168.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","IRN","FMLE","145","145.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","IRQ","FMLE","233","233.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","IRQ","BTSX","474","474.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","IRQ","MLE","709","709.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","IRL","MLE","493","493.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","IRL","BTSX","307","307.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","IRL","FMLE","118","118.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ISR","BTSX","145","145.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ISR","MLE","242","242.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ISR","FMLE","47","47.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ITA","FMLE","50","50.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ITA","MLE","175","175.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","ITA","BTSX","113","113.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","JAM","BTSX","97","97.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","JAM","MLE","113","113.00000","","",""
"SA_0000001434","PUBLISHED","2004","AMR","JAM","FMLE","83","83.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","JPN","FMLE","238","238.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","JPN","MLE","606","606.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","JPN","BTSX","423","423.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","JOR","BTSX","9","","","",""
"SA_0000001434","PUBLISHED","2004","EMR","JOR","FMLE","5","","","",""
"SA_0000001434","PUBLISHED","2004","EMR","JOR","MLE","12","12.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","KAZ","BTSX","667","667.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","KAZ","FMLE","238","238.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","KAZ","MLE","1134","1134.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","KEN","BTSX","185","185.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","KEN","MLE","245","245.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","KEN","FMLE","127","127.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","KIR","FMLE","15","15.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","KIR","MLE","9","","","",""
"SA_0000001434","PUBLISHED","2004","WPR","KIR","BTSX","12","12.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","KWT","MLE","47","47.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","KWT","BTSX","42","42.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","KWT","FMLE","34","34.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","KGZ","MLE","511","511.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","KGZ","FMLE","103","103.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","KGZ","BTSX","303","303.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","LAO","FMLE","670","670.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","LAO","BTSX","662","662.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","LAO","MLE","656","656.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LVA","MLE","803","803.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LVA","FMLE","132","132.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LVA","BTSX","455","455.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","LBN","MLE","153","153.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","LBN","FMLE","142","142.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","LBN","BTSX","147","147.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","LSO","BTSX","120","120.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","LSO","FMLE","89","89.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","LSO","MLE","162","162.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","LBR","BTSX","156","156.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","LBR","FMLE","85","85.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","LBR","MLE","228","228.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","LBY","BTSX","116","116.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","LBY","MLE","116","116.00000","","",""
"SA_0000001434","PUBLISHED","2004","EMR","LBY","FMLE","115","115.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LTU","FMLE","257","257.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LTU","MLE","1435","1435.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LTU","BTSX","826","826.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LUX","BTSX","267","267.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LUX","FMLE","115","115.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","LUX","MLE","418","418.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MDG","MLE","131","131.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MDG","BTSX","107","107.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MDG","FMLE","84","84.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MWI","MLE","241","241.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MWI","FMLE","111","111.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MWI","BTSX","173","173.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","MYS","FMLE","113","113.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","MYS","BTSX","170","170.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","MYS","MLE","225","225.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","MDV","FMLE","357","357.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","MDV","BTSX","345","345.00000","","",""
"SA_0000001434","PUBLISHED","2004","SEAR","MDV","MLE","335","335.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MLI","FMLE","104","104.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MLI","MLE","238","238.00000","","",""
"SA_0000001434","PUBLISHED","2004","AFR","MLI","BTSX","166","166.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","MLT","BTSX","103","103.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","MLT","MLE","139","139.00000","","",""
"SA_0000001434","PUBLISHED","2004","EUR","MLT","FMLE","66","66.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","MHL","BTSX","158","158.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","MHL","FMLE","188","188.00000","","",""
"SA_0000001434","PUBLISHED","2004","WPR","MHL","MLE","129","129.00000","","",""
