"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001688","PUBLISHED","2010","EUR","AUT","FMLE","5.9","5.88526","","",""
"SA_0000001688","PUBLISHED","2010","EUR","AUT","MLE","19.0","18.96331","","",""
"SA_0000001688","PUBLISHED","2005","EUR","AUT","BTSX","12.8","12.79036","","",""
"SA_0000001688","PUBLISHED","2005","EUR","AUT","FMLE","6.2","6.20603","","",""
"SA_0000001688","PUBLISHED","2005","EUR","AUT","MLE","19.9","19.89395","","",""
"SA_0000001688","PUBLISHED","2000","EUR","AUT","BTSX","13.1","13.11584","","",""
"SA_0000001688","PUBLISHED","2000","EUR","AUT","FMLE","6.4","6.37444","","",""
"SA_0000001688","PUBLISHED","2000","EUR","AUT","MLE","20.4","20.41603","","",""
"SA_0000001688","PUBLISHED","2018","EUR","AZE","BTSX","4.4","4.40650","","",""
"SA_0000001688","PUBLISHED","2018","EUR","AZE","FMLE","1.5","1.46133","","",""
"SA_0000001688","PUBLISHED","2018","EUR","AZE","MLE","7.5","7.51004","","",""
"SA_0000001688","PUBLISHED","2015","EUR","AZE","BTSX","4.6","4.58411","","",""
"SA_0000001688","PUBLISHED","2015","EUR","AZE","FMLE","1.5","1.51770","","",""
"SA_0000001688","PUBLISHED","2015","EUR","AZE","MLE","7.8","7.82378","","",""
"SA_0000001688","PUBLISHED","2010","EUR","AZE","BTSX","3.0","2.96659","","",""
"SA_0000001688","PUBLISHED","2010","EUR","AZE","FMLE","1.0","0.98793","","",""
"SA_0000001688","PUBLISHED","2010","EUR","AZE","MLE","5.1","5.07402","","",""
"SA_0000001688","PUBLISHED","2005","EUR","AZE","BTSX","1.8","1.80849","","",""
"SA_0000001688","PUBLISHED","2005","EUR","AZE","FMLE","0.6","0.58998","","",""
"SA_0000001688","PUBLISHED","2005","EUR","AZE","MLE","3.1","3.12062","","",""
"SA_0000001688","PUBLISHED","2000","EUR","AZE","BTSX","3.5","3.45267","","",""
"SA_0000001688","PUBLISHED","2000","EUR","AZE","FMLE","1.1","1.13518","","",""
"SA_0000001688","PUBLISHED","2000","EUR","AZE","MLE","6.0","5.98876","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BDI","BTSX","7.2","7.19030","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BDI","FMLE","2.8","2.79180","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BDI","MLE","11.9","11.85792","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BDI","BTSX","7.0","7.03171","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BDI","FMLE","2.7","2.73846","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BDI","MLE","11.6","11.58757","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BDI","BTSX","7.7","7.66021","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BDI","FMLE","3.0","2.97828","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BDI","MLE","12.6","12.60681","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BDI","BTSX","8.4","8.44256","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BDI","FMLE","3.3","3.29869","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BDI","MLE","13.9","13.85953","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BDI","BTSX","9.8","9.81856","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BDI","FMLE","3.9","3.86172","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BDI","MLE","16.2","16.15596","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BEL","BTSX","11.1","11.08041","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BEL","FMLE","5.3","5.26558","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BEL","MLE","17.2","17.15467","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BEL","BTSX","11.8","11.81868","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BEL","FMLE","5.6","5.62488","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BEL","MLE","18.3","18.32754","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BEL","BTSX","11.4","11.39560","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BEL","FMLE","5.4","5.40448","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BEL","MLE","17.7","17.70672","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BEL","BTSX","13.1","13.13363","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BEL","FMLE","6.3","6.34012","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BEL","MLE","20.3","20.30883","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BEL","BTSX","12.5","12.48650","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BEL","FMLE","6.0","5.95922","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BEL","MLE","19.4","19.40943","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BEN","BTSX","2.8","2.80680","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BEN","FMLE","1.1","1.13740","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BEN","MLE","4.5","4.52704","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BEN","BTSX","3.0","2.96828","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BEN","FMLE","1.2","1.20623","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BEN","MLE","4.8","4.79104","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BEN","BTSX","2.5","2.47130","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BEN","FMLE","1.0","1.01252","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BEN","MLE","4.0","3.99790","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BEN","BTSX","2.2","2.23312","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BEN","FMLE","0.9","0.92047","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BEN","MLE","3.6","3.61827","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BEN","BTSX","2.5","2.46040","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BEN","FMLE","1.0","1.01901","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BEN","MLE","4.0","4.00443","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BFA","BTSX","12.0","12.03244","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BFA","FMLE","4.2","4.20181","","",""
"SA_0000001688","PUBLISHED","2018","AFR","BFA","MLE","20.2","20.17325","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BFA","BTSX","11.8","11.82977","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BFA","FMLE","4.1","4.14007","","",""
"SA_0000001688","PUBLISHED","2015","AFR","BFA","MLE","19.9","19.87036","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BFA","BTSX","8.6","8.58203","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BFA","FMLE","3.0","3.01726","","",""
"SA_0000001688","PUBLISHED","2010","AFR","BFA","MLE","14.5","14.49427","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BFA","BTSX","9.2","9.19407","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BFA","FMLE","3.3","3.29654","","",""
"SA_0000001688","PUBLISHED","2005","AFR","BFA","MLE","15.6","15.57127","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BFA","BTSX","8.4","8.39548","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BFA","FMLE","3.0","3.04370","","",""
"SA_0000001688","PUBLISHED","2000","AFR","BFA","MLE","14.3","14.25664","","",""
"SA_0000001688","PUBLISHED","2018","SEAR","BGD","BTSX","0.0","0.01905","","",""
"SA_0000001688","PUBLISHED","2018","SEAR","BGD","FMLE","0.0","0.00509","","",""
"SA_0000001688","PUBLISHED","2018","SEAR","BGD","MLE","0.0","0.03292","","",""
"SA_0000001688","PUBLISHED","2015","SEAR","BGD","BTSX","0.0","0.02083","","",""
"SA_0000001688","PUBLISHED","2015","SEAR","BGD","FMLE","0.0","0.00558","","",""
"SA_0000001688","PUBLISHED","2015","SEAR","BGD","MLE","0.0","0.03594","","",""
"SA_0000001688","PUBLISHED","2010","SEAR","BGD","BTSX","0.2","0.16348","","",""
"SA_0000001688","PUBLISHED","2010","SEAR","BGD","FMLE","0.0","0.04405","","",""
"SA_0000001688","PUBLISHED","2010","SEAR","BGD","MLE","0.3","0.28111","","",""
"SA_0000001688","PUBLISHED","2005","SEAR","BGD","BTSX","0.2","0.15828","","",""
"SA_0000001688","PUBLISHED","2005","SEAR","BGD","FMLE","0.0","0.04252","","",""
"SA_0000001688","PUBLISHED","2005","SEAR","BGD","MLE","0.3","0.27008","","",""
"SA_0000001688","PUBLISHED","2000","SEAR","BGD","BTSX","0.2","0.22834","","",""
"SA_0000001688","PUBLISHED","2000","SEAR","BGD","FMLE","0.1","0.06135","","",""
"SA_0000001688","PUBLISHED","2000","SEAR","BGD","MLE","0.4","0.38865","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BGR","BTSX","12.7","12.65168","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BGR","FMLE","5.7","5.67508","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BGR","MLE","20.2","20.16515","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BGR","BTSX","12.3","12.34389","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BGR","FMLE","5.5","5.51711","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BGR","MLE","19.7","19.68819","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BGR","BTSX","11.3","11.31778","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BGR","FMLE","5.1","5.06099","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BGR","MLE","18.0","18.02391","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BGR","BTSX","11.4","11.41802","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BGR","FMLE","5.1","5.06601","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BGR","MLE","18.2","18.23673","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BGR","BTSX","11.8","11.80201","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BGR","FMLE","5.2","5.15371","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BGR","MLE","18.9","18.93291","","",""
"SA_0000001688","PUBLISHED","2018","EMR","BHR","BTSX","1.1","1.09341","","",""
"SA_0000001688","PUBLISHED","2018","EMR","BHR","FMLE","0.3","0.31572","","",""
"SA_0000001688","PUBLISHED","2018","EMR","BHR","MLE","1.5","1.50138","","",""
"SA_0000001688","PUBLISHED","2015","EMR","BHR","BTSX","1.3","1.29656","","",""
"SA_0000001688","PUBLISHED","2015","EMR","BHR","FMLE","0.4","0.38119","","",""
"SA_0000001688","PUBLISHED","2015","EMR","BHR","MLE","1.8","1.79887","","",""
"SA_0000001688","PUBLISHED","2010","EMR","BHR","BTSX","1.7","1.68937","","",""
"SA_0000001688","PUBLISHED","2010","EMR","BHR","FMLE","0.5","0.49005","","",""
"SA_0000001688","PUBLISHED","2010","EMR","BHR","MLE","2.3","2.33067","","",""
"SA_0000001688","PUBLISHED","2005","EMR","BHR","BTSX","1.8","1.76420","","",""
"SA_0000001688","PUBLISHED","2005","EMR","BHR","FMLE","0.5","0.53443","","",""
"SA_0000001688","PUBLISHED","2005","EMR","BHR","MLE","2.5","2.49108","","",""
"SA_0000001688","PUBLISHED","2000","EMR","BHR","BTSX","1.7","1.73910","","",""
"SA_0000001688","PUBLISHED","2000","EMR","BHR","FMLE","0.5","0.53619","","",""
"SA_0000001688","PUBLISHED","2000","EMR","BHR","MLE","2.5","2.53197","","",""
"SA_0000001688","PUBLISHED","2018","AMR","BHS","BTSX","4.8","4.78068","","",""
"SA_0000001688","PUBLISHED","2018","AMR","BHS","FMLE","2.1","2.12240","","",""
"SA_0000001688","PUBLISHED","2018","AMR","BHS","MLE","7.6","7.61708","","",""
"SA_0000001688","PUBLISHED","2015","AMR","BHS","BTSX","4.6","4.55004","","",""
"SA_0000001688","PUBLISHED","2015","AMR","BHS","FMLE","2.0","2.03070","","",""
"SA_0000001688","PUBLISHED","2015","AMR","BHS","MLE","7.2","7.23976","","",""
"SA_0000001688","PUBLISHED","2010","AMR","BHS","BTSX","4.1","4.12008","","",""
"SA_0000001688","PUBLISHED","2010","AMR","BHS","FMLE","1.9","1.85285","","",""
"SA_0000001688","PUBLISHED","2010","AMR","BHS","MLE","6.5","6.54833","","",""
"SA_0000001688","PUBLISHED","2005","AMR","BHS","BTSX","4.3","4.28173","","",""
"SA_0000001688","PUBLISHED","2005","AMR","BHS","FMLE","2.0","1.96209","","",""
"SA_0000001688","PUBLISHED","2005","AMR","BHS","MLE","6.8","6.77714","","",""
"SA_0000001688","PUBLISHED","2000","AMR","BHS","BTSX","5.6","5.57996","","",""
"SA_0000001688","PUBLISHED","2000","AMR","BHS","FMLE","2.6","2.58572","","",""
"SA_0000001688","PUBLISHED","2000","AMR","BHS","MLE","8.8","8.82204","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BIH","BTSX","7.1","7.14742","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BIH","FMLE","2.7","2.70457","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BIH","MLE","11.8","11.82842","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BIH","BTSX","6.9","6.92079","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BIH","FMLE","2.6","2.61694","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BIH","MLE","11.5","11.45989","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BIH","BTSX","7.3","7.32246","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BIH","FMLE","2.8","2.80508","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BIH","MLE","12.1","12.08914","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BIH","BTSX","7.2","7.20050","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BIH","FMLE","2.8","2.75297","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BIH","MLE","11.9","11.90028","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BIH","BTSX","6.4","6.37127","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BIH","FMLE","2.4","2.41907","","",""
"SA_0000001688","PUBLISHED","2000","EUR","BIH","MLE","10.6","10.56469","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BLR","BTSX","11.4","11.44852","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BLR","FMLE","5.4","5.37892","","",""
"SA_0000001688","PUBLISHED","2018","EUR","BLR","MLE","18.7","18.70542","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BLR","BTSX","12.0","11.99917","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BLR","FMLE","5.7","5.71505","","",""
"SA_0000001688","PUBLISHED","2015","EUR","BLR","MLE","19.5","19.50261","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BLR","BTSX","17.4","17.42973","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BLR","FMLE","8.8","8.82837","","",""
"SA_0000001688","PUBLISHED","2010","EUR","BLR","MLE","27.7","27.67879","","",""
"SA_0000001688","PUBLISHED","2005","EUR","BLR","BTSX","15.3","15.30029","","",""
