"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EMR","LBN","MLE","12.7","12.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EMR","KWT","MLE","13.4","13.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","MDG","BTSX","14.1","14.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","TUV","FMLE","14.5","14.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","SEAR","THA","FMLE","14.9","14.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","SEAR","IND","BTSX","15.1","15.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","15.3","15.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","GNB","FMLE","16.3","16.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","ZMB","FMLE","16.8","16.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","COM","MLE","17.3","17.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","MOZ","BTSX","17.9","17.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","TCD","MLE","18.9","18.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","GEO","FMLE","18.9","18.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","TON","FMLE","20.8","20.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","CAF","BTSX","21.4","21.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","PNG","FMLE","22.3","22.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","GHA","BTSX","23.3","23.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","CIV","BTSX","23.3","23.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","AGO","FMLE","23.6","23.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","TUV","BTSX","24.4","24.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","ZAF","FMLE","26.3","26.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","BWA","FMLE","26.5","26.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","MOZ","MLE","26.8","26.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","KGZ","FMLE","27.6","27.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","NRU","BTSX","28.1","28.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","MWI","MLE","28.3","28.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","BLZ","BTSX","28.6","28.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","COG","BTSX","28.7","28.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","NGA","FMLE","28.7","28.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","CPV","FMLE","28.9","28.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","NAM","FMLE","29.8","29.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","ZMB","BTSX","30.6","30.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","KAZ","FMLE","30.6","30.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","CAF","MLE","30.9","30.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","KNA","FMLE","31.5","31.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","GTM","FMLE","31.8","31.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","TZA","FMLE","31.9","31.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","SLB","BTSX","32.2","32.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","GHA","MLE","33.1","33.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","CMR","FMLE","33.2","33.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","PHL","FMLE","33.5","33.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","SWZ","FMLE","33.8","33.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","TUV","MLE","34.1","34.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","SLE","FMLE","34.5","34.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","WSM","FMLE","34.5","34.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","RWA","FMLE","34.8","34.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","MNG","FMLE","35.1","35.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","JAM","FMLE","35.4","35.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","AGO","BTSX","35.6","35.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","CIV","MLE","35.6","35.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","ECU","FMLE","35.8","35.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","COL","FMLE","37.4","37.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","VNM","BTSX","38.3","38.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","CPV","BTSX","38.6","38.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","FSM","BTSX","40.7","40.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","GAB","BTSX","41.1","41.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","COD","MLE","41.3","41.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","UGA","BTSX","41.3","41.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","FJI","BTSX","41.4","41.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","POL","FMLE","41.5","41.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","LBR","MLE","41.6","41.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","COG","MLE","42.1","42.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","GTM","BTSX","42.3","42.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","KNA","BTSX","42.5","42.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","KIR","MLE","42.9","42.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","ERI","BTSX","43.3","43.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","BHS","FMLE","43.4","43.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","NGA","BTSX","43.6","43.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","VCT","FMLE","43.7","43.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","HTI","FMLE","43.8","43.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","DOM","FMLE","43.8","43.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","GNB","MLE","43.9","43.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","SWZ","BTSX","43.9","43.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","CHN","BTSX","44.1","44.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","45.7","45.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ALB","FMLE","46.4","46.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","KHM","MLE","48.5","48.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","BFA","MLE","49.2","49.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","NAM","MLE","49.2","49.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","GNQ","MLE","50.7","50.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","PHL","MLE","55.3","55.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","JAM","MLE","56.7","56.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","MEX","BTSX","56.9","56.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","BIH","BTSX","57.2","57.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","TGO","FMLE","57.3","57.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","MNE","FMLE","58.5","58.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","ARG","BTSX","58.8","58.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","VEN","BTSX","59.1","59.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","CHL","FMLE","59.4","59.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","GUY","BTSX","59.5","59.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","SRB","FMLE","59.5","59.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","GRD","MLE","60.1","60.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","MDA","FMLE","60.3","60.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","EST","FMLE","60.6","60.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","61.3","61.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","BGR","FMLE","61.6","61.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ISL","FMLE","61.9","61.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","JPN","FMLE","61.9","61.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","SVN","FMLE","62.3","62.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","BOL","MLE","62.4","62.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","LVA","FMLE","62.4","62.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","SWE","FMLE","62.7","62.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","LCA","MLE","62.9","62.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ISR","MLE","65.7","65.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","ATG","BTSX","66.6","66.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","SVN","BTSX","67.6","67.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ISL","BTSX","67.9","67.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","TGO","MLE","68.6","68.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","MKD","MLE","68.7","68.70000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","SWE","BTSX","68.8","68.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","USA","BTSX","68.9","68.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","69.9","69.90000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","URY","MLE","70.1","70.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","GUY","MLE","70.2","70.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","PAN","MLE","70.3","70.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","HRV","FMLE","70.3","70.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","SVK","MLE","71.3","71.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","MNE","MLE","72.2","72.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","MDA","MLE","73.1","73.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","ATG","MLE","73.1","73.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","AND","MLE","73.4","73.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","UKR","MLE","73.5","73.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ISL","MLE","73.8","73.80000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","LVA","MLE","74.2","74.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","SWE","MLE","75.1","75.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","CAN","BTSX","77.1","77.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","CYP","FMLE","77.3","77.30000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","AUT","BTSX","77.4","77.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","DEU","FMLE","78.5","78.50000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","BLR","BTSX","79.2","79.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","AUS","FMLE","80.1","80.10000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","HUN","BTSX","81.4","81.40000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","DEU","MLE","82.2","82.20000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","NLD","FMLE","83.6","83.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","CZE","FMLE","86.6","86.60000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EMR","PAK","BTSX","4.0","4.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","GIN","FMLE","5.0","5.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","DZA","FMLE","5.0","5.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","SEAR","MDV","BTSX","9.0","9.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","ETH","FMLE","11.0","11.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","BLZ","FMLE","12.0","12.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","30.0","30.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","KIR","BTSX","31.0","31.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AFR","LSO","MLE","42.0","42.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ARM","FMLE","44.0","44.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","NIU","BTSX","44.0","44.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","BHS","BTSX","55.0","55.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","UZB","MLE","60.0","60.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","AMR","CRI","MLE","62.0","62.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","ARM","BTSX","64.0","64.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","TKM","MLE","65.0","65.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","BLR","FMLE","71.0","71.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","AUT","FMLE","74.0","74.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","IRL","FMLE","77.0","77.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","AUT","MLE","81.0","81.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","DNK","FMLE","85.0","85.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","EUR","GBR","MLE","87.0","87.00000","","",""
"SA_0000001413_ARCHIVED","PUBLISHED","2010","WPR","MYS","BTSX","12.7","12.70000","","",""
