"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_94","PUBLISHED","2008","EUR","WB_UMI","KAZ","75-89","","","",""
"WHS9_94","PUBLISHED","2009","EUR","WB_LI","KGZ","75-89","","","",""
"WHS9_94","PUBLISHED","2006","EUR","WB_HI","MCO",">75","","","",""
"WHS9_94","PUBLISHED","2008","AMR","WB_UMI","MEX","90-100","","","",""
"WHS9_94","PUBLISHED","2000","WPR","","NIU",">75","","","",""
"WHS9_94","PUBLISHED","2009","EUR","WB_HI","NOR","90-100","","","",""
"WHS9_94","PUBLISHED","2006","EMR","WB_HI","ARE","75-89","","","",""
"WHS9_94","PUBLISHED","2008","EUR","WB_HI","ESP","90-100","","","",""
"WHS9_94","PUBLISHED","2003","SEAR","WB_LMI","LKA","50-74","","","",""
"WHS9_94","PUBLISHED","2003","EUR","WB_UMI","MKD","90-100","","","",""
"WHS9_94","PUBLISHED","2008","AMR","WB_LMI","PRY","75-89","","","",""
"WHS9_94","PUBLISHED","2009","EUR","WB_UMI","ROU","90-100","","","",""
"WHS9_94","PUBLISHED","2009","EUR","WB_HI","SVK","90-100","","","",""
"WHS9_94","PUBLISHED","2008","EUR","WB_HI","SWE","90-100","","","",""
"WHS9_94","PUBLISHED","2006","AMR","WB_HI","TTO","90-100","","","",""
"WHS9_94","PUBLISHED","2007","EUR","WB_UMI","TUR","50-74","","","",""
"WHS9_94","PUBLISHED","2007","AMR","WB_UMI","VEN","90-100","","","",""
"WHS9_94","PUBLISHED","2002","AFR","WB_LI","ZWE","25-49","","","",""
