"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_taf","PUBLISHED","2010","AFR","WB_LMI","COG","105","105.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_LMI","COG","117","117.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LMI","COG","24","24.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_LI","COM","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_LI","COM","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_LI","COM","1","1.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","COM","0","0.00000","","",""
"TB_ret_taf","PUBLISHED","1997","AFR","WB_LMI","CPV","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AFR","WB_LMI","CPV","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_UMI","DZA","38","38.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AFR","WB_UMI","DZA","46","46.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_UMI","DZA","26","26.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_UMI","DZA","57","57.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AFR","WB_LI","ERI","12","12.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","ERI","10","10.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LI","ERI","15","15.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AFR","WB_LI","ERI","22","22.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AFR","WB_LI","ETH","181","181.00000","","",""
"TB_ret_taf","PUBLISHED","2000","AFR","WB_LI","ETH","252","252.00000","","",""
"TB_ret_taf","PUBLISHED","2003","AFR","WB_LI","ETH","242","242.00000","","",""
"TB_ret_taf","PUBLISHED","2005","AFR","WB_LI","ETH","313","313.00000","","",""
"TB_ret_taf","PUBLISHED","2006","AFR","WB_UMI","GAB","9","9.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_UMI","GAB","9","9.00000","","",""
"TB_ret_taf","PUBLISHED","2009","AFR","WB_UMI","GAB","11","11.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_UMI","GAB","32","32.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_LI","GHA","132","132.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_LI","GHA","121","121.00000","","",""
"TB_ret_taf","PUBLISHED","2012","AFR","WB_LI","GIN","127","127.00000","","",""
"TB_ret_taf","PUBLISHED","1996","AFR","WB_LI","GIN","41","41.00000","","",""
"TB_ret_taf","PUBLISHED","1999","AFR","WB_LI","GIN","44","44.00000","","",""
"TB_ret_taf","PUBLISHED","2007","AFR","WB_LI","GIN","145","145.00000","","",""
"TB_ret_taf","PUBLISHED","2010","AFR","WB_LI","GMB","13","13.00000","","",""
"TB_ret_taf","PUBLISHED","2011","AFR","WB_LI","GMB","14","14.00000","","",""
"TB_ret_taf","PUBLISHED","1998","AFR","WB_LI","GMB","8","8.00000","","",""
"TB_ret_taf","PUBLISHED","2001","AFR","WB_LI","GMB","3","3.00000","","",""
"TB_ret_taf","PUBLISHED","2004","AFR","WB_HI","GNQ","2","2.00000","","",""
"TB_ret_taf","PUBLISHED","2008","AFR","WB_HI","GNQ","7","7.00000","","",""
