"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001402","PUBLISHED","2006-2010","EUR","EST","inconclusive","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","KWT","inconclusive","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","SAU","inconclusive","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","COD","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","GHA","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","MDG","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","MLI","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","UZB","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","VNM","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","ZMB","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","AGO","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","AZE","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","BOL","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","CMR","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","CHN","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","ECU","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","GEO","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","SEAR","IND","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","SEAR","MDV","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","MNG","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","PHL","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","SLB","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","BLR","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","GAB","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","LBN","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","NAM","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","PAN","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","PER","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","VCT","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","SUR","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","TUR","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","MNE","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","ISR","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","QAT","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","SGP","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","SWE","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","ARE","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","SSD","increase","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","BEN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","BFA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","BDI","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","KHM","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","CAF","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","SEAR","PRK","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","GMB","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","HTI","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","KEN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","KGZ","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","LAO","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","LBR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","MWI","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","MRT","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","MOZ","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","NER","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","RWA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","SLE","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","TGO","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","UGA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","TZA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","ZWE","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","ALB","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","ARM","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","BLZ","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","COG","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","CIV","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","DJI","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","GTM","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","GUY","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","JOR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","LSO","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","MAR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","NIC","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","NGA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","PNG","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","PRY","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","SEAR","LKA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","SDN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","SWZ","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","SYR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","SEAR","THA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","TUN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","TKM","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","UKR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","ARG","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","BIH","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","BRA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","BGR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","CHL","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","COL","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","CRI","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","CUB","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","DMA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","DOM","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","FJI","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","GRD","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","JAM","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","KAZ","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","LVA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","LTU","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","MYS","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AFR","MUS","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","MEX","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","POL","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","RUS","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","KNA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","SRB","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","MKD","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","URY","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","ATG","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","AUS","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","AUT","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","BRB","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","BEL","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","CAN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","HRV","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","CYP","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","CZE","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","DNK","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","FIN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","FRA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","DEU","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","ISL","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","JPN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","LUX","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","MLT","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","NLD","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","NZL","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","NOR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EMR","OMN","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","PRT","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","KOR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","SVK","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","CHE","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","TTO","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","EUR","GBR","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","AMR","USA","stable","","","",""
"SA_0000001402","PUBLISHED","2006-2010","WPR","NRU","stable","","","",""
