"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_newinc","PUBLISHED","2010","AMR","","ECU","4832","4832.00000","","",""
"TB_c_newinc","PUBLISHED","2015","AMR","","ECU","5097","5097.00000","","",""
"TB_c_newinc","PUBLISHED","2017","AMR","","ECU","5721","5721.00000","","",""
"TB_c_newinc","PUBLISHED","2019","AMR","","ECU","6348","6348.00000","","",""
"TB_c_newinc","PUBLISHED","2004","EMR","","EGY","11620","11620.00000","","",""
"TB_c_newinc","PUBLISHED","2006","EMR","","EGY","10046","10046.00000","","",""
"TB_c_newinc","PUBLISHED","2013","EMR","","EGY","7876","7876.00000","","",""
"TB_c_newinc","PUBLISHED","2015","EMR","","EGY","7860","7860.00000","","",""
"TB_c_newinc","PUBLISHED","2002","AFR","","ERI","2805","2805.00000","","",""
"TB_c_newinc","PUBLISHED","2004","AFR","","ERI","4239","4239.00000","","",""
"TB_c_newinc","PUBLISHED","2009","AFR","","ERI","2904","2904.00000","","",""
"TB_c_newinc","PUBLISHED","2011","AFR","","ERI","3049","3049.00000","","",""
"TB_c_newinc","PUBLISHED","2018","AFR","","ERI","1872","1872.00000","","",""
"TB_c_newinc","PUBLISHED","2000","EUR","","ESP","7993","7993.00000","","",""
"TB_c_newinc","PUBLISHED","2007","EUR","","ESP","7347","7347.00000","","",""
"TB_c_newinc","PUBLISHED","2009","EUR","","ESP","7191","7191.00000","","",""
"TB_c_newinc","PUBLISHED","2014","EUR","","ESP","4818","4818.00000","","",""
"TB_c_newinc","PUBLISHED","2016","EUR","","ESP","4734","4734.00000","","",""
"TB_c_newinc","PUBLISHED","2003","EUR","","EST","583","583.00000","","",""
"TB_c_newinc","PUBLISHED","2005","EUR","","EST","479","479.00000","","",""
"TB_c_newinc","PUBLISHED","2012","EUR","","EST","259","259.00000","","",""
"TB_c_newinc","PUBLISHED","2014","EUR","","EST","236","236.00000","","",""
"TB_c_newinc","PUBLISHED","2019","EUR","","EST","147","147.00000","","",""
"TB_c_newinc","PUBLISHED","2001","AFR","","ETH","94957","94957.00000","","",""
"TB_c_newinc","PUBLISHED","2008","AFR","","ETH","141157","141157.00000","","",""
"TB_c_newinc","PUBLISHED","2010","AFR","","ETH","154694","154694.00000","","",""
"TB_c_newinc","PUBLISHED","2017","AFR","","ETH","116725","116725.00000","","",""
