"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","USA","MLE","15.4","15.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","17.4","17.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","AUS","MLE","17.6","17.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","CAN","FMLE","21.6","21.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","POL","MLE","22.1","22.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","URY","MLE","24.3","24.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","AUS","FMLE","25.7","25.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","BOL","MLE","26.6","26.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ITA","FMLE","28.0","28.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","COL","MLE","28.2","28.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","SYC","MLE","34.5","34.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","PLW","MLE","36.3","36.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","PHL","MLE","41.0","41.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","VNM","MLE","41.3","41.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","GTM","FMLE","42.7","42.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","COK","MLE","42.8","42.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","43.9","43.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","GUY","FMLE","44.2","44.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","CMR","MLE","45.6","45.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","ERI","MLE","45.7","45.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","STP","MLE","45.7","45.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","RWA","MLE","47.4","47.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","ZWE","MLE","47.5","47.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","PRK","MLE","52.9","52.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","KAZ","FMLE","54.0","54.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","SLB","FMLE","57.7","57.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","BLZ","MLE","58.2","58.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","BTN","FMLE","60.7","60.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","CHN","FMLE","61.2","61.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","NGA","FMLE","63.1","63.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","ZWE","FMLE","64.0","64.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","LBR","FMLE","68.9","68.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","QAT","FMLE","70.8","70.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","OMN","MLE","84.8","84.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","SYR","FMLE","86.0","86.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","IRQ","MLE","86.9","86.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","JOR","FMLE","89.8","89.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","YEM","FMLE","90.3","90.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","IDN","FMLE","95.5","95.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","MDV","FMLE","96.2","96.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","MCO","MLE","","","","","missing data"
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","SMR","MLE","","","","","missing data"
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","LUX","FMLE","2.2","2.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","MKD","MLE","2.6","2.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","CHE","MLE","6.6","6.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ARM","MLE","7.0","7.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","UZB","MLE","10.0","10.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","LTU","FMLE","10.6","10.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","SVN","MLE","13.5","13.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ESP","FMLE","13.7","13.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","GRC","FMLE","16.2","16.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","RUS","FMLE","16.2","16.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","CAN","MLE","18.7","18.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","SGP","MLE","19.3","19.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","24.9","24.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","PRY","MLE","25.0","25.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","MDA","FMLE","27.1","27.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","HND","MLE","27.4","27.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","HTI","MLE","29.0","29.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","MLT","FMLE","31.3","31.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","39.9","39.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","FJI","MLE","40.2","40.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","PRY","FMLE","41.8","41.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","PNG","MLE","41.9","41.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","CHN","MLE","43.2","43.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","CRI","FMLE","43.3","43.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","KHM","MLE","43.4","43.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","LCA","FMLE","44.8","44.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","LSO","MLE","44.9","44.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","GNB","MLE","46.4","46.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","GRD","FMLE","46.5","46.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","MMR","MLE","49.0","49.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","SYC","FMLE","50.0","50.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","SGP","FMLE","50.5","50.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","MUS","FMLE","56.0","56.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","FJI","FMLE","56.6","56.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","NRU","FMLE","59.7","59.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","TUV","FMLE","59.8","59.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","MWI","FMLE","62.0","62.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","ZAF","FMLE","62.1","62.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","SLE","FMLE","64.7","64.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","NAM","FMLE","64.9","64.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","MMR","FMLE","65.4","65.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","SAU","MLE","79.4","79.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","IND","MLE","80.7","80.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","MAR","FMLE","88.5","88.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","SOM","MLE","88.5","88.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","LBY","MLE","91.9","91.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","IDN","MLE","91.9","91.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","DZA","MLE","93.7","93.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","NER","FMLE","98.1","98.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","SEN","FMLE","98.3","98.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","BLR","MLE","3.1","3.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","BLR","FMLE","3.4","3.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","AND","FMLE","6.4","6.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","HUN","FMLE","6.6","6.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","DNK","MLE","10.1","10.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ROU","MLE","10.4","10.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","TKM","FMLE","13.9","13.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","SWE","FMLE","14.0","14.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ROU","FMLE","15.8","15.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","CUB","MLE","16.2","16.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","SRB","FMLE","16.3","16.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","LBN","FMLE","19.0","19.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","FIN","FMLE","19.3","19.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","UKR","MLE","25.0","25.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","DMA","MLE","25.2","25.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","GTM","MLE","27.1","27.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","NIC","MLE","27.4","27.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","BEN","MLE","29.1","29.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","30.6","30.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","MUS","MLE","40.3","40.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","URY","FMLE","40.7","40.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","GAB","MLE","41.8","41.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","COG","MLE","42.0","42.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","CIV","MLE","43.3","43.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","BRA","FMLE","43.3","43.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","ZMB","MLE","45.0","45.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","PER","FMLE","45.1","45.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","CAF","MLE","46.4","46.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","LKA","MLE","46.8","46.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","NPL","MLE","49.3","49.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","ARE","MLE","49.5","49.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","BRN","FMLE","57.0","57.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","TCD","FMLE","57.2","57.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","SWZ","FMLE","59.5","59.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","CPV","FMLE","59.9","59.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","COK","FMLE","61.7","61.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","61.9","61.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","BDI","FMLE","65.1","65.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","UGA","FMLE","65.1","65.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","DJI","MLE","79.4","79.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","MAR","MLE","82.2","82.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","OMN","FMLE","88.1","88.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","AFG","MLE","88.5","88.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","MDV","MLE","92.9","92.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","GIN","MLE","93.6","93.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","MLI","MLE","98.1","98.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","MRT","MLE","98.5","98.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","AZE","FMLE","0.4","0.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","LUX","MLE","1.4","1.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","DEU","MLE","4.7","4.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","HUN","MLE","6.0","6.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ISR","MLE","7.0","7.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","SWE","MLE","8.2","8.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ISR","FMLE","9.4","9.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","CHE","FMLE","11.1","11.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","GBR","MLE","12.0","12.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","SDN","FMLE","13.3","13.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","TUR","MLE","14.3","14.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","JPN","MLE","15.6","15.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","AUT","MLE","17.1","17.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","MDA","MLE","18.0","18.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","GBR","FMLE","20.4","20.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","24.8","24.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ARM","FMLE","25.5","25.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","JAM","MLE","26.7","26.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","USA","FMLE","27.9","27.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","JPN","FMLE","28.7","28.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","UKR","FMLE","31.7","31.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","VUT","MLE","39.8","39.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","MNG","MLE","40.8","40.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","BHS","FMLE","41.5","41.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","TJK","FMLE","42.5","42.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","JAM","FMLE","43.0","43.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","HND","FMLE","43.7","43.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","TCD","MLE","44.8","44.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","COL","FMLE","45.4","45.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","MOZ","MLE","46.0","46.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","TZA","MLE","47.3","47.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","BDI","MLE","48.1","48.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","TUR","FMLE","51.1","51.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","VUT","FMLE","55.7","55.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","WSM","FMLE","57.5","57.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","BWA","FMLE","58.4","58.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","LAO","FMLE","60.2","60.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","KEN","FMLE","61.6","61.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","CAF","FMLE","62.2","62.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","RWA","FMLE","64.6","64.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","SEAR","NPL","FMLE","65.7","65.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","GEO","FMLE","71.5","71.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","SAU","FMLE","84.2","84.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","YEM","MLE","87.9","87.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","EGY","FMLE","89.2","89.20000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","IRN","FMLE","91.1","91.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","COM","FMLE","95.0","95.00000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AFR","GIN","FMLE","96.6","96.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EMR","SSD","MLE","","","","","missing data"
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","MHL","FMLE","","","","","missing data"
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","FRA","MLE","1.3","1.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","NOR","MLE","3.4","3.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","BEL","FMLE","6.3","6.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","CYP","FMLE","7.4","7.40000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","BIH","FMLE","9.3","9.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ESP","MLE","11.3","11.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","GRC","MLE","12.9","12.90000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","ITA","MLE","14.1","14.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","BRB","MLE","15.8","15.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","KGZ","MLE","16.8","16.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","EUR","CZE","FMLE","17.7","17.70000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","ATG","MLE","21.1","21.10000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","WPR","NZL","FMLE","24.5","24.50000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","ARG","MLE","25.3","25.30000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","GUY","MLE","26.8","26.80000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","DOM","MLE","27.6","27.60000","","",""
"SA_0000001757_ARCHIVED","PUBLISHED","2010","AMR","SUR","MLE","28.5","28.50000","","",""
