"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001416","PUBLISHED","2016","EUR","AUT","FMLE","23.8","23.80000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","AUT","MLE","58","58.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","AZE","BTSX","36.9","36.90000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","AZE","FMLE","15.6","15.60000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","AZE","MLE","46","46.00000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BDI","BTSX","52.6","52.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BDI","FMLE","28.6","28.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BDI","MLE","64.2","64.20000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BEL","BTSX","42.1","42.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BEL","FMLE","23.3","23.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BEL","MLE","57.3","57.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BEN","BTSX","37.3","37.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BEN","FMLE","15.8","15.80000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BEN","MLE","46.5","46.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BFA","BTSX","46.3","46.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BFA","FMLE","22.5","22.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BFA","MLE","57.5","57.50000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","BGD","BTSX","36.8","36.80000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","BGD","FMLE","14.4","14.40000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","BGD","MLE","43.1","43.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BGR","BTSX","50.6","50.60000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BGR","FMLE","29.8","29.80000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BGR","MLE","65.9","65.90000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","BHR","BTSX","29.5","29.50000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","BHR","FMLE","9.4","9.40000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","BHR","MLE","33","33.00000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BHS","BTSX","43.5","43.50000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BHS","FMLE","21.7","21.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BHS","MLE","55.7","55.70000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BIH","BTSX","41.8","41.80000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BIH","FMLE","20.4","20.40000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BIH","MLE","53.7","53.70000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BLR","BTSX","34.1","34.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BLR","FMLE","17.7","17.70000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","BLR","MLE","51.3","51.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BLZ","BTSX","47.3","47.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BLZ","FMLE","24.7","24.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BLZ","MLE","59.3","59.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BOL","BTSX","46.5","46.50000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BOL","FMLE","24.2","24.20000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BOL","MLE","58.6","58.60000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BRA","BTSX","48.1","48.10000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BRA","FMLE","25.1","25.10000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BRA","MLE","60.3","60.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BRB","BTSX","46.9","46.90000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BRB","FMLE","25.8","25.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","BRB","MLE","60.5","60.50000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","BRN","BTSX","30.6","30.60000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","BRN","FMLE","19.4","19.40000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","BRN","MLE","38.8","38.80000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","BTN","BTSX","37.8","37.80000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","BTN","FMLE","16","16.00000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","BTN","MLE","45.6","45.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BWA","BTSX","59.4","59.40000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BWA","FMLE","34.8","34.80000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","BWA","MLE","70.8","70.80000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CAF","BTSX","77.3","77.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CAF","FMLE","59.1","59.10000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CAF","MLE","86.6","86.60000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CAN","BTSX","32.9","32.90000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CAN","FMLE","15.5","15.50000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CAN","MLE","45","45.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CHE","BTSX","43.9","43.90000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CHE","FMLE","25.2","25.20000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CHE","MLE","59.6","59.60000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CHL","BTSX","32","32.00000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CHL","FMLE","14.7","14.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CHL","MLE","44.5","44.50000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","CHN","BTSX","40.7","40.70000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","CHN","FMLE","20.1","20.10000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","CHN","MLE","52.9","52.90000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CIV","BTSX","46.6","46.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CIV","FMLE","23.1","23.10000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CIV","MLE","56.9","56.90000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CMR","BTSX","47.4","47.40000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CMR","FMLE","23.7","23.70000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CMR","MLE","58.5","58.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COD","BTSX","77.1","77.10000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COD","FMLE","58.6","58.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COD","MLE","86.3","86.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COG","BTSX","82.6","82.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COG","FMLE","68.6","68.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COG","MLE","90.7","90.70000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","COK","BTSX","81","81.00000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","COK","FMLE","65.9","65.90000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","COK","MLE","89.8","89.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","COL","BTSX","39.9","39.90000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","COL","FMLE","18.6","18.60000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","COL","MLE","51","51.00000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COM","BTSX","6.7","6.70000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COM","FMLE","1.9","1.90000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","COM","MLE","8.2","8.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CPV","BTSX","41.9","41.90000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CPV","FMLE","19.2","19.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","CPV","MLE","52.7","52.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CRI","BTSX","38","38.00000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CRI","FMLE","17.2","17.20000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CRI","MLE","48.2","48.20000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CUB","BTSX","43.4","43.40000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CUB","FMLE","21.7","21.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","CUB","MLE","55","55.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CYP","BTSX","40.8","40.80000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CYP","FMLE","20.9","20.90000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CYP","MLE","54.3","54.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CZE","BTSX","55.9","55.90000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CZE","FMLE","36.1","36.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","CZE","MLE","71.6","71.60000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","DEU","BTSX","43.1","43.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","DEU","FMLE","24.4","24.40000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","DEU","MLE","58.7","58.70000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","DJI","BTSX","40.8","40.80000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","DJI","FMLE","17.9","17.90000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","DJI","MLE","49.8","49.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","DMA","BTSX","47.1","47.10000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","DMA","FMLE","24.8","24.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","DMA","MLE","59.3","59.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","DNK","BTSX","40","40.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","DNK","FMLE","21.5","21.50000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","DNK","MLE","54.3","54.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","DOM","BTSX","46.1","46.10000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","DOM","FMLE","23.9","23.90000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","DOM","MLE","58.1","58.10000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","DZA","BTSX","19.3","19.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","DZA","FMLE","6.2","6.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","DZA","MLE","23.5","23.50000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","ECU","BTSX","45.8","45.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","ECU","FMLE","23.7","23.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","ECU","MLE","58.1","58.10000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","EGY","BTSX","18.5","18.50000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","EGY","FMLE","5.9","5.90000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","EGY","MLE","22.6","22.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","ERI","BTSX","42.9","42.90000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","ERI","FMLE","19.3","19.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","ERI","MLE","52.5","52.50000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ESP","BTSX","37.3","37.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ESP","FMLE","18.8","18.80000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ESP","MLE","51.1","51.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","EST","BTSX","57.4","57.40000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","EST","FMLE","37.7","37.70000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","EST","MLE","74.5","74.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","ETH","BTSX","45.2","45.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","ETH","FMLE","21.3","21.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","ETH","MLE","55.2","55.20000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","FIN","BTSX","39","39.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","FIN","FMLE","20.4","20.40000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","FIN","MLE","53.3","53.30000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","FJI","BTSX","62.4","62.40000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","FJI","FMLE","36.7","36.70000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","FJI","MLE","72","72.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","FRA","BTSX","41.5","41.50000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","FRA","FMLE","23","23.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","FRA","MLE","56.7","56.70000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","FSM","BTSX","62.4","62.40000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","FSM","FMLE","36.2","36.20000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","FSM","MLE","71.8","71.80000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GAB","BTSX","86.2","86.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GAB","FMLE","75.6","75.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GAB","MLE","93.3","93.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GBR","BTSX","40.6","40.60000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GBR","FMLE","22","22.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GBR","MLE","55.1","55.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GEO","BTSX","47","47.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GEO","FMLE","23.9","23.90000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GEO","MLE","59.4","59.40000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GHA","BTSX","36.2","36.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GHA","FMLE","15.4","15.40000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GHA","MLE","45.5","45.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GIN","BTSX","33.4","33.40000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GIN","FMLE","13.5","13.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GIN","MLE","41.6","41.60000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GMB","BTSX","38.1","38.10000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GMB","FMLE","16.8","16.80000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GMB","MLE","47.7","47.70000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GNB","BTSX","39.5","39.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GNB","FMLE","17.5","17.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GNB","MLE","49.2","49.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GNQ","BTSX","88.1","88.10000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GNQ","FMLE","79.1","79.10000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","GNQ","MLE","94.3","94.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GRC","BTSX","36.1","36.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GRC","FMLE","18","18.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","GRC","MLE","49.4","49.40000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GRD","BTSX","50.8","50.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GRD","FMLE","27.8","27.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GRD","MLE","63.7","63.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GTM","BTSX","35","35.00000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GTM","FMLE","14.9","14.90000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GTM","MLE","44.6","44.60000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GUY","BTSX","45.7","45.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GUY","FMLE","22.7","22.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","GUY","MLE","57","57.00000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","HND","BTSX","37.3","37.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","HND","FMLE","16.3","16.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","HND","MLE","46.8","46.80000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","HRV","BTSX","46.3","46.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","HRV","FMLE","25.3","25.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","HRV","MLE","60.8","60.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","HTI","BTSX","44.1","44.10000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","HTI","FMLE","21.5","21.50000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","HTI","MLE","55.5","55.50000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","HUN","BTSX","50.3","50.30000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","HUN","FMLE","29.7","29.70000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","HUN","MLE","66.3","66.30000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","IDN","BTSX","28.6","28.60000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","IDN","FMLE","10.8","10.80000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","IDN","MLE","35.9","35.90000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","IND","BTSX","44.4","44.40000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","IND","FMLE","21.4","21.40000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","IND","MLE","55.1","55.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","IRL","BTSX","46.5","46.50000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","IRL","FMLE","27.6","27.60000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","IRL","MLE","62.2","62.20000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","IRN","BTSX","4.1","4.10000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","IRN","FMLE","0.6","0.60000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","IRN","MLE","4.7","4.70000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","IRQ","BTSX","20.1","20.10000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","IRQ","FMLE","6.5","6.50000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","IRQ","MLE","24.5","24.50000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ISL","BTSX","39.2","39.20000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ISL","FMLE","20.5","20.50000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ISL","MLE","52.9","52.90000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ISR","BTSX","31.1","31.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ISR","FMLE","13.7","13.70000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ISR","MLE","42.1","42.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ITA","BTSX","32.6","32.60000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ITA","FMLE","15.2","15.20000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","ITA","MLE","44.9","44.90000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","JAM","BTSX","40.8","40.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","JAM","FMLE","19.2","19.20000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","JAM","MLE","51.3","51.30000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","JOR","BTSX","19.8","19.80000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","JOR","FMLE","6.3","6.30000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","JOR","MLE","23.9","23.90000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","JPN","BTSX","40","40.00000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","JPN","FMLE","20.3","20.30000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","JPN","MLE","53","53.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","KAZ","BTSX","49.2","49.20000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","KAZ","FMLE","26","26.00000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","KAZ","MLE","62.2","62.20000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","KEN","BTSX","46","46.00000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","KEN","FMLE","21.9","21.90000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","KEN","MLE","56.1","56.10000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","KGZ","BTSX","44.4","44.40000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","KGZ","FMLE","20.8","20.80000","","",""
"SA_0000001416","PUBLISHED","2016","EUR","KGZ","MLE","54.9","54.90000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KHM","BTSX","37.3","37.30000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KHM","FMLE","16.3","16.30000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KHM","MLE","47.7","47.70000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KIR","BTSX","57.9","57.90000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KIR","FMLE","31.7","31.70000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KIR","MLE","68.1","68.10000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","KNA","BTSX","51.1","51.10000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","KNA","FMLE","29.3","29.30000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","KNA","MLE","64.5","64.50000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KOR","BTSX","47.7","47.70000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KOR","FMLE","26.6","26.60000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","KOR","MLE","62.2","62.20000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","KWT","BTSX","4.1","4.10000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","KWT","FMLE","1.1","1.10000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","KWT","MLE","4.8","4.80000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","LAO","BTSX","43.8","43.80000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","LAO","FMLE","21.5","21.50000","","",""
"SA_0000001416","PUBLISHED","2016","WPR","LAO","MLE","55.6","55.60000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","LBN","BTSX","20.2","20.20000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","LBN","FMLE","6.8","6.80000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","LBN","MLE","24.5","24.50000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","LBR","BTSX","41.3","41.30000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","LBR","FMLE","18.7","18.70000","","",""
"SA_0000001416","PUBLISHED","2016","AFR","LBR","MLE","51.3","51.30000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","LBY","BTSX","2.1","2.10000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","LBY","FMLE","0.6","0.60000","","",""
"SA_0000001416","PUBLISHED","2016","EMR","LBY","MLE","2.5","2.50000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","LCA","BTSX","49.7","49.70000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","LCA","FMLE","27.8","27.80000","","",""
"SA_0000001416","PUBLISHED","2016","AMR","LCA","MLE","62.9","62.90000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","LKA","BTSX","31.7","31.70000","","",""
"SA_0000001416","PUBLISHED","2016","SEAR","LKA","FMLE","13.2","13.20000","","",""
