"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_hivtest_pos_pct","PUBLISHED","2016","AMR","","COL","14","14.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AMR","","COL","13","13.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","AFR","","COM","3.3","3.30000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","AFR","","COM","100","100.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AFR","","CPV","13","13.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AFR","","CPV","8.3","8.30000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","CPV","14","14.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","AMR","","CRI","4.5","4.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","AMR","","CRI","11","11.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AMR","","CRI","7.1","7.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AMR","","CRI","9","9.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2004","AMR","","CUB","0.14","0.14000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","AMR","","CUB","2","2.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","AMR","","CUB","12","12.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AMR","","CUB","9.7","9.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2004","EUR","","CZE","0.85","0.85000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","EUR","","CZE","2.5","2.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","EUR","","CZE","2.1","2.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","EUR","","CZE","2.4","2.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","EMR","","DJI","14","14.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","EMR","","DJI","9.9","9.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","EMR","","DJI","8.5","8.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","EMR","","DJI","5.2","5.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AMR","","DMA","100","100.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2004","EUR","","DNK","1.8","1.80000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2004","AMR","","DOM","4.6","4.60000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","AMR","","DOM","12","12.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AMR","","DOM","18","18.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AMR","","DOM","25","25.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2005","AMR","","ECU","30","30.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AMR","","ECU","42","42.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","AMR","","ECU","11","11.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","AMR","","ECU","13","13.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","EMR","","EGY","1.7","1.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","EMR","","EGY","0.16","0.16000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","EMR","","EGY","1.9","1.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","EMR","","EGY","2.7","2.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","ERI","4.4","4.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2004","EUR","","ESP","13","13.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","EUR","","ESP","9.1","9.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","EUR","","ESP","6.7","6.70000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","EUR","","EST","11","11.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","EUR","","EST","15","15.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","EUR","","EST","8.9","8.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2005","AFR","","ETH","41","41.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","AFR","","ETH","15","15.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","AFR","","ETH","10","10.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","AFR","","ETH","6.5","6.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","EUR","","FIN","100","100.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","WPR","","FJI","4.5","4.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","WPR","","FJI","1.9","1.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","WPR","","FJI","3.1","3.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","WPR","","FJI","5.3","5.30000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","EUR","","FRA","9.8","9.80000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","AFR","","GAB","100","100.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AFR","","GAB","59","59.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AFR","","GAB","21","21.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","GAB","18","18.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","EUR","","GBR","2.9","2.90000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2004","EUR","","GEO","1.2","1.20000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","EUR","","GEO","2.6","2.60000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","EUR","","GEO","2","2.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","EUR","","GEO","2","2.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","AFR","","GHA","32","32.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2005","AFR","","GHA","40","40.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","AFR","","GHA","26","26.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","AFR","","GHA","24","24.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","AFR","","GHA","24","24.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","AFR","","GHA","21","21.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AFR","","GIN","19","19.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2015","AFR","","GIN","24","24.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","AFR","","GIN","25","25.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","26","26.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","27","27.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2014","GLOBAL","WB_WORLD_INCOME","","16","16.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","GLOBAL","WB_WORLD_INCOME","","13","13.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AFR","","GMB","16","16.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","AFR","","GMB","16","16.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","AFR","","GMB","18","18.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2006","AFR","","GNB","56","56.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AFR","","GNB","42","42.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2013","AFR","","GNB","41","41.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2003","AFR","","GNQ","31","31.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AFR","","GNQ","5.5","5.50000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AFR","","GNQ","56","56.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AFR","","GNQ","36","36.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","AMR","","GRD","25","25.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","AMR","","GRD","33","33.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2008","AMR","","GTM","17","17.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","AMR","","GTM","12","12.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2017","AMR","","GTM","7.4","7.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","AMR","","GTM","12","12.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2007","AMR","","GUY","34","34.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AMR","","GUY","27","27.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AMR","","GUY","24","24.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AMR","","GUY","19","19.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2009","AMR","","HND","12","12.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","AMR","","HND","11","11.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2016","AMR","","HND","8.1","8.10000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2018","AMR","","HND","6.4","6.40000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2010","AMR","","HTI","20","20.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2012","AMR","","HTI","20","20.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2019","AMR","","HTI","16","16.00000","","",""
"TB_hivtest_pos_pct","PUBLISHED","2011","EUR","","HUN","100","100.00000","","",""
