"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001459","PUBLISHED","2016","WPR","PLW","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","KOR","MLE","15.9","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","SGP","MLE","6.1","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","SLB","FMLE","16.3","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","TUV","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","VUT","MLE","26","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","CHN","FMLE","14.1","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","FJI","MLE","12.1","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","JPN","FMLE","1.5","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","MYS","FMLE","12.6","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","FSM","MLE","4.7","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","NRU","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","PHL","FMLE","6.1","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","COK","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","KIR","MLE","3.9","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","MHL","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","PNG","FMLE","13.8","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","KOR","FMLE","5.2","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","VUT","FMLE","12","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","AUS","MLE","8.6","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","BRN","MLE","13.1","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","LAO","MLE","26.3","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","NIU","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","SGP","FMLE","1.5","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","SLB","MLE","31.1","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","TON","MLE","11.8","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","COK","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","KIR","FMLE","1.3","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","MHL","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","NZL","FMLE","4.2","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","PNG","MLE","32.2","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","VNM","MLE","50.2","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","KHM","FMLE","19","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","MNG","FMLE","11","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","TUV","FMLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","PLW","FMLE","---","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","WSM","FMLE","12.2","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","AUS","FMLE","3.2","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","BRN","FMLE","6.2","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","MNG","MLE","43.5","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","NZL","MLE","10.9","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","WSM","MLE","30.9","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","TON","FMLE","3.9","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","VNM","FMLE","11.8","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","CHN","MLE","29.7","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","FJI","FMLE","3.6","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","JPN","MLE","4.5","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","LAO","FMLE","14.3","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","MYS","MLE","47.8","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","FSM","FMLE","2.8","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","NRU","MLE","No data","","","",""
"SA_0000001459","PUBLISHED","2016","WPR","PHL","MLE","22.4","","","",""
