"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSCRO","PUBLISHED","2011","SEAR","IND","9.43","9.43396","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","IRL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","ITA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","WPR","JPN","4.76","4.76190","","",""
"GASPRSCRO","PUBLISHED","2011","WPR","KOR","25.00","25.00000","","",""
"GASPRSCRO","PUBLISHED","2011","SEAR","LKA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","LVA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","MLT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","SEAR","MMR","12.50","12.50000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","NLD","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","NOR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","WPR","NZL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EMR","PAK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","WPR","PHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","POL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","PRT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","AMR","PRY","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","ROU","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","RUS","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","WPR","SGP","6.88","6.87500","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","SVK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","SVN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","EUR","SWE","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","SEAR","THA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","AMR","USA","0.38","0.38412","","",""
"GASPRSCRO","PUBLISHED","2011","AMR","VEN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","WPR","VNM","1.33","1.33333","","",""
"GASPRSCRO","PUBLISHED","2011","AFR","ZAF","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2011","AFR","ZWE","12.30","12.30000","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","ARG","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","WPR","AUS","0.30","0.29674","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","AUT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","BEL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","BLR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","CAN","5.53","5.53360","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","CHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","WPR","CHN","12.78","12.78317","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","COL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","CUB","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","CYP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","DEU","0.94","0.94340","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","DNK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","DOM","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","ESP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","FRA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","GBR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","GRC","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","HUN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","SEAR","IND","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","IRL","1.25","1.25000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","ITA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","WPR","JPN","0.54","0.53908","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","LVA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","MLT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","AFR","MUS","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","NLD","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","NOR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","WPR","NZL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","PAN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","WPR","PHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","POL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","PRT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","PRY","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","RUS","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","WPR","SGP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","SLV","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","SVK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","SVN","2.13","2.12766","","",""
"GASPRSCRO","PUBLISHED","2012","EUR","SWE","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2012","SEAR","THA","0.40","0.40107","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","USA","0.27","0.27298","","",""
"GASPRSCRO","PUBLISHED","2012","AMR","VEN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","ARG","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","WPR","AUS","0.57","0.57178","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","AUT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","BEL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","EUR","BLR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2013","AMR","CAN","3.51","3.50548","","",""
