"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL08_LEVEL_C8","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL08_LEVEL_C8","33","33.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL08_LEVEL_C8","93","93.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL08_LEVEL_C8","93","93.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL08_LEVEL_C8","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
