"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_hiv_art_pct","PUBLISHED","2015","EMR","","","72","72.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EMR","","","74","74.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","EUR","","","58","58.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","EUR","","","63","63.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EUR","","","66","66.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","EUR","","","68","68.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","SEAR","","","79","79.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","SEAR","","","78","78.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","SEAR","","","83","83.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","SEAR","","","69","69.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","WPR","","","68","68.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","WPR","","","53","53.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","WPR","","","81","81.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","WPR","","","89","89.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","EMR","","AFG","80","80.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","EMR","","AFG","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","EMR","","AFG","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EMR","","AFG","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","EUR","","ALB","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EUR","","ALB","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","EUR","","ALB","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","EUR","","ALB","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","EMR","","ARE","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EMR","","ARE","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","EMR","","ARE","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","EMR","","ARE","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","EUR","","ARM","70","70.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","EUR","","ARM","72","72.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","EUR","","ARM","64","64.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","EUR","","ARM","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2003","WPR","","AUS","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","WPR","","AUS","6.7","6.70000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","WPR","","AUS","50","50.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","WPR","","AUS","59","59.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","EUR","","AZE","61","61.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AFR","","BDI","55","55.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AFR","","BDI","64","64.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AFR","","BDI","68","68.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","AFR","","BDI","94","94.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AFR","","BEN","88","88.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","BEN","89","89.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","BEN","94","94.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","BEN","92","92.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","BFA","91","91.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","BFA","82","82.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","SEAR","","BGD","59","59.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","SEAR","","BGD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","EUR","","BGR","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","EUR","","BGR","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","EUR","","BGR","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EMR","","BHR","14","14.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AMR","","BHS","62","62.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AMR","","BHS","50","50.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AMR","","BHS","80","80.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","AMR","","BHS","44","44.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","EUR","","BLR","94","94.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","EUR","","BLR","95","95.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2003","AMR","","BLZ","27","27.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2004","AMR","","BLZ","36","36.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AMR","","BLZ","96","96.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AMR","","BLZ","90","90.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AMR","","BLZ","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AMR","","BOL","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AMR","","BOL","16","16.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","AMR","","BRA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AMR","","BRA","96","96.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AMR","","BRA","90","90.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AMR","","BRA","91","91.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AMR","","BRB","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AMR","","BRB","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2003","WPR","","BRN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","WPR","","BRN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","SEAR","","BTN","50","50.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","SEAR","","BTN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","SEAR","","BTN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","SEAR","","BTN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","BWA","92","92.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AFR","","CAF","35","35.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AFR","","CAF","62","62.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","AFR","","CAF","9.3","9.30000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","WPR","","CHN","36","36.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","WPR","","CHN","59","59.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","WPR","","CHN","67","67.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","WPR","","CHN","69","69.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AFR","","CIV","75","75.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","AFR","","CIV","77","77.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AFR","","CIV","87","87.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","CIV","93","93.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AFR","","CMR","92","92.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","CMR","99","99.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","CMR","96","96.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","CMR","95","95.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2003","AFR","","COD","0.42","0.42000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","COD","82","82.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","COD","87","87.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","COD","96","96.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AFR","","COG","49","49.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AMR","","COL","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AMR","","COL","21","21.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AMR","","COL","35","35.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","AMR","","COL","36","36.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","COM","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2005","AFR","","CPV","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AFR","","CPV","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AFR","","CPV","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AMR","","CRI","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AMR","","CRI","74","74.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AMR","","CRI","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AMR","","CRI","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AMR","","CUB","99","99.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AMR","","CUB","99","99.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EUR","","CYP","50","50.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2003","EMR","","DJI","21","21.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","EMR","","DJI","52","52.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AMR","","DMA","50","50.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AMR","","DMA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AMR","","DMA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","DZA","55","55.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AMR","","ECU","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AMR","","ECU","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AMR","","ECU","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AMR","","ECU","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","EMR","","EGY","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","EMR","","EGY","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","EMR","","EGY","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","EMR","","EGY","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EUR","","EST","33","33.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","EUR","","EST","58","58.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","EUR","","EST","47","47.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","EUR","","EST","61","61.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AFR","","ETH","39","39.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","AFR","","ETH","39","39.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AFR","","ETH","82","82.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AFR","","ETH","68","68.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","WPR","","FJI","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","WPR","","FJI","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","WPR","","FJI","89","89.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","WPR","","FJI","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","EUR","","GBR","90","90.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","EUR","","GBR","87","87.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2004","EUR","","GEO","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2005","EUR","","GEO","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","EUR","","GEO","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2003","AFR","","GHA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2005","AFR","","GHA","37","37.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","AFR","","GHA","14","14.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","GHA","75","75.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AFR","","GIN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AFR","","GIN","24","24.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AFR","","GIN","6.5","6.50000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AFR","","GIN","41","41.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","46","46.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","30","30.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","GLOBAL","WB_WORLD_INCOME","","32","32.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","39","39.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AFR","","GMB","11","11.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AFR","","GMB","46","46.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AFR","","GMB","48","48.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AFR","","GMB","39","39.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AFR","","GNB","49","49.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","GNB","45","45.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","GNB","57","57.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","GNB","71","71.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AMR","","GRD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","AMR","","GRD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AMR","","GRD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AMR","","GRD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AMR","","GTM","76","76.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AMR","","GTM","98","98.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AMR","","GTM","85","85.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2003","AMR","","GUY","71","71.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AMR","","GUY","85","85.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","AMR","","HND","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AMR","","HND","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AMR","","HND","89","89.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AMR","","HTI","7.9","7.90000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AMR","","HTI","9.8","9.80000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","AMR","","HTI","6.9","6.90000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AMR","","HTI","46","46.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AMR","","HTI","58","58.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","SEAR","","IDN","47","47.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","SEAR","","IDN","26","26.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","SEAR","","IDN","21","21.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","SEAR","","IDN","28","28.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","SEAR","","IND","81","81.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","SEAR","","IND","90","90.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","SEAR","","IND","95","95.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","EUR","","IRL","13","13.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","EMR","","IRN","37","37.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","EMR","","IRN","48","48.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","EMR","","IRN","38","38.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","EMR","","IRN","37","37.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","EUR","","ISR","36","36.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EUR","","ISR","89","89.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","EUR","","ISR","83","83.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","EUR","","ISR","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AMR","","JAM","89","89.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AMR","","JAM","55","55.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AMR","","JAM","20","20.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","EMR","","JOR","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","EUR","","KAZ","73","73.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EUR","","KAZ","83","83.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","EUR","","KAZ","94","94.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","EUR","","KAZ","96","96.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AFR","","KEN","95","95.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","KEN","95","95.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","KEN","97","97.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","KEN","97","97.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","EUR","","KGZ","22","22.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","WPR","","KHM","22","22.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","WPR","","KHM","15","15.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","WPR","","KHM","45","45.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","WPR","","KHM","79","79.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2005","EMR","","KWT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","EMR","","KWT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","EMR","","KWT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EMR","","KWT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","WPR","","LAO","77","77.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","WPR","","LAO","93","93.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","EMR","","LBN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EMR","","LBN","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AFR","","LBR","49","49.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","AFR","","LBR","9.3","9.30000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AFR","","LBR","31","31.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AFR","","LBR","32","32.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AMR","","LCA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","AMR","","LCA","50","50.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AMR","","LCA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AMR","","LCA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","SEAR","","LKA","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","AFR","","LSO","16","16.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AFR","","LSO","18","18.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AFR","","LSO","27","27.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","EUR","","LVA","77","77.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","EUR","","LVA","54","54.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EUR","","LVA","29","29.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","EUR","","LVA","60","60.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","EUR","","LVA","76","76.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","EMR","","MAR","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","EMR","","MAR","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EMR","","MAR","83","83.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","EMR","","MAR","61","61.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","EUR","","MDA","88","88.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2009","AFR","","MDG","71","71.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AFR","","MDG","36","36.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AFR","","MDG","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AMR","","MEX","26","26.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2011","AMR","","MEX","25","25.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AMR","","MEX","24","24.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AMR","","MEX","42","42.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EUR","","MKD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","EUR","","MKD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","EUR","","MKD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","EUR","","MKD","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","EUR","","MLT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","EUR","","MLT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","EUR","","MLT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","EUR","","MLT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","SEAR","","MMR","71","71.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","SEAR","","MMR","75","75.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","EUR","","MNE","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","EUR","","MNE","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","WPR","","MNG","75","75.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","WPR","","MNG","86","86.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","WPR","","MNG","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","WPR","","MNG","50","50.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2006","AFR","","MOZ","46","46.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","AFR","","MOZ","97","97.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AFR","","MRT","86","86.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AFR","","MRT","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2010","AFR","","MRT","61","61.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AFR","","MUS","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","AFR","","MUS","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AFR","","MUS","81","81.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","MUS","100","100.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AFR","","MWI","92","92.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2015","AFR","","MWI","95","95.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2016","AFR","","MWI","97","97.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2017","AFR","","MWI","98","98.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","AFR","","MWI","99","99.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2018","WPR","","MYS","30","30.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2019","WPR","","MYS","30","30.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2007","AFR","","NAM","16","16.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2008","AFR","","NAM","35","35.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2012","AFR","","NER","16","16.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2013","AFR","","NER","59","59.00000","","",""
"TB_hiv_art_pct","PUBLISHED","2014","AFR","","NER","23","23.00000","","",""
