"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000016","PUBLISHED","2010","WPR","","","0.24","0.24000","","",""
"MDG_0000000016","PUBLISHED","2010","EMR","","AFG","0.50","0.50000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","BEN","104.00","104.00000","","",""
"MDG_0000000016","PUBLISHED","2010","SEAR","","BTN","0.10","0.10000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","CMR","79.00","79.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","CPV","0.10","0.10000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","CRI","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","CIV","116.00","116.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","ERI","5.40","5.40000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","ETH","4.00","4.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","GNB","108.00","108.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","GUY","11.00","11.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","KEN","5.10","5.10000","","",""
"MDG_0000000016","PUBLISHED","2010","EUR","","KGZ","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","WPR","","LAO","3.30","3.30000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","MEX","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","MOZ","125.00","125.00000","","",""
"MDG_0000000016","PUBLISHED","2010","EMR","","OMN","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","EMR","","PAK","0.90","0.90000","","",""
"MDG_0000000016","PUBLISHED","2010","EUR","","RUS","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","RWA","4.20","4.20000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","STP","29.00","29.00000","","",""
"MDG_0000000016","PUBLISHED","2010","SEAR","","LKA","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","SUR","0.20","0.20000","","",""
"MDG_0000000016","PUBLISHED","2010","EUR","","TUR","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","EUR","","TKM","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","ZMB","67.00","67.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","ZWE","62.00","62.00000","","",""
"MDG_0000000016","PUBLISHED","2010","WB_LI","WB_LI","","39.46","39.46000","","",""
"MDG_0000000016","PUBLISHED","2010","WB_LMI","WB_LMI","","14.31","14.31000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","DZA","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","AGO","64.00","64.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","BOL","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","BWA","0.90","0.90000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","CAF","169.00","169.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","TCD","172.00","172.00000","","",""
"MDG_0000000016","PUBLISHED","2010","SEAR","","PRK","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","COD","119.00","119.00000","","",""
"MDG_0000000016","PUBLISHED","2010","EMR","","DJI","4.40","4.40000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","GAB","39.00","39.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","GMB","83.00","83.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","HTI","5.70","5.70000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","HND","0.10","0.10000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","LBR","86.00","86.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","MDG","16.00","16.00000","","",""
"MDG_0000000016","PUBLISHED","2010","SEAR","","MMR","6.80","6.80000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","NAM","0.60","0.60000","","",""
"MDG_0000000016","PUBLISHED","2010","AMR","","PAN","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","WPR","","PNG","44.00","44.00000","","",""
"MDG_0000000016","PUBLISHED","2010","EMR","","SAU","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","SEN","44.00","44.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","SWZ","0.10","0.10000","","",""
"MDG_0000000016","PUBLISHED","2010","EMR","","SYR","0.00","0.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","UGA","52.00","52.00000","","",""
"MDG_0000000016","PUBLISHED","2010","AFR","","TZA","34.00","34.00000","","",""
"MDG_0000000016","PUBLISHED","2010","EMR","","","3.48","3.48000","","",""
"MDG_0000000016","PUBLISHED","2010","GLOBAL","WB_WORLD_INCOME","","11.92","11.92000","","",""
