"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001426","PUBLISHED","2004","AFR","CMR","MLE","613.1","613.10000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CMR","BTSX","410.5","410.50000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CMR","FMLE","225.9","225.90000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CAN","BTSX","28.1","28.10000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CAN","FMLE","17.5","17.50000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CAN","MLE","39.3","39.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CPV","BTSX","109.9","109.90000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CPV","MLE","184.3","184.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CPV","FMLE","67.7","67.70000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CAF","BTSX","340.5","340.50000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CAF","FMLE","244.5","244.50000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","CAF","MLE","461.1","461.10000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","TCD","BTSX","381.8","381.80000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","TCD","FMLE","270.1","270.10000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","TCD","MLE","505.8","505.80000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CHL","FMLE","33.8","33.80000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CHL","MLE","44.9","44.90000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CHL","BTSX","38.7","38.70000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","CHN","BTSX","270.9","270.90000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","CHN","FMLE","150.5","150.50000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","CHN","MLE","386.7","386.70000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","COL","FMLE","22.0","22.00000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","COL","BTSX","21.7","21.70000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","COL","MLE","21.3","21.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COM","BTSX","134.4","134.40000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COM","FMLE","83.3","83.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COM","MLE","192.6","192.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COG","FMLE","122.0","122.00000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COG","MLE","287.3","287.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COG","BTSX","197.8","197.80000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","COK","MLE","110.2","110.20000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","COK","FMLE","31.7","31.70000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","COK","BTSX","71.2","71.20000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CRI","MLE","68.3","68.30000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CRI","FMLE","43.5","43.50000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CRI","BTSX","55.7","55.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","HRV","BTSX","50.6","50.60000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","HRV","FMLE","31.0","31.00000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","HRV","MLE","74.0","74.00000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CUB","MLE","39.9","39.90000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CUB","BTSX","37.5","37.50000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","CUB","FMLE","35.1","35.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","CYP","MLE","51.1","51.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","CYP","FMLE","29.3","29.30000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","CYP","BTSX","39.6","39.60000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","CZE","BTSX","51.4","51.40000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","CZE","FMLE","31.6","31.60000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","CZE","MLE","74.5","74.50000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","PRK","MLE","223.9","223.90000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","PRK","BTSX","157.7","157.70000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","PRK","FMLE","95.6","95.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COD","FMLE","293.0","293.00000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COD","BTSX","407.2","407.20000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","COD","MLE","539.0","539.00000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","DNK","BTSX","27.4","27.40000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","DNK","MLE","40.7","40.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","DNK","FMLE","14.5","14.50000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","DJI","BTSX","147.0","147.00000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","DJI","MLE","204.7","204.70000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","DJI","FMLE","95.5","95.50000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","DMA","MLE","71.5","71.50000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","DMA","BTSX","100.5","100.50000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","DMA","FMLE","126.4","126.40000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","DOM","MLE","68.0","68.00000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","DOM","FMLE","50.9","50.90000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","DOM","BTSX","59.4","59.40000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","ECU","BTSX","43.3","43.30000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","ECU","FMLE","45.4","45.40000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","ECU","MLE","41.2","41.20000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","EGY","MLE","84.7","84.70000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","EGY","BTSX","64.1","64.10000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","EGY","FMLE","44.9","44.90000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","SLV","FMLE","40.8","40.80000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","SLV","BTSX","34.1","34.10000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","SLV","MLE","26.3","26.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GNQ","FMLE","285.0","285.00000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GNQ","MLE","530.2","530.20000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GNQ","BTSX","399.9","399.90000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","ERI","FMLE","76.2","76.20000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","ERI","MLE","188.9","188.90000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","ERI","BTSX","122.8","122.80000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","EST","FMLE","18.0","18.00000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","EST","MLE","49.0","49.00000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","EST","BTSX","30.6","30.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","ETH","FMLE","43.1","43.10000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","ETH","MLE","184.3","184.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","ETH","BTSX","110.2","110.20000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","FJI","FMLE","21.0","21.00000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","FJI","MLE","57.6","57.60000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","FJI","BTSX","38.7","38.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","FIN","FMLE","26.8","26.80000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","FIN","MLE","43.1","43.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","FIN","BTSX","34.1","34.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","FRA","MLE","110.7","110.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","FRA","FMLE","25.6","25.60000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","FRA","BTSX","65.8","65.80000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GAB","MLE","143.3","143.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GAB","BTSX","105.4","105.40000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GAB","FMLE","69.6","69.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GMB","MLE","761.9","761.90000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GMB","BTSX","569.1","569.10000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GMB","FMLE","388.8","388.80000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","GEO","BTSX","35.8","35.80000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","GEO","FMLE","28.1","28.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","GEO","MLE","45.4","45.40000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","DEU","BTSX","33.7","33.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","DEU","MLE","49.8","49.80000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","DEU","FMLE","19.2","19.20000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GHA","BTSX","186.9","186.90000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GHA","FMLE","94.2","94.20000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GHA","MLE","282.3","282.30000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","GRC","FMLE","36.9","36.90000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","GRC","MLE","81.2","81.20000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","GRC","BTSX","57.6","57.60000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GRD","FMLE","3.1","3.10000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GRD","MLE","0.2","0.20000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GRD","BTSX","2.0","2.00000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GTM","FMLE","47.9","47.90000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GTM","MLE","37.6","37.60000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GTM","BTSX","43.0","43.00000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GIN","FMLE","214.5","214.50000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GIN","BTSX","400.6","400.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GIN","MLE","608.1","608.10000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GNB","BTSX","225.6","225.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GNB","MLE","335.5","335.50000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","GNB","FMLE","127.8","127.80000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GUY","BTSX","46.7","46.70000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GUY","FMLE","32.9","32.90000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","GUY","MLE","60.6","60.60000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","HTI","FMLE","66.2","66.20000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","HTI","BTSX","99.8","99.80000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","HTI","MLE","137.5","137.50000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","HND","MLE","43.6","43.60000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","HND","BTSX","51.0","51.00000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","HND","FMLE","57.9","57.90000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","HUN","FMLE","31.7","31.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","HUN","BTSX","55.1","55.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","HUN","MLE","84.9","84.90000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ISL","FMLE","5.7","5.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ISL","BTSX","5.9","5.90000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ISL","MLE","6.6","6.60000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","IND","BTSX","19.2","19.20000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","IND","FMLE","14.6","14.60000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","IND","MLE","23.8","23.80000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","IDN","BTSX","107.5","107.50000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","IDN","FMLE","43.2","43.20000","","",""
"SA_0000001426","PUBLISHED","2004","SEAR","IDN","MLE","177.4","177.40000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","IRN","BTSX","19.3","19.30000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","IRN","FMLE","21.7","21.70000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","IRN","MLE","16.8","16.80000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","IRQ","BTSX","14.2","14.20000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","IRQ","FMLE","6.2","6.20000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","IRQ","MLE","22.3","22.30000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","IRL","MLE","34.6","34.60000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","IRL","FMLE","21.3","21.30000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","IRL","BTSX","27.6","27.60000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ISR","BTSX","27.3","27.30000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ISR","MLE","36.3","36.30000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ISR","FMLE","19.2","19.20000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ITA","FMLE","36.5","36.50000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ITA","MLE","102.1","102.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","ITA","BTSX","67.1","67.10000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","JAM","BTSX","33.2","33.20000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","JAM","FMLE","34.6","34.60000","","",""
"SA_0000001426","PUBLISHED","2004","AMR","JAM","MLE","31.6","31.60000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","JPN","BTSX","106.0","106.00000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","JPN","FMLE","48.5","48.50000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","JPN","MLE","168.6","168.60000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","JOR","BTSX","26.7","26.70000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","JOR","FMLE","19.0","19.00000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","JOR","MLE","33.9","33.90000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","KAZ","MLE","107.5","107.50000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","KAZ","BTSX","70.5","70.50000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","KAZ","FMLE","43.6","43.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","KEN","MLE","77.3","77.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","KEN","FMLE","50.7","50.70000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","KEN","BTSX","63.1","63.10000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","KIR","BTSX","65.5","65.50000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","KIR","FMLE","23.2","23.20000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","KIR","MLE","101.9","101.90000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","KWT","MLE","50.1","50.10000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","KWT","FMLE","56.8","56.80000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","KWT","BTSX","53.9","53.90000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","KGZ","FMLE","26.6","26.60000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","KGZ","MLE","61.7","61.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","KGZ","BTSX","42.9","42.90000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","LAO","FMLE","132.1","132.10000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","LAO","MLE","347.8","347.80000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","LAO","BTSX","234.4","234.40000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LVA","BTSX","41.1","41.10000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LVA","MLE","68.5","68.50000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LVA","FMLE","21.7","21.70000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","LBN","BTSX","8.7","8.70000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","LBN","FMLE","8.4","8.40000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","LBN","MLE","9.0","9.00000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","LSO","MLE","199.7","199.70000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","LSO","FMLE","46.2","46.20000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","LSO","BTSX","108.9","108.90000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","LBR","MLE","231.3","231.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","LBR","FMLE","102.3","102.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","LBR","BTSX","165.3","165.30000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","LBY","FMLE","30.2","30.20000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","LBY","MLE","55.8","55.80000","","",""
"SA_0000001426","PUBLISHED","2004","EMR","LBY","BTSX","43.9","43.90000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LTU","MLE","45.7","45.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LTU","FMLE","19.7","19.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LTU","BTSX","31.0","31.00000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LUX","FMLE","23.4","23.40000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LUX","BTSX","37.7","37.70000","","",""
"SA_0000001426","PUBLISHED","2004","EUR","LUX","MLE","53.9","53.90000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","MDG","FMLE","101.0","101.00000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","MDG","MLE","224.3","224.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","MDG","BTSX","159.6","159.60000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","MWI","BTSX","54.8","54.80000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","MWI","FMLE","15.3","15.30000","","",""
"SA_0000001426","PUBLISHED","2004","AFR","MWI","MLE","98.2","98.20000","","",""
"SA_0000001426","PUBLISHED","2004","WPR","MYS","MLE","127.1","127.10000","","",""
