"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_ret_tsr","PUBLISHED","2004","AMR","","BRA","49","49.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2006","AMR","","BRA","47","47.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2011","AMR","","BRA","49","49.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2013","AMR","","BRA","38","38.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1998","WPR","","BRN","93","93.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2002","WPR","","BRN","70","70.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2010","WPR","","BRN","100","100.00000","","",""
"TB_c_ret_tsr","PUBLISHED","1995","SEAR","","BTN","59","59.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2003","SEAR","","BTN","79","79.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2005","SEAR","","BTN","75","75.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2012","SEAR","","BTN","35","35.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2014","SEAR","","BTN","79","79.00000","","",""
"TB_c_ret_tsr","PUBLISHED","2000","AFR","","BWA","75","75.00000","","",""
