"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001689","PUBLISHED","2004","AFR","CPV","FMLE","733","733.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","CAF","BTSX","1309","1309.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","CAF","MLE","1209","1209.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","CAF","FMLE","1384","1384.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","TCD","FMLE","1495","1495.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","TCD","MLE","1319","1319.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","TCD","BTSX","1418","1418.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CHL","FMLE","347","347.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CHL","BTSX","396","396.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CHL","MLE","459","459.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","CHN","FMLE","952","952.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","CHN","BTSX","1072","1072.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","CHN","MLE","1188","1188.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","COL","FMLE","449","449.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","COL","BTSX","456","456.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","COL","MLE","465","465.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COM","BTSX","983","983.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COM","MLE","898","898.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COM","FMLE","1053","1053.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COG","MLE","885","885.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COG","BTSX","945","945.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COG","FMLE","987","987.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","COK","MLE","1037","1037.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","COK","FMLE","863","863.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","COK","BTSX","955","955.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CRI","FMLE","256","256.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CRI","BTSX","247","247.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CRI","MLE","238","238.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","HRV","MLE","978","978.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","HRV","BTSX","837","837.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","HRV","FMLE","715","715.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CUB","BTSX","440","440.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CUB","FMLE","411","411.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","CUB","MLE","470","470.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","CYP","BTSX","247","247.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","CYP","MLE","294","294.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","CYP","FMLE","206","206.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","CZE","MLE","649","649.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","CZE","BTSX","557","557.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","CZE","FMLE","477","477.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","PRK","FMLE","589","589.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","PRK","MLE","756","756.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","PRK","BTSX","671","671.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COD","FMLE","1465","1465.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COD","BTSX","1411","1411.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","COD","MLE","1329","1329.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","DNK","BTSX","358","358.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","DNK","FMLE","313","313.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","DNK","MLE","405","405.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","DJI","MLE","648","648.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","DJI","FMLE","679","679.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","DJI","BTSX","664","664.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","DMA","MLE","329","329.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","DMA","BTSX","313","313.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","DMA","FMLE","297","297.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","DOM","BTSX","1091","1091.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","DOM","FMLE","928","928.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","DOM","MLE","1254","1254.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","ECU","FMLE","410","410.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","ECU","MLE","497","497.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","ECU","BTSX","453","453.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","EGY","FMLE","659","659.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","EGY","MLE","858","858.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","EGY","BTSX","757","757.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","SLV","BTSX","274","274.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","SLV","FMLE","289","289.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","SLV","MLE","256","256.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GNQ","FMLE","1526","1526.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GNQ","BTSX","1451","1451.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GNQ","MLE","1362","1362.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","ERI","MLE","851","851.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","ERI","FMLE","962","962.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","ERI","BTSX","920","920.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","EST","BTSX","719","719.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","EST","FMLE","532","532.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","EST","MLE","962","962.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","ETH","BTSX","1165","1165.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","ETH","MLE","1015","1015.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","ETH","FMLE","1294","1294.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","FJI","MLE","1782","1782.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","FJI","FMLE","1294","1294.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","FJI","BTSX","1536","1536.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","FIN","FMLE","343","343.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","FIN","BTSX","394","394.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","FIN","MLE","451","451.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","FRA","BTSX","242","242.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","FRA","FMLE","203","203.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","FRA","MLE","285","285.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GAB","BTSX","982","982.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GAB","FMLE","961","961.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GAB","MLE","996","996.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GMB","MLE","1064","1064.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GMB","FMLE","1264","1264.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GMB","BTSX","1168","1168.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","GEO","FMLE","873","873.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","GEO","MLE","1567","1567.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","GEO","BTSX","1187","1187.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","DEU","BTSX","289","289.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","DEU","FMLE","262","262.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","DEU","MLE","318","318.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GHA","FMLE","1085","1085.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GHA","MLE","938","938.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GHA","BTSX","1016","1016.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","GRC","MLE","572","572.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","GRC","BTSX","522","522.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","GRC","FMLE","472","472.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GRD","MLE","1122","1122.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GRD","FMLE","1237","1237.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GRD","BTSX","1183","1183.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GTM","BTSX","450","450.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GTM","FMLE","420","420.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GTM","MLE","484","484.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GIN","MLE","1175","1175.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GIN","BTSX","1274","1274.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GIN","FMLE","1353","1353.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GNB","FMLE","1509","1509.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GNB","MLE","1276","1276.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","GNB","BTSX","1403","1403.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GUY","BTSX","1403","1403.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GUY","FMLE","1407","1407.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","GUY","MLE","1410","1410.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","HTI","BTSX","1377","1377.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","HTI","MLE","1329","1329.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","HTI","FMLE","1414","1414.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","HND","BTSX","758","758.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","HND","MLE","745","745.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","HND","FMLE","769","769.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","HUN","FMLE","556","556.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","HUN","MLE","894","894.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","HUN","BTSX","702","702.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ISL","MLE","273","273.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ISL","FMLE","204","204.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ISL","BTSX","239","239.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","IND","FMLE","778","778.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","IND","MLE","893","893.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","IND","BTSX","837","837.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","IDN","MLE","771","771.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","IDN","FMLE","709","709.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","IDN","BTSX","741","741.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","IRN","BTSX","764","764.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","IRN","FMLE","750","750.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","IRN","MLE","779","779.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","IRQ","BTSX","1098","1098.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","IRQ","FMLE","751","751.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","IRQ","MLE","1440","1440.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","IRL","BTSX","280","280.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","IRL","MLE","299","299.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","IRL","FMLE","262","262.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ISR","BTSX","211","211.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ISR","FMLE","179","179.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ISR","MLE","249","249.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ITA","BTSX","287","287.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ITA","FMLE","254","254.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","ITA","MLE","325","325.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","JAM","FMLE","580","580.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","JAM","BTSX","549","549.00000","","",""
"SA_0000001689","PUBLISHED","2004","AMR","JAM","MLE","514","514.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","JPN","FMLE","319","319.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","JPN","BTSX","425","425.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","JPN","MLE","541","541.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","JOR","BTSX","1051","1051.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","JOR","FMLE","964","964.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","JOR","MLE","1138","1138.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","KAZ","FMLE","1509","1509.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","KAZ","BTSX","1818","1818.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","KAZ","MLE","2234","2234.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","KEN","BTSX","965","965.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","KEN","MLE","843","843.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","KEN","FMLE","1076","1076.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","KIR","MLE","2436","2436.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","KIR","FMLE","934","934.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","KIR","BTSX","1673","1673.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","KWT","MLE","250","250.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","KWT","FMLE","200","200.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","KWT","BTSX","228","228.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","KGZ","MLE","2453","2453.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","KGZ","FMLE","1741","1741.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","KGZ","BTSX","2078","2078.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","LAO","MLE","1168","1168.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","LAO","FMLE","1016","1016.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","LAO","BTSX","1088","1088.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LVA","BTSX","1047","1047.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LVA","MLE","1298","1298.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LVA","FMLE","842","842.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","LBN","FMLE","581","581.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","LBN","BTSX","642","642.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","LBN","MLE","704","704.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","LSO","BTSX","733","733.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","LSO","FMLE","705","705.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","LSO","MLE","769","769.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","LBR","FMLE","1483","1483.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","LBR","MLE","1298","1298.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","LBR","BTSX","1403","1403.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","LBY","FMLE","470","470.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","LBY","BTSX","532","532.00000","","",""
"SA_0000001689","PUBLISHED","2004","EMR","LBY","MLE","590","590.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LTU","MLE","838","838.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LTU","FMLE","486","486.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LTU","BTSX","645","645.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LUX","MLE","386","386.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LUX","BTSX","376","376.00000","","",""
"SA_0000001689","PUBLISHED","2004","EUR","LUX","FMLE","364","364.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MDG","BTSX","1151","1151.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MDG","FMLE","1262","1262.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MDG","MLE","1024","1024.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MWI","FMLE","1162","1162.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MWI","BTSX","1101","1101.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MWI","MLE","1022","1022.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","MYS","FMLE","539","539.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","MYS","MLE","658","658.00000","","",""
"SA_0000001689","PUBLISHED","2004","WPR","MYS","BTSX","603","603.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","MDV","BTSX","1346","1346.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","MDV","MLE","1163","1163.00000","","",""
"SA_0000001689","PUBLISHED","2004","SEAR","MDV","FMLE","1543","1543.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MLI","MLE","1339","1339.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MLI","FMLE","1541","1541.00000","","",""
"SA_0000001689","PUBLISHED","2004","AFR","MLI","BTSX","1451","1451.00000","","",""
