"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","GAB","BTSX","5.3","5.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","MEX","FMLE","5.3","5.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","POL","BTSX","5.3","5.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","BHS","BTSX","5.4","5.40000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","HTI","BTSX","5.6","5.60000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","COD","MLE","5.7","5.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","GUY","BTSX","6.1","6.10000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","ZWE","FMLE","6.3","6.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","NOR","FMLE","6.5","6.50000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","NGA","BTSX","6.7","6.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","CMR","FMLE","6.9","6.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","JAM","BTSX","6.9","6.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","AND","MLE","6.9","6.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","BWA","BTSX","7.2","7.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","MNE","BTSX","7.2","7.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","SRB","BTSX","7.3","7.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","SVN","BTSX","7.3","7.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","CRI","BTSX","7.6","7.60000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","BOL","MLE","7.8","7.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","KAZ","BTSX","7.8","7.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","SYC","FMLE","7.9","7.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","STP","MLE","8.2","8.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","GTM","BTSX","8.5","8.50000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","BFA","FMLE","8.9","8.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","MDG","BTSX","9.2","9.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","URY","BTSX","9.4","9.40000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","SLV","BTSX","9.8","9.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","BHS","MLE","9.8","9.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","TTO","FMLE","9.9","9.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","POL","MLE","10.1","10.10000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","UZB","BTSX","10.2","10.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","HUN","FMLE","10.3","10.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","AZE","BTSX","10.4","10.40000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","ZAF","BTSX","10.4","10.40000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","VEN","FMLE","10.5","10.50000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","GUY","MLE","10.7","10.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","CUB","MLE","10.9","10.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","11.3","11.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","NGA","MLE","11.3","11.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","BWA","MLE","12.8","12.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","LVA","FMLE","13.3","13.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","PER","BTSX","13.5","13.50000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","TZA","BTSX","14.3","14.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","DMA","FMLE","14.3","14.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","KGZ","MLE","14.6","14.60000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","URY","MLE","14.7","14.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","WSM","BTSX","16.8","16.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","USA","BTSX","16.9","16.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","PNG","MLE","17.3","17.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","BFA","BTSX","17.7","17.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","FRA","FMLE","17.7","17.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","CAN","BTSX","17.8","17.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","MEX","MLE","19.7","19.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","LVA","BTSX","20.9","20.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","PER","MLE","23.6","23.60000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","ISL","BTSX","23.7","23.70000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","SWE","BTSX","23.8","23.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","NIC","MLE","24.8","24.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","IRL","FMLE","25.5","25.50000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","BLR","BTSX","25.9","25.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","MLT","BTSX","26.8","26.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","SLB","MLE","27.6","27.60000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","RWA","MLE","30.2","30.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","TTO","MLE","31.3","31.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","SWE","MLE","33.2","33.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","PRY","BTSX","33.9","33.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","LUX","MLE","36.9","36.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","ARM","MLE","37.9","37.90000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","38.1","38.10000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","NIU","MLE","38.2","38.20000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","MNG","MLE","40.1","40.10000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","EST","MLE","40.1","40.10000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","SVK","MLE","41.3","41.30000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","PRY","MLE","46.4","46.40000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","GRC","MLE","47.6","47.60000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","FIN","MLE","51.8","51.80000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","MHL","MLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","PLW","FMLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","PLW","BTSX","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","MCO","MLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","MCO","FMLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","SMR","FMLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","SMR","BTSX","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","COK","MLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","COK","FMLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","COK","BTSX","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","TUV","MLE","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","TUV","BTSX","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","NRU","BTSX","","","","","missing data"
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","AFG","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","KEN","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","MLI","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","MRT","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","MOZ","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","SEAR","NPL","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","NER","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","YEM","MLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","EGY","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","EGY","BTSX","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","SEAR","IND","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","IRN","BTSX","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","IRQ","MLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","IRQ","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","IRQ","BTSX","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","JOR","MLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","JOR","BTSX","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","MAR","MLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","SEAR","LKA","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","SDN","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","SYR","BTSX","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","BHR","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","OMN","MLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","OMN","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","SAU","MLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","SAU","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","SAU","BTSX","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","ARE","FMLE","<0.1","","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","ERI","FMLE","0.0","0.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","YEM","FMLE","0.0","0.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","DJI","FMLE","0.0","0.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","IRN","FMLE","0.0","0.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EMR","JOR","FMLE","0.0","0.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","SEAR","TLS","FMLE","0.0","0.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","ETH","MLE","1.0","1.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","AGO","FMLE","1.0","1.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","BIH","FMLE","1.0","1.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","CPV","FMLE","2.0","2.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","NGA","FMLE","2.0","2.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","COD","BTSX","3.0","3.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","MDG","FMLE","3.0","3.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","COG","MLE","6.0","6.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","CPV","MLE","8.0","8.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","HND","MLE","8.0","8.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","GEO","BTSX","9.0","9.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","HTI","MLE","10.0","10.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","12.0","12.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","CHE","FMLE","12.0","12.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","GTM","MLE","13.0","13.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","KAZ","MLE","15.0","15.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","SLV","MLE","16.0","16.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AMR","CAN","MLE","25.0","25.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","CYP","BTSX","26.0","26.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","AFR","TGO","MLE","35.0","35.00000","","",""
"SA_0000001415_ARCHIVED","PUBLISHED","2010","EUR","CYP","MLE","42.0","42.00000","","",""
