"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000023","PUBLISHED","1991","EMR","WB_LI","AFG","344 [180-562]","344.00000","180.00000","562.00000",""
"MDG_0000000023","PUBLISHED","2004","EMR","WB_LI","AFG","359 [186-586]","359.00000","186.00000","586.00000",""
"MDG_0000000023","PUBLISHED","2005","EMR","WB_LI","AFG","346 [181-563]","346.00000","181.00000","563.00000",""
"MDG_0000000023","PUBLISHED","2006","EMR","WB_LI","AFG","338 [177-548]","338.00000","177.00000","548.00000",""
"MDG_0000000023","PUBLISHED","2007","EMR","WB_LI","AFG","332 [175-538]","332.00000","175.00000","538.00000",""
"MDG_0000000023","PUBLISHED","2008","EMR","WB_LI","AFG","328 [173-531]","328.00000","173.00000","531.00000",""
"MDG_0000000023","PUBLISHED","1996","AFR","WB_UMI","AGO","492 [217-876]","492.00000","217.00000","876.00000",""
"MDG_0000000023","PUBLISHED","1997","AFR","WB_UMI","AGO","488 [220-861]","488.00000","220.00000","861.00000",""
"MDG_0000000023","PUBLISHED","1998","AFR","WB_UMI","AGO","482 [222-841]","482.00000","222.00000","841.00000",""
"MDG_0000000023","PUBLISHED","1999","AFR","WB_UMI","AGO","477 [223-824]","477.00000","223.00000","824.00000",""
"MDG_0000000023","PUBLISHED","2013","AFR","WB_UMI","AGO","498 [256-819]","498.00000","256.00000","819.00000",""
"MDG_0000000023","PUBLISHED","2014","AFR","WB_UMI","AGO","490 [251-807]","490.00000","251.00000","807.00000",""
"MDG_0000000023","PUBLISHED","1996","EUR","WB_UMI","ALB","30 [12-57]","30.00000","12.00000","57.00000",""
"MDG_0000000023","PUBLISHED","1997","EUR","WB_UMI","ALB","30 [12-57]","30.00000","12.00000","57.00000",""
"MDG_0000000023","PUBLISHED","1998","EUR","WB_UMI","ALB","35 [15-61]","35.00000","15.00000","61.00000",""
"MDG_0000000023","PUBLISHED","1999","EUR","WB_UMI","ALB","39 [19-67]","39.00000","19.00000","67.00000",""
"MDG_0000000023","PUBLISHED","2013","EUR","WB_UMI","ALB","25 [12-44]","25.00000","12.00000","44.00000",""
"MDG_0000000023","PUBLISHED","2014","EUR","WB_UMI","ALB","26 [12-45]","26.00000","12.00000","45.00000",""
"MDG_0000000023","PUBLISHED","1990","EUR","WB_HI","AND","63 [26-115]","63.00000","26.00000","115.00000",""
"MDG_0000000023","PUBLISHED","1991","EUR","WB_HI","AND","58 [24-107]","58.00000","24.00000","107.00000",""
"MDG_0000000023","PUBLISHED","2005","EUR","WB_HI","AND","15.0 [6.3-28.0]","15.00000","6.30000","28.00000",""
"MDG_0000000023","PUBLISHED","2006","EUR","WB_HI","AND","14.0 [5.8-26.0]","14.00000","5.80000","26.00000",""
"MDG_0000000023","PUBLISHED","2007","EUR","WB_HI","AND","13.0 [5.4-24.0]","13.00000","5.40000","24.00000",""
"MDG_0000000023","PUBLISHED","2008","EUR","WB_HI","AND","12.0 [5.1-22.0]","12.00000","5.10000","22.00000",""
"MDG_0000000023","PUBLISHED","1996","EMR","WB_HI","ARE","22 [11-36]","22.00000","11.00000","36.00000",""
"MDG_0000000023","PUBLISHED","1997","EMR","WB_HI","ARE","22 [11-36]","22.00000","11.00000","36.00000",""
"MDG_0000000023","PUBLISHED","1998","EMR","WB_HI","ARE","22 [11-36]","22.00000","11.00000","36.00000",""
"MDG_0000000023","PUBLISHED","1999","EMR","WB_HI","ARE","22 [11-36]","22.00000","11.00000","36.00000",""
"MDG_0000000023","PUBLISHED","2000","EMR","WB_HI","ARE","22 [11-36]","22.00000","11.00000","36.00000",""
"MDG_0000000023","PUBLISHED","2013","EMR","WB_HI","ARE","3.1 [1.5-5.1]","3.10000","1.50000","5.10000",""
"MDG_0000000023","PUBLISHED","2014","EMR","WB_HI","ARE","2.7 [1.4-4.6]","2.70000","1.40000","4.60000",""
"MDG_0000000023","PUBLISHED","1990","AMR","WB_HI","ARG","55 [23-101]","55.00000","23.00000","101.00000",""
"MDG_0000000023","PUBLISHED","1991","AMR","WB_HI","ARG","56 [23-102]","56.00000","23.00000","102.00000",""
"MDG_0000000023","PUBLISHED","2005","AMR","WB_HI","ARG","38 [16-69]","38.00000","16.00000","69.00000",""
"MDG_0000000023","PUBLISHED","2006","AMR","WB_HI","ARG","36 [15-65]","36.00000","15.00000","65.00000",""
"MDG_0000000023","PUBLISHED","2007","AMR","WB_HI","ARG","34 [15-61]","34.00000","15.00000","61.00000",""
"MDG_0000000023","PUBLISHED","2008","AMR","WB_HI","ARG","32 [14-59]","32.00000","14.00000","59.00000",""
"MDG_0000000023","PUBLISHED","1997","EUR","WB_LMI","ARM","71 [35-119]","71.00000","35.00000","119.00000",""
"MDG_0000000023","PUBLISHED","1998","EUR","WB_LMI","ARM","76 [38-128]","76.00000","38.00000","128.00000",""
"MDG_0000000023","PUBLISHED","1999","EUR","WB_LMI","ARM","82 [40-138]","82.00000","40.00000","138.00000",""
"MDG_0000000023","PUBLISHED","2000","EUR","WB_LMI","ARM","89 [44-149]","89.00000","44.00000","149.00000",""
"MDG_0000000023","PUBLISHED","2013","EUR","WB_LMI","ARM","61 [26-111]","61.00000","26.00000","111.00000",""
"MDG_0000000023","PUBLISHED","2014","EUR","WB_LMI","ARM","55 [24-101]","55.00000","24.00000","101.00000",""
"MDG_0000000023","PUBLISHED","1990","AMR","WB_HI","ATG","3.9 [1.7-7.2]","3.90000","1.70000","7.20000",""
"MDG_0000000023","PUBLISHED","1991","AMR","WB_HI","ATG","4.7 [2.0-8.6]","4.70000","2.00000","8.60000",""
"MDG_0000000023","PUBLISHED","2005","AMR","WB_HI","ATG","2.8 [1.3-4.9]","2.80000","1.30000","4.90000",""
"MDG_0000000023","PUBLISHED","2006","AMR","WB_HI","ATG","5.2 [2.3-9.2]","5.20000","2.30000","9.20000",""
"MDG_0000000023","PUBLISHED","2007","AMR","WB_HI","ATG","6.1 [2.5-11.0]","6.10000","2.50000","11.00000",""
"MDG_0000000023","PUBLISHED","2008","AMR","WB_HI","ATG","6.5 [2.7-12.0]","6.50000","2.70000","12.00000",""
"MDG_0000000023","PUBLISHED","1997","WPR","WB_HI","AUS","8.2 [3.5-15.0]","8.20000","3.50000","15.00000",""
"MDG_0000000023","PUBLISHED","1998","WPR","WB_HI","AUS","8.1 [3.4-15.0]","8.10000","3.40000","15.00000",""
"MDG_0000000023","PUBLISHED","1999","WPR","WB_HI","AUS","7.9 [3.3-14.0]","7.90000","3.30000","14.00000",""
"MDG_0000000023","PUBLISHED","2000","WPR","WB_HI","AUS","7.7 [3.3-14.0]","7.70000","3.30000","14.00000",""
"MDG_0000000023","PUBLISHED","2013","WPR","WB_HI","AUS","8.1 [3.4-15.0]","8.10000","3.40000","15.00000",""
"MDG_0000000023","PUBLISHED","2014","WPR","WB_HI","AUS","8.1 [3.4-15.0]","8.10000","3.40000","15.00000",""
"MDG_0000000023","PUBLISHED","1990","EUR","WB_HI","AUT","27 [11-50]","27.00000","11.00000","50.00000",""
"MDG_0000000023","PUBLISHED","1991","EUR","WB_HI","AUT","27 [11-49]","27.00000","11.00000","49.00000",""
"MDG_0000000023","PUBLISHED","1992","EUR","WB_HI","AUT","26 [11-48]","26.00000","11.00000","48.00000",""
"MDG_0000000023","PUBLISHED","2005","EUR","WB_HI","AUT","15.0 [6.6-28.0]","15.00000","6.60000","28.00000",""
"MDG_0000000023","PUBLISHED","2006","EUR","WB_HI","AUT","15.0 [6.2-27.0]","15.00000","6.20000","27.00000",""
"MDG_0000000023","PUBLISHED","2007","EUR","WB_HI","AUT","14.0 [5.8-25.0]","14.00000","5.80000","25.00000",""
"MDG_0000000023","PUBLISHED","2008","EUR","WB_HI","AUT","13.0 [5.5-24.0]","13.00000","5.50000","24.00000",""
"MDG_0000000023","PUBLISHED","1997","EUR","WB_UMI","AZE"," 1 700 [765- 2 995]","1700.00000","765.00000","2995.00000",""
"MDG_0000000023","PUBLISHED","1998","EUR","WB_UMI","AZE"," 1 723 [775- 3 035]","1723.00000","775.00000","3035.00000",""
"MDG_0000000023","PUBLISHED","1999","EUR","WB_UMI","AZE"," 1 701 [771- 2 985]","1701.00000","771.00000","2985.00000",""
"MDG_0000000023","PUBLISHED","2000","EUR","WB_UMI","AZE"," 1 615 [726- 2 845]","1615.00000","726.00000","2845.00000",""
"MDG_0000000023","PUBLISHED","2014","EUR","WB_UMI","AZE","102 [46-179]","102.00000","46.00000","179.00000",""
"MDG_0000000023","PUBLISHED","1990","AFR","WB_LI","BDI","258 [138-415]","258.00000","138.00000","415.00000",""
"MDG_0000000023","PUBLISHED","1991","AFR","WB_LI","BDI","316 [167-513]","316.00000","167.00000","513.00000",""
"MDG_0000000023","PUBLISHED","1992","AFR","WB_LI","BDI","379 [196-623]","379.00000","196.00000","623.00000",""
"MDG_0000000023","PUBLISHED","2005","AFR","WB_LI","BDI","275 [148-439]","275.00000","148.00000","439.00000",""
"MDG_0000000023","PUBLISHED","2006","AFR","WB_LI","BDI","256 [139-409]","256.00000","139.00000","409.00000",""
"MDG_0000000023","PUBLISHED","2007","AFR","WB_LI","BDI","241 [131-384]","241.00000","131.00000","384.00000",""
"MDG_0000000023","PUBLISHED","2008","AFR","WB_LI","BDI","229 [124-364]","229.00000","124.00000","364.00000",""
"MDG_0000000023","PUBLISHED","1997","EUR","WB_HI","BEL","18.0 [7.8-34.0]","18.00000","7.80000","34.00000",""
"MDG_0000000023","PUBLISHED","1998","EUR","WB_HI","BEL","18.0 [7.6-33.0]","18.00000","7.60000","33.00000",""
"MDG_0000000023","PUBLISHED","1999","EUR","WB_HI","BEL","17.0 [7.4-32.0]","17.00000","7.40000","32.00000",""
"MDG_0000000023","PUBLISHED","2000","EUR","WB_HI","BEL","17.0 [7.2-31.0]","17.00000","7.20000","31.00000",""
"MDG_0000000023","PUBLISHED","2014","EUR","WB_HI","BEL","11.0 [4.7-20.0]","11.00000","4.70000","20.00000",""
"MDG_0000000023","PUBLISHED","1990","AFR","WB_LI","BEN","243 [120-409]","243.00000","120.00000","409.00000",""
"MDG_0000000023","PUBLISHED","1991","AFR","WB_LI","BEN","227 [113-382]","227.00000","113.00000","382.00000",""
"MDG_0000000023","PUBLISHED","1992","AFR","WB_LI","BEN","213 [106-355]","213.00000","106.00000","355.00000",""
"MDG_0000000023","PUBLISHED","2005","AFR","WB_LI","BEN","111 [59-178]","111.00000","59.00000","178.00000",""
"MDG_0000000023","PUBLISHED","2006","AFR","WB_LI","BEN","107 [57-172]","107.00000","57.00000","172.00000",""
"MDG_0000000023","PUBLISHED","2007","AFR","WB_LI","BEN","100 [53-162]","100.00000","53.00000","162.00000",""
"MDG_0000000023","PUBLISHED","2008","AFR","WB_LI","BEN","100 [53-162]","100.00000","53.00000","162.00000",""
"MDG_0000000023","PUBLISHED","2009","AFR","WB_LI","BEN","100 [53-161]","100.00000","53.00000","161.00000",""
"MDG_0000000023","PUBLISHED","1997","AFR","WB_LI","BFA","85 [44-140]","85.00000","44.00000","140.00000",""
"MDG_0000000023","PUBLISHED","1998","AFR","WB_LI","BFA","85 [44-140]","85.00000","44.00000","140.00000",""
"MDG_0000000023","PUBLISHED","1999","AFR","WB_LI","BFA","86 [45-141]","86.00000","45.00000","141.00000",""
"MDG_0000000023","PUBLISHED","2000","AFR","WB_LI","BFA","87 [45-142]","87.00000","45.00000","142.00000",""
"MDG_0000000023","PUBLISHED","2014","AFR","WB_LI","BFA","81 [43-130]","81.00000","43.00000","130.00000",""
"MDG_0000000023","PUBLISHED","1990","SEAR","WB_LMI","BGD","505 [233-880]","505.00000","233.00000","880.00000",""
"MDG_0000000023","PUBLISHED","1991","SEAR","WB_LMI","BGD","501 [235-867]","501.00000","235.00000","867.00000",""
"MDG_0000000023","PUBLISHED","1992","SEAR","WB_LMI","BGD","499 [236-859]","499.00000","236.00000","859.00000",""
"MDG_0000000023","PUBLISHED","2006","SEAR","WB_LMI","BGD","436 [224-718]","436.00000","224.00000","718.00000",""
"MDG_0000000023","PUBLISHED","2007","SEAR","WB_LMI","BGD","429 [223-702]","429.00000","223.00000","702.00000",""
"MDG_0000000023","PUBLISHED","2008","SEAR","WB_LMI","BGD","423 [220-690]","423.00000","220.00000","690.00000",""
"MDG_0000000023","PUBLISHED","2009","SEAR","WB_LMI","BGD","417 [218-680]","417.00000","218.00000","680.00000",""
"MDG_0000000023","PUBLISHED","1997","EUR","WB_UMI","BGR","93 [47-156]","93.00000","47.00000","156.00000",""
"MDG_0000000023","PUBLISHED","1998","EUR","WB_UMI","BGR","91 [45-152]","91.00000","45.00000","152.00000",""
"MDG_0000000023","PUBLISHED","1999","EUR","WB_UMI","BGR","87 [43-146]","87.00000","43.00000","146.00000",""
"MDG_0000000023","PUBLISHED","2000","EUR","WB_UMI","BGR","83 [40-141]","83.00000","40.00000","141.00000",""
"MDG_0000000023","PUBLISHED","2014","EUR","WB_UMI","BGR","33 [13-62]","33.00000","13.00000","62.00000",""
"MDG_0000000023","PUBLISHED","1990","EMR","WB_HI","BHR","43 [18-79]","43.00000","18.00000","79.00000",""
"MDG_0000000023","PUBLISHED","1991","EMR","WB_HI","BHR","36 [15-66]","36.00000","15.00000","66.00000",""
"MDG_0000000023","PUBLISHED","1992","EMR","WB_HI","BHR","30 [12-55]","30.00000","12.00000","55.00000",""
"MDG_0000000023","PUBLISHED","2006","EMR","WB_HI","BHR","44 [18-80]","44.00000","18.00000","80.00000",""
"MDG_0000000023","PUBLISHED","2007","EMR","WB_HI","BHR","41 [18-75]","41.00000","18.00000","75.00000",""
"MDG_0000000023","PUBLISHED","2008","EMR","WB_HI","BHR","39 [16-71]","39.00000","16.00000","71.00000",""
"MDG_0000000023","PUBLISHED","2009","EMR","WB_HI","BHR","36 [15-66]","36.00000","15.00000","66.00000",""
"MDG_0000000023","PUBLISHED","1997","AMR","WB_HI","BHS","31 [14-53]","31.00000","14.00000","53.00000",""
"MDG_0000000023","PUBLISHED","1998","AMR","WB_HI","BHS","29 [14-50]","29.00000","14.00000","50.00000",""
"MDG_0000000023","PUBLISHED","1999","AMR","WB_HI","BHS","28 [13-48]","28.00000","13.00000","48.00000",""
"MDG_0000000023","PUBLISHED","2000","AMR","WB_HI","BHS","26 [12-44]","26.00000","12.00000","44.00000",""
"MDG_0000000023","PUBLISHED","2001","AMR","WB_HI","BHS","23 [11-40]","23.00000","11.00000","40.00000",""
"MDG_0000000023","PUBLISHED","2014","AMR","WB_HI","BHS","12.0 [5.7-21.0]","12.00000","5.70000","21.00000",""
"MDG_0000000023","PUBLISHED","1990","EUR","WB_UMI","BIH","135 [67-226]","135.00000","67.00000","226.00000",""
"MDG_0000000023","PUBLISHED","1991","EUR","WB_UMI","BIH","126 [62-211]","126.00000","62.00000","211.00000",""
"MDG_0000000023","PUBLISHED","1992","EUR","WB_UMI","BIH","121 [60-203]","121.00000","60.00000","203.00000",""
"MDG_0000000023","PUBLISHED","2006","EUR","WB_UMI","BIH","109 [54-183]","109.00000","54.00000","183.00000",""
"MDG_0000000023","PUBLISHED","2007","EUR","WB_UMI","BIH","105 [52-176]","105.00000","52.00000","176.00000",""
"MDG_0000000023","PUBLISHED","2008","EUR","WB_UMI","BIH","100 [50-168]","100.00000","50.00000","168.00000",""
"MDG_0000000023","PUBLISHED","2009","EUR","WB_UMI","BIH","95 [47-160]","95.00000","47.00000","160.00000",""
"MDG_0000000023","PUBLISHED","1997","EUR","WB_UMI","BLR","116 [58-195]","116.00000","58.00000","195.00000",""
"MDG_0000000023","PUBLISHED","1998","EUR","WB_UMI","BLR","119 [58-201]","119.00000","58.00000","201.00000",""
"MDG_0000000023","PUBLISHED","1999","EUR","WB_UMI","BLR","120 [58-203]","120.00000","58.00000","203.00000",""
"MDG_0000000023","PUBLISHED","2000","EUR","WB_UMI","BLR","120 [59-203]","120.00000","59.00000","203.00000",""
"MDG_0000000023","PUBLISHED","2001","EUR","WB_UMI","BLR","118 [58-199]","118.00000","58.00000","199.00000",""
"MDG_0000000023","PUBLISHED","2014","EUR","WB_UMI","BLR","81 [40-136]","81.00000","40.00000","136.00000",""
"MDG_0000000023","PUBLISHED","1990","AMR","WB_UMI","BLZ","57 [26-98]","57.00000","26.00000","98.00000",""
"MDG_0000000023","PUBLISHED","1991","AMR","WB_UMI","BLZ","55 [24-98]","55.00000","24.00000","98.00000",""
"MDG_0000000023","PUBLISHED","1992","AMR","WB_UMI","BLZ","53 [21-99]","53.00000","21.00000","99.00000",""
"MDG_0000000023","PUBLISHED","2006","AMR","WB_UMI","BLZ","39 [17-71]","39.00000","17.00000","71.00000",""
"MDG_0000000023","PUBLISHED","2007","AMR","WB_UMI","BLZ","40 [18-71]","40.00000","18.00000","71.00000",""
"MDG_0000000023","PUBLISHED","2008","AMR","WB_UMI","BLZ","41 [19-71]","41.00000","19.00000","71.00000",""
"MDG_0000000023","PUBLISHED","2009","AMR","WB_UMI","BLZ","42 [21-70]","42.00000","21.00000","70.00000",""
"MDG_0000000023","PUBLISHED","1998","AMR","WB_LMI","BOL","304 [158-498]","304.00000","158.00000","498.00000",""
"MDG_0000000023","PUBLISHED","1999","AMR","WB_LMI","BOL","293 [152-480]","293.00000","152.00000","480.00000",""
"MDG_0000000023","PUBLISHED","2000","AMR","WB_LMI","BOL","284 [147-464]","284.00000","147.00000","464.00000",""
"MDG_0000000023","PUBLISHED","2001","AMR","WB_LMI","BOL","276 [143-451]","276.00000","143.00000","451.00000",""
"MDG_0000000023","PUBLISHED","2014","AMR","WB_LMI","BOL","187 [98-304]","187.00000","98.00000","304.00000",""
"MDG_0000000023","PUBLISHED","1990","AMR","WB_UMI","BRA","122 [65-198]","122.00000","65.00000","198.00000",""
"MDG_0000000023","PUBLISHED","1991","AMR","WB_UMI","BRA","116 [61-187]","116.00000","61.00000","187.00000",""
"MDG_0000000023","PUBLISHED","1992","AMR","WB_UMI","BRA","110 [58-177]","110.00000","58.00000","177.00000",""
"MDG_0000000023","PUBLISHED","1993","AMR","WB_UMI","BRA","104 [54-169]","104.00000","54.00000","169.00000",""
"MDG_0000000023","PUBLISHED","2006","AMR","WB_UMI","BRA","59 [28-103]","59.00000","28.00000","103.00000",""
"MDG_0000000023","PUBLISHED","2007","AMR","WB_UMI","BRA","58 [27-99]","58.00000","27.00000","99.00000",""
"MDG_0000000023","PUBLISHED","2008","AMR","WB_UMI","BRA","52 [23-91]","52.00000","23.00000","91.00000",""
"MDG_0000000023","PUBLISHED","2009","AMR","WB_UMI","BRA","58 [29-98]","58.00000","29.00000","98.00000",""
"MDG_0000000023","PUBLISHED","1998","AMR","WB_HI","BRB","1.70 [0.79-2.90]","1.70000","0.79000","2.90000",""
"MDG_0000000023","PUBLISHED","1999","AMR","WB_HI","BRB","1.90 [0.90-3.30]","1.90000","0.90000","3.30000",""
"MDG_0000000023","PUBLISHED","2000","AMR","WB_HI","BRB","2.4 [1.1-4.1]","2.40000","1.10000","4.10000",""
"MDG_0000000023","PUBLISHED","2001","AMR","WB_HI","BRB","3.1 [1.5-5.2]","3.10000","1.50000","5.20000",""
"MDG_0000000023","PUBLISHED","2014","AMR","WB_HI","BRB","0.42 [0.10-0.96]","0.42000","0.10000","0.96000",""
"MDG_0000000023","PUBLISHED","1990","WPR","WB_HI","BRN","84 [35-155]","84.00000","35.00000","155.00000",""
"MDG_0000000023","PUBLISHED","1991","WPR","WB_HI","BRN","84 [35-155]","84.00000","35.00000","155.00000",""
"MDG_0000000023","PUBLISHED","1992","WPR","WB_HI","BRN","86 [36-157]","86.00000","36.00000","157.00000",""
"MDG_0000000023","PUBLISHED","1993","WPR","WB_HI","BRN","87 [36-159]","87.00000","36.00000","159.00000",""
"MDG_0000000023","PUBLISHED","2006","WPR","WB_HI","BRN","79 [33-145]","79.00000","33.00000","145.00000",""
"MDG_0000000023","PUBLISHED","2007","WPR","WB_HI","BRN","79 [33-145]","79.00000","33.00000","145.00000",""
"MDG_0000000023","PUBLISHED","2008","WPR","WB_HI","BRN","80 [33-145]","80.00000","33.00000","145.00000",""
"MDG_0000000023","PUBLISHED","2009","WPR","WB_HI","BRN","79 [33-144]","79.00000","33.00000","144.00000",""
"MDG_0000000023","PUBLISHED","1998","SEAR","WB_LMI","BTN","822 [433- 1 333]","822.00000","433.00000","1333.00000",""
"MDG_0000000023","PUBLISHED","1999","SEAR","WB_LMI","BTN","747 [394- 1 210]","747.00000","394.00000","1210.00000",""
"MDG_0000000023","PUBLISHED","2000","SEAR","WB_LMI","BTN","699 [370- 1 130]","699.00000","370.00000","1130.00000",""
"MDG_0000000023","PUBLISHED","2001","SEAR","WB_LMI","BTN","663 [350- 1 071]","663.00000","350.00000","1071.00000",""
"MDG_0000000023","PUBLISHED","1990","AFR","WB_UMI","BWA","706 [349- 1 186]","706.00000","349.00000","1186.00000",""
"MDG_0000000023","PUBLISHED","1991","AFR","WB_UMI","BWA","700 [369- 1 134]","700.00000","369.00000","1134.00000",""
"MDG_0000000023","PUBLISHED","1992","AFR","WB_UMI","BWA","707 [382- 1 128]","707.00000","382.00000","1128.00000",""
"MDG_0000000023","PUBLISHED","1993","AFR","WB_UMI","BWA","715 [395- 1 127]","715.00000","395.00000","1127.00000",""
"MDG_0000000023","PUBLISHED","2006","AFR","WB_UMI","BWA","489 [259-790]","489.00000","259.00000","790.00000",""
"MDG_0000000023","PUBLISHED","2007","AFR","WB_UMI","BWA","472 [254-755]","472.00000","254.00000","755.00000",""
"MDG_0000000023","PUBLISHED","2008","AFR","WB_UMI","BWA","450 [240-724]","450.00000","240.00000","724.00000",""
"MDG_0000000023","PUBLISHED","2009","AFR","WB_UMI","BWA","426 [232-678]","426.00000","232.00000","678.00000",""
"MDG_0000000023","PUBLISHED","2010","AFR","WB_UMI","BWA","402 [220-639]","402.00000","220.00000","639.00000",""
"MDG_0000000023","PUBLISHED","1998","AFR","WB_LI","CAF"," 1 220 [550- 2 150]","1220.00000","550.00000","2150.00000",""
"MDG_0000000023","PUBLISHED","1999","AFR","WB_LI","CAF"," 1 172 [529- 2 063]","1172.00000","529.00000","2063.00000",""
"MDG_0000000023","PUBLISHED","2000","AFR","WB_LI","CAF"," 1 115 [506- 1 958]","1115.00000","506.00000","1958.00000",""
"MDG_0000000023","PUBLISHED","2001","AFR","WB_LI","CAF"," 1 061 [483- 1 860]","1061.00000","483.00000","1860.00000",""
"MDG_0000000023","PUBLISHED","1990","AMR","WB_HI","CAN","11.0 [4.5-19.0]","11.00000","4.50000","19.00000",""
"MDG_0000000023","PUBLISHED","1991","AMR","WB_HI","CAN","11.0 [4.5-19.0]","11.00000","4.50000","19.00000",""
"MDG_0000000023","PUBLISHED","1992","AMR","WB_HI","CAN","10.0 [4.4-19.0]","10.00000","4.40000","19.00000",""
"MDG_0000000023","PUBLISHED","1993","AMR","WB_HI","CAN","10.0 [4.3-18.0]","10.00000","4.30000","18.00000",""
"MDG_0000000023","PUBLISHED","2006","AMR","WB_HI","CAN","6.7 [2.9-12.0]","6.70000","2.90000","12.00000",""
"MDG_0000000023","PUBLISHED","2007","AMR","WB_HI","CAN","6.6 [2.8-12.0]","6.60000","2.80000","12.00000",""
"MDG_0000000023","PUBLISHED","2008","AMR","WB_HI","CAN","6.4 [2.7-12.0]","6.40000","2.70000","12.00000",""
