"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"AIR_2","PUBLISHED","2004","EUR","","SVK","31","31.42000","","",""
"AIR_2","PUBLISHED","2004","EUR","","SVN","44","43.80000","","",""
"AIR_2","PUBLISHED","2004","WPR","","SLB","16","16.00000","","",""
"AIR_2","PUBLISHED","2004","EMR","","SOM","35","35.00000","","",""
"AIR_2","PUBLISHED","2004","AFR","","ZAF","24","24.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","ESP","30","30.13000","","",""
"AIR_2","PUBLISHED","2004","SEAR","","LKA","93","93.00000","","",""
"AIR_2","PUBLISHED","2004","EMR","","SDN","219","219.00000","","",""
"AIR_2","PUBLISHED","2004","AMR","","SUR","13","13.00000","","",""
"AIR_2","PUBLISHED","2004","AFR","","SWZ","71","71.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","SWE","19","19.42000","","",""
"AIR_2","PUBLISHED","2004","EUR","","CHE","27","27.04000","","",""
"AIR_2","PUBLISHED","2004","EMR","","SYR","89","89.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","TJK","57","57.00000","","",""
"AIR_2","PUBLISHED","2004","SEAR","","THA","77","77.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","MKD","29","29.00000","","",""
"AIR_2","PUBLISHED","2004","AFR","","TGO","45","45.00000","","",""
"AIR_2","PUBLISHED","2004","AMR","","TTO","22","22.00000","","",""
"AIR_2","PUBLISHED","2004","EMR","","TUN","46","46.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","TUR","56","56.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","TKM","73","73.00000","","",""
"AIR_2","PUBLISHED","2004","AFR","","UGA","33","33.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","UKR","29","29.00000","","",""
"AIR_2","PUBLISHED","2004","EMR","","ARE","109","109.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","GBR","26","25.86000","","",""
"AIR_2","PUBLISHED","2004","AFR","","TZA","38","38.00000","","",""
"AIR_2","PUBLISHED","2004","AMR","","USA","24","24.00000","","",""
"AIR_2","PUBLISHED","2004","AMR","","URY","154","154.00000","","",""
"AIR_2","PUBLISHED","2004","EUR","","UZB","81","81.00000","","",""
"AIR_2","PUBLISHED","2004","WPR","","VUT","10","10.00000","","",""
"AIR_2","PUBLISHED","2004","AMR","","VEN","16","15.87000","","",""
"AIR_2","PUBLISHED","2004","WPR","","VNM","66","66.00000","","",""
"AIR_2","PUBLISHED","2004","EMR","","YEM","82","82.00000","","",""
"AIR_2","PUBLISHED","2004","AFR","","ZMB","71","71.00000","","",""
"AIR_2","PUBLISHED","2004","AFR","","ZWE","43","43.00000","","",""
