"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_6","PUBLISHED","2016","AFR","SEN","0.200","0.20031","","",""
"MH_6","PUBLISHED","2017","EUR","SRB","8.643","8.64282","","",""
"MH_6","PUBLISHED","2016","AFR","SYC","2.134","2.13352","","",""
"MH_6","PUBLISHED","2017","AFR","SLE","0.041","0.04145","","",""
"MH_6","PUBLISHED","2016","WPR","SGP","4.191","4.19131","","",""
"MH_6","PUBLISHED","2016","EUR","SVN","11.953","11.95303","","",""
"MH_6","PUBLISHED","2016","AFR","ZAF","1.521","1.52104","","",""
"MH_6","PUBLISHED","2016","AFR","SSD","0.025","0.02525","","",""
"MH_6","PUBLISHED","2015","EUR","ESP","9.694","9.69445","","",""
"MH_6","PUBLISHED","2017","SEAR","LKA","0.517","0.51656","","",""
"MH_6","PUBLISHED","2015","EMR","SDN","0.080","0.08021","","",""
"MH_6","PUBLISHED","2016","AMR","SUR","1.265","1.26535","","",""
"MH_6","PUBLISHED","2017","AFR","SWZ","0.076","0.07581","","",""
"MH_6","PUBLISHED","2016","EUR","SWE","20.863","20.86328","","",""
"MH_6","PUBLISHED","2015","EUR","CHE","43.956","43.95555","","",""
"MH_6","PUBLISHED","2016","EMR","SYR","0.368","0.36829","","",""
"MH_6","PUBLISHED","2015","AFR","TZA","0.056","0.05568","","",""
"MH_6","PUBLISHED","2016","EUR","TJK","1.392","1.39203","","",""
"MH_6","PUBLISHED","2016","SEAR","THA","0.721","0.72097","","",""
"MH_6","PUBLISHED","2016","SEAR","TLS","0.081","0.08058","","",""
"MH_6","PUBLISHED","2016","AFR","TGO","0.054","0.05393","","",""
"MH_6","PUBLISHED","2016","WPR","TON","2.821","2.82050","","",""
"MH_6","PUBLISHED","2016","EUR","TUR","1.637","1.63661","","",""
"MH_6","PUBLISHED","2016","AFR","UGA","0.082","0.08220","","",""
"MH_6","PUBLISHED","2016","EUR","UKR","6.930","6.93050","","",""
"MH_6","PUBLISHED","2016","EMR","ARE","1.649","1.64950","","",""
"MH_6","PUBLISHED","2016","AMR","USA","10.542","10.54202","","",""
"MH_6","PUBLISHED","2016","AMR","URY","14.134","14.13355","","",""
"MH_6","PUBLISHED","2016","EUR","UZB","2.612","2.61170","","",""
"MH_6","PUBLISHED","2016","WPR","VUT","0.378","0.37792","","",""
"MH_6","PUBLISHED","2016","EMR","YEM","0.201","0.20062","","",""
"MH_6","PUBLISHED","2016","AFR","ZMB","0.056","0.05590","","",""
"MH_6","PUBLISHED","2016","AFR","ZWE","0.095","0.09507","","",""
