"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001409","PUBLISHED","2016","WPR","NIU","MLE","26.8","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","VNM","BTSX","38.6","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","VNM","FMLE","52.4","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","CIV","MLE","45.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","GAB","MLE","9.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","GMB","FMLE","78.4","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","LSO","FMLE","82.8","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","LBR","BTSX","63.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","MUS","BTSX","45.9","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","MUS","MLE","30.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","RWA","MLE","33.2","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","STP","FMLE","71.8","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","SOM","MLE","38.3","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","SSD","FMLE",".","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","SWZ","BTSX","55.8","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","ZMB","FMLE","73","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","ZWE","BTSX","71","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","BLZ","BTSX","34.4","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","BLZ","MLE","21","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","COL","MLE","14.8","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","CRI","FMLE","39.6","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","SLV","FMLE","46.8","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","GRD","BTSX","26.6","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","JAM","BTSX","40.8","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","JAM","MLE","26.3","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","PER","MLE","4.2","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","KNA","FMLE","33","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","TTO","MLE","10.8","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","USA","FMLE","13.8","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","URY","BTSX","6","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","DJI","FMLE","81.6","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","EGY","BTSX","94.3","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","LBN","BTSX","90.1","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","LBN","MLE","84.9","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","QAT","MLE","37.5","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","CIV","BTSX","56.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","CPV","BTSX","55.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","CMR","FMLE","72.8","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","BEN","BTSX","69.5","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","AGO","FMLE","46.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","DZA","MLE","90.1","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","SAU","FMLE","96.1","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","ARE","FMLE","87.3","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","YEM","BTSX","99","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","AZE","BTSX","53.2","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","AZE","MLE","37.9","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","HRV","MLE","9.4","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","CYP","FMLE","20.6","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","FIN","MLE","5.5","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","FRA","FMLE","14.6","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ISL","FMLE","19.1","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","IRL","BTSX","7.4","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","LVA","BTSX","10.2","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","LVA","MLE","4.6","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","MNE","MLE","12.4","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","NLD","FMLE","18.1","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ROU","FMLE","19.9","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","RUS","BTSX","27.2","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ESP","BTSX","13.6","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ESP","MLE","6.6","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","TUR","MLE","82.7","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","TKM","FMLE","55.6","","","",""
"SA_0000001409","PUBLISHED","2016","SEAR","BGD","MLE","88.9","","","",""
"SA_0000001409","PUBLISHED","2016","SEAR","BTN","FMLE","79.6","","","",""
"SA_0000001409","PUBLISHED","2016","SEAR","MMR","FMLE","64.6","","","",""
"SA_0000001409","PUBLISHED","2016","SEAR","NPL","BTSX","66.9","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","BRN","BTSX","38.6","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","BRN","MLE","42.2","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","JPN","MLE","4.3","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","KIR","FMLE","82.4","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","MNG","FMLE","50.9","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","NRU","BTSX","53.7","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","PHL","BTSX","43.1","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","PHL","MLE","28.6","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","TON","MLE","53","","","",""
"SA_0000001409","PUBLISHED","2016","WPR","TUV","FMLE","79.5","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","ETH","BTSX","64.7","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","ETH","MLE","51.1","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","LBR","FMLE","74.9","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","MDG","BTSX","67","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","MDG","MLE","53.8","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","MLI","FMLE","82.9","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","MRT","BTSX","98","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","STP","MLE","48","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","SEN","FMLE","83.4","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","SLE","MLE","52.1","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","SOM","FMLE","68","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","ATG","BTSX","27.7","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","ATG","MLE","15.5","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","BRB","BTSX","25.1","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","BRB","MLE","13.6","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","CUB","FMLE","42.1","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","DMA","BTSX","30.2","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","DOM","MLE","19.7","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","ECU","FMLE","17.4","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","MEX","BTSX","23.1","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","MEX","MLE","12.7","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","PRY","BTSX","24.7","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","PRY","MLE","13.9","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","URY","FMLE","9","","","",""
"SA_0000001409","PUBLISHED","2016","AMR","VEN","BTSX","27.2","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","BHR","FMLE","93.4","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","DJI","BTSX","68.9","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","LBY","MLE","99.2","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","MAR","FMLE","97.4","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","PAK","BTSX","96.5","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","PAK","MLE","94.7","","","",""
"SA_0000001409","PUBLISHED","2016","EMR","YEM","FMLE","99.5","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","GNQ","FMLE","22","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","COD","MLE","30.4","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","CMR","BTSX","60.9","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","BDI","FMLE","67.4","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","BWA","BTSX","53","","","",""
"SA_0000001409","PUBLISHED","2016","AFR","BEN","FMLE","79.5","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ALB","BTSX","25.2","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ALB","MLE","14","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ARM","FMLE","58.7","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","AUT","BTSX","8.8","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","CYP","MLE","6.9","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","CZE","FMLE","14","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","EST","MLE","5.3","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","FIN","FMLE","17.1","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ISR","BTSX","24.4","","","",""
"SA_0000001409","PUBLISHED","2016","EUR","ISR","MLE","13.4","","","",""
