"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"ANEMIANPW","PUBLISHED","2016","AMR","","CHL","14.7 [5.5-38.9]","14.65570","5.49110","38.90880",""
"ANEMIANPW","PUBLISHED","2004","AMR","","CHL","9.4 [6.7-14.1]","9.37440","6.72890","14.12400",""
"ANEMIANPW","PUBLISHED","1990","AMR","","CHL","18.8 [5.6-47.1]","18.81510","5.59760","47.05960",""
"ANEMIANPW","PUBLISHED","1991","AMR","","CHL","17.2 [5.7-42.7]","17.24990","5.71420","42.66590",""
"ANEMIANPW","PUBLISHED","1992","AMR","","CHL","15.8 [5.8-37.9]","15.83290","5.80860","37.86770",""
"ANEMIANPW","PUBLISHED","1993","AMR","","CHL","14.6 [5.8-33.2]","14.58040","5.83370","33.22540",""
"ANEMIANPW","PUBLISHED","1994","AMR","","CHL","13.5 [5.9-28.7]","13.49680","5.89720","28.68330",""
"ANEMIANPW","PUBLISHED","1995","AMR","","CHL","12.6 [5.9-25.5]","12.57070","5.87350","25.50170",""
"ANEMIANPW","PUBLISHED","1996","AMR","","CHL","11.8 [6.0-22.5]","11.78610","5.95740","22.48140",""
"ANEMIANPW","PUBLISHED","1997","AMR","","CHL","11.1 [6.1-20.4]","11.13740","6.08960","20.36850",""
"ANEMIANPW","PUBLISHED","1998","AMR","","CHL","10.6 [6.2-18.6]","10.60660","6.19400","18.58940",""
"ANEMIANPW","PUBLISHED","1999","AMR","","CHL","10.2 [6.3-16.8]","10.18290","6.34820","16.79660",""
"ANEMIANPW","PUBLISHED","2000","AMR","","CHL","9.9 [6.4-16.0]","9.85100","6.35560","16.03160",""
"ANEMIANPW","PUBLISHED","2001","AMR","","CHL","9.6 [6.5-15.1]","9.61360","6.47040","15.09790",""
"ANEMIANPW","PUBLISHED","2002","AMR","","CHL","9.5 [6.6-14.4]","9.45580","6.64830","14.36080",""
"ANEMIANPW","PUBLISHED","2005","AMR","","CHL","9.4 [6.7-14.4]","9.41680","6.67900","14.44220",""
"ANEMIANPW","PUBLISHED","2006","AMR","","CHL","9.5 [6.6-14.6]","9.49130","6.61630","14.58160",""
"ANEMIANPW","PUBLISHED","2007","AMR","","CHL","9.6 [6.6-15.0]","9.60590","6.56360","15.01170",""
"ANEMIANPW","PUBLISHED","2008","AMR","","CHL","9.8 [6.5-15.9]","9.77070","6.45620","15.87570",""
"ANEMIANPW","PUBLISHED","2009","AMR","","CHL","10.0 [6.4-17.0]","9.98680","6.37400","16.99610",""
"ANEMIANPW","PUBLISHED","2010","AMR","","CHL","10.3 [6.3-18.2]","10.27900","6.30280","18.21950",""
"ANEMIANPW","PUBLISHED","2011","AMR","","CHL","10.7 [6.1-20.3]","10.67190","6.10370","20.25560",""
"ANEMIANPW","PUBLISHED","2012","AMR","","CHL","11.2 [6.0-22.8]","11.17630","5.96700","22.80440",""
"ANEMIANPW","PUBLISHED","2013","AMR","","CHL","11.8 [5.9-25.8]","11.80310","5.88570","25.75610",""
"ANEMIANPW","PUBLISHED","2014","AMR","","CHL","12.6 [5.7-29.9]","12.57170","5.72850","29.87260",""
"ANEMIANPW","PUBLISHED","1990","AMR","","COL","40.4 [15.7-73.2]","40.37980","15.66660","73.17580",""
"ANEMIANPW","PUBLISHED","2015","AMR","","COL","20.9 [8.5-41.0]","20.89080","8.46100","41.04670",""
"ANEMIANPW","PUBLISHED","2016","AMR","","COL","20.9 [7.9-42.6]","20.88970","7.92680","42.64630",""
"ANEMIANPW","PUBLISHED","1991","AMR","","COL","39.3 [16.1-71.1]","39.31810","16.06510","71.09731",""
"ANEMIANPW","PUBLISHED","1992","AMR","","COL","38.3 [16.3-68.8]","38.34010","16.28580","68.76460",""
"ANEMIANPW","PUBLISHED","1993","AMR","","COL","37.5 [17.1-66.1]","37.45090","17.10810","66.06450",""
"ANEMIANPW","PUBLISHED","1994","AMR","","COL","36.7 [17.4-62.5]","36.67300","17.44370","62.47700",""
"ANEMIANPW","PUBLISHED","1995","AMR","","COL","36.0 [17.9-59.7]","35.98610","17.92270","59.74690",""
"ANEMIANPW","PUBLISHED","1996","AMR","","COL","35.4 [18.3-57.0]","35.36660","18.26470","57.04550",""
"ANEMIANPW","PUBLISHED","1997","AMR","","COL","34.8 [18.5-55.0]","34.80370","18.52620","54.97820",""
"ANEMIANPW","PUBLISHED","1998","AMR","","COL","34.3 [18.4-53.3]","34.25490","18.35040","53.25100",""
"ANEMIANPW","PUBLISHED","1999","AMR","","COL","33.7 [17.8-51.5]","33.72000","17.81670","51.52270",""
"ANEMIANPW","PUBLISHED","2000","AMR","","COL","33.2 [17.5-50.6]","33.18300","17.52180","50.56000",""
"ANEMIANPW","PUBLISHED","2001","AMR","","COL","32.6 [17.0-48.8]","32.62990","16.99450","48.76400",""
"ANEMIANPW","PUBLISHED","2002","AMR","","COL","32.1 [17.0-46.2]","32.10290","16.98610","46.22580",""
"ANEMIANPW","PUBLISHED","2003","AMR","","COL","31.5 [16.5-44.6]","31.54830","16.52180","44.59600",""
"ANEMIANPW","PUBLISHED","2004","AMR","","COL","30.9 [16.2-42.6]","30.87190","16.23350","42.56670",""
"ANEMIANPW","PUBLISHED","2005","AMR","","COL","30.0 [15.7-41.0]","30.00660","15.70810","40.95350",""
"ANEMIANPW","PUBLISHED","2006","AMR","","COL","28.9 [15.1-40.0]","28.90530","15.08120","39.97950",""
"ANEMIANPW","PUBLISHED","2007","AMR","","COL","27.7 [14.0-39.3]","27.66360","13.96380","39.30310",""
"ANEMIANPW","PUBLISHED","2008","AMR","","COL","26.4 [12.9-38.5]","26.36560","12.93890","38.52080",""
"ANEMIANPW","PUBLISHED","2009","AMR","","COL","25.1 [11.9-38.0]","25.07080","11.86470","37.95660",""
"ANEMIANPW","PUBLISHED","2010","AMR","","COL","23.9 [11.3-37.4]","23.89880","11.34190","37.37010",""
"ANEMIANPW","PUBLISHED","2011","AMR","","COL","22.9 [10.9-37.5]","22.91300","10.87150","37.49930",""
"ANEMIANPW","PUBLISHED","2012","AMR","","COL","22.1 [10.4-37.9]","22.12220","10.39020","37.94760",""
"ANEMIANPW","PUBLISHED","2013","AMR","","COL","21.5 [9.8-38.4]","21.51340","9.75020","38.36030",""
"ANEMIANPW","PUBLISHED","2014","AMR","","COL","21.1 [9.1-39.0]","21.08600","9.14540","39.01240",""
"ANEMIANPW","PUBLISHED","1990","AMR","","CRI","25.3 [11.7-45.8]","25.34570","11.69300","45.81520",""
"ANEMIANPW","PUBLISHED","1991","AMR","","CRI","23.9 [12.1-41.5]","23.90490","12.11670","41.54310",""
"ANEMIANPW","PUBLISHED","1992","AMR","","CRI","22.6 [12.4-37.6]","22.61040","12.40290","37.61630",""
"ANEMIANPW","PUBLISHED","1993","AMR","","CRI","21.5 [12.8-34.2]","21.45440","12.80810","34.18510",""
"ANEMIANPW","PUBLISHED","1994","AMR","","CRI","20.4 [13.1-31.2]","20.44830","13.13380","31.15400",""
"ANEMIANPW","PUBLISHED","1995","AMR","","CRI","19.6 [13.1-28.6]","19.55860","13.09450","28.63260",""
"ANEMIANPW","PUBLISHED","1996","AMR","","CRI","18.8 [12.8-27.0]","18.79200","12.75480","27.00190",""
"ANEMIANPW","PUBLISHED","2015","AMR","","CRI","13.9 [7.1-27.4]","13.91180","7.09090","27.39210",""
"ANEMIANPW","PUBLISHED","2016","AMR","","CRI","14.6 [6.6-30.8]","14.59960","6.63300","30.76680",""
"ANEMIANPW","PUBLISHED","1997","AMR","","CRI","18.1 [12.4-26.2]","18.12450","12.36920","26.21360",""
"ANEMIANPW","PUBLISHED","1998","AMR","","CRI","17.5 [12.0-25.5]","17.51960","12.00470","25.52250",""
"ANEMIANPW","PUBLISHED","1999","AMR","","CRI","17.0 [11.5-25.1]","16.98280","11.48350","25.12970",""
"ANEMIANPW","PUBLISHED","2000","AMR","","CRI","16.5 [11.0-24.7]","16.50790","10.95830","24.70940",""
"ANEMIANPW","PUBLISHED","2001","AMR","","CRI","16.1 [10.6-24.5]","16.07260","10.55220","24.45120",""
"ANEMIANPW","PUBLISHED","2002","AMR","","CRI","15.7 [10.2-24.5]","15.68750","10.21520","24.46330",""
"ANEMIANPW","PUBLISHED","2003","AMR","","CRI","15.3 [10.0-24.0]","15.34020","9.95640","23.96730",""
"ANEMIANPW","PUBLISHED","2004","AMR","","CRI","15.0 [9.7-23.5]","15.00640","9.68770","23.54440",""
"ANEMIANPW","PUBLISHED","2005","AMR","","CRI","14.7 [9.6-23.1]","14.65560","9.60040","23.11890",""
"ANEMIANPW","PUBLISHED","2006","AMR","","CRI","14.3 [9.5-22.6]","14.27800","9.48850","22.59670",""
"ANEMIANPW","PUBLISHED","2007","AMR","","CRI","13.9 [9.3-21.8]","13.88490","9.30010","21.82840",""
"ANEMIANPW","PUBLISHED","2008","AMR","","CRI","13.5 [9.1-20.9]","13.50650","9.08770","20.88760",""
"ANEMIANPW","PUBLISHED","2009","AMR","","CRI","13.2 [9.0-20.3]","13.18300","8.95790","20.32220",""
"ANEMIANPW","PUBLISHED","2010","AMR","","CRI","13.0 [8.7-20.3]","12.96820","8.72520","20.29760",""
"ANEMIANPW","PUBLISHED","2011","AMR","","CRI","12.9 [8.5-20.5]","12.87960","8.50630","20.51880",""
"ANEMIANPW","PUBLISHED","2012","AMR","","CRI","12.9 [8.3-21.3]","12.93650","8.26600","21.33070",""
"ANEMIANPW","PUBLISHED","2013","AMR","","CRI","13.1 [8.0-22.8]","13.11130","7.98960","22.75530",""
"ANEMIANPW","PUBLISHED","2014","AMR","","CRI","13.4 [7.5-24.6]","13.40430","7.53360","24.61740",""
"ANEMIANPW","PUBLISHED","1995","AMR","","CUB","32.1 [15.0-54.1]","32.12080","15.00030","54.11100",""
"ANEMIANPW","PUBLISHED","1996","AMR","","CUB","31.5 [15.0-52.6]","31.46770","14.95860","52.61750",""
"ANEMIANPW","PUBLISHED","1990","AMR","","CUB","36.6 [13.8-64.8]","36.55020","13.78280","64.80540",""
"ANEMIANPW","PUBLISHED","1991","AMR","","CUB","35.5 [14.1-62.5]","35.45780","14.08590","62.51150",""
"ANEMIANPW","PUBLISHED","1992","AMR","","CUB","34.5 [14.6-60.1]","34.47330","14.56120","60.14540",""
"ANEMIANPW","PUBLISHED","1993","AMR","","CUB","33.6 [14.8-57.8]","33.58850","14.83250","57.77700",""
"ANEMIANPW","PUBLISHED","1994","AMR","","CUB","32.8 [14.9-56.0]","32.82250","14.90840","55.99390",""
"ANEMIANPW","PUBLISHED","1997","AMR","","CUB","30.8 [14.9-51.8]","30.84370","14.94040","51.79760",""
"ANEMIANPW","PUBLISHED","1998","AMR","","CUB","30.2 [14.8-50.7]","30.23310","14.82840","50.72520",""
"ANEMIANPW","PUBLISHED","1999","AMR","","CUB","29.7 [14.5-49.8]","29.65910","14.53300","49.76770",""
"ANEMIANPW","PUBLISHED","2000","AMR","","CUB","29.1 [14.0-49.0]","29.09980","14.04200","49.04520",""
"ANEMIANPW","PUBLISHED","2001","AMR","","CUB","28.6 [14.0-48.3]","28.61340","14.04590","48.26120",""
"ANEMIANPW","PUBLISHED","2002","AMR","","CUB","28.2 [13.7-47.6]","28.21380","13.71420","47.58280",""
"ANEMIANPW","PUBLISHED","2003","AMR","","CUB","27.9 [13.7-47.2]","27.89400","13.68370","47.22420",""
"ANEMIANPW","PUBLISHED","2004","AMR","","CUB","27.6 [13.3-47.0]","27.61110","13.33900","46.97360",""
"ANEMIANPW","PUBLISHED","2005","AMR","","CUB","27.3 [13.4-46.4]","27.27960","13.41880","46.40040",""
"ANEMIANPW","PUBLISHED","2006","AMR","","CUB","26.9 [13.3-45.7]","26.86150","13.30440","45.72270",""
"ANEMIANPW","PUBLISHED","2015","AMR","","CUB","24.6 [9.8-47.4]","24.55670","9.79320","47.41690",""
"ANEMIANPW","PUBLISHED","2016","AMR","","CUB","25.0 [9.4-49.1]","25.03680","9.42380","49.10690",""
"ANEMIANPW","PUBLISHED","2007","AMR","","CUB","26.4 [13.0-45.1]","26.36170","12.98870","45.13620",""
"ANEMIANPW","PUBLISHED","2008","AMR","","CUB","25.8 [12.7-44.7]","25.79130","12.69000","44.73380",""
"ANEMIANPW","PUBLISHED","2009","AMR","","CUB","25.2 [12.4-44.0]","25.21000","12.40560","43.95370",""
"ANEMIANPW","PUBLISHED","2010","AMR","","CUB","24.7 [12.0-43.4]","24.70730","12.00610","43.42340",""
"ANEMIANPW","PUBLISHED","2011","AMR","","CUB","24.4 [11.6-43.6]","24.35860","11.63220","43.55020",""
"ANEMIANPW","PUBLISHED","2012","AMR","","CUB","24.2 [11.2-44.2]","24.18280","11.17140","44.18970",""
"ANEMIANPW","PUBLISHED","2013","AMR","","CUB","24.1 [10.8-45.3]","24.14100","10.75150","45.25340",""
"ANEMIANPW","PUBLISHED","2014","AMR","","CUB","24.3 [10.4-46.3]","24.25170","10.35950","46.32720",""
"ANEMIANPW","PUBLISHED","2005","AMR","","DMA","26.8 [13.3-46.8]","26.81180","13.25400","46.77120",""
"ANEMIANPW","PUBLISHED","2015","AMR","","DMA","23.7 [9.6-48.7]","23.65960","9.64410","48.73070",""
"ANEMIANPW","PUBLISHED","2006","AMR","","DMA","26.3 [12.9-45.9]","26.26810","12.92660","45.94860",""
"ANEMIANPW","PUBLISHED","1990","AMR","","DMA","38.5 [14.8-69.0]","38.47100","14.83690","69.03530",""
"ANEMIANPW","PUBLISHED","1991","AMR","","DMA","37.2 [15.0-66.0]","37.16980","15.02140","66.03740",""
"ANEMIANPW","PUBLISHED","1992","AMR","","DMA","36.0 [15.4-64.1]","35.97020","15.40220","64.05380",""
"ANEMIANPW","PUBLISHED","1993","AMR","","DMA","34.9 [15.6-61.0]","34.87720","15.55260","61.01850",""
"ANEMIANPW","PUBLISHED","1994","AMR","","DMA","33.9 [15.7-58.8]","33.88750","15.70830","58.83330",""
"ANEMIANPW","PUBLISHED","1995","AMR","","DMA","33.0 [15.6-57.0]","32.99730","15.64080","57.00230",""
"ANEMIANPW","PUBLISHED","1996","AMR","","DMA","32.2 [15.3-55.1]","32.16470","15.31700","55.14750",""
"ANEMIANPW","PUBLISHED","1997","AMR","","DMA","31.4 [15.1-53.8]","31.38540","15.08420","53.83650",""
"ANEMIANPW","PUBLISHED","1998","AMR","","DMA","30.6 [14.8-52.8]","30.62830","14.81680","52.80640",""
"ANEMIANPW","PUBLISHED","1999","AMR","","DMA","29.9 [14.5-52.0]","29.91400","14.54050","52.03730",""
"ANEMIANPW","PUBLISHED","2000","AMR","","DMA","29.3 [14.2-51.4]","29.25070","14.23340","51.38390",""
"ANEMIANPW","PUBLISHED","2001","AMR","","DMA","28.6 [13.8-50.0]","28.64910","13.83280","49.98300",""
"ANEMIANPW","PUBLISHED","2002","AMR","","DMA","28.1 [13.6-48.8]","28.14870","13.63270","48.77440",""
"ANEMIANPW","PUBLISHED","2003","AMR","","DMA","27.7 [13.6-48.2]","27.70910","13.60010","48.21450",""
"ANEMIANPW","PUBLISHED","2004","AMR","","DMA","27.3 [13.4-47.4]","27.27650","13.43030","47.37390",""
"ANEMIANPW","PUBLISHED","2007","AMR","","DMA","25.7 [12.6-45.0]","25.66390","12.62400","45.00650",""
"ANEMIANPW","PUBLISHED","2008","AMR","","DMA","25.0 [12.4-43.9]","25.01400","12.41520","43.94780",""
"ANEMIANPW","PUBLISHED","2009","AMR","","DMA","24.4 [12.0-43.0]","24.38530","11.97950","43.01960",""
"ANEMIANPW","PUBLISHED","2010","AMR","","DMA","23.8 [11.8-43.0]","23.84600","11.78040","42.97120",""
"ANEMIANPW","PUBLISHED","2011","AMR","","DMA","23.5 [11.4-43.7]","23.46460","11.44890","43.70610",""
"ANEMIANPW","PUBLISHED","2012","AMR","","DMA","23.3 [11.0-44.8]","23.26500","11.02880","44.75950",""
"ANEMIANPW","PUBLISHED","2013","AMR","","DMA","23.2 [10.6-46.8]","23.20330","10.63400","46.82200",""
"ANEMIANPW","PUBLISHED","2014","AMR","","DMA","23.3 [10.1-47.8]","23.27910","10.14270","47.76850",""
"ANEMIANPW","PUBLISHED","2016","AMR","","DMA","24.2 [9.2-50.8]","24.21630","9.17970","50.82330",""
"ANEMIANPW","PUBLISHED","2014","AMR","","DOM","28.9 [14.5-45.9]","28.94340","14.48040","45.86410",""
"ANEMIANPW","PUBLISHED","2015","AMR","","DOM","29.1 [13.5-48.7]","29.13920","13.51060","48.66710",""
"ANEMIANPW","PUBLISHED","2016","AMR","","DOM","29.6 [12.3-51.9]","29.55770","12.31200","51.94410",""
"ANEMIANPW","PUBLISHED","1990","AMR","","DOM","43.6 [19.0-69.5]","43.59960","18.97550","69.54000",""
"ANEMIANPW","PUBLISHED","1991","AMR","","DOM","42.7 [19.8-67.5]","42.69190","19.75780","67.51230",""
"ANEMIANPW","PUBLISHED","1992","AMR","","DOM","41.8 [20.5-65.1]","41.81170","20.46660","65.05040",""
"ANEMIANPW","PUBLISHED","1993","AMR","","DOM","41.0 [21.1-62.7]","40.96410","21.08710","62.73620",""
"ANEMIANPW","PUBLISHED","1994","AMR","","DOM","40.2 [21.6-60.6]","40.16740","21.58150","60.61040",""
"ANEMIANPW","PUBLISHED","1995","AMR","","DOM","39.4 [22.0-58.0]","39.41210","21.98160","58.04770",""
"ANEMIANPW","PUBLISHED","1996","AMR","","DOM","38.7 [22.0-56.4]","38.67310","21.98740","56.43780",""
"ANEMIANPW","PUBLISHED","1997","AMR","","DOM","38.0 [22.1-55.1]","37.96780","22.14720","55.11710",""
"ANEMIANPW","PUBLISHED","1998","AMR","","DOM","37.3 [22.0-54.2]","37.25600","21.96270","54.16860",""
"ANEMIANPW","PUBLISHED","1999","AMR","","DOM","36.6 [22.2-52.8]","36.56550","22.18930","52.81030",""
"ANEMIANPW","PUBLISHED","2000","AMR","","DOM","35.9 [21.6-51.4]","35.91510","21.56790","51.40890",""
"ANEMIANPW","PUBLISHED","2001","AMR","","DOM","35.3 [21.5-49.8]","35.30450","21.54790","49.84270",""
"ANEMIANPW","PUBLISHED","2002","AMR","","DOM","34.8 [21.7-48.8]","34.79940","21.66400","48.78510",""
"ANEMIANPW","PUBLISHED","2003","AMR","","DOM","34.4 [21.5-48.0]","34.38180","21.51150","47.95040",""
"ANEMIANPW","PUBLISHED","2004","AMR","","DOM","34.0 [21.9-47.1]","33.98550","21.90890","47.09280",""
"ANEMIANPW","PUBLISHED","2005","AMR","","DOM","33.6 [22.2-45.8]","33.55070","22.21070","45.81620",""
"ANEMIANPW","PUBLISHED","2006","AMR","","DOM","33.0 [22.0-44.4]","33.02560","22.01320","44.44180",""
"ANEMIANPW","PUBLISHED","2007","AMR","","DOM","32.4 [21.6-42.9]","32.40390","21.57380","42.86650",""
"ANEMIANPW","PUBLISHED","2008","AMR","","DOM","31.7 [21.1-41.6]","31.68270","21.05310","41.59420",""
"ANEMIANPW","PUBLISHED","2009","AMR","","DOM","30.9 [20.3-41.0]","30.92620","20.28600","40.98950",""
"ANEMIANPW","PUBLISHED","2010","AMR","","DOM","30.2 [19.8-40.8]","30.23240","19.83590","40.77650",""
"ANEMIANPW","PUBLISHED","2011","AMR","","DOM","29.7 [18.8-40.9]","29.68220","18.75080","40.94300",""
"ANEMIANPW","PUBLISHED","2012","AMR","","DOM","29.3 [17.6-42.0]","29.29240","17.61740","42.00200",""
"ANEMIANPW","PUBLISHED","2013","AMR","","DOM","29.0 [16.1-43.6]","29.04500","16.09940","43.61880",""
"ANEMIANPW","PUBLISHED","1990","AMR","","ECU","36.0 [14.5-64.2]","35.95900","14.45830","64.15331",""
"ANEMIANPW","PUBLISHED","1991","AMR","","ECU","34.6 [14.8-61.0]","34.56980","14.75770","61.00330",""
"ANEMIANPW","PUBLISHED","1992","AMR","","ECU","33.3 [14.9-58.3]","33.29110","14.88350","58.27890",""
"ANEMIANPW","PUBLISHED","1993","AMR","","ECU","32.1 [15.1-56.1]","32.11880","15.10160","56.10570",""
"ANEMIANPW","PUBLISHED","1994","AMR","","ECU","31.1 [15.3-53.6]","31.07900","15.25560","53.55610",""
"ANEMIANPW","PUBLISHED","2015","AMR","","ECU","18.0 [11.7-28.6]","17.96140","11.66140","28.62700",""
"ANEMIANPW","PUBLISHED","2016","AMR","","ECU","18.4 [11.1-31.2]","18.43720","11.13080","31.15770",""
"ANEMIANPW","PUBLISHED","1995","AMR","","ECU","30.2 [15.3-50.9]","30.15030","15.28770","50.88860",""
"ANEMIANPW","PUBLISHED","1996","AMR","","ECU","29.3 [15.3-48.4]","29.29490","15.34680","48.36230",""
"ANEMIANPW","PUBLISHED","1997","AMR","","ECU","28.5 [15.3-46.7]","28.48270","15.28780","46.69440",""
"ANEMIANPW","PUBLISHED","1998","AMR","","ECU","27.7 [15.1-45.0]","27.67120","15.09810","44.99200",""
"ANEMIANPW","PUBLISHED","1999","AMR","","ECU","26.9 [14.7-43.2]","26.91140","14.72020","43.15070",""
"ANEMIANPW","PUBLISHED","2000","AMR","","ECU","26.2 [14.5-41.8]","26.17750","14.49100","41.83770",""
"ANEMIANPW","PUBLISHED","2001","AMR","","ECU","25.5 [14.3-40.5]","25.46350","14.32750","40.48280",""
"ANEMIANPW","PUBLISHED","2002","AMR","","ECU","24.8 [14.2-39.1]","24.82040","14.18320","39.14740",""
"ANEMIANPW","PUBLISHED","2003","AMR","","ECU","24.2 [14.0-37.8]","24.22390","13.99280","37.77510",""
"ANEMIANPW","PUBLISHED","2004","AMR","","ECU","23.6 [13.8-36.5]","23.60820","13.79850","36.52340",""
"ANEMIANPW","PUBLISHED","2005","AMR","","ECU","22.9 [13.8-35.1]","22.94370","13.75210","35.08930",""
"ANEMIANPW","PUBLISHED","2006","AMR","","ECU","22.2 [13.7-33.8]","22.20980","13.72740","33.79480",""
"ANEMIANPW","PUBLISHED","2007","AMR","","ECU","21.4 [13.7-32.2]","21.40000","13.71200","32.22280",""
"ANEMIANPW","PUBLISHED","2008","AMR","","ECU","20.6 [13.6-30.8]","20.55030","13.63660","30.78830",""
"ANEMIANPW","PUBLISHED","2009","AMR","","ECU","19.7 [13.5-29.0]","19.72750","13.49920","28.98130",""
"ANEMIANPW","PUBLISHED","2010","AMR","","ECU","19.0 [13.4-27.5]","19.00370","13.44100","27.53770",""
"ANEMIANPW","PUBLISHED","2011","AMR","","ECU","18.4 [13.4-26.4]","18.42810","13.42850","26.40120",""
"ANEMIANPW","PUBLISHED","2012","AMR","","ECU","18.0 [13.2-25.7]","18.02240","13.24080","25.67080",""
"ANEMIANPW","PUBLISHED","2013","AMR","","ECU","17.8 [12.8-25.4]","17.78760","12.81900","25.44900",""
"ANEMIANPW","PUBLISHED","2014","AMR","","ECU","17.7 [12.2-26.2]","17.72300","12.23220","26.24930",""
"ANEMIANPW","PUBLISHED","1993","AMR","","SLV","24.7 [11.7-40.9]","24.73290","11.66340","40.91730",""
"ANEMIANPW","PUBLISHED","1994","AMR","","SLV","23.3 [11.6-37.6]","23.29020","11.58510","37.63160",""
"ANEMIANPW","PUBLISHED","1990","AMR","","SLV","29.7 [11.3-52.4]","29.70820","11.33840","52.41890",""
"ANEMIANPW","PUBLISHED","1991","AMR","","SLV","28.0 [11.4-47.8]","27.95740","11.44330","47.79770",""
"ANEMIANPW","PUBLISHED","1992","AMR","","SLV","26.3 [11.7-44.8]","26.30170","11.71770","44.75190",""
"ANEMIANPW","PUBLISHED","1995","AMR","","SLV","22.0 [11.6-34.6]","21.97480","11.57670","34.56320",""
"ANEMIANPW","PUBLISHED","1996","AMR","","SLV","20.8 [11.5-32.7]","20.80380","11.48180","32.67670",""
"ANEMIANPW","PUBLISHED","1997","AMR","","SLV","19.8 [11.0-31.2]","19.77260","10.99520","31.18130",""
"ANEMIANPW","PUBLISHED","1998","AMR","","SLV","18.9 [10.7-29.9]","18.86320","10.70990","29.93340",""
"ANEMIANPW","PUBLISHED","1999","AMR","","SLV","18.1 [10.3-29.7]","18.10800","10.27400","29.66660",""
"ANEMIANPW","PUBLISHED","2000","AMR","","SLV","17.5 [10.0-29.1]","17.49660","9.97550","29.09630",""
"ANEMIANPW","PUBLISHED","2001","AMR","","SLV","17.0 [9.5-28.7]","17.02570","9.51350","28.66930",""
"ANEMIANPW","PUBLISHED","2002","AMR","","SLV","16.7 [9.3-28.9]","16.74780","9.27260","28.88790",""
"ANEMIANPW","PUBLISHED","2003","AMR","","SLV","16.7 [9.2-28.7]","16.65130","9.18350","28.73290",""
"ANEMIANPW","PUBLISHED","2015","AMR","","SLV","21.1 [8.2-44.7]","21.12060","8.15370","44.71290",""
"ANEMIANPW","PUBLISHED","2016","AMR","","SLV","22.4 [7.8-48.4]","22.40800","7.79730","48.42670",""
"ANEMIANPW","PUBLISHED","2004","AMR","","SLV","16.7 [9.1-28.8]","16.70950","9.10870","28.82170",""
"ANEMIANPW","PUBLISHED","2005","AMR","","SLV","16.9 [9.2-29.2]","16.86100","9.15210","29.24870",""
"ANEMIANPW","PUBLISHED","2006","AMR","","SLV","17.0 [9.0-29.3]","17.03390","9.04410","29.26190",""
"ANEMIANPW","PUBLISHED","2007","AMR","","SLV","17.2 [9.0-29.1]","17.19970","9.04650","29.07260",""
"ANEMIANPW","PUBLISHED","2008","AMR","","SLV","17.3 [9.0-28.7]","17.34730","8.97270","28.70960",""
"ANEMIANPW","PUBLISHED","2009","AMR","","SLV","17.5 [8.9-29.1]","17.48110","8.87120","29.11720",""
"ANEMIANPW","PUBLISHED","2010","AMR","","SLV","17.7 [8.8-29.9]","17.69200","8.75430","29.88860",""
"ANEMIANPW","PUBLISHED","2011","AMR","","SLV","18.0 [8.6-31.4]","18.03570","8.61910","31.35970",""
"ANEMIANPW","PUBLISHED","2012","AMR","","SLV","18.6 [8.6-33.9]","18.55770","8.55210","33.93800",""
"ANEMIANPW","PUBLISHED","2013","AMR","","SLV","19.2 [8.4-37.1]","19.22700","8.41590","37.07370",""
"ANEMIANPW","PUBLISHED","2014","AMR","","SLV","20.0 [8.3-40.7]","20.03740","8.25910","40.69810",""
"ANEMIANPW","PUBLISHED","2002","AMR","","GRD","27.7 [13.7-47.0]","27.67180","13.65010","46.97120",""
"ANEMIANPW","PUBLISHED","2003","AMR","","GRD","27.2 [13.4-46.5]","27.21350","13.40890","46.45660",""
"ANEMIANPW","PUBLISHED","1990","AMR","","GRD","37.5 [14.7-66.4]","37.48130","14.67590","66.37490",""
"ANEMIANPW","PUBLISHED","1991","AMR","","GRD","36.2 [15.1-63.4]","36.23710","15.05680","63.43710",""
"ANEMIANPW","PUBLISHED","1992","AMR","","GRD","35.1 [15.4-60.7]","35.07610","15.38990","60.74630",""
"ANEMIANPW","PUBLISHED","1993","AMR","","GRD","34.0 [15.5-58.6]","34.02330","15.45050","58.59270",""
"ANEMIANPW","PUBLISHED","1994","AMR","","GRD","33.1 [15.4-56.7]","33.09300","15.43970","56.69600",""
"ANEMIANPW","PUBLISHED","1995","AMR","","GRD","32.2 [15.5-55.5]","32.24760","15.52660","55.52040",""
"ANEMIANPW","PUBLISHED","1996","AMR","","GRD","31.5 [15.4-53.8]","31.45510","15.44190","53.82210",""
"ANEMIANPW","PUBLISHED","1997","AMR","","GRD","30.7 [15.3-52.3]","30.72990","15.25210","52.34470",""
"ANEMIANPW","PUBLISHED","1998","AMR","","GRD","30.0 [14.9-51.5]","30.04250","14.92800","51.48600",""
"ANEMIANPW","PUBLISHED","1999","AMR","","GRD","29.4 [14.4-50.2]","29.37340","14.42760","50.23600",""
"ANEMIANPW","PUBLISHED","2000","AMR","","GRD","28.7 [14.1-48.8]","28.73980","14.12710","48.77490",""
"ANEMIANPW","PUBLISHED","2001","AMR","","GRD","28.2 [13.7-47.7]","28.16860","13.72220","47.65380",""
