"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","GMB","425","425.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LI","GNB","310","310.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","GNB","414","414.00000","","",""
"TB_new_sn","PUBLISHED","2003","AFR","WB_LI","GNB","287","287.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LI","GNB","363","363.00000","","",""
"TB_new_sn","PUBLISHED","1997","AFR","WB_LI","KEN","14340","14340.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","KEN","17487","17487.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","KEN","20667","20667.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","KEN","24143","24143.00000","","",""
"TB_new_sn","PUBLISHED","2009","AFR","WB_LI","LBR","735","735.00000","","",""
"TB_new_sn","PUBLISHED","2010","AFR","WB_LI","LBR","885","885.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LI","LBR","1342","1342.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LI","LBR","1233","1233.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LI","LBR","53","53.00000","","",""
"TB_new_sn","PUBLISHED","2011","AFR","WB_LMI","LSO","3447","3447.00000","","",""
"TB_new_sn","PUBLISHED","2012","AFR","WB_LMI","LSO","3385","3385.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LMI","LSO","1256","1256.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LMI","LSO","1564","1564.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_LI","MDG","987","987.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LI","MDG","1178","1178.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","MDG","1318","1318.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_LI","MDG","1762","1762.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","MLI","774","774.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","MLI","835","835.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","MLI","797","797.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","MLI","871","871.00000","","",""
"TB_new_sn","PUBLISHED","2002","AFR","WB_LI","MOZ","6224","6224.00000","","",""
"TB_new_sn","PUBLISHED","2003","AFR","WB_LI","MOZ","7847","7847.00000","","",""
"TB_new_sn","PUBLISHED","2005","AFR","WB_LI","MOZ","9184","9184.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LI","MOZ","10618","10618.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","MRT","322","322.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_LI","MRT","677","677.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_LI","MRT","687","687.00000","","",""
"TB_new_sn","PUBLISHED","2004","AFR","WB_LI","MRT","773","773.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_UMI","MUS","9","9.00000","","",""
"TB_new_sn","PUBLISHED","1999","AFR","WB_UMI","MUS","32","32.00000","","",""
"TB_new_sn","PUBLISHED","2000","AFR","WB_UMI","MUS","14","14.00000","","",""
"TB_new_sn","PUBLISHED","2001","AFR","WB_UMI","MUS","30","30.00000","","",""
"TB_new_sn","PUBLISHED","1991","AFR","WB_LI","MWI","7635","7635.00000","","",""
"TB_new_sn","PUBLISHED","1993","AFR","WB_LI","MWI","7515","7515.00000","","",""
"TB_new_sn","PUBLISHED","1994","AFR","WB_LI","MWI","8958","8958.00000","","",""
"TB_new_sn","PUBLISHED","1996","AFR","WB_LI","MWI","8074","8074.00000","","",""
"TB_new_sn","PUBLISHED","1995","AFR","WB_LI","MWI","7054","7054.00000","","",""
"TB_new_sn","PUBLISHED","1998","AFR","WB_LI","MWI","8311","8311.00000","","",""
"TB_new_sn","PUBLISHED","2006","AFR","WB_LI","MWI","10608","10608.00000","","",""
