"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS3_45","PUBLISHED","2018","WPR","","BRN","1","1.00000","","",""
"WHS3_45","PUBLISHED","2018","AFR","","MUS","1","1.00000","","",""
"WHS3_45","PUBLISHED","2018","EMR","","LBY","5","5.00000","","",""
"WHS3_45","PUBLISHED","2018","EUR","","PRT","5","5.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","WSM","5","5.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","VUT","5","5.00000","","",""
"WHS3_45","PUBLISHED","2018","EUR","","GBR","7","7.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","NRU","8","8.00000","","",""
"WHS3_45","PUBLISHED","2018","AMR","","LCA","8","8.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","TUV","8","8.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","FJI","9","9.00000","","",""
"WHS3_45","PUBLISHED","2018","EMR","","IRN","29","29.00000","","",""
"WHS3_45","PUBLISHED","2018","AFR","","MRT","30","30.00000","","",""
"WHS3_45","PUBLISHED","2018","AMR","","CRI","34","34.00000","","",""
"WHS3_45","PUBLISHED","2018","AFR","","RWA","35","35.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","FSM","127","127.00000","","",""
"WHS3_45","PUBLISHED","2018","AFR","","CMR","136","136.00000","","",""
"WHS3_45","PUBLISHED","2018","AMR","","MEX","136","136.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","KHM","151","151.00000","","",""
"WHS3_45","PUBLISHED","2018","AMR","","CUB","220","220.00000","","",""
"WHS3_45","PUBLISHED","2018","AFR","","COG","233","233.00000","","",""
"WHS3_45","PUBLISHED","2018","AMR","","VEN","245","245.00000","","",""
"WHS3_45","PUBLISHED","2018","AMR","","ARG","269","269.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","PNG","502","502.00000","","",""
"WHS3_45","PUBLISHED","2018","EMR","","SDN","509","509.00000","","",""
"WHS3_45","PUBLISHED","2018","WPR","","CHN","521","521.00000","","",""
"WHS3_45","PUBLISHED","2018","AFR","","CIV","645","645.00000","","",""
"WHS3_45","PUBLISHED","2018","SEAR","","BGD","3729","3729.00000","","",""
"WHS3_45","PUBLISHED","2018","SEAR","","IDN","17017","17017.00000","","",""
"WHS3_45","PUBLISHED","2018","AMR","","BRA","28660","28660.00000","","",""
"WHS3_45","PUBLISHED","2018","SEAR","","IND","120334","120334.00000","","",""
"WHS3_45","PUBLISHED","2018","AFR","","GNB","No data","","","",""
"WHS3_45","PUBLISHED","2018","EUR","","HUN","No data","","","",""
"WHS3_45","PUBLISHED","2018","EMR","","IRQ","No data","","","",""
"WHS3_45","PUBLISHED","2018","EUR","","IRL","No data","","","",""
"WHS3_45","PUBLISHED","2018","AMR","","KNA","No data","","","",""
"WHS3_45","PUBLISHED","2018","AFR","","STP","No data","","","",""
"WHS3_45","PUBLISHED","2018","EMR","","SAU","18","18.00000","","",""
"WHS3_45","PUBLISHED","2018","EUR","","SRB","No data","","","",""
"WHS3_45","PUBLISHED","2018","EUR","","SVK","No data","","","",""
"WHS3_45","PUBLISHED","2014","AMR","","ATG","0","0.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","BHS","0","0.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","BLZ","0","0.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","CHL","0","0.00000","","",""
"WHS3_45","PUBLISHED","2014","AFR","","ERI","1","1.00000","","",""
"WHS3_45","PUBLISHED","2014","AFR","","SYC","1","1.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","HND","2","2.00000","","",""
"WHS3_45","PUBLISHED","2014","AFR","","LSO","2","2.00000","","",""
"WHS3_45","PUBLISHED","2014","EMR","","SAU","7","7.00000","","",""
"WHS3_45","PUBLISHED","2014","WPR","","WSM","8","8.00000","","",""
"WHS3_45","PUBLISHED","2014","WPR","","AUS","9","9.00000","","",""
"WHS3_45","PUBLISHED","2014","SEAR","","MDV","9","9.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","GUY","28","28.00000","","",""
"WHS3_45","PUBLISHED","2014","EMR","","AFG","38","38.00000","","",""
"WHS3_45","PUBLISHED","2014","AFR","","RWA","38","38.00000","","",""
"WHS3_45","PUBLISHED","2014","EMR","","QAT","48","48.00000","","",""
"WHS3_45","PUBLISHED","2014","AFR","","BFA","208","208.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","MEX","208","208.00000","","",""
"WHS3_45","PUBLISHED","2014","SEAR","","THA","208","208.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","CUB","210","210.00000","","",""
"WHS3_45","PUBLISHED","2014","EMR","","YEM","413","413.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","COL","423","423.00000","","",""
"WHS3_45","PUBLISHED","2014","EMR","","PAK","501","501.00000","","",""
"WHS3_45","PUBLISHED","2014","AMR","","VEN","513","513.00000","","",""
"WHS3_45","PUBLISHED","2014","SEAR","","NPL","3046","3046.00000","","",""
"WHS3_45","PUBLISHED","2014","AFR","","COD","3272","3272.00000","","",""
"WHS3_45","PUBLISHED","2014","SEAR","","BGD","3622","3622.00000","","",""
"WHS3_45","PUBLISHED","2014","AFR","","ETH","3758","3758.00000","","",""
"WHS3_45","PUBLISHED","2014","SEAR","","IDN","17025","17025.00000","","",""
"WHS3_45","PUBLISHED","2014","EUR","","UKR","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","ALB","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","AND","No data","","","",""
"WHS3_45","PUBLISHED","2014","AFR","","AGO","No data","","","",""
"WHS3_45","PUBLISHED","2014","AFR","","COG","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","HRV","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","CYP","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","CZE","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","HUN","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","ISL","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","IRL","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","ISR","No data","","","",""
"WHS3_45","PUBLISHED","2014","AFR","","NAM","No data","","","",""
"WHS3_45","PUBLISHED","2014","WPR","","NIU","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","NOR","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","POL","No data","","","",""
"WHS3_45","PUBLISHED","2014","EMR","","SYR","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","TJK","No data","","","",""
"WHS3_45","PUBLISHED","2014","WPR","","TON","No data","","","",""
"WHS3_45","PUBLISHED","2014","EUR","","TUR","No data","","","",""
"WHS3_45","PUBLISHED","2015","EUR","","CYP","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","EUR","","CZE","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","SEAR","","PRK","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","EUR","","DNK","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","SYC","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","EUR","","SVK","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","EUR","","SVN","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","EUR","","UZB","0","0.00000","","",""
"WHS3_45","PUBLISHED","2015","AMR","","BHS","1","1.00000","","",""
"WHS3_45","PUBLISHED","2015","EMR","","LBN","3","3.00000","","",""
"WHS3_45","PUBLISHED","2015","SEAR","","MDV","3","3.00000","","",""
"WHS3_45","PUBLISHED","2015","WPR","","NZL","3","3.00000","","",""
"WHS3_45","PUBLISHED","2015","EMR","","SAU","3","3.00000","","",""
"WHS3_45","PUBLISHED","2015","EUR","","ESP","8","8.00000","","",""
"WHS3_45","PUBLISHED","2015","AMR","","LCA","9","9.00000","","",""
"WHS3_45","PUBLISHED","2015","AMR","","CRI","10","10.00000","","",""
"WHS3_45","PUBLISHED","2015","EMR","","DJI","12","12.00000","","",""
"WHS3_45","PUBLISHED","2015","AMR","","PER","32","32.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","RWA","34","34.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","ZAF","35","35.00000","","",""
"WHS3_45","PUBLISHED","2015","EMR","","AFG","42","42.00000","","",""
"WHS3_45","PUBLISHED","2015","WPR","","VNM","178","178.00000","","",""
"WHS3_45","PUBLISHED","2015","WPR","","KIR","180","180.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","GIN","184","184.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","BFA","187","187.00000","","",""
"WHS3_45","PUBLISHED","2015","WPR","","PNG","388","388.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","TCD","392","392.00000","","",""
"WHS3_45","PUBLISHED","2015","AMR","","PRY","421","421.00000","","",""
"WHS3_45","PUBLISHED","2015","EMR","","PAK","446","446.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","NGA","2892","2892.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","ETH","3970","3970.00000","","",""
"WHS3_45","PUBLISHED","2015","SEAR","","BGD","3976","3976.00000","","",""
"WHS3_45","PUBLISHED","2015","AFR","","COD","4237","4237.00000","","",""
"WHS3_45","PUBLISHED","2015","EUR","","UKR","No data","","","",""
"WHS3_45","PUBLISHED","2015","AFR","","DZA","No data","","","",""
"WHS3_45","PUBLISHED","2015","AMR","","ATG","No data","","","",""
"WHS3_45","PUBLISHED","2015","AMR","","BRB","No data","","","",""
"WHS3_45","PUBLISHED","2015","EUR","","BLR","No data","","","",""
"WHS3_45","PUBLISHED","2015","AMR","","ECU","No data","","","",""
"WHS3_45","PUBLISHED","2015","EUR","","GEO","No data","","","",""
"WHS3_45","PUBLISHED","2015","EUR","","GRC","No data","","","",""
"WHS3_45","PUBLISHED","2015","AMR","","GRD","No data","","","",""
"WHS3_45","PUBLISHED","2015","WPR","","MNG","No data","","","",""
"WHS3_45","PUBLISHED","2015","EUR","","MNE","No data","","","",""
"WHS3_45","PUBLISHED","2015","AFR","","NAM","No data","","","",""
"WHS3_45","PUBLISHED","2015","WPR","","NIU","No data","","","",""
"WHS3_45","PUBLISHED","2015","AFR","","ZWE","No data","","","",""
"WHS3_45","PUBLISHED","2015","AFR","","SSD","No data","","","",""
"WHS3_45","PUBLISHED","2016","EUR","","ALB","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","AND","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","GEO","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","AMR","","GTM","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","HUN","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","ISL","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","TJK","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","MKD","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","TON","0","0.00000","","",""
"WHS3_45","PUBLISHED","2016","AMR","","CHL","1","1.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","FJI","3","3.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","JPN","3","3.00000","","",""
"WHS3_45","PUBLISHED","2016","AFR","","STP","3","3.00000","","",""
"WHS3_45","PUBLISHED","2016","AMR","","URY","3","3.00000","","",""
"WHS3_45","PUBLISHED","2016","SEAR","","BTN","10","10.00000","","",""
"WHS3_45","PUBLISHED","2016","EMR","","IRN","10","10.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","WSM","11","11.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","ITA","12","12.00000","","",""
"WHS3_45","PUBLISHED","2016","EMR","","SAU","13","13.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","SLB","43","43.00000","","",""
"WHS3_45","PUBLISHED","2016","EMR","","AFG","48","48.00000","","",""
"WHS3_45","PUBLISHED","2016","AMR","","GUY","52","52.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","LAO","64","64.00000","","",""
"WHS3_45","PUBLISHED","2016","AMR","","USA","168","168.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","FSM","169","169.00000","","",""
"WHS3_45","PUBLISHED","2016","AMR","","CUB","186","186.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","MYS","206","206.00000","","",""
"WHS3_45","PUBLISHED","2016","AFR","","NER","350","350.00000","","",""
"WHS3_45","PUBLISHED","2016","WPR","","PNG","356","356.00000","","",""
"WHS3_45","PUBLISHED","2016","EMR","","YEM","367","367.00000","","",""
"WHS3_45","PUBLISHED","2016","AFR","","CAF","385","385.00000","","",""
"WHS3_45","PUBLISHED","2016","AFR","","TZA","2047","2047.00000","","",""
"WHS3_45","PUBLISHED","2016","SEAR","","MMR","2609","2609.00000","","",""
"WHS3_45","PUBLISHED","2016","AFR","","NGA","2687","2687.00000","","",""
"WHS3_45","PUBLISHED","2016","SEAR","","BGD","3000","3000.00000","","",""
"WHS3_45","PUBLISHED","2016","EUR","","BGR","No data","","","",""
"WHS3_45","PUBLISHED","2016","AMR","","CAN","No data","","","",""
"WHS3_45","PUBLISHED","2016","AFR","","CPV","No data","","","",""
"WHS3_45","PUBLISHED","2016","EUR","","CZE","No data","","","",""
"WHS3_45","PUBLISHED","2016","AFR","","KEN","No data","","","",""
"WHS3_45","PUBLISHED","2016","EUR","","KGZ","No data","","","",""
"WHS3_45","PUBLISHED","2016","AFR","","LBR","No data","","","",""
"WHS3_45","PUBLISHED","2016","EUR","","LTU","No data","","","",""
"WHS3_45","PUBLISHED","2016","AMR","","VCT","No data","","","",""
"WHS3_45","PUBLISHED","2016","EUR","","SRB","No data","","","",""
"WHS3_45","PUBLISHED","2016","AFR","","SYC","No data","","","",""
"WHS3_45","PUBLISHED","2016","AFR","","ZAF","No data","","","",""
"WHS3_45","PUBLISHED","2016","AFR","","SWZ","No data","","","",""
"WHS3_45","PUBLISHED","2010","EUR","","KGZ","0","0.00000","","",""
"WHS3_45","PUBLISHED","2010","EMR","","LBN","0","0.00000","","",""
"WHS3_45","PUBLISHED","2010","EUR","","MNE","0","0.00000","","",""
"WHS3_45","PUBLISHED","2010","EUR","","POL","0","0.00000","","",""
"WHS3_45","PUBLISHED","2010","AMR","","SUR","28","28.00000","","",""
"WHS3_45","PUBLISHED","2010","EMR","","IRN","46","46.00000","","",""
"WHS3_45","PUBLISHED","2010","EMR","","AFG","51","51.00000","","",""
"WHS3_45","PUBLISHED","2010","AMR","","BOL","124","124.00000","","",""
"WHS3_45","PUBLISHED","2010","SEAR","","PRK","No data","","","",""
"WHS3_45","PUBLISHED","2010","EUR","","GEO","No data","","","",""
"WHS3_45","PUBLISHED","2010","AFR","","MRT","No data","","","",""
"WHS3_45","PUBLISHED","2010","AMR","","PAN","No data","","","",""
"WHS3_45","PUBLISHED","2011","EMR","","MAR","51","51.00000","","",""
"WHS3_45","PUBLISHED","2011","WPR","","LAO","93","93.00000","","",""
"WHS3_45","PUBLISHED","2011","WPR","","KIR","111","111.00000","","",""
"WHS3_45","PUBLISHED","2011","AMR","","DOM","154","154.00000","","",""
"WHS3_45","PUBLISHED","2011","EUR","","AZE","No data","","","",""
"WHS3_45","PUBLISHED","2011","EUR","","BLR","No data","","","",""
"WHS3_45","PUBLISHED","2011","AFR","","TCD","No data","","","",""
"WHS3_45","PUBLISHED","2011","EUR","","HRV","No data","","","",""
"WHS3_45","PUBLISHED","2011","AFR","","TZA","No data","","","",""
"WHS3_45","PUBLISHED","2012","SEAR","","PRK","0","0.00000","","",""
"WHS3_45","PUBLISHED","2012","AMR","","GTM","0","0.00000","","",""
"WHS3_45","PUBLISHED","2012","EMR","","LBN","1","1.00000","","",""
"WHS3_45","PUBLISHED","2012","SEAR","","THA","220","220.00000","","",""
"WHS3_45","PUBLISHED","2012","AFR","","UGA","264","264.00000","","",""
"WHS3_45","PUBLISHED","2012","WPR","","VNM","296","296.00000","","",""
"WHS3_45","PUBLISHED","2012","AMR","","COL","392","392.00000","","",""
"WHS3_45","PUBLISHED","2012","AFR","","AGO","431","431.00000","","",""
"WHS3_45","PUBLISHED","2012","AFR","","ERI","No data","","","",""
"WHS3_45","PUBLISHED","2012","EUR","","FIN","No data","","","",""
"WHS3_45","PUBLISHED","2012","AMR","","HTI","No data","","","",""
"WHS3_45","PUBLISHED","2012","EUR","","ISL","No data","","","",""
"WHS3_45","PUBLISHED","2013","WPR","","JPN","3","3.00000","","",""
"WHS3_45","PUBLISHED","2013","WPR","","NZL","3","3.00000","","",""
"WHS3_45","PUBLISHED","2013","WPR","","KOR","7","7.00000","","",""
"WHS3_45","PUBLISHED","2013","WPR","","SGP","8","8.00000","","",""
"WHS3_45","PUBLISHED","2013","SEAR","","MMR","2950","2950.00000","","",""
"WHS3_45","PUBLISHED","2013","AMR","","BRA","31044","31044.00000","","",""
"WHS3_45","PUBLISHED","2013","EUR","","ALB","No data","","","",""
"WHS3_45","PUBLISHED","2013","AMR","","BHS","No data","","","",""
"WHS3_45","PUBLISHED","2013","EUR","","ROU","No data","","","",""
"WHS3_45","PUBLISHED","2013","AFR","","STP","No data","","","",""
"WHS3_45","PUBLISHED","2013","AFR","","SYC","No data","","","",""
"WHS3_45","PUBLISHED","2013","AFR","","SWZ","No data","","","",""
"WHS3_45","PUBLISHED","2005","WPR","","FJI","4","4.00000","","",""
"WHS3_45","PUBLISHED","2005","WPR","","JPN","6","6.00000","","",""
"WHS3_45","PUBLISHED","2005","AMR","","URY","6","6.00000","","",""
"WHS3_45","PUBLISHED","2005","AMR","","CRI","11","11.00000","","",""
"WHS3_45","PUBLISHED","2005","SEAR","","THA","638","638.00000","","",""
"WHS3_45","PUBLISHED","2005","AMR","","VEN","768","768.00000","","",""
"WHS3_45","PUBLISHED","2005","WPR","","CHN","1658","1658.00000","","",""
"WHS3_45","PUBLISHED","2005","SEAR","","LKA","1924","1924.00000","","",""
"WHS3_45","PUBLISHED","2005","EUR","","MNE","No data","","","",""
"WHS3_45","PUBLISHED","2005","WPR","","NRU","No data","","","",""
"WHS3_45","PUBLISHED","2005","EMR","","QAT","No data","","","",""
"WHS3_45","PUBLISHED","2005","EUR","","RUS","No data","","","",""
"WHS3_45","PUBLISHED","2005","AFR","","SSD","No data","","","",""
"WHS3_45","PUBLISHED","2006","WPR","","KIR","41","41.00000","","",""
"WHS3_45","PUBLISHED","2006","AFR","","COG","65","65.00000","","",""
"WHS3_45","PUBLISHED","2006","AFR","","COM","132","132.00000","","",""
"WHS3_45","PUBLISHED","2006","AMR","","CUB","183","183.00000","","",""
"WHS3_45","PUBLISHED","2006","AMR","","BRB","No data","","","",""
"WHS3_45","PUBLISHED","2006","EUR","","HRV","No data","","","",""
"WHS3_45","PUBLISHED","2006","EUR","","CZE","No data","","","",""
"WHS3_45","PUBLISHED","2006","AFR","","GNQ","No data","","","",""
"WHS3_45","PUBLISHED","2006","AFR","","ZMB","No data","","","",""
"WHS3_45","PUBLISHED","2007","AMR","","ATG","0","0.00000","","",""
"WHS3_45","PUBLISHED","2007","AMR","","BHS","0","0.00000","","",""
"WHS3_45","PUBLISHED","2007","WPR","","COK","0","0.00000","","",""
"WHS3_45","PUBLISHED","2007","WPR","","SGP","12","12.00000","","",""
"WHS3_45","PUBLISHED","2007","EMR","","AFG","26","26.00000","","",""
"WHS3_45","PUBLISHED","2007","AFR","","GAB","27","27.00000","","",""
"WHS3_45","PUBLISHED","2007","AFR","","GNB","58","58.00000","","",""
"WHS3_45","PUBLISHED","2007","SEAR","","BTN","No data","","","",""
"WHS3_45","PUBLISHED","2007","EUR","","BIH","No data","","","",""
"WHS3_45","PUBLISHED","2007","EUR","","GEO","No data","","","",""
"WHS3_45","PUBLISHED","2007","AMR","","GTM","No data","","","",""
"WHS3_45","PUBLISHED","2008","EMR","","KWT","0","0.00000","","",""
"WHS3_45","PUBLISHED","2008","EUR","","NOR","0","0.00000","","",""
"WHS3_45","PUBLISHED","2008","AFR","","STP","0","0.00000","","",""
"WHS3_45","PUBLISHED","2008","EUR","","SVN","0","0.00000","","",""
"WHS3_45","PUBLISHED","2008","EMR","","SOM","125","125.00000","","",""
"WHS3_45","PUBLISHED","2008","AFR","","CAF","141","141.00000","","",""
"WHS3_45","PUBLISHED","2008","WPR","","MYS","218","218.00000","","",""
"WHS3_45","PUBLISHED","2008","AFR","","SEN","257","257.00000","","",""
"WHS3_45","PUBLISHED","2008","SEAR","","THA","401","401.00000","","",""
"WHS3_45","PUBLISHED","2008","EUR","","KGZ","No data","","","",""
"WHS3_45","PUBLISHED","2008","AFR","","MUS","No data","","","",""
"WHS3_45","PUBLISHED","2008","AFR","","NAM","No data","","","",""
"WHS3_45","PUBLISHED","2008","AMR","","VCT","No data","","","",""
"WHS3_45","PUBLISHED","2009","EMR","","SYR","4","4.00000","","",""
"WHS3_45","PUBLISHED","2009","WPR","","VUT","5","5.00000","","",""
"WHS3_45","PUBLISHED","2009","AMR","","NIC","6","6.00000","","",""
"WHS3_45","PUBLISHED","2009","AMR","","URY","8","8.00000","","",""
"WHS3_45","PUBLISHED","2009","AFR","","UGA","346","346.00000","","",""
"WHS3_45","PUBLISHED","2009","WPR","","PNG","435","435.00000","","",""
"WHS3_45","PUBLISHED","2009","AFR","","CMR","453","453.00000","","",""
"WHS3_45","PUBLISHED","2009","AFR","","NER","555","555.00000","","",""
"WHS3_45","PUBLISHED","2009","AFR","","GHA","623","623.00000","","",""
"WHS3_45","PUBLISHED","2009","EUR","","SVK","No data","","","",""
"WHS3_45","PUBLISHED","2009","AFR","","SSD","No data","","","",""
"WHS3_45","PUBLISHED","2010","EUR","","AND","0","0.00000","","",""
"WHS3_45","PUBLISHED","2010","EUR","","AUT","0","0.00000","","",""
"WHS3_45","PUBLISHED","2010","AMR","","LCA","4","4.00000","","",""
"WHS3_45","PUBLISHED","2010","EMR","","LBY","7","7.00000","","",""
"WHS3_45","PUBLISHED","2010","WPR","","AUS","9","9.00000","","",""
"WHS3_45","PUBLISHED","2010","WPR","","WSM","12","12.00000","","",""
"WHS3_45","PUBLISHED","2010","AFR","","LBR","482","482.00000","","",""
"WHS3_45","PUBLISHED","2010","EMR","","EGY","680","680.00000","","",""
"WHS3_45","PUBLISHED","2010","AFR","","MOZ","1207","1207.00000","","",""
"WHS3_45","PUBLISHED","2010","AFR","","MDG","1520","1520.00000","","",""
"WHS3_45","PUBLISHED","2011","WPR","","VUT","2","2.00000","","",""
"WHS3_45","PUBLISHED","2011","EMR","","LBN","3","3.00000","","",""
"WHS3_45","PUBLISHED","2011","AFR","","LSO","6","6.00000","","",""
"WHS3_45","PUBLISHED","2011","AMR","","NIC","6","6.00000","","",""
"WHS3_45","PUBLISHED","2011","AMR","","URY","12","12.00000","","",""
"WHS3_45","PUBLISHED","2011","EMR","","SDN","706","706.00000","","",""
"WHS3_45","PUBLISHED","2011","AFR","","MDG","1577","1577.00000","","",""
"WHS3_45","PUBLISHED","2011","WPR","","PHL","1818","1818.00000","","",""
"WHS3_45","PUBLISHED","2011","SEAR","","IDN","20023","20023.00000","","",""
