"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000034","PUBLISHED","2009","AFR","","GAB","66 [53-86]","66.00000","53.00000","86.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","GMB","28 [18-45]","28.00000","18.00000","45.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","GEO",">95 [77- >95]","","77.00000","",""
"MDG_0000000034","PUBLISHED","2009","AFR","","GHA","36 [29-44]","36.00000","29.00000","44.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","GTM","63 [48-84]","63.00000","48.00000","84.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","GIN","56 [43-74]","56.00000","43.00000","74.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","GNB","46 [36-59]","46.00000","36.00000","59.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","GUY",">95 [76- >95]","","76.00000","",""
"MDG_0000000034","PUBLISHED","2009","AMR","","HTI","61 [50-76]","61.00000","50.00000","76.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","HND","47 [38-61]","47.00000","38.00000","61.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","HUN","35 [28-44]","35.00000","28.00000","44.00000",""
"MDG_0000000034","PUBLISHED","2009","SEAR","","IND","… [36-55]","0.00000","36.00000","55.00000",""
"MDG_0000000034","PUBLISHED","2009","SEAR","","IDN","34 [24-58]","34.00000","24.00000","58.00000",""
"MDG_0000000034","PUBLISHED","2009","EMR","","IRN","6 [5-8]","6.00000","5.00000","8.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","JAM","67 [55-85]","67.00000","55.00000","85.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","KAZ","45 [31-66]","45.00000","31.00000","66.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","KEN","65 [55-79]","65.00000","55.00000","79.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","KGZ","22 [15-46]","22.00000","15.00000","46.00000",""
"MDG_0000000034","PUBLISHED","2009","WPR","","LAO",">95 [71- >95]","","71.00000","",""
"MDG_0000000034","PUBLISHED","2009","EUR","","LVA","21 [16-28]","21.00000","16.00000","28.00000",""
"MDG_0000000034","PUBLISHED","2009","EMR","","LBN","29 [22-37]","29.00000","22.00000","37.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","LSO","68 [58-83]","68.00000","58.00000","83.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","LBR","20 [15-27]","20.00000","15.00000","27.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","LTU","42 [32-52]","42.00000","32.00000","52.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","MDG","4 [3-4]","4.00000","3.00000","4.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","MWI","63 [53-77]","63.00000","53.00000","77.00000",""
"MDG_0000000034","PUBLISHED","2009","WPR","","MYS","38 [32-44]","38.00000","32.00000","44.00000",""
"MDG_0000000034","PUBLISHED","2009","SEAR","","MDV","28 [22-36]","28.00000","22.00000","36.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","MLI","65 [53-81]","65.00000","53.00000","81.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","MRT","41 [33-51]","41.00000","33.00000","51.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","MUS","38 [28-51]","38.00000","28.00000","51.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","MEX","71 [62-88]","71.00000","62.00000","88.00000",""
"MDG_0000000034","PUBLISHED","2009","WPR","","MNG","15 [10-31]","15.00000","10.00000","31.00000",""
"MDG_0000000034","PUBLISHED","2009","EMR","","MAR","42 [33-54]","42.00000","33.00000","54.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","MOZ","45 [36-55]","45.00000","36.00000","55.00000",""
"MDG_0000000034","PUBLISHED","2009","SEAR","","MMR","28 [24-35]","28.00000","24.00000","35.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","NAM",">95 [82- >95]","","82.00000","",""
"MDG_0000000034","PUBLISHED","2009","SEAR","","NPL","17 [14-21]","17.00000","14.00000","21.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","NIC","62 [49-79]","62.00000","49.00000","79.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","NER","33 [28-42]","33.00000","28.00000","42.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","NGA","31 [25-38]","31.00000","25.00000","38.00000",""
"MDG_0000000034","PUBLISHED","2009","EMR","","OMN",">95 [>95- >95]","","","",""
"MDG_0000000034","PUBLISHED","2009","EMR","","PAK","6 [5-8]","6.00000","5.00000","8.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","PAN","53 [32-73]","53.00000","32.00000","73.00000",""
"MDG_0000000034","PUBLISHED","2009","WPR","","PNG","77 [59- >95]","77.00000","59.00000","",""
"MDG_0000000034","PUBLISHED","2009","AMR","","PRY","57 [46-70]","57.00000","46.00000","70.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","PER","57 [47-67]","57.00000","47.00000","67.00000",""
"MDG_0000000034","PUBLISHED","2009","WPR","","PHL","60 [42- >95]","60.00000","42.00000","",""
"MDG_0000000034","PUBLISHED","2009","EUR","","POL","26 [19-35]","26.00000","19.00000","35.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","MDA","28 [22-34]","28.00000","22.00000","34.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","ROU","95 [71- >95]","95.00000","71.00000","",""
"MDG_0000000034","PUBLISHED","2009","EUR","","RUS","… [27-42]","0.00000","27.00000","42.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","RWA",">95 [87- >95]","","87.00000","",""
"MDG_0000000034","PUBLISHED","2009","AFR","","SEN","72 [58-92]","72.00000","58.00000","92.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","SRB","55 [44-75]","55.00000","44.00000","75.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","SLE","29 [22-39]","29.00000","22.00000","39.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","SVK","78 [56- >95]","78.00000","56.00000","",""
"MDG_0000000034","PUBLISHED","2009","EMR","","SOM","9 [7-14]","9.00000","7.00000","14.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","ZAF","56 [48-65]","56.00000","48.00000","65.00000",""
"MDG_0000000034","PUBLISHED","2009","SEAR","","LKA","33 [24-45]","33.00000","24.00000","45.00000",""
"MDG_0000000034","PUBLISHED","2009","EMR","","SDN","8 [6-11]","8.00000","6.00000","11.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","SUR","76 [57- >95]","76.00000","57.00000","",""
"MDG_0000000034","PUBLISHED","2009","AFR","","SWZ","85 [72- >95]","85.00000","72.00000","",""
"MDG_0000000034","PUBLISHED","2009","EUR","","TJK","19 [14-25]","19.00000","14.00000","25.00000",""
"MDG_0000000034","PUBLISHED","2009","SEAR","","THA","76 [62-95]","76.00000","62.00000","95.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","TGO","42 [33-57]","42.00000","33.00000","57.00000",""
"MDG_0000000034","PUBLISHED","2009","EMR","","TUN","79 [60- >95]","79.00000","60.00000","",""
"MDG_0000000034","PUBLISHED","2009","EUR","","TUR","90 [67- >95]","90.00000","67.00000","",""
"MDG_0000000034","PUBLISHED","2009","AFR","","UGA","53 [44-67]","53.00000","44.00000","67.00000",""
"MDG_0000000034","PUBLISHED","2009","EUR","","UKR","16 [14-19]","16.00000","14.00000","19.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","TZA","44 [36-53]","44.00000","36.00000","53.00000",""
"MDG_0000000034","PUBLISHED","2009","AMR","","URY","67 [57-81]","67.00000","57.00000","81.00000",""
"MDG_0000000034","PUBLISHED","2009","WPR","","VNM","45 [35-56]","45.00000","35.00000","56.00000",""
"MDG_0000000034","PUBLISHED","2009","AFR","","ZMB","85 [72- >95]","85.00000","72.00000","",""
"MDG_0000000034","PUBLISHED","2009","AFR","","ZWE","49 [42-57]","49.00000","42.00000","57.00000",""
