"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001819","PUBLISHED","2016","EUR","BGR","MLE","51.9 [49.1-54.3]","51.90000","49.10000","54.30000",""
"SA_0000001819","PUBLISHED","2016","EMR","BHR","FMLE","0.2 [0.1-0.2]","0.20000","0.10000","0.20000",""
"SA_0000001819","PUBLISHED","2016","EMR","BHR","BTSX","1.1 [0.9-1.4]","1.10000","0.90000","1.40000",""
"SA_0000001819","PUBLISHED","2016","EMR","BHR","MLE","1.9 [1.5-2.3]","1.90000","1.50000","2.30000",""
"SA_0000001819","PUBLISHED","2016","AMR","BHS","FMLE","4.7 [4-5.6]","4.70000","4.00000","5.60000",""
"SA_0000001819","PUBLISHED","2016","AMR","BHS","BTSX","15.3 [13.8-16.8]","15.30000","13.80000","16.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","BHS","MLE","25.7 [23.4-27.8]","25.70000","23.40000","27.80000",""
"SA_0000001819","PUBLISHED","2016","EUR","BIH","FMLE","5.9 [5-6.9]","5.90000","5.00000","6.90000",""
"SA_0000001819","PUBLISHED","2016","EUR","BIH","BTSX","18.2 [16.4-19.9]","18.20000","16.40000","19.90000",""
"SA_0000001819","PUBLISHED","2016","EUR","BIH","MLE","29.7 [27.2-32.1]","29.70000","27.20000","32.10000",""
"SA_0000001819","PUBLISHED","2016","EUR","BLR","FMLE","11.9 [9.3-14.9]","11.90000","9.30000","14.90000",""
"SA_0000001819","PUBLISHED","2016","EUR","BLR","BTSX","26.1 [22.2-30]","26.10000","22.20000","30.00000",""
"SA_0000001819","PUBLISHED","2016","EUR","BLR","MLE","39.5 [34.4-44.2]","39.50000","34.40000","44.20000",""
"SA_0000001819","PUBLISHED","2016","AMR","BLZ","FMLE","4.4 [3.7-5.2]","4.40000","3.70000","5.20000",""
"SA_0000001819","PUBLISHED","2016","AMR","BLZ","BTSX","14.3 [12.9-15.7]","14.30000","12.90000","15.70000",""
"SA_0000001819","PUBLISHED","2016","AMR","BLZ","MLE","24.3 [22.2-26.2]","24.30000","22.20000","26.20000",""
"SA_0000001819","PUBLISHED","2016","AMR","BOL","FMLE","5.3 [3.9-7.1]","5.30000","3.90000","7.10000",""
"SA_0000001819","PUBLISHED","2016","AMR","BOL","BTSX","16.6 [13.7-19.5]","16.60000","13.70000","19.50000",""
"SA_0000001819","PUBLISHED","2016","AMR","BOL","MLE","27.6 [23.3-31.5]","27.60000","23.30000","31.50000",""
"SA_0000001819","PUBLISHED","2016","AMR","BRA","FMLE","4.7 [3.5-6.2]","4.70000","3.50000","6.20000",""
"SA_0000001819","PUBLISHED","2016","AMR","BRA","BTSX","15 [12.6-17.3]","15.00000","12.60000","17.30000",""
"SA_0000001819","PUBLISHED","2016","AMR","BRA","MLE","24.9 [21.4-28]","24.90000","21.40000","28.00000",""
"SA_0000001819","PUBLISHED","2016","AMR","BRB","FMLE","8.1 [7-9.4]","8.10000","7.00000","9.40000",""
"SA_0000001819","PUBLISHED","2016","AMR","BRB","BTSX","22 [20.2-23.8]","22.00000","20.20000","23.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","BRB","MLE","35.4 [33-37.7]","35.40000","33.00000","37.70000",""
"SA_0000001819","PUBLISHED","2016","WPR","BRN","FMLE","4.2 [3.2-5.4]","4.20000","3.20000","5.40000",""
"SA_0000001819","PUBLISHED","2016","WPR","BRN","BTSX","8.5 [7.1-10]","8.50000","7.10000","10.00000",""
"SA_0000001819","PUBLISHED","2016","WPR","BRN","MLE","12.6 [10.7-14.3]","12.60000","10.70000","14.30000",""
"SA_0000001819","PUBLISHED","2016","SEAR","BTN","FMLE","1.6 [1.3-2]","1.60000","1.30000","2.00000",""
"SA_0000001819","PUBLISHED","2016","SEAR","BTN","BTSX","6.9 [6.1-7.9]","6.90000","6.10000","7.90000",""
"SA_0000001819","PUBLISHED","2016","SEAR","BTN","MLE","12.1 [10.7-13.6]","12.10000","10.70000","13.60000",""
"SA_0000001819","PUBLISHED","2016","AFR","BWA","FMLE","4.1 [3.5-4.7]","4.10000","3.50000","4.70000",""
"SA_0000001819","PUBLISHED","2016","AFR","BWA","BTSX","12.4 [11.4-13.3]","12.40000","11.40000","13.30000",""
"SA_0000001819","PUBLISHED","2016","AFR","BWA","MLE","20.5 [19.1-21.7]","20.50000","19.10000","21.70000",""
"SA_0000001819","PUBLISHED","2016","AFR","CAF","FMLE","9 [7.6-10.3]","9.00000","7.60000","10.30000",""
"SA_0000001819","PUBLISHED","2016","AFR","CAF","BTSX","19.8 [18.2-21.1]","19.80000","18.20000","21.10000",""
"SA_0000001819","PUBLISHED","2016","AFR","CAF","MLE","30.8 [29.1-32]","30.80000","29.10000","32.00000",""
"SA_0000001819","PUBLISHED","2016","AMR","CAN","FMLE","7.8 [6.7-9.1]","7.80000","6.70000","9.10000",""
"SA_0000001819","PUBLISHED","2016","AMR","CAN","BTSX","22.4 [20.3-24.6]","22.40000","20.30000","24.60000",""
"SA_0000001819","PUBLISHED","2016","AMR","CAN","MLE","36.2 [33.2-39.2]","36.20000","33.20000","39.20000",""
"SA_0000001819","PUBLISHED","2016","EUR","CHE","FMLE","20.5 [18.2-23]","20.50000","18.20000","23.00000",""
"SA_0000001819","PUBLISHED","2016","EUR","CHE","BTSX","40 [37.3-42.8]","40.00000","37.30000","42.80000",""
"SA_0000001819","PUBLISHED","2016","EUR","CHE","MLE","58.6 [55.4-61.6]","58.60000","55.40000","61.60000",""
"SA_0000001819","PUBLISHED","2016","AMR","CHL","FMLE","7.5 [5.8-9.6]","7.50000","5.80000","9.60000",""
"SA_0000001819","PUBLISHED","2016","AMR","CHL","BTSX","21.7 [18.1-25.5]","21.70000","18.10000","25.50000",""
"SA_0000001819","PUBLISHED","2016","AMR","CHL","MLE","35.3 [29.9-40.6]","35.30000","29.90000","40.60000",""
"SA_0000001819","PUBLISHED","2016","WPR","CHN","FMLE","6.9 [3.6-11.8]","6.90000","3.60000","11.80000",""
"SA_0000001819","PUBLISHED","2016","WPR","CHN","BTSX","20.4 [13.3-27.4]","20.40000","13.30000","27.40000",""
"SA_0000001819","PUBLISHED","2016","WPR","CHN","MLE","32.2 [21.7-41]","32.20000","21.70000","41.00000",""
"SA_0000001819","PUBLISHED","2016","AFR","CIV","FMLE","3.5 [2.9-4]","3.50000","2.90000","4.00000",""
"SA_0000001819","PUBLISHED","2016","AFR","CIV","BTSX","12.8 [11.6-14]","12.80000","11.60000","14.00000",""
"SA_0000001819","PUBLISHED","2016","AFR","CIV","MLE","22.1 [20.2-23.9]","22.10000","20.20000","23.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","CMR","FMLE","3.7 [3.2-4.3]","3.70000","3.20000","4.30000",""
"SA_0000001819","PUBLISHED","2016","AFR","CMR","BTSX","13.5 [12.3-14.8]","13.50000","12.30000","14.80000",""
"SA_0000001819","PUBLISHED","2016","AFR","CMR","MLE","23.2 [21.3-25.1]","23.20000","21.30000","25.10000",""
"SA_0000001819","PUBLISHED","2016","AFR","COD","FMLE","8.5 [7.1-9.8]","8.50000","7.10000","9.80000",""
"SA_0000001819","PUBLISHED","2016","AFR","COD","BTSX","19.1 [17.6-20.4]","19.10000","17.60000","20.40000",""
"SA_0000001819","PUBLISHED","2016","AFR","COD","MLE","29.7 [28-30.9]","29.70000","28.00000","30.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","COG","FMLE","17.3 [15.2-19.2]","17.30000","15.20000","19.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","COG","BTSX","31.8 [29.9-33.3]","31.80000","29.90000","33.30000",""
"SA_0000001819","PUBLISHED","2016","AFR","COG","MLE","46.2 [44.5-47.4]","46.20000","44.50000","47.40000",""
"SA_0000001819","PUBLISHED","2016","WPR","COK","FMLE","16.1 [14.8-17.3]","16.10000","14.80000","17.30000",""
"SA_0000001819","PUBLISHED","2016","WPR","COK","BTSX","30.6 [29.4-31.6]","30.60000","29.40000","31.60000",""
"SA_0000001819","PUBLISHED","2016","WPR","COK","MLE","44.6 [43.6-45.5]","44.60000","43.60000","45.50000",""
"SA_0000001819","PUBLISHED","2016","AMR","COL","FMLE","3.2 [2.6-3.9]","3.20000","2.60000","3.90000",""
"SA_0000001819","PUBLISHED","2016","AMR","COL","BTSX","11.8 [10.4-13.1]","11.80000","10.40000","13.10000",""
"SA_0000001819","PUBLISHED","2016","AMR","COL","MLE","20 [17.9-22.1]","20.00000","17.90000","22.10000",""
"SA_0000001819","PUBLISHED","2016","AFR","COM","FMLE","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001819","PUBLISHED","2016","AFR","COM","BTSX","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","COM","MLE","0.3 [0.2-0.3]","0.30000","0.20000","0.30000",""
"SA_0000001819","PUBLISHED","2016","AFR","CPV","FMLE","2.6 [2.2-3]","2.60000","2.20000","3.00000",""
"SA_0000001819","PUBLISHED","2016","AFR","CPV","BTSX","9.6 [8.7-10.6]","9.60000","8.70000","10.60000",""
"SA_0000001819","PUBLISHED","2016","AFR","CPV","MLE","16.6 [15-18]","16.60000","15.00000","18.00000",""
"SA_0000001819","PUBLISHED","2016","AMR","CRI","FMLE","2.8 [2.3-3.4]","2.80000","2.30000","3.40000",""
"SA_0000001819","PUBLISHED","2016","AMR","CRI","BTSX","10.8 [9.5-12.1]","10.80000","9.50000","12.10000",""
"SA_0000001819","PUBLISHED","2016","AMR","CRI","MLE","18.4 [16.4-20.4]","18.40000","16.40000","20.40000",""
"SA_0000001819","PUBLISHED","2016","AMR","CUB","FMLE","5.7 [4.8-6.6]","5.70000","4.80000","6.60000",""
"SA_0000001819","PUBLISHED","2016","AMR","CUB","BTSX","17.6 [16-19.2]","17.60000","16.00000","19.20000",""
"SA_0000001819","PUBLISHED","2016","AMR","CUB","MLE","28.7 [26.4-30.9]","28.70000","26.40000","30.90000",""
"SA_0000001819","PUBLISHED","2016","EUR","CYP","FMLE","10.9 [9.5-12.3]","10.90000","9.50000","12.30000",""
"SA_0000001819","PUBLISHED","2016","EUR","CYP","BTSX","27.5 [25.3-29.6]","27.50000","25.30000","29.60000",""
"SA_0000001819","PUBLISHED","2016","EUR","CYP","MLE","43.2 [40.3-46]","43.20000","40.30000","46.00000",""
"SA_0000001819","PUBLISHED","2016","EUR","CZE","FMLE","24.6 [21.8-27.4]","24.60000","21.80000","27.40000",""
"SA_0000001819","PUBLISHED","2016","EUR","CZE","BTSX","44 [41.3-46.7]","44.00000","41.30000","46.70000",""
"SA_0000001819","PUBLISHED","2016","EUR","CZE","MLE","62.5 [59.7-64.9]","62.50000","59.70000","64.90000",""
"SA_0000001819","PUBLISHED","2016","EUR","DEU","FMLE","20.1 [17.9-22.4]","20.10000","17.90000","22.40000",""
"SA_0000001819","PUBLISHED","2016","EUR","DEU","BTSX","39.5 [36.9-42.1]","39.50000","36.90000","42.10000",""
"SA_0000001819","PUBLISHED","2016","EUR","DEU","MLE","58 [55-60.8]","58.00000","55.00000","60.80000",""
"SA_0000001819","PUBLISHED","2016","EMR","DJI","FMLE","1.1 [1-1.3]","1.10000","1.00000","1.30000",""
"SA_0000001819","PUBLISHED","2016","EMR","DJI","BTSX","4.9 [4.4-5.5]","4.90000","4.40000","5.50000",""
"SA_0000001819","PUBLISHED","2016","EMR","DJI","MLE","8.7 [7.8-9.5]","8.70000","7.80000","9.50000",""
"SA_0000001819","PUBLISHED","2016","AMR","DMA","FMLE","5.7 [4.8-6.6]","5.70000","4.80000","6.60000",""
"SA_0000001819","PUBLISHED","2016","AMR","DMA","BTSX","17.3 [15.7-18.8]","17.30000","15.70000","18.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","DMA","MLE","28.4 [26.2-30.5]","28.40000","26.20000","30.50000",""
"SA_0000001819","PUBLISHED","2016","EUR","DNK","FMLE","14.9 [13.2-16.7]","14.90000","13.20000","16.70000",""
"SA_0000001819","PUBLISHED","2016","EUR","DNK","BTSX","33.2 [30.9-35.5]","33.20000","30.90000","35.50000",""
"SA_0000001819","PUBLISHED","2016","EUR","DNK","MLE","50.6 [47.6-53.4]","50.60000","47.60000","53.40000",""
"SA_0000001819","PUBLISHED","2016","AMR","DOM","FMLE","4.9 [4.1-5.7]","4.90000","4.10000","5.70000",""
"SA_0000001819","PUBLISHED","2016","AMR","DOM","BTSX","15.5 [14-16.9]","15.50000","14.00000","16.90000",""
"SA_0000001819","PUBLISHED","2016","AMR","DOM","MLE","25.9 [23.7-27.9]","25.90000","23.70000","27.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","DZA","FMLE","0.1 [0-0.1]","0.10000","0.00000","0.10000",""
"SA_0000001819","PUBLISHED","2016","AFR","DZA","BTSX","0.3 [0.3-0.4]","0.30000","0.30000","0.40000",""
"SA_0000001819","PUBLISHED","2016","AFR","DZA","MLE","0.6 [0.5-0.8]","0.60000","0.50000","0.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","ECU","FMLE","5.5 [4-7.3]","5.50000","4.00000","7.30000",""
"SA_0000001819","PUBLISHED","2016","AMR","ECU","BTSX","17 [14-19.9]","17.00000","14.00000","19.90000",""
"SA_0000001819","PUBLISHED","2016","AMR","ECU","MLE","28.2 [23.7-32.2]","28.20000","23.70000","32.20000",""
"SA_0000001819","PUBLISHED","2016","EMR","EGY","FMLE","0 [0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001819","PUBLISHED","2016","EMR","EGY","BTSX","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"SA_0000001819","PUBLISHED","2016","EMR","EGY","MLE","0.5 [0.4-0.7]","0.50000","0.40000","0.70000",""
"SA_0000001819","PUBLISHED","2016","AFR","ERI","FMLE","1.2 [1-1.5]","1.20000","1.00000","1.50000",""
"SA_0000001819","PUBLISHED","2016","AFR","ERI","BTSX","5.3 [4.8-5.8]","5.30000","4.80000","5.80000",""
"SA_0000001819","PUBLISHED","2016","AFR","ERI","MLE","9.2 [8.4-10.1]","9.20000","8.40000","10.10000",""
"SA_0000001819","PUBLISHED","2016","EUR","ESP","FMLE","11.2 [9.9-12.6]","11.20000","9.90000","12.60000",""
"SA_0000001819","PUBLISHED","2016","EUR","ESP","BTSX","28 [25.8-30.1]","28.00000","25.80000","30.10000",""
"SA_0000001819","PUBLISHED","2016","EUR","ESP","MLE","43.9 [41-46.6]","43.90000","41.00000","46.60000",""
"SA_0000001819","PUBLISHED","2016","EUR","EST","FMLE","24.8 [20.5-29.1]","24.80000","20.50000","29.10000",""
"SA_0000001819","PUBLISHED","2016","EUR","EST","BTSX","44 [39.7-47.8]","44.00000","39.70000","47.80000",""
"SA_0000001819","PUBLISHED","2016","EUR","EST","MLE","62.3 [58-65.7]","62.30000","58.00000","65.70000",""
"SA_0000001819","PUBLISHED","2016","AFR","ETH","FMLE","1.6 [1.4-1.9]","1.60000","1.40000","1.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","ETH","BTSX","6.6 [6-7.2]","6.60000","6.00000","7.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","ETH","MLE","11.4 [10.5-12.3]","11.40000","10.50000","12.30000",""
"SA_0000001819","PUBLISHED","2016","EUR","FIN","FMLE","14 [12.4-15.7]","14.00000","12.40000","15.70000",""
"SA_0000001819","PUBLISHED","2016","EUR","FIN","BTSX","31.9 [29.7-34.2]","31.90000","29.70000","34.20000",""
"SA_0000001819","PUBLISHED","2016","EUR","FIN","MLE","49.1 [46.2-51.9]","49.10000","46.20000","51.90000",""
"SA_0000001819","PUBLISHED","2016","WPR","FJI","FMLE","2.1 [1.8-2.4]","2.10000","1.80000","2.40000",""
"SA_0000001819","PUBLISHED","2016","WPR","FJI","BTSX","6.8 [6.3-7.2]","6.80000","6.30000","7.20000",""
"SA_0000001819","PUBLISHED","2016","WPR","FJI","MLE","11.1 [10.6-11.7]","11.10000","10.60000","11.70000",""
"SA_0000001819","PUBLISHED","2016","EUR","FRA","FMLE","16.7 [14.8-18.7]","16.70000","14.80000","18.70000",""
"SA_0000001819","PUBLISHED","2016","EUR","FRA","BTSX","35.5 [33-37.9]","35.50000","33.00000","37.90000",""
"SA_0000001819","PUBLISHED","2016","EUR","FRA","MLE","53.4 [50.4-56.2]","53.40000","50.40000","56.20000",""
"SA_0000001819","PUBLISHED","2016","WPR","FSM","FMLE","1.7 [1.5-1.9]","1.70000","1.50000","1.90000",""
"SA_0000001819","PUBLISHED","2016","WPR","FSM","BTSX","5.7 [5.3-6]","5.70000","5.30000","6.00000",""
"SA_0000001819","PUBLISHED","2016","WPR","FSM","MLE","9.4 [8.9-9.9]","9.40000","8.90000","9.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","GAB","FMLE","30.6 [27.6-32.9]","30.60000","27.60000","32.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","GAB","BTSX","46.9 [44.5-48.6]","46.90000","44.50000","48.60000",""
"SA_0000001819","PUBLISHED","2016","AFR","GAB","MLE","62.9 [61.2-64.1]","62.90000","61.20000","64.10000",""
"SA_0000001819","PUBLISHED","2016","EUR","GBR","FMLE","14.5 [12.8-16.3]","14.50000","12.80000","16.30000",""
"SA_0000001819","PUBLISHED","2016","EUR","GBR","BTSX","32.6 [30.3-34.9]","32.60000","30.30000","34.90000",""
"SA_0000001819","PUBLISHED","2016","EUR","GBR","MLE","49.9 [47-52.7]","49.90000","47.00000","52.70000",""
"SA_0000001819","PUBLISHED","2016","EUR","GEO","FMLE","4.2 [3.6-4.8]","4.20000","3.60000","4.80000",""
"SA_0000001819","PUBLISHED","2016","EUR","GEO","BTSX","13.7 [12.7-14.8]","13.70000","12.70000","14.80000",""
"SA_0000001819","PUBLISHED","2016","EUR","GEO","MLE","22.5 [21-23.9]","22.50000","21.00000","23.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","GHA","FMLE","1.4 [1.2-1.7]","1.40000","1.20000","1.70000",""
"SA_0000001819","PUBLISHED","2016","AFR","GHA","BTSX","6.2 [5.5-6.9]","6.20000","5.50000","6.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","GHA","MLE","10.8 [9.6-12]","10.80000","9.60000","12.00000",""
"SA_0000001819","PUBLISHED","2016","AFR","GIN","FMLE","1 [0.8-1.2]","1.00000","0.80000","1.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","GIN","BTSX","4.6 [4.1-5.2]","4.60000","4.10000","5.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","GIN","MLE","8.2 [7.2-9.2]","8.20000","7.20000","9.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","GMB","FMLE","1.6 [1.3-1.9]","1.60000","1.30000","1.90000",""
"SA_0000001819","PUBLISHED","2016","AFR","GMB","BTSX","6.6 [5.9-7.4]","6.60000","5.90000","7.40000",""
"SA_0000001819","PUBLISHED","2016","AFR","GMB","MLE","11.6 [10.5-12.8]","11.60000","10.50000","12.80000",""
"SA_0000001819","PUBLISHED","2016","AFR","GNB","FMLE","1.8 [1.5-2.2]","1.80000","1.50000","2.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","GNB","BTSX","7.4 [6.6-8.2]","7.40000","6.60000","8.20000",""
"SA_0000001819","PUBLISHED","2016","AFR","GNB","MLE","13 [11.7-14.3]","13.00000","11.70000","14.30000",""
"SA_0000001819","PUBLISHED","2016","AFR","GNQ","FMLE","37.6 [34.2-40.1]","37.60000","34.20000","40.10000",""
"SA_0000001819","PUBLISHED","2016","AFR","GNQ","BTSX","53.7 [51.2-55.5]","53.70000","51.20000","55.50000",""
"SA_0000001819","PUBLISHED","2016","AFR","GNQ","MLE","69.6 [67.9-70.7]","69.60000","67.90000","70.70000",""
"SA_0000001819","PUBLISHED","2016","EUR","GRC","FMLE","10 [8.8-11.4]","10.00000","8.80000","11.40000",""
"SA_0000001819","PUBLISHED","2016","EUR","GRC","BTSX","26.1 [24-28.2]","26.10000","24.00000","28.20000",""
"SA_0000001819","PUBLISHED","2016","EUR","GRC","MLE","41.5 [38.5-44.3]","41.50000","38.50000","44.30000",""
"SA_0000001819","PUBLISHED","2016","AMR","GRD","FMLE","7.1 [6-8.2]","7.10000","6.00000","8.20000",""
"SA_0000001819","PUBLISHED","2016","AMR","GRD","BTSX","20.1 [18.4-21.8]","20.10000","18.40000","21.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","GRD","MLE","32.6 [30.2-34.8]","32.60000","30.20000","34.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","GTM","FMLE","1.5 [1.2-1.9]","1.50000","1.20000","1.90000",""
"SA_0000001819","PUBLISHED","2016","AMR","GTM","BTSX","6.7 [5.8-7.6]","6.70000","5.80000","7.60000",""
"SA_0000001819","PUBLISHED","2016","AMR","GTM","MLE","11.8 [10.3-13.3]","11.80000","10.30000","13.30000",""
"SA_0000001819","PUBLISHED","2016","AMR","GUY","FMLE","4.1 [3.4-4.8]","4.10000","3.40000","4.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","GUY","BTSX","13.5 [12.2-14.8]","13.50000","12.20000","14.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","GUY","MLE","22.9 [20.9-24.8]","22.90000","20.90000","24.80000",""
"SA_0000001819","PUBLISHED","2016","AMR","HND","FMLE","1.8 [1.5-2.2]","1.80000","1.50000","2.20000",""
