"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001458","PUBLISHED","2002","EUR","UKR","MLE","62.02","62.02000","","",""
"SA_0000001458","PUBLISHED","2002","EUR","GBR","BTSX","2.25","2.25000","","",""
"SA_0000001458","PUBLISHED","2002","EUR","GBR","FMLE","1.15","1.15000","","",""
"SA_0000001458","PUBLISHED","2002","EUR","GBR","MLE","3.35","3.35000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","USA","MLE","10.58","10.58000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","USA","BTSX","7.55","7.55000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","USA","FMLE","4.52","4.52000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","URY","BTSX","0.57","0.57000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","URY","FMLE","0.22","0.22000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","URY","MLE","0.96","0.96000","","",""
"SA_0000001458","PUBLISHED","2002","EUR","UZB","MLE","3.80","3.80000","","",""
"SA_0000001458","PUBLISHED","2002","EUR","UZB","BTSX","2.42","2.42000","","",""
"SA_0000001458","PUBLISHED","2002","EUR","UZB","FMLE","1.10","1.10000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","VEN","FMLE","0.42","0.42000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","VEN","MLE","0.80","0.80000","","",""
"SA_0000001458","PUBLISHED","2002","AMR","VEN","BTSX","0.61","0.61000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","ARG","FMLE","0.26","0.26000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","ARG","BTSX","0.49","0.49000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","ARG","MLE","0.74","0.74000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","AUS","MLE","8.25","8.25000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","AUS","BTSX","5.75","5.75000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","AUS","FMLE","3.27","3.27000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","AUT","BTSX","2.07","2.07000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","AUT","FMLE","0.76","0.76000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","AUT","MLE","3.37","3.37000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","BLR","FMLE","13.60","13.60000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","BLR","MLE","60.71","60.71000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","BLR","BTSX","35.84","35.84000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","BRA","MLE","0.25","0.25000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","BRA","FMLE","0.14","0.14000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","BRA","BTSX","0.19","0.19000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","BGR","MLE","5.51","5.51000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","BGR","FMLE","1.08","1.08000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","BGR","BTSX","3.29","3.29000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CAN","FMLE","2.12","2.12000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CAN","BTSX","3.72","3.72000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CAN","MLE","5.32","5.32000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CHL","MLE","2.31","2.31000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CHL","FMLE","0.51","0.51000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CHL","BTSX","1.37","1.37000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","COL","FMLE","0.12","0.12000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","COL","BTSX","0.31","0.31000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","COL","MLE","0.52","0.52000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CRI","FMLE","0.28","0.28000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CRI","MLE","0.30","0.30000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CRI","BTSX","0.30","0.30000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","HRV","MLE","2.71","2.71000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","HRV","FMLE","0.58","0.58000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","HRV","BTSX","1.61","1.61000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CUB","MLE","0.35","0.35000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CUB","BTSX","0.26","0.26000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","CUB","FMLE","0.17","0.17000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","CYP","MLE","0.25","0.25000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","CYP","BTSX","0.11","0.11000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","CYP","FMLE","0.00","0.00000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","CZE","MLE","5.08","5.08000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","CZE","FMLE","1.67","1.67000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","CZE","BTSX","3.35","3.35000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","DNK","FMLE","2.14","2.14000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","DNK","MLE","6.73","6.73000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","DNK","BTSX","4.47","4.47000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","ECU","MLE","4.60","4.60000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","ECU","BTSX","2.58","2.58000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","ECU","FMLE","0.63","0.63000","","",""
"SA_0000001458","PUBLISHED","2000","EMR","EGY","BTSX","0.19","0.19000","","",""
"SA_0000001458","PUBLISHED","2000","EMR","EGY","FMLE","0.10","0.10000","","",""
"SA_0000001458","PUBLISHED","2000","EMR","EGY","MLE","0.28","0.28000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","SLV","MLE","2.07","2.07000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","SLV","FMLE","0.09","0.09000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","SLV","BTSX","0.94","0.94000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","EST","FMLE","10.59","10.59000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","EST","BTSX","29.48","29.48000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","EST","MLE","51.36","51.36000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","FIN","MLE","19.12","19.12000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","FIN","FMLE","5.28","5.28000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","FIN","BTSX","12.20","12.20000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","FRA","BTSX","1.66","1.66000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","FRA","MLE","1.93","1.93000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","FRA","FMLE","1.41","1.41000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","GEO","FMLE","0.33","0.33000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","GEO","BTSX","0.79","0.79000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","GEO","MLE","1.34","1.34000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","DEU","FMLE","0.34","0.34000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","DEU","MLE","1.40","1.40000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","DEU","BTSX","0.89","0.89000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","GRC","FMLE","1.22","1.22000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","GRC","MLE","7.40","7.40000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","GRC","BTSX","4.37","4.37000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","GTM","MLE","1.58","1.58000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","GTM","FMLE","0.42","0.42000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","GTM","BTSX","0.97","0.97000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","HUN","MLE","2.28","2.28000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","HUN","BTSX","1.41","1.41000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","HUN","FMLE","0.61","0.61000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","IRL","FMLE","0.51","0.51000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","IRL","BTSX","1.11","1.11000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","IRL","MLE","1.72","1.72000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","ISR","FMLE","0.47","0.47000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","ISR","BTSX","1.99","1.99000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","ISR","MLE","3.55","3.55000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","ITA","FMLE","0.30","0.30000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","ITA","BTSX","0.48","0.48000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","ITA","MLE","0.68","0.68000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","JPN","BTSX","0.52","0.52000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","JPN","MLE","0.75","0.75000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","JPN","FMLE","0.29","0.29000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","KAZ","BTSX","57.36","57.36000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","KAZ","MLE","96.20","96.20000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","KAZ","FMLE","23.26","23.26000","","",""
"SA_0000001458","PUBLISHED","2000","EMR","KWT","MLE","1.09","1.09000","","",""
"SA_0000001458","PUBLISHED","2000","EMR","KWT","BTSX","0.68","0.68000","","",""
"SA_0000001458","PUBLISHED","2000","EMR","KWT","FMLE","0.11","0.11000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","KGZ","BTSX","17.85","17.85000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","KGZ","MLE","30.85","30.85000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","KGZ","FMLE","6.03","6.03000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","LVA","BTSX","20.56","20.56000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","LVA","MLE","36.01","36.01000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","LVA","FMLE","7.30","7.30000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","LTU","MLE","33.03","33.03000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","LTU","FMLE","8.46","8.46000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","LTU","BTSX","19.98","19.98000","","",""
"SA_0000001458","PUBLISHED","2000","AFR","MUS","BTSX","0.00","0.00000","","",""
"SA_0000001458","PUBLISHED","2000","AFR","MUS","MLE","0.00","0.00000","","",""
"SA_0000001458","PUBLISHED","2000","AFR","MUS","FMLE","0.00","0.00000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","MEX","BTSX","1.35","1.35000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","MEX","MLE","2.13","2.13000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","MEX","FMLE","0.62","0.62000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","NLD","MLE","1.54","1.54000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","NLD","BTSX","0.95","0.95000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","NLD","FMLE","0.34","0.34000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","NZL","MLE","1.37","1.37000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","NZL","BTSX","1.06","1.06000","","",""
"SA_0000001458","PUBLISHED","2000","WPR","NZL","FMLE","0.75","0.75000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","NOR","BTSX","1.76","1.76000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","NOR","MLE","2.93","2.93000","","",""
"SA_0000001458","PUBLISHED","2000","EUR","NOR","FMLE","0.55","0.55000","","",""
"SA_0000001458","PUBLISHED","2000","AMR","PAN","FMLE","0.35","0.35000","","",""
