"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001450","PUBLISHED","2002","EUR","KAZ","","59.83","59.83000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","KEN","","4.09","4.09000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","KWT","","0.52","0.52000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","KGZ","","17.44","17.44000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","LAO","","8.76","8.76000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","LVA","","13.55","13.55000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","LBN","","3.53","3.53000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","LSO","","6.76","6.76000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","LBR","","10.93","10.93000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","LBY","","2.16","2.16000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","LTU","","17.27","17.27000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","LUX","","4.69","4.69000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","MDG","","6.72","6.72000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","MWI","","1.00","1.00000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","MYS","","0.85","0.85000","","",""
"SA_0000001450","PUBLISHED","2002","SEAR","MDV","","4.84","4.84000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","MLI","","8.92","8.92000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","MLT","","1.70","1.70000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","MHL","","5.90","5.90000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","MRT","","8.57","8.57000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","MUS","","0.18","0.18000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","MEX","","1.01","1.01000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","FSM","","3.38","3.38000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","MCO","","0.60","0.60000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","MNG","","3.15","3.15000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","ME1","","0.83","0.83000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","MAR","","2.26","2.26000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","MOZ","","2.77","2.77000","","",""
"SA_0000001450","PUBLISHED","2002","SEAR","MMR","","5.07","5.07000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","NAM","","0.94","0.94000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","NRU","","1.48","1.48000","","",""
"SA_0000001450","PUBLISHED","2002","SEAR","NPL","","5.70","5.70000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","NLD","","0.60","0.60000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","NZL","","0.22","0.22000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","NIC","","1.00","1.00000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","NER","","9.95","9.95000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","NGA","","8.72","8.72000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","NIU","","3.45","3.45000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","NOR","","1.12","1.12000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","OMN","","0.87","0.87000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","PAK","","6.72","6.72000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","PLW","","3.79","3.79000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","PAN","","0.43","0.43000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","PNG","","5.65","5.65000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","PRY","","0.38","0.38000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","PER","","0.78","0.78000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","PHL","","0.46","0.46000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","POL","","3.67","3.67000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","PRT","","0.59","0.59000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","KOR","","1.03","1.03000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","MDA","","11.34","11.34000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","ROU","","4.84","4.84000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","RUS","","39.64","39.64000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","RWA","","1.27","1.27000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","WSM","","3.71","3.71000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","SMR","","2.56","2.56000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","STP","","0.84","0.84000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","SAU","","1.43","1.43000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","SEN","","7.85","7.85000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","SLE","","15.18","15.18000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","SGP","","0.10","0.10000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","SVK","","2.61","2.61000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","SVN","","1.53","1.53000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","SLB","","2.98","2.98000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","SOM","","2.10","2.10000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","ZAF","","1.32","1.32000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","ESP","","1.46","1.46000","","",""
"SA_0000001450","PUBLISHED","2002","SEAR","LKA","","1.09","1.09000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","SDN","","2.07","2.07000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","SUR","","0.00","0.00000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","SWZ","","4.64","4.64000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","SWE","","2.31","2.31000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","CHE","","0.13","0.13000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","SYR","","1.09","1.09000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","TJK","","3.57","3.57000","","",""
"SA_0000001450","PUBLISHED","2002","SEAR","THA","","0.75","0.75000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","MKD","","0.78","0.78000","","",""
"SA_0000001450","PUBLISHED","2002","SEAR","TLS","","5.96","5.96000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","TGO","","7.25","7.25000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","TON","","2.79","2.79000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","TTO","","0.34","0.34000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","TUN","","2.92","2.92000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","TUR","","0.81","0.81000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","TKM","","4.10","4.10000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","TUV","","7.26","7.26000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","UGA","","10.20","10.20000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","UKR","","29.59","29.59000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","ARE","","0.34","0.34000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","GBR","","1.95","1.95000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","TZA","","9.04","9.04000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","USA","","4.32","4.32000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","URY","","0.86","0.86000","","",""
"SA_0000001450","PUBLISHED","2002","EUR","UZB","","2.63","2.63000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","VUT","","3.50","3.50000","","",""
"SA_0000001450","PUBLISHED","2002","AMR","VEN","","0.43","0.43000","","",""
"SA_0000001450","PUBLISHED","2002","WPR","VNM","","4.32","4.32000","","",""
"SA_0000001450","PUBLISHED","2002","EMR","YEM","","5.07","5.07000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","ZMB","","4.35","4.35000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","ZWE","","5.71","5.71000","","",""
"SA_0000001450","PUBLISHED","2002","AFR","CIV","","10.66","10.66000","","",""
"SA_0000001450","PUBLISHED","2004","EMR","AFG","MLE","6.7","6.70000","","",""
"SA_0000001450","PUBLISHED","2004","EMR","AFG","BTSX","4.7","4.70000","","",""
"SA_0000001450","PUBLISHED","2004","EMR","AFG","FMLE","0.3","0.30000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","ALB","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","ALB","BTSX","5.0","5.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","ALB","MLE","7.6","7.60000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","DZA","BTSX","3.6","3.60000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","DZA","FMLE","0.6","0.60000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","DZA","MLE","1.7","1.70000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AND","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AND","BTSX","2.5","2.50000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AND","MLE","4.0","4.00000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","AGO","BTSX","12.7","12.70000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","AGO","MLE","16.6","16.60000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","AGO","FMLE","0.5","0.50000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","ATG","MLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","ATG","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","ATG","BTSX","0.8","0.80000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","ARG","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","ARG","MLE","0.8","0.80000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","ARG","BTSX","0.6","0.60000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","ARM","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","ARM","BTSX","2.8","2.80000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","ARM","MLE","4.1","4.10000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","AUS","BTSX","3.2","3.20000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","AUS","MLE","4.4","4.40000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","AUS","FMLE","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AUT","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AUT","BTSX","0.3","0.30000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AUT","MLE","0.5","0.50000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AZE","BTSX","1.5","1.50000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AZE","MLE","1.9","1.90000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","AZE","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BHS","MLE","1.3","1.30000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BHS","BTSX","0.7","0.70000","","",""
"SA_0000001450","PUBLISHED","2004","EMR","BHR","BTSX","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","EMR","BHR","MLE","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","BGD","BTSX","7.1","7.10000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","BGD","FMLE","3.9","3.90000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","BGD","MLE","6.4","6.40000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BRB","BTSX","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BRB","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BRB","MLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BLR","FMLE","0.8","0.80000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BLR","BTSX","33.6","33.60000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BLR","MLE","56.9","56.90000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BEL","BTSX","1.4","1.40000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BEL","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BEL","MLE","2.1","2.10000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BLZ","BTSX","0.7","0.70000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BLZ","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BLZ","MLE","1.0","1.00000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BEN","MLE","3.9","3.90000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BEN","BTSX","4.5","4.50000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BEN","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","BTN","MLE","8.1","8.10000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","BTN","BTSX","8.0","8.00000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","BTN","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BOL","BTSX","1.0","1.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BOL","MLE","1.5","1.50000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BOL","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BIH","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BIH","MLE","0.8","0.80000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BIH","BTSX","0.5","0.50000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BWA","BTSX","7.3","7.30000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BWA","MLE","4.7","4.70000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BWA","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BRA","BTSX","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BRA","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","BRA","MLE","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","BRN","BTSX","1.0","1.00000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","BRN","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","BRN","MLE","1.7","1.70000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BGR","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BGR","BTSX","2.1","2.10000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","BGR","MLE","3.6","3.60000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BFA","MLE","5.8","5.80000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BFA","FMLE","0.3","0.30000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BFA","BTSX","5.9","5.90000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BDI","FMLE","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BDI","BTSX","11.6","11.60000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","BDI","MLE","15.6","15.60000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","KHM","BTSX","0.8","0.80000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","KHM","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","KHM","MLE","1.1","1.10000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CMR","MLE","4.5","4.50000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CMR","BTSX","5.1","5.10000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CMR","FMLE","0.3","0.30000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CAN","FMLE","0.3","0.30000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CAN","BTSX","2.4","2.40000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CAN","MLE","3.3","3.30000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CPV","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CPV","BTSX","0.7","0.70000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CPV","MLE","0.6","0.60000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CAF","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CAF","BTSX","10.8","10.80000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","CAF","MLE","12.1","12.10000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","TCD","FMLE","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","TCD","MLE","6.1","6.10000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","TCD","BTSX","5.9","5.90000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CHL","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CHL","MLE","0.6","0.60000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CHL","BTSX","0.5","0.50000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","CHN","MLE","4.6","4.60000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","CHN","BTSX","4.0","4.00000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","CHN","FMLE","21.9","21.90000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","COL","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","COL","MLE","0.9","0.90000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","COL","BTSX","0.5","0.50000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","COM","BTSX","2.4","2.40000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","COM","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","COM","MLE","1.8","1.80000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","COG","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","COG","MLE","7.1","7.10000","","",""
"SA_0000001450","PUBLISHED","2004","AFR","COG","BTSX","7.4","7.40000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","COK","BTSX","3.4","3.40000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","COK","MLE","4.6","4.60000","","",""
"SA_0000001450","PUBLISHED","2004","WPR","COK","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CRI","MLE","0.3","0.30000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CRI","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CRI","BTSX","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","HRV","MLE","2.9","2.90000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","HRV","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","HRV","BTSX","1.7","1.70000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CUB","MLE","0.4","0.40000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CUB","BTSX","0.3","0.30000","","",""
"SA_0000001450","PUBLISHED","2004","AMR","CUB","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","CYP","FMLE","0.0","0.00000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","CYP","MLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","CYP","BTSX","0.2","0.20000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","CZE","BTSX","2.6","2.60000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","CZE","MLE","4.2","4.20000","","",""
"SA_0000001450","PUBLISHED","2004","EUR","CZE","FMLE","0.1","0.10000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","PRK","BTSX","2.1","2.10000","","",""
"SA_0000001450","PUBLISHED","2004","SEAR","PRK","FMLE","0.3","0.30000","","",""
