"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001436","PUBLISHED","2004","SEAR","BTN","MLE","176","176.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","BOL","BTSX","134","134.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","BOL","MLE","226","226.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","BOL","FMLE","45","45.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","BIH","FMLE","43","43.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","BIH","MLE","101","101.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","BIH","BTSX","71","71.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BWA","BTSX","666","666.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BWA","MLE","1046","1046.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BWA","FMLE","292","292.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","BRA","BTSX","1256","1256.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","BRA","MLE","2317","2317.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","BRA","FMLE","209","209.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","BRN","BTSX","35","35.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","BRN","FMLE","22","22.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","BRN","MLE","47","47.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","BGR","MLE","134","134.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","BGR","FMLE","42","42.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","BGR","BTSX","88","88.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BFA","BTSX","743","743.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BFA","MLE","1199","1199.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BFA","FMLE","296","296.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BDI","MLE","2531","2531.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BDI","BTSX","1384","1384.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","BDI","FMLE","317","317.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","KHM","FMLE","157","157.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","KHM","MLE","987","987.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","KHM","BTSX","552","552.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CMR","MLE","968","968.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CMR","BTSX","620","620.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CMR","FMLE","273","273.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CAN","MLE","107","107.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CAN","BTSX","73","73.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CAN","FMLE","38","38.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CPV","FMLE","201","201.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CPV","BTSX","404","404.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CPV","MLE","628","628.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CAF","BTSX","1081","1081.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CAF","MLE","1836","1836.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","CAF","FMLE","370","370.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","TCD","BTSX","794","794.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","TCD","MLE","1308","1308.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","TCD","FMLE","290","290.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CHL","BTSX","322","322.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CHL","FMLE","60","60.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CHL","MLE","581","581.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","CHN","BTSX","74","74.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","CHN","FMLE","42","42.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","CHN","MLE","103","103.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","COL","BTSX","3570","3570.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","COL","MLE","6733","6733.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","COL","FMLE","478","478.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COM","FMLE","172","172.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COM","MLE","538","538.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COM","BTSX","355","355.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COG","MLE","1028","1028.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COG","BTSX","626","626.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COG","FMLE","235","235.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","COK","MLE","78","78.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","COK","BTSX","49","49.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","COK","FMLE","18","18.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CRI","MLE","571","571.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CRI","FMLE","96","96.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CRI","BTSX","339","339.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","HRV","BTSX","51","51.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","HRV","FMLE","37","37.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","HRV","MLE","64","64.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CUB","FMLE","154","154.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CUB","BTSX","368","368.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","CUB","MLE","576","576.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","CYP","BTSX","10","10.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","CYP","MLE","16","16.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","CYP","FMLE","4","","","",""
"SA_0000001436","PUBLISHED","2004","EUR","CZE","MLE","54","54.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","CZE","BTSX","39","39.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","CZE","FMLE","25","25.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","PRK","BTSX","467","467.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","PRK","MLE","821","821.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","PRK","FMLE","59","59.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COD","BTSX","1399","1399.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COD","MLE","2493","2493.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","COD","FMLE","334","334.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","DNK","BTSX","34","34.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","DNK","FMLE","22","22.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","DNK","MLE","45","45.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","DJI","BTSX","161","161.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","DJI","FMLE","41","41.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","DJI","MLE","281","281.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","DMA","BTSX","457","457.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","DMA","MLE","757","757.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","DMA","FMLE","161","161.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","DOM","FMLE","150","150.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","DOM","BTSX","725","725.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","DOM","MLE","1303","1303.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","ECU","BTSX","801","801.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","ECU","MLE","1454","1454.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","ECU","FMLE","144","144.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","EGY","BTSX","39","39.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","EGY","FMLE","15","15.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","EGY","MLE","63","63.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","SLV","FMLE","388","388.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","SLV","BTSX","1654","1654.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","SLV","MLE","2981","2981.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GNQ","FMLE","367","367.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GNQ","BTSX","950","950.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GNQ","MLE","1547","1547.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","ERI","BTSX","548","548.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","ERI","MLE","904","904.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","ERI","FMLE","219","219.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","EST","BTSX","261","261.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","EST","FMLE","99","99.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","EST","MLE","434","434.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","ETH","MLE","1127","1127.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","ETH","FMLE","226","226.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","ETH","BTSX","671","671.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","FJI","BTSX","24","24.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","FJI","MLE","41","41.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","FJI","FMLE","7","","","",""
"SA_0000001436","PUBLISHED","2004","EUR","FIN","FMLE","35","35.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","FIN","MLE","109","109.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","FIN","BTSX","72","72.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","FRA","FMLE","21","21.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","FRA","MLE","42","42.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","FRA","BTSX","32","32.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GAB","FMLE","278","278.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GAB","MLE","964","964.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GAB","BTSX","620","620.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GMB","BTSX","514","514.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GMB","FMLE","232","232.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GMB","MLE","797","797.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","GEO","MLE","154","154.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","GEO","BTSX","87","87.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","GEO","FMLE","26","26.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","DEU","BTSX","27","27.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","DEU","MLE","32","32.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","DEU","FMLE","21","21.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GHA","MLE","605","605.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GHA","BTSX","426","426.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GHA","FMLE","244","244.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","GRC","FMLE","9","","","",""
"SA_0000001436","PUBLISHED","2004","EUR","GRC","MLE","33","33.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","GRC","BTSX","21","21.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GRD","BTSX","236","236.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GRD","MLE","235","235.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GRD","FMLE","233","233.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GTM","FMLE","331","331.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GTM","MLE","2961","2961.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GTM","BTSX","1575","1575.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GIN","FMLE","298","298.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GIN","MLE","1045","1045.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GIN","BTSX","675","675.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GNB","BTSX","686","686.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GNB","MLE","1137","1137.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","GNB","FMLE","251","251.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GUY","FMLE","626","626.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GUY","MLE","1814","1814.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","GUY","BTSX","1222","1222.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","HTI","BTSX","292","292.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","HTI","MLE","524","524.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","HTI","FMLE","71","71.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","HND","FMLE","264","264.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","HND","MLE","1511","1511.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","HND","BTSX","939","939.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","HUN","BTSX","129","129.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","HUN","MLE","172","172.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","HUN","FMLE","85","85.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ISL","BTSX","32","32.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ISL","MLE","32","32.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ISL","FMLE","31","31.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","IND","FMLE","109","109.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","IND","MLE","225","225.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","IND","BTSX","169","169.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","IDN","FMLE","105","105.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","IDN","MLE","427","427.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","IDN","BTSX","266","266.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","IRN","MLE","179","179.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","IRN","FMLE","48","48.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","IRN","BTSX","114","114.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","IRQ","MLE","1733","1733.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","IRQ","FMLE","111","111.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","IRQ","BTSX","932","932.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","IRL","FMLE","13","13.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","IRL","BTSX","30","30.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","IRL","MLE","46","46.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ISR","FMLE","71","71.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ISR","BTSX","134","134.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ISR","MLE","197","197.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ITA","MLE","40","40.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ITA","BTSX","27","27.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","ITA","FMLE","14","14.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","JAM","BTSX","1278","1278.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","JAM","MLE","2161","2161.00000","","",""
"SA_0000001436","PUBLISHED","2004","AMR","JAM","FMLE","435","435.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","JPN","MLE","24","24.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","JPN","BTSX","20","20.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","JPN","FMLE","16","16.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","JOR","MLE","417","417.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","JOR","BTSX","246","246.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","JOR","FMLE","62","62.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","KAZ","FMLE","267","267.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","KAZ","BTSX","505","505.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","KAZ","MLE","760","760.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","KEN","FMLE","268","268.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","KEN","MLE","1161","1161.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","KEN","BTSX","711","711.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","KIR","FMLE","107","107.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","KIR","BTSX","182","182.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","KIR","MLE","370","370.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","KWT","FMLE","31","31.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","KWT","MLE","68","68.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","KWT","BTSX","53","53.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","KGZ","BTSX","261","261.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","KGZ","FMLE","111","111.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","KGZ","MLE","415","415.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","LAO","MLE","253","253.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","LAO","BTSX","187","187.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","LAO","FMLE","122","122.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LVA","BTSX","316","316.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LVA","MLE","436","436.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LVA","FMLE","200","200.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","LBN","MLE","232","232.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","LBN","BTSX","137","137.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","LBN","FMLE","47","47.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","LSO","BTSX","427","427.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","LSO","FMLE","170","170.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","LSO","MLE","746","746.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","LBR","MLE","1900","1900.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","LBR","BTSX","1131","1131.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","LBR","FMLE","360","360.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","LBY","BTSX","122","122.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","LBY","MLE","207","207.00000","","",""
"SA_0000001436","PUBLISHED","2004","EMR","LBY","FMLE","30","30.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LTU","BTSX","342","342.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LTU","FMLE","177","177.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LTU","MLE","512","512.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LUX","FMLE","41","41.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LUX","MLE","51","51.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","LUX","BTSX","46","46.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MDG","BTSX","460","460.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MDG","FMLE","211","211.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MDG","MLE","714","714.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MWI","BTSX","655","655.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MWI","FMLE","226","226.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MWI","MLE","1103","1103.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","MYS","MLE","483","483.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","MYS","BTSX","276","276.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","MYS","FMLE","62","62.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","MDV","MLE","81","81.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","MDV","BTSX","79","79.00000","","",""
"SA_0000001436","PUBLISHED","2004","SEAR","MDV","FMLE","77","77.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MLI","FMLE","262","262.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MLI","MLE","1332","1332.00000","","",""
"SA_0000001436","PUBLISHED","2004","AFR","MLI","BTSX","769","769.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","MLT","FMLE","26","26.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","MLT","MLE","22","22.00000","","",""
"SA_0000001436","PUBLISHED","2004","EUR","MLT","BTSX","24","24.00000","","",""
"SA_0000001436","PUBLISHED","2004","WPR","MHL","FMLE","22","22.00000","","",""
