"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001422","PUBLISHED","2004","AFR","BFA","BTSX","141","141.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","BFA","FMLE","90","90.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","BDI","MLE","855","855.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","BDI","BTSX","468","468.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","BDI","FMLE","112","112.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","KHM","BTSX","269","269.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","KHM","MLE","368","368.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","KHM","FMLE","168","168.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CMR","BTSX","124","124.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CMR","MLE","166","166.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CMR","FMLE","81","81.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CAN","FMLE","8","","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CAN","BTSX","20","20.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CAN","MLE","32","32.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CPV","MLE","55","55.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CPV","BTSX","41","41.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CPV","FMLE","27","27.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CAF","BTSX","392","392.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CAF","MLE","669","669.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","CAF","FMLE","132","132.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","TCD","BTSX","145","145.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","TCD","FMLE","89","89.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","TCD","MLE","202","202.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CHL","FMLE","16","16.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CHL","BTSX","73","73.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CHL","MLE","130","130.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","CHN","MLE","341","341.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","CHN","BTSX","281","281.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","CHN","FMLE","214","214.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","COL","FMLE","37","37.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","COL","MLE","176","176.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","COL","BTSX","106","106.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COM","MLE","75","75.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COM","BTSX","58","58.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COM","FMLE","41","41.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COG","MLE","414","414.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COG","BTSX","252","252.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COG","FMLE","93","93.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","COK","BTSX","110","110.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","COK","FMLE","57","57.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","COK","MLE","160","160.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CRI","FMLE","29","29.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CRI","MLE","137","137.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CRI","BTSX","84","84.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","HRV","BTSX","34","34.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","HRV","FMLE","8","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","HRV","MLE","60","60.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CUB","BTSX","73","73.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CUB","FMLE","15","15.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","CUB","MLE","129","129.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","CYP","MLE","110","110.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","CYP","BTSX","63","63.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","CYP","FMLE","17","17.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","CZE","BTSX","36","36.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","CZE","FMLE","15","15.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","CZE","MLE","57","57.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","PRK","MLE","93","93.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","PRK","BTSX","189","189.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","PRK","FMLE","142","142.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COD","BTSX","414","414.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COD","MLE","705","705.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","COD","FMLE","134","134.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","DNK","FMLE","9","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","DNK","BTSX","22","22.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","DNK","MLE","35","35.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","DJI","MLE","377","377.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","DJI","FMLE","67","67.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","DJI","BTSX","223","223.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","DMA","BTSX","77","77.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","DMA","MLE","127","127.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","DMA","FMLE","27","27.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","DOM","FMLE","20","20.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","DOM","BTSX","26","26.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","DOM","MLE","31","31.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","ECU","FMLE","40","40.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","ECU","MLE","181","181.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","ECU","BTSX","111","111.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","EGY","FMLE","47","47.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","EGY","MLE","202","202.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","EGY","BTSX","125","125.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","SLV","FMLE","54","54.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","SLV","BTSX","117","117.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","SLV","MLE","183","183.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GNQ","FMLE","83","83.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GNQ","MLE","191","191.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GNQ","BTSX","136","136.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","ERI","FMLE","78","78.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","ERI","MLE","298","298.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","ERI","BTSX","183","183.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","EST","MLE","192","192.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","EST","FMLE","68","68.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","EST","BTSX","126","126.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","ETH","FMLE","58","58.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","ETH","BTSX","116","116.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","ETH","MLE","175","175.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","FJI","MLE","224","224.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","FJI","FMLE","78","78.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","FJI","BTSX","152","152.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","FIN","FMLE","20","20.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","FIN","BTSX","44","44.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","FIN","MLE","69","69.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","FRA","FMLE","14","14.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","FRA","BTSX","30","30.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","FRA","MLE","46","46.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GAB","MLE","171","171.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GAB","FMLE","69","69.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GAB","BTSX","120","120.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GMB","BTSX","104","104.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GMB","FMLE","70","70.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GMB","MLE","138","138.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","GEO","BTSX","21","21.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","GEO","FMLE","2","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","GEO","MLE","41","41.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","DEU","MLE","17","17.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","DEU","FMLE","5","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","DEU","BTSX","11","11.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GHA","BTSX","102","102.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GHA","FMLE","78","78.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GHA","MLE","125","125.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","GRC","FMLE","18","18.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","GRC","MLE","77","77.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","GRC","BTSX","48","48.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GRD","FMLE","50","50.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GRD","BTSX","308","308.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GRD","MLE","565","565.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GTM","MLE","50","50.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GTM","BTSX","32","32.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GTM","FMLE","15","15.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GIN","MLE","195","195.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GIN","FMLE","91","91.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GIN","BTSX","144","144.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GNB","FMLE","65","65.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GNB","BTSX","101","101.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","GNB","MLE","138","138.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GUY","BTSX","159","159.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GUY","FMLE","117","117.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","GUY","MLE","200","200.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","HTI","FMLE","17","17.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","HTI","BTSX","35","35.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","HTI","MLE","54","54.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","HND","FMLE","39","39.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","HND","MLE","158","158.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","HND","BTSX","98","98.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","HUN","MLE","63","63.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","HUN","BTSX","38","38.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","HUN","FMLE","13","13.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ISL","BTSX","17","17.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ISL","MLE","33","33.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ISL","FMLE","0","","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","IND","BTSX","159","159.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","IND","MLE","197","197.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","IND","FMLE","119","119.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","IDN","MLE","147","147.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","IDN","FMLE","90","90.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","IDN","BTSX","118","118.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","IRN","BTSX","80","80.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","IRN","FMLE","42","42.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","IRN","MLE","116","116.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","IRQ","MLE","540","540.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","IRQ","FMLE","86","86.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","IRQ","BTSX","316","316.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","IRL","BTSX","31","31.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","IRL","FMLE","8","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","IRL","MLE","53","53.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ISR","MLE","21","21.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ISR","BTSX","14","14.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ISR","FMLE","7","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ITA","BTSX","19","19.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ITA","FMLE","8","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","ITA","MLE","29","29.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","JAM","BTSX","54","54.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","JAM","FMLE","25","25.00000","","",""
"SA_0000001422","PUBLISHED","2004","AMR","JAM","MLE","83","83.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","JPN","BTSX","35","35.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","JPN","MLE","50","50.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","JPN","FMLE","21","21.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","JOR","BTSX","80","80.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","JOR","MLE","139","139.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","JOR","FMLE","16","16.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","KAZ","MLE","395","395.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","KAZ","FMLE","120","120.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","KAZ","BTSX","254","254.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","KEN","MLE","198","198.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","KEN","BTSX","130","130.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","KEN","FMLE","63","63.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","KIR","FMLE","0","","","",""
"SA_0000001422","PUBLISHED","2004","WPR","KIR","MLE","0","","","",""
"SA_0000001422","PUBLISHED","2004","WPR","KIR","BTSX","0","","","",""
"SA_0000001422","PUBLISHED","2004","EMR","KWT","MLE","37","37.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","KWT","BTSX","22","22.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","KWT","FMLE","3","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","KGZ","MLE","368","368.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","KGZ","BTSX","234","234.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","KGZ","FMLE","103","103.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","LAO","BTSX","241","241.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","LAO","FMLE","169","169.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","LAO","MLE","313","313.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LVA","FMLE","101","101.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LVA","BTSX","221","221.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LVA","MLE","343","343.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","LBN","MLE","138","138.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","LBN","BTSX","87","87.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","LBN","FMLE","36","36.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","LSO","FMLE","59","59.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","LSO","BTSX","135","135.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","LSO","MLE","234","234.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","LBR","FMLE","73","73.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","LBR","BTSX","140","140.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","LBR","MLE","207","207.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","LBY","MLE","110","110.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","LBY","FMLE","20","20.00000","","",""
"SA_0000001422","PUBLISHED","2004","EMR","LBY","BTSX","66","66.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LTU","MLE","363","363.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LTU","FMLE","48","48.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LTU","BTSX","203","203.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LUX","FMLE","2","","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LUX","BTSX","18","18.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","LUX","MLE","33","33.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MDG","BTSX","98","98.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MDG","MLE","131","131.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MDG","FMLE","64","64.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MWI","FMLE","153","153.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MWI","MLE","564","564.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MWI","BTSX","353","353.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","MYS","MLE","124","124.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","MYS","FMLE","57","57.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","MYS","BTSX","91","91.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","MDV","BTSX","108","108.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","MDV","FMLE","60","60.00000","","",""
"SA_0000001422","PUBLISHED","2004","SEAR","MDV","MLE","153","153.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MLI","BTSX","187","187.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MLI","MLE","285","285.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MLI","FMLE","102","102.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","MLT","BTSX","19","19.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","MLT","MLE","30","30.00000","","",""
"SA_0000001422","PUBLISHED","2004","EUR","MLT","FMLE","8","","","",""
"SA_0000001422","PUBLISHED","2004","WPR","MHL","FMLE","169","169.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","MHL","BTSX","246","246.00000","","",""
"SA_0000001422","PUBLISHED","2004","WPR","MHL","MLE","325","325.00000","","",""
"SA_0000001422","PUBLISHED","2004","AFR","MRT","BTSX","113","113.00000","","",""
