"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","CRI","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","ECU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","JAM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","PER","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EMR","BHR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EMR","JOR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EMR","QAT","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EMR","ARE","Don't know","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","AZE","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","HRV","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","FIN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","ISR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","LTU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","POL","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","RUS","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","SVN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","MKD","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","UZB","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","BEL","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","SEAR","IDN","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","AUS","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","COK","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","LAO","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","PNG","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","SLB","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","BEN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","CMR","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","KEN","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","MRT","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","STP","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","SWZ","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","ZWE","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","CAN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","DMA","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","GTM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","GUY","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","NIC","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","USA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EMR","IRN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EMR","MAR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EMR","SDN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","ARM","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","CZE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","DEU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","KAZ","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","KGZ","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","NLD","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","MDA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","SRB","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","SWE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","TUR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","SEAR","BTN","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","SEAR","MMR","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","SEAR","NPL","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","KHM","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","JPN","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","MNG","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","WSM","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","VUT","None","","","",""
