"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001741","PUBLISHED","2016","AMR","BOL","MLE","52.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","COL","FMLE","34.5","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","EGY","MLE","15.5","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","KWT","FMLE","1.3","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","MAR","MLE","18.2","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SDN","FMLE","4.8","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","EGY","FMLE","4.5","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","IRN","FMLE","2.7","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SOM","MLE","7.4","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SDN","MLE","17.8","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","LBN","MLE","29.5","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","LBY","FMLE","0.5","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SYR","MLE","7.6","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","TUN","FMLE","8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SMR","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SVK","MLE","77.5","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","AZE","MLE","46","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","BLR","FMLE","63.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","LUX","MLE","76.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","NLD","FMLE","55.5","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","NOR","FMLE","54.7","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SWE","MLE","70.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","MKD","FMLE","47.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","KAZ","FMLE","45.2","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","PRT","MLE","78.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","MDA","MLE","57","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SRB","FMLE","57.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","MNE","MLE","71.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ROU","FMLE","62.1","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SRB","MLE","77.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SWE","FMLE","56.4","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ALB","MLE","70.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","AND","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","CHE","FMLE","63.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","POL","FMLE","62.2","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","PRT","FMLE","63","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SVN","MLE","78.1","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ESP","MLE","73.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","UKR","FMLE","58.4","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","LKA","MLE","56.7","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","PRK","MLE","45.6","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","IND","FMLE","33.3","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","BTN","FMLE","13.7","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","IDN","MLE","16.5","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","LKA","FMLE","28.2","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","MMR","MLE","57.7","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","BRN","MLE","21","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","KIR","MLE","13.4","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","LAO","FMLE","48.3","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","PLW","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","PNG","FMLE","15.5","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","TUV","FMLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","JPN","FMLE","48.6","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","MYS","MLE","16.8","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","NIU","FMLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","PHL","MLE","66","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","SLB","MLE","27.3","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","TON","MLE","30","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","VNM","FMLE","39.2","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GNQ","FMLE","57.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","KEN","FMLE","24.8","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","TGO","MLE","43.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BWA","FMLE","41.5","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MRT","MLE","4.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","SEN","FMLE","10.5","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","SWZ","MLE","68.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","KEN","MLE","47.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","COD","MLE","34.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GAB","FMLE","55.9","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","LBR","FMLE","32.5","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","NER","MLE","11.2","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BDI","MLE","66.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GNB","MLE","55","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MWI","FMLE","24.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BEN","MLE","42.9","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GAB","MLE","73.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MWI","MLE","48.9","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BFA","MLE","66.9","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","STP","MLE","64.6","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","ZMB","FMLE","31.9","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","BLZ","MLE","64.4","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","URY","FMLE","57","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CAN","FMLE","54.6","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CRI","MLE","55.7","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","HTI","MLE","60.8","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","GTM","MLE","39.2","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","MEX","FMLE","38.1","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","BRB","FMLE","51.3","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CUB","MLE","61.3","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","COL","MLE","59.9","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","DOM","FMLE","39.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","VCT","FMLE","44","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","GUY","FMLE","40.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","PRY","FMLE","39.4","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","TTO","FMLE","50.8","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","ARE","MLE","42.7","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","AFG","MLE","5.5","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","LBY","MLE","1.9","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","ARE","FMLE","20","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","AFG","FMLE","1.1","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","DJI","FMLE","14","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","OMN","FMLE","8.2","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","DJI","MLE","14.2","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","OMN","MLE","17","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","IRQ","MLE","15.2","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SAU","FMLE","2.3","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SAU","MLE","4","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ARM","FMLE","34.7","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","CZE","FMLE","67.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","LTU","FMLE","67.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","NLD","MLE","69.7","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","EST","MLE","50.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","IRL","FMLE","67","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","MKD","MLE","72","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","CZE","MLE","80.2","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","GEO","FMLE","47.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","TUR","FMLE","10.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","AZE","FMLE","22.2","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","BEL","FMLE","63.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ROU","MLE","78.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","TJK","MLE","60.5","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","BGR","FMLE","62.1","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ISL","MLE","72.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","UZB","MLE","58.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","HUN","FMLE","60.7","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","LUX","FMLE","68","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","TKM","MLE","69","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","HRV","FMLE","52.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","DEU","MLE","78.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ESP","FMLE","56.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","GBR","MLE","77","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","TUR","MLE","37.2","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","GRC","FMLE","56.1","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","LVA","MLE","51.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","UZB","FMLE","29.2","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","NPL","MLE","31.7","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","IND","MLE","60","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","PRK","FMLE","25.8","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","IDN","FMLE","15.2","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","MDV","MLE","36.1","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","PHL","FMLE","37.1","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","MHL","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","NRU","FMLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","WSM","MLE","40.4","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","VUT","MLE","20.2","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","KHM","MLE","66.5","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","SLB","FMLE","16.2","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","NIU","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","TUV","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","MHL","FMLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","SGP","MLE","30.3","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","KOR","FMLE","56.3","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","WSM","FMLE","19.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","COM","MLE","24.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","ETH","MLE","43.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BFA","FMLE","42.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MLI","MLE","21","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","STP","FMLE","39.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","CAF","FMLE","28.5","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","ETH","FMLE","23.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","TGO","FMLE","22.6","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BEN","FMLE","22.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GNQ","MLE","72.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GMB","FMLE","25.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","ZWE","MLE","54.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","DZA","FMLE","7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","LSO","MLE","55.8","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","NAM","FMLE","44.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MDG","FMLE","19.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","SYC","MLE","77.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","DZA","MLE","22.7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GNB","FMLE","29.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MOZ","FMLE","20.5","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BWA","MLE","67.8","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MRT","FMLE","1.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","SEN","MLE","14.7","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","ARG","FMLE","54.2","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CHL","FMLE","53.6","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","VCT","MLE","69.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","BRA","FMLE","42.6","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","ECU","MLE","48.2","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","USA","MLE","74.1","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CUB","FMLE","37.7","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","HND","FMLE","27.9","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","JAM","FMLE","28.7","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","URY","MLE","74.4","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","BHS","MLE","51.2","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CRI","FMLE","32.3","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CHL","MLE","71","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","DMA","FMLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","SUR","FMLE","34.4","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","DMA","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","JAM","MLE","48.7","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","SUR","MLE","56.1","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","BRA","MLE","69.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","USA","FMLE","59.2","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","QAT","MLE","20.8","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","BHR","FMLE","11.8","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","MAR","FMLE","5.3","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","YEM","FMLE","0.6","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","BHR","MLE","31.8","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","KWT","MLE","4.6","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","PAK","FMLE","3.2","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","LBN","FMLE","9.6","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SOM","FMLE","2.3","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","IRN","MLE","17.2","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","QAT","FMLE","18.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","BIH","MLE","68.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","MLT","FMLE","50.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","MDA","FMLE","61.5","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","FIN","FMLE","61.1","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ISR","MLE","52.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","TJK","FMLE","29.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","FRA","FMLE","64.4","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","LTU","MLE","53.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","CHE","MLE","74.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","TKM","FMLE","38.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","BLR","MLE","52","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","MNE","FMLE","48.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","RUS","FMLE","61.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","HUN","MLE","77.5","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","ITA","FMLE","48.7","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","SVK","FMLE","62","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","FRA","MLE","77.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","KAZ","MLE","73.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","CYP","FMLE","57.8","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","GRC","MLE","74.9","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","UKR","MLE","51.6","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","DEU","FMLE","66.4","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","KGZ","MLE","72.3","","","",""
"SA_0000001741","PUBLISHED","2016","EUR","GBR","FMLE","63.4","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","BGD","FMLE","8.4","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","THA","FMLE","43.6","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","MMR","FMLE","31.2","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","BTN","MLE","14.4","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","TLS","MLE","34.4","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","BGD","MLE","10","","","",""
"SA_0000001741","PUBLISHED","2016","SEAR","MDV","FMLE","12.8","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","NZL","MLE","74.5","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","FJI","FMLE","20.2","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","KOR","MLE","74.5","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","AUS","MLE","74.1","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","PLW","FMLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","VUT","FMLE","14.5","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","MYS","FMLE","16.2","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","FSM","FMLE","20.4","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","MNG","MLE","66.8","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","SGP","FMLE","34.9","","","",""
"SA_0000001741","PUBLISHED","2016","WPR","VNM","MLE","70","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","AGO","MLE","60.9","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","BDI","FMLE","40.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","COG","MLE","66.6","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","CIV","MLE","68.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GHA","FMLE","21.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GIN","FMLE","13.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","CMR","MLE","67.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","AGO","FMLE","40","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","ZAF","MLE","69.5","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","SSD","FMLE","30.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","CPV","MLE","61.5","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","TCD","FMLE","16","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","COM","FMLE","7","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GIN","MLE","21.3","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","CPV","FMLE","33.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","TCD","MLE","26.9","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","COD","FMLE","24.6","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","ERI","FMLE","16.9","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","COG","FMLE","46.2","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","CIV","FMLE","44.1","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GMB","MLE","49.4","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","GHA","MLE","39.6","","","",""
"SA_0000001741","PUBLISHED","2016","AFR","MLI","FMLE","13.4","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","DOM","MLE","63.9","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","GTM","FMLE","23","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","HND","MLE","51.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","PER","FMLE","40.3","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","SLV","MLE","53.2","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","NIC","FMLE","33","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","PAN","FMLE","41.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","TTO","MLE","69","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","ARG","MLE","72.3","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","BHS","FMLE","32.4","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","BRB","MLE","72.3","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","VEN","MLE","60.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","GUY","MLE","64.8","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","HTI","FMLE","35.2","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","KNA","MLE","No data","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","LCA","FMLE","54","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","VEN","FMLE","34.5","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","CAN","MLE","72.7","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","SLV","FMLE","27.8","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","GRD","FMLE","43.7","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","MEX","MLE","64.4","","","",""
"SA_0000001741","PUBLISHED","2016","AMR","NIC","MLE","61","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","IRQ","FMLE","4.6","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","JOR","FMLE","6.4","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","PAK","MLE","12.8","","","",""
"SA_0000001741","PUBLISHED","2016","EMR","SYR","FMLE","1.2","","","",""
