"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS4_111","PUBLISHED","2011-2012","AMR","WB_LMI","HND","94.2","94.20000","","",""
"WHS4_111","PUBLISHED","2011-2012","WPR","WB_LMI","LAO","52.5","52.50000","","",""
"WHS4_111","PUBLISHED","2011-2012","AMR","WB_LMI","NIC","94.7","94.70000","","",""
"WHS4_111","PUBLISHED","2012","AFR","WB_LI","GIN","85.2","85.20000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2012","AMR","WB_LI","HTI","89.9","89.90000","","",""
"WHS4_111","PUBLISHED","2012","SEAR","WB_LMI","IDN","95.7","95.70000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2012","EUR","WB_HI","IRL","99.9","99.90000","","",""
"WHS4_111","PUBLISHED","2012","AMR","WB_HI","URY","97.4","97.40000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2012-2013","SEAR","WB_LI","BGD","58.7","58.70000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2012-2013","AFR","WB_LI","MDG","82.1","82.10000","","",""
"WHS4_111","PUBLISHED","2012-2013","AFR","WB_LI","MLI","74.2","74.20000","","",""
"WHS4_111","PUBLISHED","2013","AMR","WB_UMI","PER","95.9","95.90000","","",""
"WHS4_111","PUBLISHED","2013","WPR","WB_LMI","PHL","95.4","95.40000","","",""
"WHS4_111","PUBLISHED","2013","AFR","WB_LI","SLE","97.1","97.10000","","",""
"WHS4_111","PUBLISHED","2013","AFR","WB_LI","TGO","72.7","72.70000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2007-2014","GLOBAL","WB_WORLD_INCOME","","83","83.00000","","",""
"WHS4_111","PUBLISHED","2007-2014","","WB_UMI","","94","94.00000","","",""
"WHS4_111","PUBLISHED","2007-2014","WPR","","","95","95.00000","","",""
"WHS4_111","PUBLISHED","2007-2014","AMR","","","96","96.00000","","",""
"WHS4_111","PUBLISHED","2006","EMR","WB_LMI","DJI","81.0","81.00000","","",""
"WHS4_111","PUBLISHED","2007","EUR","WB_HI","CYP","99.2","99.20000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2007","EMR","WB_UMI","LBY","93.1","93.10000","","",""
"WHS4_111","PUBLISHED","2008","AMR","WB_LMI","SLV","94.0","94.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2008","WPR","WB_UMI","NIU","100.0","100.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2008-2009","EUR","WB_UMI","ALB","97.3","97.30000","","",""
"WHS4_111","PUBLISHED","2008-2009","AMR","WB_LMI","GTM","93.0","93.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2009","AMR","WB_UMI","GRD","100.0","100.00000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2009","WPR","WB_LMI","KIR","88.4","88.40000","","",""
"WHS4_111","PUBLISHED","2009-2010","SEAR","WB_LMI","TLS","84.4","84.40000","","",""
"WHS4_111","PUBLISHED","2010","WPR","WB_HI","AUS","96.1","96.10000","","","Data only includes information from Queensland, South Australia, Tasmania, Australian Capital Territory and the Northern Territory."
"WHS4_111","PUBLISHED","2010","AFR","WB_LI","CAF","54.6","54.60000","","",""
"WHS4_111","PUBLISHED","2010","AMR","WB_UMI","COL","97.0","97.00000","","",""
"WHS4_111","PUBLISHED","2010","EMR","WB_HI","KWT","100.0","100.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2010","EUR","WB_HI","MLT","100.0","100.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2010","AFR","WB_LMI","SWZ","96.8","96.80000","","",""
"WHS4_111","PUBLISHED","2010-2011","EMR","WB_LI","AFG","45.5","45.50000","","",""
"WHS4_111","PUBLISHED","2011","AFR","WB_LMI","CPV","90.9","90.90000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2011","AFR","WB_HI","GNQ","91.3","91.30000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2011","EMR","WB_LMI","MAR","77.1","77.10000","","",""
"WHS4_111","PUBLISHED","2011","SEAR","WB_LI","NPL","58.3","58.30000","","",""
"WHS4_111","PUBLISHED","2011-2012","AFR","WB_LI","BEN","83.5","83.50000","","",""
"WHS4_111","PUBLISHED","2011-2012","AFR","WB_LMI","COG","89.7","89.70000","","",""
"WHS4_111","PUBLISHED","2011-2012","EMR","WB_UMI","TUN","83.6","83.60000","","",""
"WHS4_111","PUBLISHED","2012","EMR","WB_HI","BHR","100.0","100.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2012","EUR","WB_UMI","BLR","99.7","99.70000","","",""
"WHS4_111","PUBLISHED","2012","AMR","WB_UMI","CRI","95.0","95.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2012","EUR","WB_HI","EST","98.9","98.90000","","",""
"WHS4_111","PUBLISHED","2012","EUR","WB_HI","LVA","98.4","98.40000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2012","AMR","WB_UMI","MEX","98.7","98.70000","","",""
"WHS4_111","PUBLISHED","2012","AMR","WB_UMI","LCA","96.9","96.90000","","",""
"WHS4_111","PUBLISHED","2012","SEAR","WB_UMI","THA","98.1","98.10000","","",""
"WHS4_111","PUBLISHED","2012","EUR","WB_LMI","UKR","98.6","98.60000","","",""
"WHS4_111","PUBLISHED","2012-2013","EMR","WB_LMI","PAK","73.1","73.10000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2013","EUR","WB_HI","HRV","94.4","94.40000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2013","AFR","WB_UMI","NAM","96.6","96.60000","","",""
"WHS4_111","PUBLISHED","2013","AMR","WB_UMI","PAN","92.6","92.60000","","",""
"WHS4_111","PUBLISHED","2013","WPR","WB_LMI","VUT","75.6","75.60000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2013-2014","AFR","WB_LI","COD","89.2","89.20000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2014","EMR","WB_LMI","EGY","90.3","90.30000","","",""
"WHS4_111","PUBLISHED","2014","AFR","WB_LI","ZWE","93.7","93.70000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2007-2014","SEAR","","","77","77.00000","","",""
"WHS4_111","PUBLISHED","2007-2014","","WB_LMI","","78","78.00000","","",""
"WHS4_111","PUBLISHED","2006","EUR","WB_UMI","AZE","76.6","76.60000","","",""
"WHS4_111","PUBLISHED","2006","WPR","WB_HI","SGP","100.0","100.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2006-2007","SEAR","WB_LMI","LKA","99.4","99.40000","","",""
"WHS4_111","PUBLISHED","2007","AMR","WB_UMI","ECU","84.1","84.10000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2007","WPR","WB_UMI","NRU","94.1","94.10000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2008","AFR","WB_UMI","BWA","93.7","93.70000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2008","WPR","WB_LMI","FSM","80.0","80.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2008-2009","AFR","WB_UMI","AGO","67.6","67.60000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2008-2009","AFR","WB_LI","KEN","91.5","91.50000","","",""
"WHS4_111","PUBLISHED","2009","AMR","WB_UMI","DMA","100.0","100.00000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2009","AMR","WB_LMI","GUY","85.7","85.70000","","",""
"WHS4_111","PUBLISHED","2009","SEAR","WB_UMI","MDV","99.2","99.20000","","",""
"WHS4_111","PUBLISHED","2009-2010","SEAR","WB_LI","MMR","83.1","83.10000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2010","EUR","WB_LMI","ARM","99.1","99.10000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2010","AFR","WB_LI","TCD","42.6","42.60000","","",""
"WHS4_111","PUBLISHED","2010","AFR","WB_LI","ERI","69.5","69.50000","","",""
"WHS4_111","PUBLISHED","2010","EUR","WB_HI","LTU","100.0","100.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2010","WPR","WB_UMI","PLW","90.3","90.30000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2010","AMR","WB_UMI","SUR","90.4","90.40000","","",""
"WHS4_111","PUBLISHED","2010","AFR","WB_LI","TZA","87.8","87.80000","","",""
"WHS4_111","PUBLISHED","2011","AFR","WB_LMI","CMR","84.7","84.70000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2011","AFR","WB_LMI","GHA","96.4","96.40000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2011","AFR","WB_LI","MOZ","90.6","90.60000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2011","EMR","WB_HI","OMN","99.0","99.00000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2011-2012","AMR","WB_UMI","ARG","98.1","98.10000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2011-2012","EUR","WB_UMI","BIH","87.0","87.00000","","",""
"WHS4_111","PUBLISHED","2012","AFR","WB_UMI","DZA","92.9","92.90000","","",""
"WHS4_111","PUBLISHED","2012","AMR","WB_HI","BRB","93.4","93.40000","","",""
"WHS4_111","PUBLISHED","2012","EUR","WB_HI","CZE","98.2","98.20000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2012","AFR","WB_UMI","GAB","94.7","94.70000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2012","EMR","WB_UMI","JOR","99.1","99.10000","","",""
"WHS4_111","PUBLISHED","2012","WPR","WB_UMI","MYS","96.5","96.50000","","","Skilled personnel not defined."
"WHS4_111","PUBLISHED","2012","EUR","WB_LI","TJK","78.8","78.80000","","",""
"WHS4_111","PUBLISHED","2012","WPR","WB_UMI","TON","99.0","99.00000","","",""
"WHS4_111","PUBLISHED","2012-2013","AFR","WB_LMI","SEN","94.5","94.50000","","",""
"WHS4_111","PUBLISHED","2013","AMR","WB_UMI","DOM","99.3","99.30000","","",""
"WHS4_111","PUBLISHED","2013","EUR","WB_UMI","MNE","91.7","91.70000","","",""
"WHS4_111","PUBLISHED","2013","AFR","WB_LMI","NGA","60.6","60.60000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2013","EMR","WB_LMI","YEM","59.8","59.80000","","","Definition of skilled personnel differs from standard definition."
"WHS4_111","PUBLISHED","2013-2014","AFR","WB_LMI","ZMB","95.7","95.70000","","",""
"WHS4_111","PUBLISHED","2007-2014","AFR","","","77","77.00000","","",""
"WHS4_111","PUBLISHED","2007-2014","EMR","","","78","78.00000","","",""
