"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","FIN","93","0.93267","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","FJI","80","0.80171","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","FJI","80","0.80353","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","FRA","96","0.95782","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","FRA","96","0.95641","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","FSM","67","0.66629","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","FSM","67","0.67406","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","GAB","63","0.62583","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","GAB","62","0.62489","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","GBR","93","0.92613","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","GBR","92","0.92481","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","GEO","74","0.74480","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","GEO","73","0.72776","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","GHA","66","0.65617","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","GHA","68","0.68442","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","GIN","34","0.34396","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","GIN","41","0.40716","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","GMB","60","0.60106","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","GMB","60","0.59890","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","GNB","53","0.53397","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","GNB","54","0.53873","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","GNQ","34","0.34403","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","GNQ","39","0.39162","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","GRC","87","0.86564","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","GRC","86","0.86368","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","GRD","78","0.77535","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","GRD","81","0.81268","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","GTM","69","0.68609","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","GTM","71","0.70706","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","GUY","80","0.80128","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","GUY","81","0.81139","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","HND","81","0.81125","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","HND","79","0.79346","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","HRV","84","0.84128","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","HRV","86","0.85805","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","HTI","51","0.51070","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","HTI","51","0.50890","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","HUN","88","0.88275","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","HUN","89","0.88986","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","SEAR","","IDN","79","0.78945","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","SEAR","","IDN","79","0.79097","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","SEAR","","IND","69","0.69301","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","SEAR","","IND","70","0.69879","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","IRL","93","0.92557","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","IRL","93","0.92638","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","IRN","85","0.84649","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","IRN","85","0.85009","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","IRQ","60","0.60416","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","IRQ","63","0.62785","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","ISL","93","0.92897","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","ISL","92","0.92111","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","ISR","89","0.88603","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","ISR","89","0.89407","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","ITA","85","0.84572","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","ITA","86","0.85572","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","JAM","85","0.84573","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","JAM","85","0.85140","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","JOR","79","0.79386","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","JOR","78","0.78280","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","JPN","84","0.84435","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","JPN","85","0.85479","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","KAZ","87","0.87131","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","KAZ","87","0.87352","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","KEN","72","0.72294","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","KEN","71","0.70850","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","KGZ","77","0.76829","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","KGZ","76","0.76086","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","KHM","73","0.72645","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","KHM","73","0.73306","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","KIR","65","0.64662","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","KIR","68","0.67524","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","KOR","89","0.89490","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","KOR","89","0.89314","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","KWT","82","0.82240","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","KWT","83","0.82603","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","LAO","61","0.61161","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","LAO","59","0.58508","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","LBN","74","0.73841","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","LBN","74","0.74091","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","LBR","55","0.54925","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","LBR","64","0.63880","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","LBY","65","0.64901","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","LBY","66","0.65912","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","LCA","84","0.84422","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","LCA","81","0.81209","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","SEAR","","LKA","78","0.78348","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","SEAR","","LKA","78","0.78487","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","LSO","76","0.76170","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","LSO","77","0.76562","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","LTU","84","0.84212","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","LTU","86","0.85827","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","LUX","94","0.93716","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","LUX","94","0.93929","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","LVA","86","0.86441","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","LVA","88","0.87893","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","MAR","73","0.72643","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","MAR","73","0.72667","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","MDA","80","0.80252","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","MDA","81","0.80830","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","MDG","54","0.53715","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","MDG","55","0.55285","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","SEAR","","MDV","54","0.54489","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","SEAR","","MDV","55","0.55083","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","MEX","84","0.83741","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","MEX","83","0.83281","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","MKD","68","0.68372","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","MKD","70","0.69759","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","MLI","37","0.37420","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","MLI","50","0.49831","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","MLT","93","0.92658","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","MLT","93","0.92829","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","SEAR","","MMR","69","0.69118","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","SEAR","","MMR","71","0.70892","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","MNE","70","0.70027","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","MNE","71","0.70512","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","MNG","82","0.81543","","",""
