"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001456","PUBLISHED","2002","EUR","LVA","MLE","2.47","2.47000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","LTU","MLE","28.07","28.07000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","LTU","BTSX","17.84","17.84000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","LTU","FMLE","9.18","9.18000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","MEX","BTSX","23.27","23.27000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","MEX","MLE","42.77","42.77000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","MEX","FMLE","5.51","5.51000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","NLD","FMLE","1.57","1.57000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","NLD","MLE","4.28","4.28000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","NLD","BTSX","2.90","2.90000","","",""
"SA_0000001456","PUBLISHED","2002","WPR","NZL","BTSX","2.31","2.31000","","",""
"SA_0000001456","PUBLISHED","2002","WPR","NZL","MLE","3.39","3.39000","","",""
"SA_0000001456","PUBLISHED","2002","WPR","NZL","FMLE","1.31","1.31000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","NOR","MLE","3.90","3.90000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","NOR","BTSX","2.74","2.74000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","NOR","FMLE","1.61","1.61000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","PRY","MLE","4.41","4.41000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","PRY","BTSX","2.39","2.39000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","PRY","FMLE","0.42","0.42000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","POL","MLE","5.28","5.28000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","POL","FMLE","0.81","0.81000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","POL","BTSX","2.93","2.93000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","PRT","BTSX","8.09","8.09000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","PRT","MLE","12.73","12.73000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","PRT","FMLE","4.07","4.07000","","",""
"SA_0000001456","PUBLISHED","2002","WPR","KOR","FMLE","1.38","1.38000","","",""
"SA_0000001456","PUBLISHED","2002","WPR","KOR","BTSX","8.62","8.62000","","",""
"SA_0000001456","PUBLISHED","2002","WPR","KOR","MLE","16.60","16.60000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","MDA","MLE","5.97","5.97000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","MDA","BTSX","4.57","4.57000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","MDA","FMLE","3.50","3.50000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","ROU","MLE","8.06","8.06000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","ROU","FMLE","2.06","2.06000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","ROU","BTSX","4.86","4.86000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SRB","MLE","16.41","16.41000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SVK","BTSX","9.58","9.58000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SVK","MLE","21.26","21.26000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SVK","FMLE","3.70","3.70000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SVN","BTSX","13.85","13.85000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SVN","FMLE","7.51","7.51000","","",""
"SA_0000001456","PUBLISHED","2002","AFR","ZAF","FMLE","1.04","1.04000","","",""
"SA_0000001456","PUBLISHED","2002","AFR","ZAF","MLE","2.98","2.98000","","",""
"SA_0000001456","PUBLISHED","2002","AFR","ZAF","BTSX","1.86","1.86000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","ESP","MLE","4.76","4.76000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","ESP","FMLE","0.94","0.94000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","ESP","BTSX","2.76","2.76000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SWE","FMLE","1.71","1.71000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SWE","BTSX","2.65","2.65000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","SWE","MLE","3.63","3.63000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","CHE","FMLE","3.67","3.67000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","CHE","BTSX","6.45","6.45000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","CHE","MLE","9.65","9.65000","","",""
"SA_0000001456","PUBLISHED","2002","SEAR","THA","MLE","0.30","0.30000","","",""
"SA_0000001456","PUBLISHED","2002","SEAR","THA","FMLE","0.08","0.08000","","",""
"SA_0000001456","PUBLISHED","2002","SEAR","THA","BTSX","0.19","0.19000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","GBR","BTSX","8.13","8.13000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","GBR","FMLE","5.30","5.30000","","",""
"SA_0000001456","PUBLISHED","2002","EUR","GBR","MLE","11.10","11.10000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","USA","BTSX","4.88","4.88000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","USA","FMLE","2.52","2.52000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","USA","MLE","7.48","7.48000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","URY","MLE","7.34","7.34000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","URY","FMLE","0.85","0.85000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","URY","BTSX","3.75","3.75000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","VEN","BTSX","6.59","6.59000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","VEN","MLE","12.17","12.17000","","",""
"SA_0000001456","PUBLISHED","2002","AMR","VEN","FMLE","1.38","1.38000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","ARG","MLE","5.01","5.01000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","ARG","FMLE","0.61","0.61000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","ARG","BTSX","2.67","2.67000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","AUS","MLE","5.57","5.57000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","AUS","BTSX","3.57","3.57000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","AUS","FMLE","1.66","1.66000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","AUT","FMLE","5.20","5.20000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","AUT","BTSX","11.44","11.44000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","AUT","MLE","18.30","18.30000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","BRA","MLE","11.68","11.68000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","BRA","FMLE","1.36","1.36000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","BRA","BTSX","6.27","6.27000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CAN","FMLE","1.92","1.92000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CAN","MLE","5.32","5.32000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CAN","BTSX","3.55","3.55000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CHL","MLE","23.58","23.58000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CHL","BTSX","12.67","12.67000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CHL","FMLE","3.17","3.17000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CRI","BTSX","6.06","6.06000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CRI","FMLE","1.40","1.40000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CRI","MLE","10.88","10.88000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","HRV","BTSX","8.09","8.09000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","HRV","FMLE","3.49","3.49000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","HRV","MLE","13.85","13.85000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CUB","FMLE","0.26","0.26000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CUB","MLE","4.09","4.09000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","CUB","BTSX","2.13","2.13000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","CZE","MLE","14.25","14.25000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","CZE","FMLE","4.34","4.34000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","CZE","BTSX","9.06","9.06000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","DNK","BTSX","12.71","12.71000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","DNK","MLE","18.98","18.98000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","DNK","FMLE","6.59","6.59000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","ECU","MLE","6.89","6.89000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","ECU","FMLE","1.15","1.15000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","ECU","BTSX","3.95","3.95000","","",""
"SA_0000001456","PUBLISHED","2000","EMR","EGY","FMLE","0.06","0.06000","","",""
"SA_0000001456","PUBLISHED","2000","EMR","EGY","MLE","0.16","0.16000","","",""
"SA_0000001456","PUBLISHED","2000","EMR","EGY","BTSX","0.11","0.11000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","SLV","MLE","4.82","4.82000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","SLV","BTSX","2.47","2.47000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","SLV","FMLE","0.42","0.42000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","EST","BTSX","14.31","14.31000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","EST","MLE","21.22","21.22000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","EST","FMLE","8.90","8.90000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","FIN","FMLE","8.77","8.77000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","FIN","BTSX","17.43","17.43000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","FIN","MLE","26.50","26.50000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","FRA","MLE","12.70","12.70000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","FRA","BTSX","8.37","8.37000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","FRA","FMLE","4.47","4.47000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","DEU","BTSX","11.91","11.91000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","DEU","FMLE","6.44","6.44000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","DEU","MLE","17.76","17.76000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","HUN","FMLE","24.98","24.98000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","HUN","BTSX","51.99","51.99000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","HUN","MLE","84.38","84.38000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ISR","FMLE","0.22","0.22000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ISR","BTSX","1.00","1.00000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ISR","MLE","1.90","1.90000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","JPN","BTSX","2.28","2.28000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","JPN","FMLE","0.42","0.42000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","JPN","MLE","4.26","4.26000","","",""
"SA_0000001456","PUBLISHED","2000","EMR","KWT","MLE","0.20","0.20000","","",""
"SA_0000001456","PUBLISHED","2000","EMR","KWT","BTSX","0.14","0.14000","","",""
"SA_0000001456","PUBLISHED","2000","EMR","KWT","FMLE","0.00","0.00000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","KGZ","BTSX","2.18","2.18000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","KGZ","MLE","3.82","3.82000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","KGZ","FMLE","0.71","0.71000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","LVA","MLE","3.40","3.40000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","LVA","BTSX","2.30","2.30000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","LVA","FMLE","1.40","1.40000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","LTU","FMLE","7.62","7.62000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","LTU","BTSX","15.09","15.09000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","LTU","MLE","23.83","23.83000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","MEX","FMLE","6.02","6.02000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","MEX","BTSX","24.46","24.46000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","MEX","MLE","44.67","44.67000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","NLD","MLE","4.27","4.27000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","NLD","FMLE","2.11","2.11000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","NLD","BTSX","3.16","3.16000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","NZL","FMLE","1.20","1.20000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","NZL","BTSX","2.50","2.50000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","NZL","MLE","3.89","3.89000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","NOR","MLE","5.41","5.41000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","NOR","FMLE","2.42","2.42000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","NOR","BTSX","3.88","3.88000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","PAN","FMLE","0.60","0.60000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","PAN","BTSX","1.27","1.27000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","PAN","MLE","1.95","1.95000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","PRY","BTSX","3.02","3.02000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","PRY","FMLE","0.64","0.64000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","PRY","MLE","5.48","5.48000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","POL","BTSX","4.78","4.78000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","POL","MLE","8.12","8.12000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","POL","FMLE","1.77","1.77000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","KOR","MLE","18.63","18.63000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","KOR","FMLE","1.20","1.20000","","",""
"SA_0000001456","PUBLISHED","2000","WPR","KOR","BTSX","9.39","9.39000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","MDA","FMLE","2.96","2.96000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","MDA","MLE","3.64","3.64000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","MDA","BTSX","3.28","3.28000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ROU","FMLE","2.44","2.44000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ROU","BTSX","5.31","5.31000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ROU","MLE","8.50","8.50000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SRB","BTSX","4.72","4.72000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SRB","FMLE","0.97","0.97000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SRB","MLE","8.90","8.90000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SVK","MLE","14.91","14.91000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SVK","FMLE","5.14","5.14000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SVK","BTSX","9.59","9.59000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SVN","MLE","21.45","21.45000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SVN","BTSX","14.21","14.21000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SVN","FMLE","7.90","7.90000","","",""
"SA_0000001456","PUBLISHED","2000","AFR","ZAF","BTSX","1.20","1.20000","","",""
"SA_0000001456","PUBLISHED","2000","AFR","ZAF","MLE","1.84","1.84000","","",""
"SA_0000001456","PUBLISHED","2000","AFR","ZAF","FMLE","0.67","0.67000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ESP","FMLE","1.01","1.01000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ESP","MLE","4.57","4.57000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","ESP","BTSX","2.70","2.70000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SWE","MLE","4.89","4.89000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SWE","FMLE","1.99","1.99000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","SWE","BTSX","3.40","3.40000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","CHE","BTSX","6.47","6.47000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","CHE","MLE","9.91","9.91000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","CHE","FMLE","3.36","3.36000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","TTO","MLE","7.64","7.64000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","TTO","BTSX","4.95","4.95000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","TTO","FMLE","2.58","2.58000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","GBR","BTSX","9.19","9.19000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","GBR","MLE","12.47","12.47000","","",""
"SA_0000001456","PUBLISHED","2000","EUR","GBR","FMLE","6.09","6.09000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","USA","MLE","7.22","7.22000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","USA","FMLE","2.51","2.51000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","USA","BTSX","4.76","4.76000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","VEN","FMLE","0.91","0.91000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","VEN","MLE","9.98","9.98000","","",""
"SA_0000001456","PUBLISHED","2000","AMR","VEN","BTSX","5.32","5.32000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","ARG","BTSX","2.71","2.71000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","ARG","FMLE","0.70","0.70000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","ARG","MLE","5.01","5.01000","","",""
"SA_0000001456","PUBLISHED","2001","WPR","AUS","FMLE","1.47","1.47000","","",""
"SA_0000001456","PUBLISHED","2001","WPR","AUS","MLE","5.87","5.87000","","",""
"SA_0000001456","PUBLISHED","2001","WPR","AUS","BTSX","3.63","3.63000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","AUT","MLE","17.40","17.40000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","AUT","FMLE","4.47","4.47000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","AUT","BTSX","10.65","10.65000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","BRA","BTSX","6.51","6.51000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","BRA","MLE","12.10","12.10000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","BRA","FMLE","1.47","1.47000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CHL","MLE","24.92","24.92000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CHL","BTSX","13.78","13.78000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CHL","FMLE","4.30","4.30000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","COL","BTSX","1.79","1.79000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","COL","MLE","3.45","3.45000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","COL","FMLE","0.41","0.41000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CRI","FMLE","1.59","1.59000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CRI","BTSX","5.22","5.22000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CRI","MLE","8.92","8.92000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","HRV","FMLE","3.04","3.04000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","HRV","BTSX","8.08","8.08000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","HRV","MLE","13.98","13.98000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CUB","BTSX","2.16","2.16000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CUB","MLE","4.07","4.07000","","",""
"SA_0000001456","PUBLISHED","2001","AMR","CUB","FMLE","0.32","0.32000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","CZE","BTSX","8.70","8.70000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","CZE","MLE","14.23","14.23000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","CZE","FMLE","3.75","3.75000","","",""
"SA_0000001456","PUBLISHED","2001","EUR","DNK","MLE","18.73","18.73000","","",""
