"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS3_54","PUBLISHED","2008","AMR","","BLZ","83","83.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","BEN","2966","2966.00000","","",""
"WHS3_54","PUBLISHED","2008","SEAR","","BTN","351","351.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","BOL","6048","6048.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","CHL","1114","1114.00000","","",""
"WHS3_54","PUBLISHED","2008","WPR","","CHN","462596","462596.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","COL","7196","7196.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","COM","77","77.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","ECU","3380","3380.00000","","",""
"WHS3_54","PUBLISHED","2008","EMR","","EGY","5102","5102.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","SLV","985","985.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","GNQ","541","541.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","GRD","5","5.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","GTM","2070","2070.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","GIN","6561","6561.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","GNB","1223","1223.00000","","",""
"WHS3_54","PUBLISHED","2008","WPR","","JPN","8995","8995.00000","","",""
"WHS3_54","PUBLISHED","2008","EMR","","JOR","104","104.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","KAZ","6193","6193.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","KEN","36811","36811.00000","","",""
"WHS3_54","PUBLISHED","2008","WPR","","MYS","10441","10441.00000","","",""
"WHS3_54","PUBLISHED","2008","SEAR","","MDV","53","53.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","MLI","4734","4734.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","MLT","15","15.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","NLD","189","189.00000","","",""
"WHS3_54","PUBLISHED","2008","WPR","","NZL","101","101.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","NIC","1394","1394.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","NER","5853","5853.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","NGA","46026","46026.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","MDA","1533","1533.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","ROU","9511","9511.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","RUS","33949","33949.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","RWA","4173","4173.00000","","",""
"WHS3_54","PUBLISHED","2008","WPR","","SLB","140","140.00000","","",""
"WHS3_54","PUBLISHED","2008","EMR","","SOM","6520","6520.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","ZAF","138803","138803.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","ESP","2333","2333.00000","","",""
"WHS3_54","PUBLISHED","2008","AMR","","TTO","169","169.00000","","",""
"WHS3_54","PUBLISHED","2008","EMR","","TUN","1005","1005.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","TUR","6993","6993.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","TKM","1331","1331.00000","","",""
"WHS3_54","PUBLISHED","2008","EMR","","YEM","3540","3540.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","ZMB","13211","13211.00000","","",""
"WHS3_54","PUBLISHED","2008","AFR","","ZWE","9830","9830.00000","","",""
"WHS3_54","PUBLISHED","2008","EUR","","MNE","65","65.00000","","",""
