"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_UMI","SYC","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EMR","WB_UMI","TUN","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","SEAR","","","23.9","23.90000","","",""
"WHS9_90","PUBLISHED","2007-2013","","WB_LI","","43.6","43.60000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","","","47","47.00000","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","","","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_HI","ESP","2.3","2.30000","","",""
"WHS9_90","PUBLISHED","2007-2013","AMR","WB_UMI","DOM","2.3","2.30000","","",""
"WHS9_90","PUBLISHED","2007-2013","SEAR","WB_LMI","BTN","2.4","2.40000","","",""
"WHS9_90","PUBLISHED","2007-2013","WPR","WB_LMI","VNM","2.4","2.40000","","",""
"WHS9_90","PUBLISHED","2007-2013","WPR","WB_UMI","FJI","5.9","5.90000","","",""
"WHS9_90","PUBLISHED","2007-2013","WPR","WB_UMI","CHN","6.3","6.30000","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_LI","TJK","6.5","6.50000","","",""
"WHS9_90","PUBLISHED","2007-2013","AMR","WB_LMI","HND","16.5","16.50000","","",""
"WHS9_90","PUBLISHED","2007-2013","WPR","WB_LMI","PHL","19.0","19.00000","","",""
"WHS9_90","PUBLISHED","2007-2013","EMR","WB_LMI","SDN","19.8","19.80000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LI","UGA","37.8","37.80000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LMI","SWZ","39.3","39.30000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LI","NER","40.8","40.80000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LI","GIN","40.9","40.90000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LMI","NGA","62.0","62.00000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LI","CAF","62.8","62.80000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LI","RWA","63.0","63.00000","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_LI","MWI","72.2","72.20000","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_HI","HRV","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_HI","IRL","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_HI","ISL","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_HI","ISR","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_HI","ITA","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_LMI","ARM","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EMR","WB_LMI","EGY","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_LMI","MDA","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_LMI","UKR","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","AFR","WB_UMI","MUS","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","WPR","WB_UMI","MYS","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_UMI","ROU","<2.0","","","",""
"WHS9_90","PUBLISHED","2007-2013","EUR","WB_UMI","SRB","<2.0","","","",""
