"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"M_Est_cig_curr","PUBLISHED","2012","SEAR","IND","FMLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"M_Est_cig_curr","PUBLISHED","2014","EMR","IRN","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2016","EMR","IRN","FMLE","0.8 [0.5-1.3]","0.80000","0.50000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2018","EMR","IRQ","FMLE","1.3 [0.5-2.2]","1.30000","0.50000","2.20000",""
"M_Est_cig_curr","PUBLISHED","2014","EMR","MAR","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","MLI","FMLE","0.8 [0.5-1.3]","0.80000","0.50000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2018","AFR","MWI","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_cig_curr","PUBLISHED","2016","WPR","MYS","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","RWA","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_cig_curr","PUBLISHED","2010","AFR","RWA","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2012","AFR","RWA","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2014","AFR","RWA","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2016","EMR","SAU","FMLE","1.0 [0.5-1.6]","1.00000","0.50000","1.60000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","STP","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
