"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001411","PUBLISHED","2016","AFR","BEN","MLE","63.0","63.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BEN","BTSX","73.9","73.90000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BEN","FMLE","84.6","84.60000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BFA","MLE","48.8","48.80000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BFA","BTSX","63.1","63.10000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BFA","FMLE","76.8","76.80000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","BGD","MLE","96.5","96.50000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","BGD","BTSX","97.8","97.80000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","BGD","FMLE","99.0","99.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BGR","MLE","20.8","20.80000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BGR","BTSX","34.0","34.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BGR","FMLE","46.1","46.10000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","BHR","MLE","88.5","88.50000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","BHR","BTSX","91.2","91.20000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","BHR","FMLE","96.2","96.20000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BHS","MLE","42.1","42.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BHS","BTSX","56.2","56.20000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BHS","FMLE","69.5","69.50000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BIH","MLE","37.9","37.90000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BIH","BTSX","52.1","52.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BIH","FMLE","66.0","66.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BLR","MLE","21.0","21.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BLR","BTSX","26.4","26.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","BLR","FMLE","30.8","30.80000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BLZ","MLE","45.1","45.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BLZ","BTSX","58.5","58.50000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BLZ","FMLE","71.6","71.60000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BOL","MLE","40.9","40.90000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BOL","BTSX","54.6","54.60000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BOL","FMLE","68.1","68.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BRA","MLE","46.0","46.00000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BRA","BTSX","59.7","59.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BRA","FMLE","72.7","72.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BRB","MLE","34.8","34.80000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BRB","BTSX","49.5","49.50000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","BRB","FMLE","62.6","62.60000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","BRN","MLE","62.7","62.70000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","BRN","BTSX","66.7","66.70000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","BRN","FMLE","70.9","70.90000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","BTN","MLE","60.2","60.20000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","BTN","BTSX","70.4","70.40000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","BTN","FMLE","82.7","82.70000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BWA","MLE","56.0","56.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BWA","BTSX","68.0","68.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","BWA","FMLE","80.0","80.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CAF","MLE","49.2","49.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CAF","BTSX","62.4","62.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CAF","FMLE","75.1","75.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CAN","MLE","22.7","22.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CAN","BTSX","35.5","35.50000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CAN","FMLE","47.9","47.90000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CHE","MLE","10.4","10.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CHE","BTSX","18.8","18.80000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CHE","FMLE","27.0","27.00000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CHL","MLE","20.0","20.00000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CHL","BTSX","32.4","32.40000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CHL","FMLE","44.2","44.20000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","CHN","MLE","31.4","31.40000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","CHN","BTSX","44.1","44.10000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","CHN","FMLE","57.4","57.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CIV","MLE","47.7","47.70000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CIV","BTSX","61.5","61.50000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CIV","FMLE","75.9","75.90000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CMR","MLE","46.2","46.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CMR","BTSX","60.6","60.60000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CMR","FMLE","75.0","75.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COD","MLE","50.8","50.80000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COD","BTSX","63.6","63.60000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COD","FMLE","76.2","76.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COG","MLE","34.5","34.50000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COG","BTSX","48.3","48.30000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COG","FMLE","62.0","62.00000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","COK","MLE","35.5","35.50000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","COK","BTSX","49.4","49.40000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","COK","FMLE","63.0","63.00000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","COL","MLE","48.3","48.30000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","COL","BTSX","61.7","61.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","COL","FMLE","74.4","74.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COM","MLE","93.8","93.80000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COM","BTSX","95.9","95.90000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","COM","FMLE","98.1","98.10000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CPV","MLE","53.1","53.10000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CPV","BTSX","66.2","66.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","CPV","FMLE","78.6","78.60000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CRI","MLE","50.5","50.50000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CRI","BTSX","63.4","63.40000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CRI","FMLE","76.1","76.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CUB","MLE","40.1","40.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CUB","BTSX","53.9","53.90000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","CUB","FMLE","67.7","67.70000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CYP","MLE","19.4","19.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CYP","BTSX","31.2","31.20000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CYP","FMLE","43.4","43.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CZE","MLE","14.0","14.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CZE","BTSX","24.6","24.60000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","CZE","FMLE","34.6","34.60000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","DEU","MLE","11.5","11.50000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","DEU","BTSX","20.6","20.60000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","DEU","FMLE","29.4","29.40000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","DJI","MLE","71.8","71.80000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","DJI","BTSX","80.3","80.30000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","DJI","FMLE","88.9","88.90000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","DMA","MLE","41.0","41.00000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","DMA","BTSX","54.8","54.80000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","DMA","FMLE","68.3","68.30000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","DNK","MLE","15.0","15.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","DNK","BTSX","25.6","25.60000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","DNK","FMLE","35.8","35.80000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","DOM","MLE","43.3","43.30000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","DOM","BTSX","57.0","57.00000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","DOM","FMLE","70.3","70.30000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","DZA","MLE","95.2","95.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","DZA","BTSX","96.8","96.80000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","DZA","FMLE","98.5","98.50000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","ECU","MLE","39.7","39.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","ECU","BTSX","53.5","53.50000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","ECU","FMLE","67.1","67.10000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","EGY","MLE","95.8","95.80000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","EGY","BTSX","97.2","97.20000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","EGY","FMLE","98.6","98.60000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","ERI","MLE","70.8","70.80000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","ERI","BTSX","79.7","79.70000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","ERI","FMLE","88.4","88.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ESP","MLE","19.1","19.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ESP","BTSX","31.4","31.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ESP","FMLE","43.0","43.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","EST","MLE","15.1","15.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","EST","BTSX","27.2","27.20000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","EST","FMLE","37.4","37.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","ETH","MLE","67.9","67.90000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","ETH","BTSX","77.4","77.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","ETH","FMLE","86.8","86.80000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","FIN","MLE","16.2","16.20000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","FIN","BTSX","27.5","27.50000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","FIN","FMLE","38.3","38.30000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","FJI","MLE","74.5","74.50000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","FJI","BTSX","82.3","82.30000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","FJI","FMLE","90.2","90.20000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","FRA","MLE","14.2","14.20000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","FRA","BTSX","24.7","24.70000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","FRA","FMLE","34.4","34.40000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","FSM","MLE","78.0","78.00000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","FSM","BTSX","84.8","84.80000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","FSM","FMLE","91.9","91.90000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GAB","MLE","21.4","21.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GAB","BTSX","33.5","33.50000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GAB","FMLE","45.9","45.90000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GBR","MLE","15.7","15.70000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GBR","BTSX","26.6","26.60000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GBR","FMLE","37.0","37.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GEO","MLE","51.1","51.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GEO","BTSX","64.9","64.90000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GEO","FMLE","77.0","77.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GHA","MLE","63.2","63.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GHA","BTSX","74.0","74.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GHA","FMLE","84.3","84.30000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GIN","MLE","69.3","69.30000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GIN","BTSX","78.4","78.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GIN","FMLE","87.4","87.40000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GMB","MLE","62.2","62.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GMB","BTSX","73.3","73.30000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GMB","FMLE","83.8","83.80000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GNB","MLE","59.5","59.50000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GNB","BTSX","71.2","71.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GNB","FMLE","82.5","82.50000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GNQ","MLE","16.7","16.70000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GNQ","BTSX","27.1","27.10000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","GNQ","FMLE","38.3","38.30000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GRC","MLE","21.7","21.70000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GRC","BTSX","34.6","34.60000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","GRC","FMLE","46.7","46.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GRD","MLE","36.4","36.40000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GRD","BTSX","50.4","50.40000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GRD","FMLE","64.3","64.30000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GTM","MLE","61.4","61.40000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GTM","BTSX","72.7","72.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GTM","FMLE","83.1","83.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GUY","MLE","47.8","47.80000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GUY","BTSX","60.9","60.90000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","GUY","FMLE","74.1","74.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","HND","MLE","58.7","58.70000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","HND","BTSX","70.2","70.20000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","HND","FMLE","81.5","81.50000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","HRV","MLE","26.1","26.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","HRV","BTSX","40.3","40.30000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","HRV","FMLE","53.2","53.20000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","HTI","MLE","52.1","52.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","HTI","BTSX","64.9","64.90000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","HTI","FMLE","77.1","77.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","HUN","MLE","20.1","20.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","HUN","BTSX","33.4","33.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","HUN","FMLE","45.2","45.20000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","IDN","MLE","67.7","67.70000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","IDN","BTSX","77.3","77.30000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","IDN","FMLE","86.8","86.80000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","IND","MLE","48.6","48.60000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","IND","BTSX","61.2","61.20000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","IND","FMLE","74.6","74.60000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","IRL","MLE","10.5","10.50000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","IRL","BTSX","18.7","18.70000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","IRL","FMLE","26.9","26.90000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","IRN","MLE","94.0","94.00000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","IRN","BTSX","96.5","96.50000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","IRN","FMLE","98.9","98.90000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","IRQ","MLE","95.3","95.30000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","IRQ","BTSX","96.9","96.90000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","IRQ","FMLE","98.5","98.50000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ISL","MLE","17.4","17.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ISL","BTSX","28.5","28.50000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ISL","FMLE","39.7","39.70000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ISR","MLE","31.1","31.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ISR","BTSX","45.0","45.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ISR","FMLE","58.4","58.40000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ITA","MLE","18.8","18.80000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ITA","BTSX","32.2","32.20000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","ITA","FMLE","45.6","45.60000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","JAM","MLE","52.6","52.60000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","JAM","BTSX","65.1","65.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","JAM","FMLE","77.4","77.40000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","JOR","MLE","95.5","95.50000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","JOR","BTSX","97.0","97.00000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","JOR","FMLE","98.6","98.60000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","JPN","MLE","28.7","28.70000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","JPN","BTSX","43.0","43.00000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","JPN","FMLE","56.3","56.30000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","KAZ","MLE","45.7","45.70000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","KAZ","BTSX","60.1","60.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","KAZ","FMLE","72.8","72.80000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","KEN","MLE","66.2","66.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","KEN","BTSX","76.1","76.10000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","KEN","FMLE","86.0","86.00000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","KGZ","MLE","63.2","63.20000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","KGZ","BTSX","74.1","74.10000","","",""
"SA_0000001411","PUBLISHED","2016","EUR","KGZ","FMLE","84.5","84.50000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KHM","MLE","56.8","56.80000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KHM","BTSX","69.1","69.10000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KHM","FMLE","80.4","80.40000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KIR","MLE","81.9","81.90000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KIR","BTSX","87.9","87.90000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KIR","FMLE","93.5","93.50000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","KNA","MLE","31.4","31.40000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","KNA","BTSX","45.2","45.20000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","KNA","FMLE","58.7","58.70000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KOR","MLE","23.0","23.00000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KOR","BTSX","36.1","36.10000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","KOR","FMLE","48.8","48.80000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","KWT","MLE","99.2","99.20000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","KWT","BTSX","99.4","99.40000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","KWT","FMLE","99.8","99.80000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","LAO","MLE","46.6","46.60000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","LAO","BTSX","60.0","60.00000","","",""
"SA_0000001411","PUBLISHED","2016","WPR","LAO","FMLE","73.0","73.00000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","LBN","MLE","90.8","90.80000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","LBN","BTSX","93.9","93.90000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","LBN","FMLE","97.0","97.00000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","LBR","MLE","57.3","57.30000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","LBR","BTSX","69.2","69.20000","","",""
"SA_0000001411","PUBLISHED","2016","AFR","LBR","FMLE","81.1","81.10000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","LBY","MLE","99.8","99.80000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","LBY","BTSX","99.9","99.90000","","",""
"SA_0000001411","PUBLISHED","2016","EMR","LBY","FMLE","99.9","99.90000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","LCA","MLE","36.1","36.10000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","LCA","BTSX","50.3","50.30000","","",""
"SA_0000001411","PUBLISHED","2016","AMR","LCA","FMLE","63.7","63.70000","","",""
"SA_0000001411","PUBLISHED","2016","SEAR","LKA","MLE","59.4","59.40000","","",""
