"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001413","PUBLISHED","2016","AFR","BDI","BTSX","31.6","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BDI","FMLE","20","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BDI","MLE","43.7","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BEL","MLE","86.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BEL","BTSX","76.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BEL","FMLE","66.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BEN","MLE","37","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BEN","BTSX","26.1","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BEN","FMLE","15.4","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BFA","FMLE","23.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BFA","BTSX","36.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BFA","MLE","51.2","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","BGD","FMLE","1","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","BGD","BTSX","2.2","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","BGD","MLE","3.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BGR","BTSX","66","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BGR","MLE","79.2","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BGR","FMLE","53.9","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","BHR","BTSX","8.8","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","BHR","FMLE","3.8","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","BHR","MLE","11.5","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BHS","MLE","57.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BHS","BTSX","43.8","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BHS","FMLE","30.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BIH","BTSX","47.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BIH","MLE","62.1","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BIH","FMLE","34","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BLR","FMLE","69.2","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BLR","MLE","79","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","BLR","BTSX","73.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BLZ","MLE","54.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BLZ","FMLE","28.4","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BLZ","BTSX","41.5","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BOL","MLE","59.1","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BOL","FMLE","31.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BOL","BTSX","45.4","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BRA","MLE","54","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BRA","BTSX","40.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BRA","FMLE","27.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BRB","BTSX","50.5","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BRB","MLE","65.2","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","BRB","FMLE","37.4","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","BRN","MLE","37.3","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","BRN","BTSX","33.3","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","BRN","FMLE","29.1","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","BTN","FMLE","17.3","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","BTN","BTSX","29.6","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","BTN","MLE","39.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BWA","MLE","44","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BWA","BTSX","32","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","BWA","FMLE","20","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CAF","FMLE","24.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CAF","MLE","50.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CAF","BTSX","37.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CAN","MLE","77.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CAN","BTSX","64.5","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CAN","FMLE","52.1","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CHE","BTSX","81.2","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CHE","FMLE","73","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CHE","MLE","89.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CHL","FMLE","55.8","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CHL","BTSX","67.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CHL","MLE","80","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","CHN","FMLE","42.6","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","CHN","MLE","68.6","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","CHN","BTSX","55.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CIV","MLE","52.3","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CIV","BTSX","38.5","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CIV","FMLE","24.1","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CMR","MLE","46.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CMR","BTSX","33.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CMR","FMLE","21.4","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COD","FMLE","23.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COD","MLE","49.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COD","BTSX","36.4","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COG","BTSX","51.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COG","MLE","65.5","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COG","FMLE","38","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","COK","BTSX","50.6","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","COK","MLE","64.5","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","COK","FMLE","37","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","COL","FMLE","25.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","COL","BTSX","38.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","COL","MLE","51.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COM","MLE","6.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COM","BTSX","4.1","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","COM","FMLE","1.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CPV","BTSX","39.4","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CPV","MLE","53.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","CPV","FMLE","25","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CRI","FMLE","23.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CRI","BTSX","36.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CRI","MLE","49.5","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CUB","MLE","59.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CUB","FMLE","32.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","CUB","BTSX","46.1","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CYP","FMLE","56.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CYP","BTSX","68.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CYP","MLE","80.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CZE","MLE","86","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CZE","FMLE","65.4","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","CZE","BTSX","75.4","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","DEU","MLE","88.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","DEU","FMLE","70.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","DEU","BTSX","79.4","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","DJI","MLE","28.2","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","DJI","BTSX","19.7","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","DJI","FMLE","11.1","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","DMA","MLE","59","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","DMA","BTSX","45.2","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","DMA","FMLE","31.7","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","DNK","MLE","85","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","DNK","BTSX","74.4","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","DNK","FMLE","64.2","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","DOM","FMLE","29.7","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","DOM","BTSX","43","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","DOM","MLE","56.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","DZA","FMLE","1.5","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","DZA","BTSX","3.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","DZA","MLE","4.8","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","ECU","FMLE","32.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","ECU","BTSX","46.5","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","ECU","MLE","60.3","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","EGY","BTSX","2.8","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","EGY","MLE","4.2","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","EGY","FMLE","1.4","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","ERI","BTSX","20.3","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","ERI","MLE","29.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","ERI","FMLE","11.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ESP","BTSX","68.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ESP","MLE","80.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ESP","FMLE","57","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","EST","FMLE","62.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","EST","MLE","84.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","EST","BTSX","72.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","ETH","FMLE","13.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","ETH","MLE","32.1","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","ETH","BTSX","22.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","FIN","FMLE","61.7","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","FIN","BTSX","72.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","FIN","MLE","83.8","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","FJI","FMLE","9.8","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","FJI","MLE","25.5","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","FJI","BTSX","17.7","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","FRA","FMLE","65.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","FRA","MLE","85.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","FRA","BTSX","75.3","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","FSM","FMLE","8.1","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","FSM","BTSX","15.2","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","FSM","MLE","22","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GAB","FMLE","54.1","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GAB","BTSX","66.5","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GAB","MLE","78.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GBR","BTSX","73.4","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GBR","MLE","84.3","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GBR","FMLE","63","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GEO","BTSX","35.1","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GEO","FMLE","23","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GEO","MLE","48.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GHA","FMLE","15.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GHA","BTSX","26","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GHA","MLE","36.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GIN","FMLE","12.6","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GIN","MLE","30.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GIN","BTSX","21.6","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GMB","FMLE","16.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GMB","MLE","37.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GMB","BTSX","26.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GNB","FMLE","17.5","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GNB","BTSX","28.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GNB","MLE","40.5","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GNQ","MLE","83.3","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GNQ","FMLE","61.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","GNQ","BTSX","72.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GRC","FMLE","53.3","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GRC","BTSX","65.4","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","GRC","MLE","78.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GRD","BTSX","49.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GRD","MLE","63.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GRD","FMLE","35.7","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GTM","FMLE","16.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GTM","MLE","38.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GTM","BTSX","27.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GUY","FMLE","25.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GUY","MLE","52.2","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","GUY","BTSX","39.1","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","HND","BTSX","29.8","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","HND","MLE","41.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","HND","FMLE","18.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","HRV","MLE","73.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","HRV","FMLE","46.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","HRV","BTSX","59.7","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","HTI","BTSX","35.1","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","HTI","FMLE","22.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","HTI","MLE","47.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","HUN","BTSX","66.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","HUN","FMLE","54.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","HUN","MLE","79.9","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","IDN","FMLE","13.2","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","IDN","BTSX","22.7","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","IDN","MLE","32.3","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","IND","MLE","51.4","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","IND","BTSX","38.8","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","IND","FMLE","25.4","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","IRL","MLE","89.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","IRL","BTSX","81.3","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","IRL","FMLE","73.1","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","IRN","BTSX","3.5","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","IRN","FMLE","1.1","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","IRN","MLE","6","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","IRQ","BTSX","3.1","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","IRQ","FMLE","1.5","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","IRQ","MLE","4.7","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ISL","BTSX","71.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ISL","FMLE","60.3","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ISL","MLE","82.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ISR","FMLE","41.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ISR","BTSX","55","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ISR","MLE","68.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ITA","FMLE","54.4","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ITA","BTSX","67.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","ITA","MLE","81.2","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","JAM","MLE","47.4","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","JAM","BTSX","34.9","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","JAM","FMLE","22.6","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","JOR","MLE","4.5","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","JOR","BTSX","3","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","JOR","FMLE","1.4","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","JPN","FMLE","43.7","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","JPN","BTSX","57","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","JPN","MLE","71.3","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","KAZ","BTSX","39.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","KAZ","MLE","54.3","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","KAZ","FMLE","27.2","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","KEN","FMLE","14","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","KEN","BTSX","23.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","KEN","MLE","33.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","KGZ","BTSX","25.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","KGZ","MLE","36.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","KGZ","FMLE","15.5","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KHM","FMLE","19.6","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KHM","MLE","43.2","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KHM","BTSX","30.9","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KIR","FMLE","6.5","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KIR","MLE","18.1","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KIR","BTSX","12.1","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","KNA","FMLE","41.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","KNA","MLE","68.6","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","KNA","BTSX","54.8","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KOR","BTSX","63.9","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KOR","FMLE","51.2","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","KOR","MLE","77","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","KWT","BTSX","0.6","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","KWT","MLE","0.8","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","KWT","FMLE","0.2","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","LAO","FMLE","27","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","LAO","BTSX","40","","","",""
"SA_0000001413","PUBLISHED","2016","WPR","LAO","MLE","53.4","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","LBN","MLE","9.2","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","LBN","BTSX","6.1","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","LBN","FMLE","3","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","LBR","MLE","42.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","LBR","BTSX","30.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","LBR","FMLE","18.9","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","LBY","MLE","0.2","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","LBY","FMLE","0.1","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","LBY","BTSX","0.1","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","LCA","FMLE","36.3","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","LCA","BTSX","49.7","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","LCA","MLE","63.9","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","LKA","FMLE","17.9","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","LKA","MLE","40.6","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","LKA","BTSX","28.7","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","LSO","FMLE","9.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","LSO","BTSX","17.8","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","LSO","MLE","26.1","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LTU","FMLE","70.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LTU","BTSX","79.1","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LTU","MLE","89.1","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LUX","BTSX","91.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LUX","FMLE","87.7","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LUX","MLE","95.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LVA","MLE","86.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LVA","FMLE","65.5","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","LVA","BTSX","75","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","MAR","BTSX","2.6","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","MAR","FMLE","1.3","","","",""
"SA_0000001413","PUBLISHED","2016","EMR","MAR","MLE","3.9","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","MCO","FMLE",".","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","MCO","BTSX",".","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","MCO","MLE",".","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","MDA","FMLE","54.8","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","MDA","BTSX","66.6","","","",""
"SA_0000001413","PUBLISHED","2016","EUR","MDA","MLE","79.6","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","MDG","FMLE","12","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","MDG","BTSX","20.9","","","",""
"SA_0000001413","PUBLISHED","2016","AFR","MDG","MLE","30","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","MDV","BTSX","7.9","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","MDV","FMLE","3.9","","","",""
"SA_0000001413","PUBLISHED","2016","SEAR","MDV","MLE","12.1","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","MEX","FMLE","29.4","","","",""
"SA_0000001413","PUBLISHED","2016","AMR","MEX","MLE","56.4","","","",""
