"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W8_princ_langs_A","PUBLISHED","2014","AMR","BRB","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","BRB","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","BRB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","WPR","BRN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","WPR","BRN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","WPR","BRN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","WPR","BRN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","WPR","BRN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","WPR","BRN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","WPR","BRN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","SEAR","BTN","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","SEAR","BTN","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","SEAR","BTN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2012","SEAR","BTN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2014","SEAR","BTN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2016","SEAR","BTN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2018","SEAR","BTN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","BWA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","BWA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","BWA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","BWA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","BWA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","BWA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","BWA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","CAF","No","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","CAF","No","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","CAF","No","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","CAF","No","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","CAF","No","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","CAF","No","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","CAF","No","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","CAN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","CAN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","CAN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","CAN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","CAN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","CAN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","CAN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","CHE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","CHE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","CHE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","CHE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","CHE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","CHE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","CHE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","CHL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","CHL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","CHL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","CHL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","CHL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","CHL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","CHL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","WPR","CHN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","WPR","CHN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","WPR","CHN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","WPR","CHN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","WPR","CHN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","WPR","CHN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","WPR","CHN","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","CIV","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","CIV","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","CIV","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","CIV","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","CIV","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","CIV","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","CIV","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","CMR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","CMR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","CMR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","CMR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","CMR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","CMR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","CMR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","COD","No","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","COD","No","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","COD","No","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","COD","No","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","COD","No","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","COD","No","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","COD","No","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","COG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","COG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","COG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","COG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","COG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","COG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","COG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","WPR","COK","No","","","",""
"W8_princ_langs_A","PUBLISHED","2008","WPR","COK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","WPR","COK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","WPR","COK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","WPR","COK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","WPR","COK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","WPR","COK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","COL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","COL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","COL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","COL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","COL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","COL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","COL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","COM","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","COM","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","COM","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","COM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","COM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","COM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","COM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","CPV","No","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","CPV","No","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","CPV","No","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","CPV","No","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","CPV","No","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","CPV","No","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","CPV","No","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","CRI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","CRI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","CRI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","CRI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","CRI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","CUB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","CUB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","CUB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","CUB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","CUB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","CUB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","CUB","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","CYP","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","CYP","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","CYP","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","CYP","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","CYP","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","CYP","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","CZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","CZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","CZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","CZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","CZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","CZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","CZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","DEU","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","DEU","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","DEU","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","DEU","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EMR","DJI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EMR","DJI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EMR","DJI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EMR","DJI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EMR","DJI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EMR","DJI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","DMA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","DMA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","DMA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","DMA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","DMA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","DMA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","DMA","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","DNK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","DNK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","DNK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","DNK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","DNK","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","DOM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","DOM","Yes","","","",""
