"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHOSIS_000006","PUBLISHED","2000","EUR","ARM","29.5","29.50000","","",""
"WHOSIS_000006","PUBLISHED","2005","EUR","ARM","32.5","32.47477","","",""
"WHOSIS_000006","PUBLISHED","2010","EUR","ARM","34.1","34.11588","","",""
"WHOSIS_000006","PUBLISHED","2011","AFR","BEN","32.5","32.47326","","",""
"WHOSIS_000006","PUBLISHED","2014","AFR","BEN","41.4","41.36861","","",""
"WHOSIS_000006","PUBLISHED","1992","AFR","BFA","9.2","9.20000","","",""
"WHOSIS_000006","PUBLISHED","1998","AFR","BFA","5.5","5.50000","","",""
"WHOSIS_000006","PUBLISHED","2011","SEAR","BGD","64.1","64.08829","","",""
"WHOSIS_000006","PUBLISHED","2012","SEAR","BGD","55.9","55.89937","","",""
"WHOSIS_000006","PUBLISHED","2014","SEAR","BGD","55.3","55.28987","","",""
"WHOSIS_000006","PUBLISHED","1999","EUR","BIH","5.5","5.50000","","",""
"WHOSIS_000006","PUBLISHED","2012","AMR","BOL","64.3","64.30000","","",""
"WHOSIS_000006","PUBLISHED","2016","AMR","BOL","58.3","58.30000","","",""
"WHOSIS_000006","PUBLISHED","1986","AMR","BRA","2.6","2.60000","","",""
"WHOSIS_000006","PUBLISHED","2006","AMR","BRA","38.6","38.60000","","",""
"WHOSIS_000006","PUBLISHED","2003","AFR","CIV","5.4","5.40000","","",""
"WHOSIS_000006","PUBLISHED","2006","AFR","CIV","4.2","4.18754","","",""
"WHOSIS_000006","PUBLISHED","2011","AFR","CIV","11.8","11.80358","","",""
"WHOSIS_000006","PUBLISHED","2016","AFR","CIV","23.5","23.50000","","",""
"WHOSIS_000006","PUBLISHED","2011","AFR","COG","20.2","20.15457","","",""
"WHOSIS_000006","PUBLISHED","2014","AFR","COG","32.9","32.90000","","",""
"WHOSIS_000006","PUBLISHED","1986","AMR","COL","15.6","15.60000","","",""
"WHOSIS_000006","PUBLISHED","1990","AMR","COL","13.4","13.40000","","",""
"WHOSIS_000006","PUBLISHED","1995","AMR","COL","11.5","11.50000","","",""
"WHOSIS_000006","PUBLISHED","2014","AMR","CUB","32.8","32.83253","","",""
"WHOSIS_000006","PUBLISHED","2004","EUR","CYP","12.0","12.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2011","EUR","CZE","18.0","18.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2012","EMR","DJI","12.4","12.40000","","",""
"WHOSIS_000006","PUBLISHED","2006","AFR","DZA","6.9","6.90000","","",""
"WHOSIS_000006","PUBLISHED","2012","AFR","DZA","25.4","25.39121","","",""
"WHOSIS_000006","PUBLISHED","1987","AMR","ECU","25.9","25.90000","","",""
"WHOSIS_000006","PUBLISHED","1994","AMR","ECU","28.6","28.60000","","",""
"WHOSIS_000006","PUBLISHED","2000","AFR","ETH","54.5","54.50000","","",""
"WHOSIS_000006","PUBLISHED","2005","AFR","ETH","48.8","48.75829","","",""
"WHOSIS_000006","PUBLISHED","2010","AFR","ETH","52.0","51.96178","","",""
"WHOSIS_000006","PUBLISHED","2016","AFR","ETH","56.5","56.52068","","",""
"WHOSIS_000006","PUBLISHED","2008","AFR","GHA","62.1","62.10077","","",""
"WHOSIS_000006","PUBLISHED","2011","AFR","GHA","45.7","45.65849","","",""
"WHOSIS_000006","PUBLISHED","2014","AFR","GHA","52.1","52.08580","","",""
"WHOSIS_000006","PUBLISHED","1999","AFR","GIN","11.2","11.20000","","",""
"WHOSIS_000006","PUBLISHED","2011","AFR","GNQ","7.4","7.40000","","",""
"WHOSIS_000006","PUBLISHED","2009","EUR","GRC","1.0","1.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","1995","AMR","GTM","46.4","46.40000","","",""
"WHOSIS_000006","PUBLISHED","1998","AMR","GTM","39.2","39.20000","","",""
"WHOSIS_000006","PUBLISHED","2005","AMR","HTI","40.5","40.53062","","",""
"WHOSIS_000006","PUBLISHED","2012","AMR","HTI","39.3","39.26282","","",""
"WHOSIS_000006","PUBLISHED","2016","AMR","HTI","39.9","39.90000","","",""
"WHOSIS_000006","PUBLISHED","2007","EUR","HUN","44.0","44.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2000","EMR","IRQ","11.6","11.64927","","",""
"WHOSIS_000006","PUBLISHED","2006","EMR","IRQ","25.4","25.37518","","",""
"WHOSIS_000006","PUBLISHED","2011","EMR","IRQ","19.4","19.42222","","",""
"WHOSIS_000006","PUBLISHED","2011","EUR","ISL","13.0","13.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","1998-1999","EUR","ISR","11.0","11.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2015","EUR","KAZ","37.8","37.77187","","",""
"WHOSIS_000006","PUBLISHED","1989","AFR","KEN","23.0","23.00000","","",""
"WHOSIS_000006","PUBLISHED","1993","AFR","KEN","17.0","17.00000","","",""
"WHOSIS_000006","PUBLISHED","1998","AFR","KEN","12.6","12.60000","","",""
"WHOSIS_000006","PUBLISHED","2009","WPR","KIR","69.0","69.00000","","",""
"WHOSIS_000006","PUBLISHED","2000","WPR","LAO","18.8","18.78172","","",""
"WHOSIS_000006","PUBLISHED","2006","WPR","LAO","26.7","26.65884","","",""
"WHOSIS_000006","PUBLISHED","2011","WPR","LAO","39.7","39.68306","","",""
"WHOSIS_000006","PUBLISHED","2004","AFR","LSO","36.4","36.40000","","",""
"WHOSIS_000006","PUBLISHED","2009","AFR","LSO","52.9","52.89427","","",""
"WHOSIS_000006","PUBLISHED","2014","AFR","LSO","66.9","66.85195","","",""
"WHOSIS_000006","PUBLISHED","2008","EUR","LUX","6.0","6.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2011","EUR","LVA","16.0","16.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2012","AFR","MDG","41.9","41.90000","","",""
"WHOSIS_000006","PUBLISHED","2009","SEAR","MDV","45.3","45.30063","","",""
"WHOSIS_000006","PUBLISHED","1987","AMR","MEX","27.9","27.90000","","",""
"WHOSIS_000006","PUBLISHED","1998","AMR","MEX","20.3","20.30000","","",""
"WHOSIS_000006","PUBLISHED","2000","SEAR","MMR","10.5","10.48151","","",""
"WHOSIS_000006","PUBLISHED","2009","SEAR","MMR","23.6","23.60000","","",""
"WHOSIS_000006","PUBLISHED","2015","SEAR","MMR","51.2","51.23788","","",""
"WHOSIS_000006","PUBLISHED","2005","EUR","MNE","19.3","19.29959","","",""
"WHOSIS_000006","PUBLISHED","2015","AFR","MRT","41.1","41.14799","","",""
"WHOSIS_000006","PUBLISHED","2000","AFR","MWI","44.0","44.00000","","",""
"WHOSIS_000006","PUBLISHED","2004","AFR","MWI","52.8","52.80000","","",""
"WHOSIS_000006","PUBLISHED","2006","AFR","MWI","56.7","56.71710","","",""
"WHOSIS_000006","PUBLISHED","2006","AFR","NER","8.5","8.48296","","",""
"WHOSIS_000006","PUBLISHED","2007","AFR","NER","9.0","9.00000","","",""
"WHOSIS_000006","PUBLISHED","2008","AFR","NER","4.4","4.40000","","",""
"WHOSIS_000006","PUBLISHED","2009","AFR","NER","9.9","9.90000","","",""
"WHOSIS_000006","PUBLISHED","2010","AFR","NER","26.9","26.90000","","",""
"WHOSIS_000006","PUBLISHED","2011","AMR","NIC","31.7","31.70000","","",""
"WHOSIS_000006","PUBLISHED","2010","EUR","NLD","18.0","18.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2003","EUR","NOR","7.0","7.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","1996","SEAR","NPL","74.8","74.80000","","",""
"WHOSIS_000006","PUBLISHED","1991","AMR","PER","48.0","48.00000","","",""
"WHOSIS_000006","PUBLISHED","1996","AMR","PER","53.0","53.00000","","",""
"WHOSIS_000006","PUBLISHED","2000","AMR","PER","67.2","67.20000","","",""
"WHOSIS_000006","PUBLISHED","2003","AMR","PER","63.3","63.30000","","",""
"WHOSIS_000006","PUBLISHED","2008","WPR","PHL","33.0","32.96902","","",""
"WHOSIS_000006","PUBLISHED","1996","WPR","PNG","58.8","58.80000","","",""
"WHOSIS_000006","PUBLISHED","2006","WPR","PNG","56.1","56.10000","","",""
"WHOSIS_000006","PUBLISHED","2004","SEAR","PRK","65.1","65.10000","","",""
"WHOSIS_000006","PUBLISHED","2012","SEAR","PRK","68.9","68.90000","","",""
"WHOSIS_000006","PUBLISHED","2010","EMR","SDN","41.0","40.97427","","",""
"WHOSIS_000006","PUBLISHED","2014","EMR","SDN","54.6","54.59538","","",""
"WHOSIS_000006","PUBLISHED","1986","AFR","SEN","4.6","4.60000","","",""
"WHOSIS_000006","PUBLISHED","1992","AFR","SEN","5.0","5.00000","","",""
"WHOSIS_000006","PUBLISHED","2013","AFR","SLE","31.4","31.39586","","",""
"WHOSIS_000006","PUBLISHED","1993","AMR","SLV","14.9","14.90000","","",""
"WHOSIS_000006","PUBLISHED","1998","AMR","SLV","15.6","15.60000","","",""
"WHOSIS_000006","PUBLISHED","2002","AMR","SLV","24.0","24.00000","","",""
"WHOSIS_000006","PUBLISHED","1999","AMR","SUR","4.7","4.71627","","",""
"WHOSIS_000006","PUBLISHED","2006","AMR","SUR","1.7","1.72594","","",""
"WHOSIS_000006","PUBLISHED","2010","AMR","SUR","2.8","2.77251","","",""
"WHOSIS_000006","PUBLISHED","2010","EUR","SVK","49.0","49.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2014","AFR","TCD","0.1","0.10602","","",""
"WHOSIS_000006","PUBLISHED","1988","AFR","TGO","13.2","13.20000","","",""
"WHOSIS_000006","PUBLISHED","1998","AFR","TGO","10.5","10.50000","","",""
"WHOSIS_000006","PUBLISHED","2000","AFR","TGO","17.4","17.41139","","",""
"WHOSIS_000006","PUBLISHED","2006","AFR","TGO","28.6","28.59348","","",""
"WHOSIS_000006","PUBLISHED","2017","EUR","TJK","35.8","35.80000","","",""
"WHOSIS_000006","PUBLISHED","2000","EUR","TKM","12.1","12.10000","","",""
"WHOSIS_000006","PUBLISHED","2006","EUR","TKM","10.9","10.86998","","",""
"WHOSIS_000006","PUBLISHED","2015","EUR","TKM","58.3","58.26357","","",""
"WHOSIS_000006","PUBLISHED","2013","EUR","TUR","30.1","30.10000","","",""
"WHOSIS_000006","PUBLISHED","2007","WPR","TUV","34.7","34.70000","","",""
"WHOSIS_000006","PUBLISHED","1991","AFR","TZA","25.5","25.50000","","",""
"WHOSIS_000006","PUBLISHED","1996","AFR","TZA","29.0","29.00000","","",""
"WHOSIS_000006","PUBLISHED","2007","EUR","UKR","16.1","16.10761","","",""
"WHOSIS_000006","PUBLISHED","2012","EUR","UKR","19.7","19.72871","","",""
"WHOSIS_000006","PUBLISHED","2010","AMR","USA","23.3","23.26000","","",""
"WHOSIS_000006","PUBLISHED","2012","AMR","USA","25.5","25.51000","","",""
"WHOSIS_000006","PUBLISHED","2014","AMR","USA","26.4","26.43000","","",""
"WHOSIS_000006","PUBLISHED","2013","WPR","VUT","72.6","72.60000","","",""
"WHOSIS_000006","PUBLISHED","2009","WPR","WSM","51.3","51.30000","","",""
"WHOSIS_000006","PUBLISHED","2014","WPR","WSM","70.3","70.30000","","",""
"WHOSIS_000006","PUBLISHED","1991","EMR","YEM","13.1","13.10000","","",""
"WHOSIS_000006","PUBLISHED","1994","AFR","ZWE","11.3","11.30000","","",""
"WHOSIS_000006","PUBLISHED","1999","AFR","ZWE","31.9","31.90000","","",""
"WHOSIS_000006","PUBLISHED","2005","AFR","ZWE","21.7","21.68847","","",""
"WHOSIS_000006","PUBLISHED","2009","AFR","ZWE","25.9","25.93564","","",""
"WHOSIS_000006","PUBLISHED","2000","EUR","ALB","6.3","6.27497","","",""
"WHOSIS_000006","PUBLISHED","2008","EUR","ALB","37.1","37.14231","","",""
"WHOSIS_000006","PUBLISHED","2015","EUR","ARM","44.5","44.49041","","",""
"WHOSIS_000006","PUBLISHED","2000","EUR","AZE","6.5","6.49351","","",""
"WHOSIS_000006","PUBLISHED","2012","EUR","BEL","12.0","12.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2001","AFR","BEN","37.9","37.90000","","",""
"WHOSIS_000006","PUBLISHED","2006","AFR","BFA","5.9","5.86753","","",""
"WHOSIS_000006","PUBLISHED","2010","AFR","BFA","24.8","24.80631","","",""
"WHOSIS_000006","PUBLISHED","1996","SEAR","BGD","45.2","45.20000","","",""
"WHOSIS_000006","PUBLISHED","2006","SEAR","BGD","37.2","37.24104","","",""
"WHOSIS_000006","PUBLISHED","2011","EUR","BIH","18.2","18.18930","","",""
"WHOSIS_000006","PUBLISHED","2012","EUR","BLR","19.0","19.02774","","",""
"WHOSIS_000006","PUBLISHED","2000","AMR","BOL","38.6","38.57903","","",""
"WHOSIS_000006","PUBLISHED","2008","AMR","BOL","56.8","56.79364","","",""
"WHOSIS_000006","PUBLISHED","2012","AMR","BRB","19.7","19.69694","","","Unweighted sample size is between 25 and 49, interpret with caution"
"WHOSIS_000006","PUBLISHED","2015","SEAR","BTN","51.4","51.40000","","",""
"WHOSIS_000006","PUBLISHED","2013","WPR","CHN","18.6","18.60000","","",""
"WHOSIS_000006","PUBLISHED","1998","AFR","CIV","3.5","3.50000","","",""
"WHOSIS_000006","PUBLISHED","1998","AFR","CMR","12.2","12.20000","","",""
"WHOSIS_000006","PUBLISHED","2006","AFR","CMR","21.1","21.11426","","",""
"WHOSIS_000006","PUBLISHED","2007","AFR","COD","35.8","35.79415","","",""
"WHOSIS_000006","PUBLISHED","2013","AFR","COD","47.3","47.33602","","",""
"WHOSIS_000006","PUBLISHED","2000","AMR","COL","25.8","25.80000","","",""
"WHOSIS_000006","PUBLISHED","2009","AMR","COL","0.0","","","","Retracted, under review"
"WHOSIS_000006","PUBLISHED","2000","AMR","CUB","41.2","41.20000","","",""
"WHOSIS_000006","PUBLISHED","2010","AMR","CUB","48.6","48.57656","","",""
"WHOSIS_000006","PUBLISHED","2012","EUR","DNK","17.0","17.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","1991","AMR","DOM","11.2","11.20000","","",""
"WHOSIS_000006","PUBLISHED","2009","AMR","DOM","8.0","8.00000","","",""
"WHOSIS_000006","PUBLISHED","2014","AMR","DOM","4.6","4.56440","","",""
"WHOSIS_000006","PUBLISHED","2004","AMR","ECU","39.6","39.60000","","",""
"WHOSIS_000006","PUBLISHED","1995","EMR","EGY","56.3","56.30000","","",""
"WHOSIS_000006","PUBLISHED","2014","EMR","EGY","39.5","39.53660","","",""
"WHOSIS_000006","PUBLISHED","2002","AFR","ERI","52.0","52.00000","","",""
"WHOSIS_000006","PUBLISHED","2011-2012","EUR","ESP","29.0","29.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
"WHOSIS_000006","PUBLISHED","2011","EUR","FIN","1.0","1.00000","","","Data refer to exclusive breastfeeding at 6 months.  These estimates are lower than the standard measure of exclusive breastfeeding averaged over the first six months."
