"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"LEADCONTROL","PUBLISHED","2020","EUR","IRL","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2019","EUR","ISR","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 ppm"
"LEADCONTROL","PUBLISHED","2020","EUR","ITA","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2019","AMR","JAM","No","","","",""
"LEADCONTROL","PUBLISHED","2015","WPR","JPN","No","","","",""
"LEADCONTROL","PUBLISHED","2019","EMR","JOR","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 ppm "
"LEADCONTROL","PUBLISHED","2019","EUR","KAZ","Yes","","","","As of 31.05.2020.Lead concentration limit: ppm not specified"
"LEADCONTROL","PUBLISHED","2018","AFR","KEN","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 ppm"
"LEADCONTROL","PUBLISHED","2020","WPR","KIR","No data","","","",""
"LEADCONTROL","PUBLISHED","2020","EMR","KWT","No data","","","",""
"LEADCONTROL","PUBLISHED","2018","EUR","KGZ","Yes","","","","As of 31.05.2020.Lead concentration limit: ppm not specified"
"LEADCONTROL","PUBLISHED","2019","WPR","LAO","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","LVA","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2019","EMR","LBN","No","","","",""
"LEADCONTROL","PUBLISHED","2018","AFR","LSO","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","LBR","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EMR","LBY","No data","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","LTU","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2020","EUR","LUX","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2019","AFR","MDG","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","MWI","No","","","",""
"LEADCONTROL","PUBLISHED","2019","WPR","MYS","No","","","",""
"LEADCONTROL","PUBLISHED","2015","SEAR","MDV","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","MLI","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","MLT","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2020","WPR","MHL","No data","","","",""
"LEADCONTROL","PUBLISHED","2020","AFR","MRT","No data","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","MUS","No","","","",""
"LEADCONTROL","PUBLISHED","2015","AMR","MEX","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 ppm"
"LEADCONTROL","PUBLISHED","2020","WPR","FSM","No data","","","",""
"LEADCONTROL","PUBLISHED","2015","EUR","MCO","Yes","","","","As of 31.05.2020.Lead concentration limit: ppm not specified"
"LEADCONTROL","PUBLISHED","2019","WPR","MNG","No","","","",""
"LEADCONTROL","PUBLISHED","2015","EUR","MNE","Yes","","","","As of 31.05.2020.Lead concentration limit: ppm not specified"
"LEADCONTROL","PUBLISHED","2015","EMR","MAR","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","MOZ","No","","","",""
"LEADCONTROL","PUBLISHED","2015","SEAR","MMR","No","","","",""
"LEADCONTROL","PUBLISHED","2020","AFR","NAM","No data","","","",""
"LEADCONTROL","PUBLISHED","2020","WPR","NRU","No data","","","",""
"LEADCONTROL","PUBLISHED","2015","SEAR","NPL","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 ppm"
"LEADCONTROL","PUBLISHED","2020","EUR","NLD","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2015","WPR","NZL","Yes","","","","As of 31.05.2020.Lead concentration limit: 1000 ppm"
"LEADCONTROL","PUBLISHED","2019","AMR","NIC","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","NER","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","NGA","No ","","","",""
"LEADCONTROL","PUBLISHED","2020","WPR","NIU","No data","","","",""
"LEADCONTROL","PUBLISHED","2015","EUR","MKD","Yes","","","","As of 31.05.2020.Lead concentration limit: ppm not specified"
"LEADCONTROL","PUBLISHED","2014","EUR","NOR","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2018","EMR","OMN","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 ppm"
"LEADCONTROL","PUBLISHED","2015","WPR","PLW","No","","","",""
"LEADCONTROL","PUBLISHED","2014","AMR","PAN","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 ppm"
"LEADCONTROL","PUBLISHED","2020","WPR","PNG","No data","","","",""
"LEADCONTROL","PUBLISHED","2018","AMR","PRY","No ","","","",""
"LEADCONTROL","PUBLISHED","2019","AMR","PER","No","","","",""
"LEADCONTROL","PUBLISHED","2015","WPR","PHL","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 ppm"
"LEADCONTROL","PUBLISHED","2020","EUR","POL","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2020","EUR","PRT","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2019","EMR","QAT","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 ppm for imported paints"
"LEADCONTROL","PUBLISHED","2019","WPR","KOR","No","","","",""
"LEADCONTROL","PUBLISHED","2019","EUR","MDA","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","ROU","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2015","EUR","RUS","Yes","","","","As of 31.05.2020.Lead concentration limit: ppm not specified"
"LEADCONTROL","PUBLISHED","2019","AFR","RWA","No","","","",""
"LEADCONTROL","PUBLISHED","2018","AMR","KNA","No ","","","",""
"LEADCONTROL","PUBLISHED","2018","AMR","LCA","No","","","",""
"LEADCONTROL","PUBLISHED","2020","AMR","VCT","No data","","","",""
"LEADCONTROL","PUBLISHED","2014","WPR","WSM","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","SMR","No data","","","",""
"LEADCONTROL","PUBLISHED","2018","AFR","STP","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EMR","SAU","No data","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","SEN","No","","","",""
"LEADCONTROL","PUBLISHED","2014","EUR","SRB","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 - 50,000"
"LEADCONTROL","PUBLISHED","2019","AFR","SLE","No","","","",""
"LEADCONTROL","PUBLISHED","2015","WPR","SGP","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","SVK","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2020","EUR","SVN","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2014","WPR","SLB","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EMR","SOM","No data","","","",""
"LEADCONTROL","PUBLISHED","2020","AFR","ZAF","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 ppm"
"LEADCONTROL","PUBLISHED","2020","AFR","SSD","No data","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","ESP","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2014","SEAR","LKA","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 – 600 ppm"
"LEADCONTROL","PUBLISHED","2018","EMR","SDN","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AMR","SUR","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","SWE","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2014","EUR","CHE","Yes","","","","As of 31.05.2020.Lead concentration limit: 100 ppm"
"LEADCONTROL","PUBLISHED","2018","EMR","SYR","No","","","",""
"LEADCONTROL","PUBLISHED","2019","EUR","TJK","No","","","",""
"LEADCONTROL","PUBLISHED","2016","SEAR","THA","Yes","","","","As of 31.05.2020.Lead concentration limit: 100 ppm"
"LEADCONTROL","PUBLISHED","2014","SEAR","TLS","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","TGO","No","","","",""
"LEADCONTROL","PUBLISHED","2020","WPR","TON","No data","","","",""
"LEADCONTROL","PUBLISHED","2017","AMR","TTO","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 ppm"
"LEADCONTROL","PUBLISHED","2014","EMR","TUN","No","","","",""
"LEADCONTROL","PUBLISHED","2017","EUR","TUR","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","TKM","No data","","","",""
"LEADCONTROL","PUBLISHED","2018","WPR","TUV","No ","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","UGA","No","","","",""
"LEADCONTROL","PUBLISHED","2019","EUR","UKR","No","","","",""
"LEADCONTROL","PUBLISHED","2014","EMR","ARE","No","","","",""
"LEADCONTROL","PUBLISHED","2020","EUR","GBR","Yes","","","","As of 31.05.2020.Lead concentration limit: REACH"
"LEADCONTROL","PUBLISHED","2020","AFR","TZA","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 – 100 ppm"
"LEADCONTROL","PUBLISHED","2014","AMR","USA","Yes","","","","As of 31.05.2020.Lead concentration limit: 90 ppm"
"LEADCONTROL","PUBLISHED","2014","AMR","URY","Yes","","","","As of 31.05.2020.Lead concentration limit: 600 ppm"
"LEADCONTROL","PUBLISHED","2020","EUR","UZB","No data","","","",""
"LEADCONTROL","PUBLISHED","2014","WPR","VUT","No","","","",""
"LEADCONTROL","PUBLISHED","2020","AMR","VEN","No data","","","",""
"LEADCONTROL","PUBLISHED","2019","WPR","VNM","No","","","",""
"LEADCONTROL","PUBLISHED","2014","EMR","YEM","No","","","",""
"LEADCONTROL","PUBLISHED","2019","AFR","ZMB","No","","","",""
"LEADCONTROL","PUBLISHED","2018","AFR","ZWE","No","","","",""
"LEADCONTROL","PUBLISHED","2020","AMR","DOM","No data","","","",""
"LEADCONTROL","PUBLISHED","2019","EMR","PAK","Yes","","","","Lead concentration limit: 100 ppm. Applies to enamel exterior and interior paints."
"LEADCONTROL","PUBLISHED","2020","AFR","SYC","No data","","","",""
