"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001473","PUBLISHED","1998","EUR","NOR","FMLE",".","","","",""
"SA_0000001473","PUBLISHED","1998","EUR","SWE","FMLE",".","","","",""
"SA_0000001473","PUBLISHED","1998","EUR","SWE","MLE",".","","","",""
"SA_0000001473","PUBLISHED","2009","EUR","GBR","BTSX","12.8","12.80000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","GBR","FMLE","8.4","8.40000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","GBR","MLE","17.4","17.40000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","FIN","BTSX","30.9","30.90000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","FIN","MLE",".","","","",""
"SA_0000001473","PUBLISHED","2009","EUR","FIN","FMLE",".","","","",""
"SA_0000001473","PUBLISHED","2009","EUR","DEU","FMLE","8.8","8.80000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","DEU","BTSX","17.7","17.70000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","DEU","MLE","27.0","27.00000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","LVA","BTSX","19.0","19.00000","","",""
"SA_0000001473","PUBLISHED","2009","EUR","LVA","MLE",".","","","",""
"SA_0000001473","PUBLISHED","2009","EUR","LVA","FMLE",".","","","",""
"SA_0000001473","PUBLISHED","2010","EUR","FIN","BTSX","29.3","29.30000","","",""
"SA_0000001473","PUBLISHED","2010","EUR","FIN","FMLE",".","","","",""
"SA_0000001473","PUBLISHED","2010","EUR","FIN","MLE",".","","","",""
"SA_0000001473","PUBLISHED","2010","EUR","DEU","FMLE","9.3","9.30000","","",""
"SA_0000001473","PUBLISHED","2010","EUR","DEU","BTSX","18.4","18.40000","","",""
"SA_0000001473","PUBLISHED","2010","EUR","DEU","MLE","27.9","27.90000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","GBR","BTSX","13.6","13.60000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","GBR","MLE","18.7","18.70000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","GBR","FMLE","8.7","8.70000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","FIN","BTSX","30.0","30.00000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","FIN","MLE",".","","","",""
"SA_0000001473","PUBLISHED","2008","EUR","FIN","FMLE",".","","","",""
"SA_0000001473","PUBLISHED","2008","EUR","DEU","FMLE","9.3","9.30000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","DEU","BTSX","18.3","18.30000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","DEU","MLE","27.7","27.70000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","LVA","BTSX","14.0","14.00000","","",""
"SA_0000001473","PUBLISHED","2008","EUR","LVA","MLE",".","","","",""
"SA_0000001473","PUBLISHED","2008","EUR","LVA","FMLE",".","","","",""
"SA_0000001473","PUBLISHED","2008","WPR","NZL","MLE","5.2","5.20000","","",""
"SA_0000001473","PUBLISHED","2008","WPR","NZL","FMLE","1.9","1.90000","","",""
"SA_0000001473","PUBLISHED","2008","WPR","NZL","BTSX","3.5","3.50000","","",""
