"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","JOR","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","MHL","FMLE","","","","","missing data"
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","PRY","BTSX","19.5 [15.5-23.6]","19.50000","15.50000","23.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","PHL","MLE","16.7 [12.7-20.8]","16.70000","12.70000","20.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","STP","BTSX","3.7 [1.7-5.7]","3.70000","1.70000","5.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","SLB","BTSX","16.2 [12.3-20.1]","16.20000","12.30000","20.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SWZ","FMLE","1.8 [0.4-3.3]","1.80000","0.40000","3.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SWZ","BTSX","4.0 [1.9-6.1]","4.00000","1.90000","6.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","SYR","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","TON","BTSX","9.6 [6.5-12.8]","9.60000","6.50000","12.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","VUT","BTSX","9.3 [6.3-12.4]","9.30000","6.30000","12.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","BWA","FMLE","2.1 [0.6-3.7]","2.10000","0.60000","3.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","COL","MLE","18.3 [14.1-22.4]","18.30000","14.10000","22.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","CRI","MLE","14.1 [10.4-17.9]","14.10000","10.40000","17.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","DOM","MLE","27.4 [22.6-32.2]","27.40000","22.60000","32.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","DOM","FMLE","5.7 [3.2-8.2]","5.70000","3.20000","8.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","FJI","BTSX","20.7 [16.3-25.0]","20.70000","16.30000","25.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","POL","FMLE","18.4 [14.2-22.5]","18.40000","14.20000","22.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","LCA","BTSX","12.4 [8.9-15.8]","12.40000","8.90000","15.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","LCA","MLE","20.7 [16.4-25.1]","20.70000","16.40000","25.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","VCT","BTSX","17.5 [13.6-21.4]","17.50000","13.60000","21.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","ZAF","BTSX","4.9 [2.6-7.2]","4.90000","2.60000","7.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","SUR","FMLE","4.8 [2.5-7.1]","4.80000","2.50000","7.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","VEN","FMLE","9.1 [6.0-12.1]","9.10000","6.00000","12.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","AUS","MLE","22.7 [18.2-27.2]","22.70000","18.20000","27.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","CYP","BTSX","29.6 [25.4-33.8]","29.60000","25.40000","33.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","GNQ","FMLE","2.5 [0.8-4.2]","2.50000","0.80000","4.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","GNQ","BTSX","5.4 [3.0-7.8]","5.40000","3.00000","7.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","EST","FMLE","25.8 [21.1-30.5]","25.80000","21.10000","30.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","EST","MLE","47.4 [42.0-52.8]","47.40000","42.00000","52.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","DEU","BTSX","50.6 [45.5-55.8]","50.60000","45.50000","55.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","GRC","MLE","34.2 [29.1-39.3]","34.20000","29.10000","39.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","IRL","BTSX","31.3 [26.4-36.1]","31.30000","26.40000","36.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","MLT","FMLE","26.1 [21.4-30.9]","26.10000","21.40000","30.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","NZL","BTSX","17.8 [13.8-21.8]","17.80000","13.80000","21.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","QAT","BTSX","1.5 [0.2-2.8]","1.50000","0.20000","2.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","GBR","BTSX","40.5 [35.4-45.6]","40.50000","35.40000","45.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","GBR","MLE","52.0 [46.6-57.4]","52.00000","46.60000","57.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","NRU","BTSX","9.1 [6.1-12.2]","9.10000","6.10000","12.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","SSD","MLE","","","","","missing data"
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","SSD","BTSX","","","","","missing data"
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","BGD","MLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","BFA","BTSX","3.7 [1.7-5.7]","3.70000","1.70000","5.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","KHM","MLE","14.8 [11.0-18.6]","14.80000","11.00000","18.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","KHM","FMLE","4.7 [2.4-7.0]","4.70000","2.40000","7.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","TCD","MLE","4.7 [2.4-7.0]","4.70000","2.40000","7.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","ERI","BTSX","5.8 [3.3-8.3]","5.80000","3.30000","8.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","MLI","BTSX","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","MOZ","BTSX","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","NPL","MLE","0.3 [0.0-0.8]","0.30000","0.00000","0.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SLE","MLE","6.4 [3.8-9.0]","6.40000","3.80000","9.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","22.8 [18.3-27.3]","22.80000","18.30000","27.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","TJK","FMLE","9.7 [6.6-12.9]","9.70000","6.60000","12.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","UGA","MLE","6.9 [4.2-9.6]","6.90000","4.20000","9.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","ZMB","FMLE","1.5 [0.2-2.9]","1.50000","0.20000","2.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","BLZ","MLE","13.3 [9.6-16.9]","13.30000","9.60000","16.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","BOL","MLE","14.5 [10.7-18.3]","14.50000","10.70000","18.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","CPV","BTSX","3.8 [1.7-5.8]","3.80000","1.70000","5.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","HND","MLE","11.9 [8.4-15.4]","11.90000","8.40000","15.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","IRQ","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","KIR","MLE","14.1 [10.3-17.8]","14.10000","10.30000","17.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","MDV","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","MDV","BTSX","0.2 [0.0-0.6]","0.20000","0.00000","0.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","FSM","BTSX","10.1 [6.9-13.3]","10.10000","6.90000","13.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","MAR","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","NGA","BTSX","14.6 [11.1-18.2]","14.60000","11.10000","18.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","NGA","MLE","26.5 [21.8-31.3]","26.50000","21.80000","31.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","PNG","BTSX","18 [13.9-22.0]","18.00000","13.90000","22.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","WSM","FMLE","5.0 [2.6-7.3]","5.00000","2.60000","7.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","THA","BTSX","0.2 [0.0-0.8]","0.20000","0.00000","0.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","14.5 [10.7-18.2]","14.50000","10.70000","18.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","TKM","FMLE","11.0 [7.7-14.4]","11.00000","7.70000","14.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","VUT","MLE","14.3 [10.5-18.1]","14.30000","10.50000","18.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","ARG","BTSX","15.1 [11.5-18.8]","15.10000","11.50000","18.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","ARG","FMLE","3.4 [1.5-5.3]","3.40000","1.50000","5.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","BIH","MLE","28.5 [23.7-33.4]","28.50000","23.70000","33.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","BRA","MLE","35.0 [29.9-40.2]","35.00000","29.90000","40.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","CHL","MLE","43.2 [37.9-48.6]","43.20000","37.90000","48.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","CRI","BTSX","9.4 [6.3-12.4]","9.40000","6.30000","12.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","DMA","FMLE","7.7 [4.8-10.5]","7.70000","4.80000","10.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","PLW","BTSX","15.3 [11.5-19.1]","15.30000","11.50000","19.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","PLW","MLE","22.6 [18.1-27.1]","22.60000","18.10000","27.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","PER","MLE","20.2 [15.9-24.5]","20.20000","15.90000","24.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","PER","FMLE","5.6 [3.2-8.1]","5.60000","3.20000","8.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","ROU","BTSX","37.7 [32.9-42.6]","37.70000","32.90000","42.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","MKD","FMLE","12.3 [8.8-15.8]","12.30000","8.80000","15.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","ATG","BTSX","13.8 [10.2-17.3]","13.80000","10.20000","17.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","AUT","BTSX","34.6 [29.6-39.7]","34.60000","29.60000","39.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","BHR","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","BEL","BTSX","45.4 [40.5-50.2]","45.40000","40.50000","50.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","BEL","MLE","65.7 [60.6-70.8]","65.70000","60.60000","70.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","CAN","FMLE","23.5 [18.9-28.0]","23.50000","18.90000","28.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","CAN","MLE","42.4 [37.1-47.7]","42.40000","37.10000","47.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","CYP","FMLE","5.0 [2.7-7.4]","5.00000","2.70000","7.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","DNK","MLE","52.2 [46.9-57.6]","52.20000","46.90000","57.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","IRL","FMLE","20.6 [16.3-25.0]","20.60000","16.30000","25.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","ITA","BTSX","20.3 [16.0-24.5]","20.30000","16.00000","24.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","KWT","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","KWT","BTSX","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","MLT","MLE","38.0 [32.8-43.2]","38.00000","32.80000","43.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","NLD","FMLE","32.9 [27.8-37.9]","32.90000","27.80000","37.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","NOR","MLE","26.4 [21.6-31.1]","26.40000","21.60000","31.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","32.8 [27.7-37.8]","32.80000","27.70000","37.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","GBR","FMLE","28.4 [23.6-33.2]","28.40000","23.60000","33.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","COK","BTSX","12.7 [9.2-16.2]","12.70000","9.20000","16.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","NRU","FMLE","4.3 [2.1-6.5]","4.30000","2.10000","6.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","AFG","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","AFG","BTSX","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","1.4 [0.2-2.7]","1.40000","0.20000","2.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","BEN","BTSX","3.2 [1.3-5.0]","3.20000","1.30000","5.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","BDI","BTSX","4.0 [1.9-6.1]","4.00000","1.90000","6.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","CAF","MLE","5.0 [2.7-7.3]","5.00000","2.70000","7.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","COM","MLE","0.1 [0.0-0.5]","0.10000","0.00000","0.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","GHA","MLE","5.1 [2.7-7.4]","5.10000","2.70000","7.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","KGZ","FMLE","11.1 [7.7-14.4]","11.10000","7.70000","14.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","LBR","BTSX","3.5 [1.5-5.4]","3.50000","1.50000","5.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","MMR","MLE","0.2 [0.0-0.8]","0.20000","0.00000","0.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","NER","FMLE","0.0 [0.0-0.3]","0.00000","0.00000","0.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","NER","MLE","0.3 [0.0-0.9]","0.30000","0.00000","0.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SEN","BTSX","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SEN","MLE","0.1 [0.0-0.5]","0.10000","0.00000","0.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","YEM","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","ZWE","FMLE","1.7 [0.3-3.1]","1.70000","0.30000","3.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","AGO","FMLE","1.9 [0.4-3.4]","1.90000","0.40000","3.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","BTN","FMLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","CMR","FMLE","2.7 [1.0-4.5]","2.70000","1.00000","4.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","CIV","MLE","21.4 [17.0-25.8]","21.40000","17.00000","25.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","ECU","FMLE","3.3 [1.4-5.3]","3.30000","1.40000","5.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","SLV","BTSX","6.3 [3.7-8.9]","6.30000","3.70000","8.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","GTM","BTSX","5.9 [3.4-8.4]","5.90000","3.40000","8.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","HND","BTSX","7.1 [4.4-9.8]","7.10000","4.40000","9.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","IRN","BTSX","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","JOR","BTSX","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","LSO","FMLE","1.6 [0.2-2.9]","1.60000","0.20000","2.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","MNG","FMLE","4.6 [2.3-6.8]","4.60000","2.30000","6.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","NIC","BTSX","24.9 [20.5-29.3]","24.90000","20.50000","29.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","PAK","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","MDA","BTSX","22.4 [18.1-26.8]","22.40000","18.10000","26.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","MDA","MLE","30.8 [25.8-35.7]","30.80000","25.80000","35.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","SDN","FMLE","0.2 [0.0-0.7]","0.20000","0.00000","0.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SWZ","MLE","6.1 [3.6-8.7]","6.10000","3.60000","8.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","SYR","BTSX","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","TLS","FMLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","TUN","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","TUN","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","UKR","BTSX","25.8 [21.2-30.4]","25.80000","21.20000","30.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","DZA","BTSX","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","DZA","MLE","0.2 [0.0-0.6]","0.20000","0.00000","0.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","BLR","BTSX","33.5 [28.6-38.4]","33.50000","28.60000","38.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","BGR","BTSX","26.9 [22.4-31.3]","26.90000","22.40000","31.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","BGR","MLE","42.3 [37.0-47.7]","42.30000","37.00000","47.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","CUB","BTSX","8.4 [5.5-11.3]","8.40000","5.50000","11.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","RUS","BTSX","29.8 [25.0-34.6]","29.80000","25.00000","34.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","SRB","MLE","36.2 [31.0-41.3]","36.20000","31.00000","41.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SYC","FMLE","2.2 [0.6-3.8]","2.20000","0.60000","3.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","ZAF","MLE","7.6 [4.8-10.5]","7.60000","4.80000","10.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","TUR","FMLE","10.7 [7.4-14.0]","10.70000","7.40000","14.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","VEN","BTSX","24 [19.6-28.3]","24.00000","19.60000","28.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","38.3 [33.1-43.5]","38.30000","33.10000","43.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","AUS","FMLE","16.2 [12.2-20.2]","16.20000","12.20000","20.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","BHS","MLE","21.5 [17.1-25.9]","21.50000","17.10000","25.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","BRB","MLE","30.6 [25.7-35.6]","30.60000","25.70000","35.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","BRN","BTSX","15.2 [11.4-19.0]","15.20000","11.40000","19.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","BRN","MLE","22.4 [17.9-26.9]","22.40000","17.90000","26.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","CZE","BTSX","28 [23.2-32.8]","28.00000","23.20000","32.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","CZE","MLE","31.3 [26.3-36.3]","31.30000","26.30000","36.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","GNQ","MLE","8.3 [5.4-11.3]","8.30000","5.40000","11.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","GRC","FMLE","14.3 [10.5-18.0]","14.30000","10.50000","18.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","ISR","FMLE","11.5 [8.1-15.0]","11.50000","8.10000","15.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","ISR","BTSX","15.1 [11.3-18.9]","15.10000","11.30000","18.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","JPN","BTSX","16.8 [12.9-20.7]","16.80000","12.90000","20.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","LUX","FMLE","21.9 [17.5-26.3]","21.90000","17.50000","26.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","NZL","MLE","26.1 [21.4-30.8]","26.10000","21.40000","30.80000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","ARE","FMLE","0.4 [0.0-1.1]","0.40000","0.00000","1.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","USA","BTSX","19.8 [15.7-23.9]","19.80000","15.70000","23.90000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","NIU","BTSX","20.1 [16.0-24.3]","20.10000","16.00000","24.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","BFA","FMLE","1.7 [0.3-3.1]","1.70000","0.30000","3.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","KHM","BTSX","9.9 [6.7-13.1]","9.90000","6.70000","13.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","CAF","BTSX","3.2 [1.3-5.1]","3.20000","1.30000","5.10000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","TCD","FMLE","1.4 [0.1-2.6]","1.40000","0.10000","2.60000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","COD","MLE","19.9 [15.6-24.2]","19.90000","15.60000","24.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","GIN","BTSX","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","KEN","MLE","5.1 [2.7-7.4]","5.10000","2.70000","7.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","KGZ","BTSX","18.3 [14.2-22.4]","18.30000","14.20000","22.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","MWI","MLE","4.9 [2.6-7.3]","4.90000","2.60000","7.30000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","SEAR","NPL","FMLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","SLE","FMLE","1.9 [0.4-3.4]","1.90000","0.40000","3.40000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","TGO","FMLE","1.4 [0.2-2.7]","1.40000","0.20000","2.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","TGO","BTSX","3.2 [1.3-5.0]","3.20000","1.30000","5.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AFR","UGA","BTSX","4.5 [2.3-6.7]","4.50000","2.30000","6.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","WPR","VNM","MLE","14.8 [11.0-18.7]","14.80000","11.00000","18.70000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EMR","YEM","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","ALB","FMLE","13.3 [9.7-17.0]","13.30000","9.70000","17.00000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","29.6 [24.7-34.5]","29.60000","24.70000","34.50000",""
"SA_0000001755_ARCHIVED","PUBLISHED","2010","AMR","BLZ","BTSX","7.0 [4.4-9.7]","7.00000","4.40000","9.70000",""
