"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGODA","PUBLISHED","2014","AMR","SUR","1.41","1.41199","","",""
"SDGODA","PUBLISHED","2014","AFR","SWZ","2.66","2.65540","","",""
"SDGODA","PUBLISHED","2014","AFR","SYC","1.77","1.77327","","",""
"SDGODA","PUBLISHED","2014","EMR","SYR","0.29","0.28925","","",""
"SDGODA","PUBLISHED","2014","AFR","TCD","3.51","3.50554","","",""
"SDGODA","PUBLISHED","2014","AFR","TGO","3.13","3.12572","","",""
"SDGODA","PUBLISHED","2014","SEAR","THA","0.49","0.48608","","",""
"SDGODA","PUBLISHED","2014","EUR","TJK","3.88","3.87544","","",""
"SDGODA","PUBLISHED","2014","EUR","TKM","0.88","0.88182","","",""
"SDGODA","PUBLISHED","2014","SEAR","TLS","10.77","10.77452","","",""
"SDGODA","PUBLISHED","2014","WPR","TON","6.53","6.53496","","",""
"SDGODA","PUBLISHED","2014","EMR","TUN","0.19","0.19137","","",""
"SDGODA","PUBLISHED","2014","EUR","TUR","0.03","0.03160","","",""
"SDGODA","PUBLISHED","2014","WPR","TUV","11.12","11.11962","","",""
"SDGODA","PUBLISHED","2014","AFR","TZA","5.77","5.76717","","",""
"SDGODA","PUBLISHED","2014","AFR","UGA","5.33","5.32965","","",""
"SDGODA","PUBLISHED","2014","EUR","UKR","0.75","0.74974","","",""
"SDGODA","PUBLISHED","2014","AMR","URY","0.09","0.09066","","",""
"SDGODA","PUBLISHED","2014","EUR","UZB","1.09","1.09196","","",""
"SDGODA","PUBLISHED","2014","AMR","VCT","1.92","1.92026","","",""
"SDGODA","PUBLISHED","2014","AMR","VEN","0.01","0.00977","","",""
"SDGODA","PUBLISHED","2014","WPR","VNM","1.05","1.05385","","",""
"SDGODA","PUBLISHED","2014","WPR","VUT","22.25","22.24943","","",""
"SDGODA","PUBLISHED","2014","WPR","WSM","5.47","5.47317","","",""
"SDGODA","PUBLISHED","2014","EMR","YEM","4.36","4.36035","","",""
"SDGODA","PUBLISHED","2014","AFR","ZAF","0.58","0.58089","","",""
"SDGODA","PUBLISHED","2014","AFR","ZMB","4.58","4.58421","","",""
"SDGODA","PUBLISHED","2014","AFR","ZWE","4.30","4.29691","","",""
"SDGODA","PUBLISHED","2014","AFR","","4.54","4.53843","","",""
"SDGODA","PUBLISHED","2014","AMR","","0.32","0.31759","","",""
"SDGODA","PUBLISHED","2014","EMR","","1.46","1.46433","","",""
"SDGODA","PUBLISHED","2014","GLOBAL","","1.16","1.16236","","",""
"SDGODA","PUBLISHED","2014","SEAR","","0.47","0.46635","","",""
"SDGODA","PUBLISHED","2014","WPR","","0.24","0.24434","","",""
