"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSAZM","PUBLISHED","2011","EUR","GRC","7.94","7.93651","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","HUN","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2011","SEAR","IND","3.77","3.77358","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","IRL","7.81","7.81250","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","ITA","4.04","4.04040","","",""
"GASPRSAZM","PUBLISHED","2011","WPR","JPN","16.52","16.51786","","",""
"GASPRSAZM","PUBLISHED","2011","SEAR","LKA","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","LVA","3.57","3.57143","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","MLT","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2011","SEAR","MMR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","NLD","5.53","5.52995","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","NOR","3.90","3.89610","","",""
"GASPRSAZM","PUBLISHED","2011","EMR","PAK","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","POL","6.52","6.52174","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","PRT","7.34","7.33945","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","ROU","7.69","7.69231","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","RUS","16.55","16.54846","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","SVK","6.19","6.19469","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","SVN","5.26","5.26316","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","SWE","0.95","0.95238","","",""
"GASPRSAZM","PUBLISHED","2011","SEAR","THA","0.30","0.29674","","",""
"GASPRSAZM","PUBLISHED","2011","AMR","USA","0.29","0.29267","","",""
"GASPRSAZM","PUBLISHED","2011","WPR","VNM","1.33","1.33333","","",""
"GASPRSAZM","PUBLISHED","2012","WPR","AUS","1.34","1.33531","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","AUT","2.80","2.80374","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","BEL","1.87","1.86916","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","BLR","1.33","1.33333","","",""
"GASPRSAZM","PUBLISHED","2012","SEAR","BTN","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2012","AMR","CAN","0.86","0.85639","","",""
"GASPRSAZM","PUBLISHED","2012","AMR","CHL","7.95","7.95306","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","CYP","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","DEU","1.89","1.88679","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","DNK","13.16","13.15789","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","ESP","9.52","9.52381","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","FRA","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","GBR","1.91","1.90840","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","GRC","5.88","5.88235","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","HUN","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2012","SEAR","IND","3.64","3.63636","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","IRL","8.75","8.75000","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","ITA","2.00","2.00000","","",""
"GASPRSAZM","PUBLISHED","2012","WPR","JPN","8.09","8.08625","","",""
"GASPRSAZM","PUBLISHED","2012","WPR","KOR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","LVA","5.13","5.12821","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","MLT","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","NLD","0.68","0.68493","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","NOR","12.73","12.72727","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","POL","10.19","10.18519","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","PRT","1.82","1.81818","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","RUS","16.98","16.98113","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","SVK","2.78","2.77778","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","SVN","14.89","14.89362","","",""
"GASPRSAZM","PUBLISHED","2012","EUR","SWE","6.36","6.36364","","",""
"GASPRSAZM","PUBLISHED","2012","SEAR","THA","0.40","0.40053","","",""
"GASPRSAZM","PUBLISHED","2012","AMR","USA","0.27","0.27298","","",""
